URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B752,CMH UUA /OV APE/TM 1339/FL380/TP B752/TB SEV/RM CLIMBED 200 FT,SEV,201207051405-KWBC-UBOH91-PIREP,38000.0,40.15,-82.59,2012-07-05 13:39:00+00:00,5.0,1,M
T,C56X,MGW UUA /OV MGW/TM 2137/FL410/TP C56X/L/TB SEV,SEV,,41000.0,39.64291,-79.91631,2012-07-19 21:37:00+00:00,5.0,1,M
F,LA25,PJA UA /OV DLG-TPO /TM 0003 /FL035 /TP LA25 /TB LGT /RMBKN-OVC020-040,LGT,,3500.0,59.620000000000005,-156.405,2012-07-01 00:03:00+00:00,1.0,0,L
T,PA31,MYNN UUA /OV ZQA330055/TM 1458/FL050/TP PA31/TB EXTRM/RM CWSU ZMA,EXTRM,,5000.0,25.793920922586267,-77.95575584247068,2012-07-22 14:58:00+00:00,7.0,0,L
F,C172,BTT UA /OV CXF /TM 0349 /FL055 /TP C172 /SK FEW055/FEW070 /WX FV99SM /TA 10 /TB NEG /RM SHRA N/SKC S,NEG,201207020400-KWBC-UBAK90-PIREP,5500.0,67.25,-150.21,2012-07-02 03:49:00+00:00,0.0,0,L
T,BE58,CDS UUA /OV GTH360008/TM 1834/FL095/TP BE58/TB ISOLD SEV/RM 2 TEN SECOND EVENTS AWC-WEB:KZFW,ISOLD SEV,201207221841-KKCI-UBUS35-PIREP,9500.0,33.91334413334413,-100.34,2012-07-22 18:34:00+00:00,5.0,0,L
F,C150,FAI UA /OV FAI305083 /TM 0115 /FL045 /TP C150 /SK FEW070 /WXFV99SM /TA 10 /WV 99999KT /TB LGT /RM OVR YUKON RIV BRIDGE,LGT,,4500.0,65.6035116729229,-150.51258278510096,2012-07-10 01:15:00+00:00,1.0,0,L
T,C337,BIL UUA /OV BIL045035 /TM 0017 /FL070 /TP C337 /TB SEV,SEV,201207040025-KWBC-UBMT90-PIREP,7000.0,46.222512366520974,-108.02819409844804,2012-07-04 00:17:00+00:00,5.0,0,L
F,C172,HRI UA /OV LMT-HRI /TM 2218 /FL095 /TP C172 /TB LGT-MOD CHOP,LGT-MOD CHOP,,9500.0,43.986385,-120.49264,2012-07-03 22:18:00+00:00,2.0,0,L
F,TF19,IYS UA /OV 5AK8 /TM 0226 /FL025 /TP TF19 /WV 090035KT /TB LGT,LGT,,2500.0,61.63,-149.43,2012-07-22 02:26:00+00:00,1.0,0,L
F,PA44,MHV UA /OV MHV045013 /TM 1705 /FL075 /TP PA44 /SK SKC /TA 23 /WV 10011KT /TB NEG /IC NEG,NEG,,7500.0,35.212218878993504,-117.96481922295534,2012-07-08 17:05:00+00:00,0.0,0,L
T,LJ31,BMG UUA /OV OOM/TM 2219/FL220/TP LJ31/TB SEV 210 - 220/IC MOD RIME210 - 220,SEV 210 - 220,,22000.0,39.14,-86.61,2012-07-27 22:19:00+00:00,5.0,1,M
T,P28A,BLH UUA /OV BLH/TM 2215/FL012/TP P28A/TB SEV/RM 1200 FT AND BELOW INTRAFFIC PATTERN. ZLA CWSU,SEV,,1200.0,33.61917,-114.71689,2012-07-09 22:15:00+00:00,5.0,0,L
F,SF34,AKN UA /OV AKN041020/TM 0319/FL090/TP SF34/SK TOPS090/TB NEG/IC NEG/RM DURC ZAN,NEG,201207160405-KWBC-UBAK90-PIREP,9000.0,58.9715902372533,-156.32878411439734,2012-07-16 03:19:00+00:00,0.0,0,M
F,B737,JNU UA /OV SSR116043/TM 0215/FL350/TP B737/TB OCNL MOD,OCNL MOD,201207060225-KWBC-UBAK90-PIREP,35000.0,57.86580856399731,-134.03821728407502,2012-07-06 02:15:00+00:00,3.0,0,M
F,PA32,HNL UA /OV HNL /TM 2109 /FL043 /TP PA32 /SK SCT015-SCT060 /WX FV10SM /TA 15 /WV 09008KT /TB NEG,NEG,,4300.0,21.31,-157.92,2012-07-08 21:09:00+00:00,0.0,0,L
T,C828,GZH UUA /OV MVC/TM 1614/FL080/TP C828/TB SEV/RM ZTL CWSU,SEV,,8000.0,31.45,-87.35,2012-07-10 16:14:00+00:00,5.0,0,U
T,AC50,BKL UUA /OV BKL180004 /TM 0040 /FL040 /TP AC50 /TB SEV,SEV,,4000.0,41.45082793332793,-81.6833,2012-07-04 00:40:00+00:00,5.0,0,L
T,C182,BIH UUA /OV 2O7 /TM 1900 /FL135 /TP C182 /TB SEV,SEV,201207191910-KWBC-UBCA91-PIREP,13500.0,37.38,-118.37,2012-07-19 19:00:00+00:00,5.0,0,L
F,E145,ETB UA /OV BJB145010 /TM 1519 /FL120 /TP E145 /SK BKN-OVC127 /TB CONT MOD,CONT MOD,,12000.0,43.28346360072151,-87.99837500061363,2012-07-04 15:19:00+00:00,3.0,0,M
T,PC12,MTV UUA /OV GSO350025 /TM 0500 /FL200 /TP PC12 /TB SEV,SEV,201207020500-KMSC-UBUS01-PIREP,20000.0,36.46036980104999,-80.06949775219014,2012-07-02 05:00:00+00:00,5.0,0,L
F,E135,LNR UA /OV LNR /TM 1230 /FL170 /TP E135 /WX -RA/RA 170-BLO /TA M07 /TB LGT CHOP 200-170 /IC LGT RIME 200-170 /RM /TA M15 200,LGT CHOP 200-170,201207221300-KWBC-UBWI90-PIREP,17000.0,43.29,-90.13,2012-07-22 12:30:00+00:00,1.0,0,M
T,C210,HUF UUA /OV BFR090010/TM 2037/FL050/TP C210/TB SEV,SEV,201207182045-KWBC-UBIN91-PIREP,5000.0,38.84,-86.22600578052811,2012-07-18 20:37:00+00:00,5.0,1,L
F,UNKN,CSQ UA /OV LMN304042/TM 2120/FL350/TP UNKN/TB CONT LGT CHOP 350-370/RM NUMEROUS JETS,CONT LGT CHOP 350-370,201207072100-KMSC-UBUS01-PIREP,35000.0,40.99146673869885,-94.73438198264472,2012-07-07 21:20:00+00:00,1.0,0,U
F,C150,CLS UA /OV CLS /TM 1923 /FL068 /TP C150 /SK FEW034-TOP038 /WX FV20SM HZ /TB NEG /RM DURC EBND,NEG,201207241900-KMSC-UBUS01-PIREP,6800.0,46.68,-122.92,2012-07-24 19:23:00+00:00,0.0,0,L
F,P28R,CHA UA /OV CHA270020 /TM 1958 /FL110 /TP P28R /SK SCT-TOP080 /TA 05 /TB NEG /RM CI ABV ESTD 150-170 SMOOTH,NEG,201207292005-KWBC-UBTN90-PIREP,11000.0,35.03,-85.60710713646364,2012-07-29 19:58:00+00:00,0.0,0,L
T,B77W,PASY UUA /OV SYA020260/TM 1415/FL340/TP B77W/TB SEV/RM PILOT ADVISEDTB WAS POSSIBLY CAUSED BY WAKE TB. CWSU ZAN,SEV,,34000.0,56.78233118917866,176.55649406008433,2012-07-19 14:15:00+00:00,5.0,0,U
T,B752,CMH UUA /OV APE/TM 1339/FL380/TP B752/TB SEV/RM CLIMBED 200 FT.,SEV,,38000.0,40.15,-82.59,2012-07-05 13:39:00+00:00,5.0,1,M
T,H25B,IAD UUA /OV CSN240020/TM 1840/FL270/TP H25B/TB SEV,SEV,,27000.0,38.47331983331984,-78.23961229111443,2012-07-24 18:40:00+00:00,5.0,0,M
F,PA32,GCK UA /OV GLD130070 /TM 1431 /FL120 /TP PA32 /TA 21 /WV 20020KT /TB OCNL LGT CHOP,OCNL LGT CHOP,201207241435-KWBC-UBKS90-PIREP,12000.0,38.64002037854251,-100.53350462518932,2012-07-24 14:31:00+00:00,1.0,0,L
T,PA24,HXD UUA /OV 20N HXD/TM 2055/FL110/TP PA24/TB SEV TURB/RM CWSU ZJX,SEV TURB,,11000.0,32.557760333360335,-80.6975,2012-07-27 20:55:00+00:00,5.0,1,L
F,LJ55,MDQ UA /OV BNA-BNA190060 /TM 1506 /FL410 /TP LJ55 /TB NEG,NEG,,41000.0,34.86,-86.56,2012-07-08 15:06:00+00:00,0.0,0,M
T,PA12,ANC UUA /OV TED140012 /TM 2230 /FL010 /TP PA12 /TB SEV /RM OVR TURNAGAN ARM RAWX ENA,SEV,201207212250-KWBC-UBAK90-PIREP,1000.0,61.15,-150.21,2012-07-21 22:30:00+00:00,5.0,0,L
T,C210,LBB UUA /OV LBB090030 /TM 2215 /FL060 /TP C210 /TB EXTRM,EXTRM,201207162200-KMSC-UBUS01-PIREP,6000.0,33.7,-101.30895664107057,2012-07-16 22:15:00+00:00,7.0,1,L
F,PA31,UUA /OV CYGV 270023 /TM 1341 /FL070 /TP PA31 /TB MDT-SEV /RM CONTUSSHRA EN ROUTE CYZV-CYGV,MDT-SEV,,7000.0,50.28194,-64.21132458645324,2012-07-24 13:41:00+00:00,5.0,0,L
F,E145,LPR UA /OV DJB270015/TM 0153/FL140/TP E145/TB LIGHT OCC MOD TURB,LIGHT OCC MOD TURB,,14000.0,41.36,-82.4931060315228,2012-07-04 01:53:00+00:00,3.0,0,M
F,B738,ORL UA /OV ORL 310037/TM 2013/FL270/TP B738/TB SEV/RM LOST 700 FT INALTITUDE. ZJX CWSU,SEV,,27000.0,28.941877799913243,-81.87074939022774,2012-07-10 20:13:00+00:00,5.0,1,M
F,PC12,JBR UA /OV BVX/TM 2345/FL050/TP PC12/TB CONT MOD 050-060/RM ZME,CONT MOD 050-060,,5000.0,35.72611,-91.64722,2012-07-27 23:45:00+00:00,3.0,0,L
F,PA12,ANC UA /OV TED140012 /TM 2230 /FL010 /TP PA12 /TB SEV /RM OVRTURNAGAN ARM RAWX ENA,SEV,,1000.0,61.01677870144382,-149.72337905840632,2012-07-21 22:30:00+00:00,5.0,0,L
F,FA20,2WX UA /OV DIK180080 /TM 1621 /FL360 /TP FA20 /TA M49 /WV 28063KT /TB NEG,NEG,,36000.0,45.46388866655867,-102.80186,2012-07-27 16:21:00+00:00,0.0,0,M
T,C208,VRB UUA /OV VRB090040 /TM 1802 /FL100 /TP C208 /TB EXTRM,EXTRM,,10000.0,27.65556,-79.66522452782208,2012-07-22 18:02:00+00:00,7.0,1,L
F,B737,CEZ UA /OV DVC 090040/TM 0241/FL360/TP B737/TB MOD/RM ZDV,MOD,201207230310-KWBC-UBCO90-PIREP,36000.0,37.81,-108.08610109361418,2012-07-23 02:41:00+00:00,3.0,0,M
T,GLF4,GNV UUA /OV GNV/TM 1640/FL450/TP GLF4/TB SEV/RM LOST 1200 FT IN ALTITUDE. ZJX CWSU,SEV,201207301655-KWBC-UBFL90-PIREP,45000.0,29.57,-82.36,2012-07-30 16:40:00+00:00,5.0,1,M
T,E170,FLO UUA /OV FLO090020/TM 2309/FL330/TP E170/TB SEV,SEV,201207292320-KWBC-UBSC90-PIREP,33000.0,34.23,-79.25679981159931,2012-07-29 23:09:00+00:00,5.0,1,U
T,H,MBPV UUA /OV GTK112110/TM 1432/FL370/TP H/C17/Q/TB SEV/RM LOST 1 000FT ALTITUDE CWSU ZMA,SEV,,37000.0,20.643165616269407,-69.32501545083697,2012-07-20 14:32:00+00:00,5.0,0,L
F,PC12,FAR UA /OV FAR360020/TM 2355/FL130/TP PC12/TB MOD 130-110,MOD 130-110,,13000.0,47.25864033336033,-96.81111,2012-07-03 23:55:00+00:00,3.0,0,L
T,PC12,LIT UUA /OV LIT 315070/TM 2240/FL160/TP PC12/TB EXTRM 160-180/RM MINOR INJURIES/ZME,EXTRM 160-180,201207262250-KWBC-UBAR90-PIREP,16000.0,35.50502473304195,-93.1832614456715,2012-07-26 22:40:00+00:00,7.0,1,L
F,RV7,SPI UA /OV PIA180030 /TM 1207 /FL035 /TP RV7 /WX FV10SM /TA 34 /TB NEG /RM CLEAR BLO 120,NEG,201207231210-KWBC-UBIL90-PIREP,3500.0,40.1799594999595,-89.79,2012-07-23 12:07:00+00:00,0.0,0,L
F,C182,EED UA /OV EED080020 /TM 2054 /FL115 /TP C182 /SK SKC /WV 20020KT /TB NEG /RM SMTH CLDS OV PHX,NEG,201207012100-KWBC-UBCA90-PIREP,11500.0,34.82788741439447,-114.07034491261854,2012-07-01 20:54:00+00:00,0.0,0,L
F,AA5,HON UA /OV HON /TM 1517 /FL085 /TP AA5 /TB NEG,NEG,,8500.0,44.38519,-98.22856,2012-07-16 15:17:00+00:00,0.0,0,L
F,B738,OTH UA /OV ZANNG/TM 0001/FL340/TP B738/TA M50/WV 23536KT/TB NEG/RM ASA845 AWC-WEB:ASA,NEG,,34000.0,43.419462,-124.243737,2012-07-29 00:01:00+00:00,0.0,0,M
F,A320,MBPV UA /OV GTK300040/TM 1615/FL370/TP A320/TB MOD/RM 1000 FT DOWNDRAFT/ CWSUZMA,MOD,,37000.0,21.66336033336033,-71.76985665647834,2012-07-03 16:15:00+00:00,3.0,0,M
F,C172,ASH UA /OV MHT270007 /TM 1744 /FL070 /TP C172 /SK FEW080 /TB CONT LGT CHOP,CONT LGT CHOP,201207101750-KWBC-UBNH90-PIREP,7000.0,42.87,-71.52919803571824,2012-07-10 17:44:00+00:00,1.0,0,L
T,E55P,BNA UUA /OV GHM315020/TM 2320/FL450/TP E55P/TB SEV/RM UNABLE TOMAINTAIN ALTITUDE. ZME,SEV,,45000.0,36.0657213522977,-87.73074214446365,2012-07-18 23:20:00+00:00,5.0,1,U
T,E170,FLO UUA /OV FLO320010/TM 1945/FL130/TP E170/TB SEV 130-120/RM CWSU ZTL,SEV 130-120,,13000.0,34.31304441546349,-79.85340742705121,2012-07-01 19:45:00+00:00,5.0,0,U
T,C182,BIH UUA /OV BIH151034/TM 1900/FL135/TP C182/TB SEV/RM OV 2O7. ZLA CWSU,SEV,201207191910-KWBC-UBCA91-PIREP,13500.0,36.88434202086964,-118.02424300042964,2012-07-19 19:00:00+00:00,5.0,0,L
F,E145,ROA UA /OV ROA/TM 2137/FL330/TP E145/TB LGT-MOD/RM FL350-FL280,LGT-MOD,,33000.0,37.31724016,-79.97367916,2012-07-23 21:37:00+00:00,2.0,1,M
F,B190,YAK UA /OV YAK /TM 1229 /FL080 /TP B190 /SK OVC004-TOP080 /TB NEG/IC NEG /RM DURD,NEG,,8000.0,59.5,-139.66,2012-07-16 12:29:00+00:00,0.0,0,M
F,B737,SBY UA /OV SWL/TM 1442/FL400/TP B737/TB MOD FL400,MOD FL400,,40000.0,38.06,-75.46,2012-07-03 14:42:00+00:00,3.0,0,M
T,GLF5,SUA UUA /OV ORL092282 /TM 2003 /FL450 /TP GLF5 /TB SEV,SEV,,45000.0,28.38141907924656,-75.98536163689157,2012-07-23 20:03:00+00:00,5.0,1,M
T,GL4,MTW UUA /OV MTW/TM 2126/FL430/TP GL4/TB SEV CAT,SEV CAT,,43000.0,44.12878,-87.68058,2012-07-26 21:26:00+00:00,5.0,1,U
F,C56X,BYS UA /OV LAS210060/TM 1554/FL180/TP C56X/TB MOD 180-150/RM DURD. ZLA CWSU,MOD 180-150,,18000.0,35.205804448087704,-115.78204857835084,2012-07-31 15:54:00+00:00,3.0,0,M
F,C182,SMP UA /OV BFI-ESW270005 /TM 1557 /FL080 /TP C182 /SK OVC010-TOP015/ SKC /TB NEG /RM SKC AT BFI/ OVC LYR FOOTHILLS TO WEST SIDE PASS/ CLEAR EAST SIDE PASSES,NEG,201207241600-KMSC-UBUS01-PIREP,8000.0,47.28,-121.33,2012-07-24 15:57:00+00:00,0.0,0,L
F,DH8,LNS UA /OV LRP330010/TM 2254/FL120/TP DH8/TB MOD,MOD,201207072300-KWBC-UBPA90-PIREP,12000.0,40.26434925865205,-76.39898452124416,2012-07-07 22:54:00+00:00,3.0,0,M
T,C182,BIH UUA /OV BIH151034/TM 1900/FL135/TP C182/TB SEV/RM OV 2O7. ZLACWSU,SEV,,13500.0,36.87745202086964,-118.01788476109282,2012-07-19 19:00:00+00:00,5.0,0,L
T,A320,FLL UUA /OV FLL270002 /TM 1628 /FL010 /TP A320 /TB SEV /RM DURD,SEV,201207281635-KWBC-UBFL90-PIREP,1000.0,26.07,-80.18711187721154,2012-07-28 16:28:00+00:00,5.0,0,M
T,M20P,PUB UUA /OV PUB270015 /TM 0100 /FL065 /TP M20P /TB SEV,SEV,,6500.0,38.29,-104.81687399001112,2012-07-09 01:00:00+00:00,5.0,1,L
F,C182,CZK UA /OV LTJ280033 /TM 1523 /FL070 /TP C182 /WX FV99SM /TB NEG,NEG,,7000.0,45.80551423375086,-121.87573480346605,2012-07-13 15:23:00+00:00,0.0,0,L
F,SF34,ENA UA /OV ENA/TM 1411/FL160/TP SF34/TA M13/TB CONT LGT/IC LGT RIME/RM ZAN,CONT LGT,201207151400-KMSC-UBUS01-PIREP,16000.0,60.61,-151.2,2012-07-15 14:11:00+00:00,1.0,0,M
