URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A333,CMX UA /OV CMX170025/TM 1640/FL400/TP A333/TB LGT 400-370/RM SMOOTH 360-320,LGT 400-370,,40000.0,46.75805019895001,-88.38262514708413,2014-03-30 16:40:00+00:00,1.0,0,H
T,C680,GSO UUA /OV GSO200035/TM 1756/FL430/TP C680/TB SEV/RM ZTL CWSU,SEV,,43000.0,35.54930157068748,-80.19054571856566,2014-03-06 17:56:00+00:00,5.0,0,U
F,MD83,MCN UA /OV OTK 280020/TM 1816/FL330/TP MD83/TB MOD BTN FL330-FL370/RM ZJX CWSU,MOD BTN FL330-FL370,,33000.0,30.837887414394466,-83.66212210229584,2014-03-16 18:16:00+00:00,3.0,1,M
T,M20P,RYN UUA /OV TUS315025 /TM 2102 /FL070 /TP M20P /TB SEV /RM -600FT STRONG DOWN DRAFT,SEV,,7000.0,32.414921690372125,-111.2858840104779,2014-03-25 21:02:00+00:00,5.0,0,L
T,B777,ORF UUA /OV 3009N 07435W /TM 0332/FL290/TP B777/TB SEV,SEV,,29000.0,30.15,-74.5833,2014-03-01 03:32:00+00:00,5.0,0,H
T,C750,SAV UUA /OV SAV 120155/TM 1256/FL380/TP C750/TB SEV FL370-FL380/RMZJX,SEV FL370-FL380,,38000.0,30.83580870822871,-78.56014771973089,2014-03-17 12:56:00+00:00,5.0,0,M
F,C172,OZA UA /OV GTU270165 /TM 2215 /FL075 /TP C172 /WX FV99SM /TB NEG,NEG,,7500.0,30.68083,-100.87450775524006,2014-03-15 22:15:00+00:00,0.0,0,L
T,C56X,EGE UUA /OV RLG080035/TM 1523/FL240/TP C56X/TB SEV/RM ZDV,SEV,,24000.0,40.10130297519031,-105.69002037854251,2014-03-23 15:23:00+00:00,5.0,0,M
T,A320,AVL UUA /OV SOT180010-SOT180015/TM 1316/FL250/TP A320/TB SEV/RM NODAMAGE OR INJURIES RPTD. ZTL CWSU,SEV,,25000.0,35.62331983331983,-83.05,2014-03-17 13:16:00+00:00,5.0,0,M
T,B52,PRX UUA /OV PGO207020/TM 1913/FL190/TP B52/SK OVC/WX IMC/TA M16/WV 240046KT/TB SEV/IC LGT RIME/RM MOD RAIN AWC-WEB:KZFW,SEV,,19000.0,34.382973768070336,-94.79403814255426,2014-03-31 19:13:00+00:00,5.0,0,M
F,B190,CMI UA /OV CMI /TM 2010 /FL100 /TP B190 /SK OVC038 /TB CONS LGT CHOP,CONS LGT CHOP,,10000.0,40.03883,-88.27781,2014-03-25 20:10:00+00:00,1.0,0,M
F,E170,ESC UA /OV ESC/TM 1408/FL360/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,45.72267,-87.09372,2014-03-31 14:08:00+00:00,1.0,0,U
F,CRJ7,SQI UA /OV BDF225028/TM 0253/FL230/TP CRJ7/TB MOD CHOP FL230-270/RMSMOOTH AT FL220,MOD CHOP FL230-270,,23000.0,40.829990106783214,-90.02833316077147,2014-03-05 02:53:00+00:00,3.0,0,M
F,MD82,TPL UA /OV TPL090015/TM 1635/FL300/TP MD82/TB LGT-MOD/RM AWC-WEB:KZHU,LGT-MOD,201403101640-KWBC-UBTX90-PIREP,30000.0,31.21,-97.12767227994736,2014-03-10 16:35:00+00:00,2.0,0,M
F,E145,PSB UA /OV PSB090018/TM 2241/FL042/TP E145/TA M09/TB MOD /IC MOD MX,MOD,,4200.0,40.88439,-77.69049916463938,2014-03-12 22:41:00+00:00,3.0,0,M
F,C206,TRM UA /OV TRM180020/TM 1757/FL090/TP C206/TB MOD 090/RM TMU AWC-WEB:FAAZLA,MOD 090,201403271820-KWBC-UBCA90-PIREP,9000.0,33.29663966663967,-116.16,2014-03-27 17:57:00+00:00,3.0,0,L
F,DA40,PMD UA /OV DAG-PMD /TM 0414 /FL085 /TP DA40 /TB NEG,NEG,,8500.0,34.7415,-117.43519,2014-03-09 04:14:00+00:00,0.0,0,L
T,C414,OLV UUA /OV MEM090015 /TM 1823 /FL060 /TP C414 /SK BKN060 /TA UNKN /TB EXTRM /IC MOD BLO 040 /RM ICE IN SCT CLDS,EXTRM,,6000.0,35.06111,-89.67955334447842,2014-03-27 18:23:00+00:00,7.0,0,L
T,C182,CZZ UUA /OV IPL270030/TM 1936/FL090/TP C182/TB SEV 090/RM DOWNDRAFTS 1500FT /TMU AWC-WEB:FAAZLA,SEV 090,,9000.0,32.83422,-116.17385421000792,2014-03-26 19:36:00+00:00,5.0,0,L
F,C750,SEA UA /OV SEA140020/TM 1452/FL150/TP C750/TA M05/TB LGT RIME130-150/RM ..ZSE,LGT RIME130-150,,15000.0,47.18932116907303,-121.99752927924438,2014-03-19 14:52:00+00:00,1.0,0,M
F,B737,ACV UA /OV FOT243769/TM 1429/FL360/TP B737/TB MOD CHOP 340-360/RM MOD CHOP FL340 AND LWR/FL360 AND ABV MOD MTW/ZOA CWSU AWC-WEB:KZOA,MOD CHOP 340-360,,36000.0,34.73478378429619,-139.16394335197688,2014-03-30 14:29:00+00:00,3.0,0,M
F,M20P,LMT UA /OV LMT360010 /TM 1925 /FL075 /TP M20P /WV 18010KT /TB NEG,NEG,,7500.0,42.31362016668017,-121.72417,2014-03-08 19:25:00+00:00,0.0,0,L
F,B737,ANN UA /OV ANN047025/TM 0539/FL320/TP B737/TA M45/WV 354043/TB NEG/RMZAN,NEG,,32000.0,55.32418900082704,-131.03814477993834,2014-03-02 05:39:00+00:00,0.0,0,M
T,B747,VDZ UUA /OV JOH306066/TM 0020/FL280/TP B747/TB SEV 280-290/RM ZAN,SEV 280-290,201403110040-KWBC-UBAK90-PIREP,28000.0,61.12661614924007,-148.4062540927851,2014-03-11 00:20:00+00:00,5.0,0,H
T,PA44,TRM UUA /OV TRM120015/TM 1932/FL120/TP PA44/TB SEV 120/RM TMU AWC-WEB:FAAZLA,SEV 120,201403261950-KWBC-UBCA90-PIREP,12000.0,33.504989874989874,-115.89995228211107,2014-03-26 19:32:00+00:00,5.0,0,L
F,B739,LKV UA /OV LKV/TM 0500/FL360/TP B739/WV 22597KT/TB NEG/RM AWC-WEB:ASA,NEG,201403290510-KWBC-UBOR90-PIREP,36000.0,42.49,-120.51,2014-03-29 05:00:00+00:00,0.0,0,M
T,CRJ2,EKN UUA /OV 10 NE EKN/TM 2000/FL290/TP CRJ2/TB SEV/RM SEVERE TURB,SEV,,29000.0,39.00314067614885,-79.70136684262927,2014-03-17 20:00:00+00:00,5.0,0,M
T,PA46,BNA UUA /OV BNA270030 /TM 2045 /FL080 /TP PA46 /TB SEV,SEV,,8000.0,36.11889,-87.30818860885368,2014-03-14 20:45:00+00:00,5.0,0,L
T,J3,PLU UUA /OV WN76 /TM 2000 /FL010 /TP J3 /TB SEV 010 BLO /RM LLWS +/- 20 MPH,SEV 010 BLO,,1000.0,47.24,-121.92,2014-03-08 20:00:00+00:00,5.0,0,M
F,BE40,LAA UA /OV LAA175035/TM 1930/FL310/TP BE40/TB MOD/RM ZDV,MOD,,31000.0,37.4888393558666,-102.62347511362024,2014-03-16 19:30:00+00:00,3.0,0,M
F,DHC6,BQK UA /OV SSI037019 /TM 1945 /FL010 /TP DHC6 /SK SKC /WX FV10SM /TA 14 /TB NEG /IC NEG /RM FV GREATER THAN 10SM,NEG,,1000.0,31.405141729869623,-81.16812481798758,2014-03-08 19:45:00+00:00,0.0,0,L
F,DH8C,UA /OV CYYC 220025 /TM 2000 /FL170 /TP DH8C /TB MDT-SEV /RM ALT FLACTUATION +/- 2000 FT/MIN,MDT-SEV,,17000.0,50.79467896134128,-114.44694581574268,2014-03-09 20:00:00+00:00,5.0,0,M
T,F2TH,ASE UUA /OV DBL 080040/TM 1705/FL280/TP F2TH/TB SEV/RM NO INJURIES. ZDV,SEV,,28000.0,39.55577482878892,-106.04981229737456,2014-03-01 17:05:00+00:00,5.0,0,M
T,C750,CAE UUA /OV CAE 190060/TM 1530/FL230/TP C750/TB SEV TURB/RM CWSU ZJX,SEV TURB,,23000.0,32.95701247748003,-81.32743144464555,2014-03-13 15:30:00+00:00,5.0,0,M
T,C560,LAF UUA /OV BVT /TM 2100 /FL225 /TP C560 /TB SEV 225-190 /RM DURD,SEV 225-190,,22500.0,40.56,-87.07,2014-03-29 21:00:00+00:00,5.0,0,M
F,A320,ORF UA /OV 3244N07157W/TM 1105/FL360/TP A320/TB MOD,MOD,,36000.0,32.7333,-71.95,2014-03-16 11:05:00+00:00,3.0,0,M
T,B752,TVL UUA /OV LIN070035/TM 1618/FL330/TP B752/TB SEV 330/RM ZOA CWSU AWC-WEB:KZOA,SEV 330,201403121620-KWBC-UBCA90-PIREP,33000.0,38.26952791074124,-120.30366101840154,2014-03-12 16:18:00+00:00,5.0,0,M
F,NUMEROUS AC,BFD UA /OV TDT - SLT/TM 2110/FL350/TP NUMEROUS AC/TB MOD TURB/RMBETWEEN FL350-390,MOD TURB,,35000.0,41.61,-78.695,2014-03-31 21:10:00+00:00,3.0,0,U
T,BE35,RQE UUA /OV RSK225050 /TM 1558 /FL105 /TP BE35 /TB SEV,SEV,,10500.0,36.16069661925575,-108.83547653865762,2014-03-11 15:58:00+00:00,5.0,0,L
T,C525,SLC UUA /OV TCH210010 /TM 2330 /FL087 /TP C525 /TB SEV /RM TB LGT OCNL MOD SFC-130 DURC POCKET OF SEV AT 087,SEV,,8700.0,40.70565074134795,-112.09017633324062,2014-03-10 23:30:00+00:00,5.0,0,L
T,SR22,CPS UUA /OV CPS /TM 1717 /FL040 /TP SR22 /SK OVC040 /TB SEV 040-BLO /RM DURD,SEV 040-BLO,,4000.0,38.57073,-90.15622,2014-03-27 17:17:00+00:00,5.0,0,L
F,DH8C,UUA /OV YRM 270018 /TM 1725 /FL160 /TP DH8C /TB SEV,SEV,,16000.0,52.43,-115.39206071985824,2014-03-16 17:25:00+00:00,5.0,0,M
T,PA32,GON UUA /OV GON /TM 1445 /FL050 /TP PA32 /TB SEV,SEV,201403231450-KWBC-UBCT90-PIREP,5000.0,41.33,-72.05,2014-03-23 14:45:00+00:00,5.0,0,L
T,C56X,ENV UUA /OV LCU 080050/TM 1924/FL410/TP C56X/TB SEV MTN WAVE/RM +/- 40KT +/- 500FT ZLC,SEV MTN WAVE,,41000.0,41.50471853598616,-112.7465153252707,2014-03-09 19:24:00+00:00,5.0,0,M
F,B738,SLC UA /OV TCH 060045/TM 1606/FL220/TP B738/TB CONS LGT OCNL MOD 220-240/ZLC,CONS LGT OCNL MOD 220-240,,22000.0,41.22503037503038,-111.12126046866032,2014-03-18 16:06:00+00:00,2.0,0,M
T,C525,PUB UUA /OV PUB270053/TM 2240/FL190/TP C525/TA M18/TB MOD-SEVERE/IC LGT RIME/RM ZDV,MOD-SEVERE,,19000.0,38.29,-105.62385209803928,2014-03-01 22:40:00+00:00,3.0,0,L
F,BE35,ABY UA /OV ABY135005 /TM 1828 /FL090 /TP BE35 /SK BKN070-TOP080 /TA 07 /TB NEG,NEG,,9000.0,31.476589661925576,-84.12532858720705,2014-03-29 18:28:00+00:00,0.0,0,L
F,BE58,ADH UA /OV ADH090015 /TM 0001 /FL045 /TP BE58 /TA 15 /WV 22025KT /TB CONS MOD CHOP,CONS MOD CHOP,,4500.0,34.80426,-96.3667082359312,2014-03-28 00:01:00+00:00,3.0,0,L
F,B734,UIL UA /OV YZT/TM 2045/FL300/TP B734/WV 215140KT/TB NEG/RM AWC-WEB:ASA,NEG,201403152050-KWBC-UBWA90-PIREP,30000.0,50.67,-127.37,2014-03-15 20:45:00+00:00,0.0,0,M
T,E145,BCB UUA /OV BKW/TM 2120/FL240/TP E145/TB SEV,SEV,,24000.0,37.78733,-81.12416,2014-03-17 21:20:00+00:00,5.0,0,M
T,E135,GCC UUA /OV CZI256010/TM 1520/FL390/TP E135/TB SEV/RM ZDV,SEV,,39000.0,43.959676418117866,-106.66482984162504,2014-03-09 15:20:00+00:00,5.0,0,M
T,C525,PSP UUA /OV PSP /TM 2127 /FL070 /TP C525 /TB SEV 015-070 /RM DRUGC,SEV 015-070,201403262130-KWBC-UBCA90-PIREP,7000.0,33.87,-116.43,2014-03-26 21:27:00+00:00,5.0,0,L
F,COL3,2I0 UA /OV OWB160024 /TM 1940 /FL050 /TP COL3 /TA M01 /TB NEG /RM IMC SMTH,NEG,,5000.0,37.36292250561428,-86.99381837021895,2014-03-29 19:40:00+00:00,0.0,0,L
T,B738,TYR UUA /OV FZT090020/TM 0200/FL400/TP B738/TB SEV/RM AWC-WEB:KZFW,SEV,,40000.0,32.07,-95.13660807682363,2014-03-29 02:00:00+00:00,5.0,1,M
T,C182,CMA UUA /OV CMA270002 /TM 2020 /FL070 /TP C182 /TB SEV 010-020 /RM LLWS +/- 10KT DEP RWY 26 DURC,SEV 010-020,,7000.0,34.21375,-119.13467224171453,2014-03-07 20:20:00+00:00,5.0,0,L
F,B752,YAK UA /OV YAK270090544/TM 1544/FL310/TP B752/TB CONT LGT/RM FL 350SMOOTH //ZAN,CONT LGT,,31000.0,59.5,-139.66,2014-03-07 15:44:00+00:00,1.0,0,M
T,A319,CAE UUA /OV 45NE CAE/TM 0022/FL350/TP A319/TB SEV TURB/RM LOST 800 FT. CWSU ZJX,SEV TURB,,35000.0,34.47227304266982,-80.47879145953682,2014-03-07 00:22:00+00:00,5.0,0,M
F,E170,BIL UA /OV BIL 260050/TM 1614/FL240/TP E170/TB MOD CHOP 240-200/RM ZLC,MOD CHOP 240-200,,24000.0,45.66218146401384,-109.71959866277666,2014-03-15 16:14:00+00:00,3.0,0,U
F,B752,VEL UA /OV VEL 320040/TM 0255/FL300/TP B752/TB OCNL MOD CHOP/RM ZLC,OCNL MOD CHOP,201403060315-KWBC-UBUT90-PIREP,30000.0,40.89073766185395,-110.05258828680763,2014-03-06 02:55:00+00:00,3.0,0,M
T,B744,MER UUA /OV MOD060030/TM 1929/FL300/TP B744/TB SEV 290-300/MOD 240-340/RM DURD WBD TO MOD...ZOA CWSU AWC-WEB:KZOA,SEV 290-300,201403121930-KWBC-UBCA90-PIREP,30000.0,37.88002025002025,-120.41320183689729,2014-03-12 19:29:00+00:00,5.0,0,H
F,B747,UUA /OV CYXY 260050 /TM 1223 /FL280 /TP B747 /TB SEV 280 /RM APRX 140 W CYXY FL260  TURB NIL,SEV 280,,28000.0,60.56472146401384,-136.7464749807303,2014-03-11 12:23:00+00:00,5.0,0,H
F,A320,BVI UA /OV EWC360020/TM 1632/FL360/TP A320/TB CONT MOD CHOP,CONT MOD CHOP,,36000.0,41.16336033336033,-80.21,2014-03-24 16:32:00+00:00,3.0,0,M
F,LJ60,CQW UA /OV FLO315040 /TM 2205 /FL410 /TP LJ60 /TA M47 /WV 31507KT /TB INTMT LGT,INTMT LGT,,41000.0,34.6568027045954,-80.29379924883824,2014-03-30 22:05:00+00:00,1.0,0,M
T,C550,PBI UUA /OV PBI020045/TM 0033/FL240/TP C550/TB EXTRM 180-240/RM CWSU ZMA,EXTRM 180-240,201403060050-KWBC-UBFL90-PIREP,24000.0,27.38482655197323,-79.8028955838415,2014-03-06 00:33:00+00:00,7.0,1,L
F,B737,LKV UA /OV LKV340080/TM 1606/FL330/TP B737/TB CONS LGT/RM FL350 SMOOTH ..ZSE,CONS LGT,201403071615-KWBC-UBOR90-PIREP,33000.0,43.74302498128574,-121.12847944261468,2014-03-07 16:06:00+00:00,1.0,0,M
F,B737,CEZ UA /OV DVC270035/TM 2159/FL390/TP B737/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,39000.0,37.81,-109.6684115430876,2014-03-15 21:59:00+00:00,3.0,0,M
T,B752,ORF UUA /OV 3944N 05815W /TM 0123/FL330/TP B752/TB SEV,SEV,,33000.0,39.7333,-58.25,2014-03-01 01:23:00+00:00,5.0,0,M
T,C25D,RIL UUA /OV RIL090015/TM 2041/FL100/TP C25D/TB SEV/RM FL100-120 ZDV,SEV,,10000.0,39.52631,-107.40279927366296,2014-03-01 20:41:00+00:00,5.0,0,U
F,B737,TPH UA /OV OAL/TM 1522/FL350/TP B737/TB LGT CHOP ABV 300/RM ZOA CWSU AWC-WEB:KZOA,LGT CHOP ABV 300,,35000.0,38.0,-117.77,2014-03-04 15:22:00+00:00,1.0,1,M
T,B743,JAN UUA /OV MHZ /TM 0800 /FL330 /TP B743 /TB SEV,SEV,201403030815-KWBC-UBMS90-PIREP,33000.0,32.43,-90.1,2014-03-03 08:00:00+00:00,5.0,1,H
F,GLF4,DEN UA /OV FQF120020/TM 1730/FL450/TP GLF4/TB MOD/RM FROM ZDV,MOD,201403201750-KWBC-UBCO90-PIREP,45000.0,39.52331983331983,-104.24482861675104,2014-03-20 17:30:00+00:00,3.0,0,M
F,BE58,MHR UA /OV HNW240015 /TM 1911 /FL135 /TP BE58 /SK SCT-BKN/TOP100 /TA M08 /TB NEG /RM SMTH SCT CI,NEG,,13500.0,38.59498987498987,-121.027519261106,2014-03-25 19:11:00+00:00,0.0,0,L
T,E145,BCB UUA /OV LYH/TM 0203/FL270/TP E145/TB SEV CAT,SEV CAT,,27000.0,37.3208,-79.2067,2014-03-18 02:03:00+00:00,5.0,0,M
T,B733,GGG UUA /OV EIC262045/TM 1359/FL250/TP B733/TB SEV 250/RM FL250-FL280 AWC-WEB:SWA,SEV 250,,25000.0,32.66561171950561,-94.69334554211387,2014-03-11 13:59:00+00:00,5.0,0,M
T,A332,ORF UUA /OV 3107N 07307W/TM 0355/FL340/TP A332/TB SEV,SEV,,34000.0,31.1166,-73.1166,2014-03-18 03:55:00+00:00,5.0,0,H
T,A319,BNA UUA /OV HMV180020/TM 1408/FL210/TP A319/TB EXTRM/RM ON NW ARRIVAL INTO CLT,EXTRM,,21000.0,36.10663966663967,-82.13,2014-03-17 14:08:00+00:00,7.0,0,M
