URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,SGU UA /OV MMM149015/TM 1422/FL210/TP B737/TB MOD CHOP 210/RM ZLAWC AWC-WEB:FAAZLA,MOD CHOP 210,,21000.0,36.55569081716928,-114.1192475293446,2014-06-18 14:22:00,3.0,M
T,E135,L38 UUA /OV BTR135015 /TM 1359 /FL060 /TP E135 /TB SEV,SEV,,6000.0,30.360428985776725,-90.94167915841584,2014-06-10 13:59:00,5.0,M
F,COL3,MWL UA /OV UKW230035/TM 1304/FL120/TP COL3/WX HVY RAIN/TB MOD/RM AWC-WEB:KZFW,MOD,201406121315-KWBC-UBTX90-PIREP,12000.0,33.16501018927126,-98.35616712224709,2014-06-12 13:04:00,3.0,L
T,LJ35,ALS UUA /OV ALS/TM 1829/FL270/TP LJ35/TA NONE/TB SEV/IC MOD RIME/RMSEV MTN WV ZDV,SEV,,27000.0,37.43889,-105.86139,2014-06-08 18:29:00,5.0,M
F,DH8D,YKM UA /OV YKM290015/TM 1310/FL135/TP DH8D/TB CONS LGT SFC-135/RM ..ZSE,CONS LGT SFC-135,,13500.0,46.65368196174624,-120.88579853719624,2014-06-29 13:10:00,1.0,M
F,C180,ENA UA /OV 3AK5 /TM 0555 /FL025 /TP C180 /TB LGT CHOP,LGT CHOP,201406120610-KWBC-UBAK90-PIREP,2500.0,60.61,-151.2,2014-06-12 05:55:00,1.0,L
F,B737,IXD UA /OV ICT-IRK/TM 1634/FL290/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,29000.0,38.87361,-94.986665,2014-06-26 16:34:00,0.0,M
F,B737,CRW UA /OV HVQ270030/TM 2146/FL370/TP B737/TB MOD CHOP,MOD CHOP,,37000.0,38.35,-82.4076154654142,2014-06-17 21:46:00,3.0,M
T,GLF6,GBG UUA /OV BDF180025/TM 2012/FL430/TP GLF6/TB SEV,SEV,201406302025-KWBC-UBIL91-PIREP,43000.0,40.74329958329958,-89.59,2014-06-30 20:12:00,5.0,U
F,C172,BPK UA /OV BPK /TM 1610 /FL030 /TP C172 /WX FV99SM /TB NEG /RM DURC WIDELY SCT045 E,NEG,,3000.0,36.37,-92.47,2014-06-13 16:10:00,0.0,L
T,C421,BCT UUA /OV BCT290006 /TM 2004 /FL020 /TP C421 /TB SEV,SEV,,2000.0,26.414204784698494,-80.21490048496293,2014-06-13 20:04:00,5.0,L
F,MD11,DBQ UA /OV DBQ045040/TM 0325/FL370/TP MD11/TB SEV/RM 20 KT SHEER LOST 500 FT,SEV,,37000.0,42.8697927045954,-90.07074243321622,2014-06-18 03:25:00,5.0,H
F,TRIN,CCR UA /OV CCR180012 /TM 2133 /FL035 /TP TRIN /WX FV30SM /TA 21 /TB NEG /RM CLR BLO 100,NEG,201406212140-KWBC-UBCA90-PIREP,3500.0,37.8399837999838,-122.05,2014-06-21 21:33:00,0.0,L
F,B737,P28 UA /OV ANY/TM 1408/FL380/TP B737/TB MOD/RM /ZKC FDC,MOD,,38000.0,37.15,-98.07,2014-06-28 14:08:00,3.0,M
T,AC90,MLD UUA /OV MLD 090018/TM 1838/FL260/TP AC90/TB SEV/RM ZLC,SEV,201406171900-KWBC-UBID90-PIREP,26000.0,42.2,-112.04500210780527,2014-06-17 18:38:00,5.0,L
F,C172,UUA /OV CYHM 330010 /TM 1717 /FL025 /TP C172 /TB MDT-SEV /RM LGT-MDT SHRA,MDT-SEV,,2500.0,43.31636925865205,-80.04822363149265,2014-06-08 17:17:00,5.0,L
F,C180,BPI UA /OV BPI /TM 2154 /FL125 /TP C180 /SK BKN125 /WX FV15SM /TA M01 /TB OCNL MOD,OCNL MOD,,12500.0,42.58507,-110.11115,2014-06-28 21:54:00,3.0,L
F,C185,05U UA /OV 05U180031 /TM 1951 /FL095 /TP C185 /SK SCT180 /WX FV50SM /TB MOD,MOD,,9500.0,39.08749148329148,-116.0051,2014-06-12 19:51:00,3.0,L
F,B738,ORF UA /OV 3341N07213W/TM 0032/FL390/TP B738/TB MOD,MOD,,39000.0,33.6833,-72.2166,2014-06-01 00:32:00,3.0,M
F,CRJ2,MBS UA /OV MBS340030/TM 1103/FL230/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,201406171120-KWBC-UBMI90-PIREP,23000.0,43.99988436798216,-84.3158905605686,2014-06-17 11:03:00,1.0,M
T,DC10,GGP UUA /OV BVT045020 /TM 0940 /FL220 /TP DC10 /TB SEV /RM EXTREME PRECIPITATION COOR FOR LOC,SEV,,22000.0,40.7957213522977,-86.75972823958897,2014-06-04 09:40:00,5.0,H
F,B737,KTN UA /OV ANN222087/TM 1212/FL380/TP B737/TB CONT LGT OCNL MOD/RMZAN,CONT LGT OCNL MOD,,38000.0,53.962352720610745,-133.26338653208785,2014-06-30 12:12:00,2.0,M
T,LJ60,MEM UUA /OV HLI/TM 2025/FL230/TP LJ60/TB CONT SEV/RM ZME,CONT SEV,201406062035-KWBC-UBTN91-PIREP,23000.0,34.77,-89.5,2014-06-06 20:25:00,5.0,M
T,DC10,LAF UUA /OV BVT045020/TM 0940/FL220/TP DC10/TB SEV/RM SEV IN EXTREME PRECIP/ CORRECTED PIREP,SEV,201406041020-KWBC-UBIN91-PIREP,22000.0,40.7957213522977,-86.75972823958897,2014-06-04 09:40:00,5.0,H
F,B737,CSV UA /OV HCH154016/TM 0258/FL380/TP B737/TB MOD CHOP/RM AWC-WEB:SWA,MOD CHOP,201406160305-KWBC-UBTN90-PIREP,38000.0,35.54030217368274,-84.83589417145805,2014-06-16 02:58:00,3.0,M
F,A342,UUA /OV 4950N047W /TM 1206 /FL350 /TP A342/TB MDT OCL SEV,MDT OCL SEV,,35000.0,49.8333,-0.7833,2014-06-21 12:06:00,5.0,H
T,C425,LYH UUA /OV ROA070030/TM 1459/FL240/TP C425/TB SEV/RM RESEMBLED MICROBURST,SEV,,24000.0,37.48826408349249,-79.38284598536549,2014-06-03 14:59:00,5.0,L
T,C172,MLB UUA /OV MLB170015/TM 1639/FL040/TP C172/TB SEV 040-050/RM CWSU ZMA,SEV 040-050,201406151655-KWBC-UBFL91-PIREP,4000.0,27.863778119370007,-80.5907784996856,2014-06-15 16:39:00,5.0,L
T,LJ35,ALS UUA /OV ALS/TM 1829/FL270/TP LJ35/TA NONE/TB SEV/IC MOD RIME/RM SEV MTN WV ZDV,SEV,,27000.0,37.43889,-105.86139,2014-06-08 18:29:00,5.0,M
T,C182,GRD UUA /OV GRD /TM 2100 /FL080 /TP C182 /TB SEV,SEV,,8000.0,34.25,-82.16,2014-06-12 21:00:00,5.0,L
T,SR22,LAS UUA /OV LAS240015 /TM 2130 /FL090 /TP SR22 /TB SEV 090-050 /RM DURD,SEV 090-050,,9000.0,35.94688987498987,-115.43128269243348,2014-06-15 21:30:00,5.0,L
T,GLF2,PBI UUA /OV PBI035035/TM 2003/FL180/TP GLF2/L/WX GS/TB SEV 180-170/RMIMC. CWSU ZMA,SEV 180-170,,18000.0,27.16257739747471,-79.72489904977373,2014-06-13 20:03:00,5.0,M
F,P28A,DYS UA /OV ABI090005 /TM 1514 /FL055 /TP P28A /SK SCT-TOP048 /TB NEG,NEG,,5500.0,32.41062851,-99.58336818326504,2014-06-13 15:14:00,0.0,L
T,C550,IPL UUA /OV IPL225010/TM 2154/FL060/TP C550/TB SEV 060-070/RM ZLAWC AWC-WEB:FAAZLA,SEV 060-070,201406102205-KWBC-UBCA90-PIREP,6000.0,32.63213932385115,-115.65013699047496,2014-06-10 21:54:00,5.0,L
T,GLF2,PBI UUA /OV PBI035035/TM 2003/FL180/TP GLF2/L/WX GS/TB SEV 180-170/RM IMC. CWSU ZMA,SEV 180-170,,18000.0,27.16257739747471,-79.72489904977373,2014-06-13 20:03:00,5.0,M
T,EPIC,ALS UUA /OV ALS 175005/TM 1840/FL220/TP EPIC/TA M19/TB SEV/IC LGT RIME/RM TEMP RANGE M19-M20. ZDV,SEV,,22000.0,37.355867050838086,-105.8522419559726,2014-06-11 18:40:00,5.0,U
F,E135,BVI UA /OV EWC180015/TM 2107/FL280/TP E135/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,28000.0,40.57997974997975,-80.21,2014-06-14 21:07:00,2.0,M
F,B738,COS UA /OV BRK350025/TM 1250/FL195/TP B738/TB MOD/RM ZDV FL195-230 DURC,MOD,201406281310-KWBC-UBCO90-PIREP,19500.0,39.35036980104999,-104.72303014137636,2014-06-28 12:50:00,3.0,M
F,MD11,DBQ UA /OV DBQ045040/TM 0325/FL370/TP MD11/TB SEV/RM 20 KT SHEER LOST500 FT,SEV,,37000.0,42.8697927045954,-90.07074243321622,2014-06-18 03:25:00,5.0,H
F,AC11,ECP UA /OV ECP /TM 1901 /FL120 /TP AC11 /WX FV15SM /TA 05 /TB NEG /RM SMOOTH VSBY GREATER THAN 15 CLR ABV SCT-BKN CB TOPS DSNT NW-N,NEG,,12000.0,30.3582,-85.7956,2014-06-10 19:01:00,0.0,L
F,A320,TOL UA /OV VWV/TM 0952/FL330/TP A320/TB INTMT MOD CHOP 310/RM BLW FL350 MOD CHOP AWC-WEB:FFT,INTMT MOD CHOP 310,,33000.0,41.45,-83.64,2014-06-17 09:52:00,3.0,M
F,B747,UA /OV 6048N12730W /TM 0105 /FL360 /TP B747 /TB SEV,SEV,,36000.0,60.8,-127.5,2014-06-30 01:05:00,5.0,H
F,B753,MZZ UA /OV MZZ/TM 1757/FL270/TP B753/TB MOD 270-250,MOD 270-250,,27000.0,40.4898637,-85.6797319,2014-06-30 17:57:00,3.0,M
T,C56X,HLR UUA /OV LZZ360030/TM 1912/FL280/TP C56X/TB SEV/RM AWC-WEB:KZFW,SEV,,28000.0,31.606234400040503,-98.1958931,2014-06-13 19:12:00,5.0,M
F,A332,DBQ UA /OV DBQ/TM 1620/FL360/TP A332/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,42.39835,-90.709143,2014-06-06 16:20:00,1.0,H
F,C650,ABQ UA /OV CNX360010/TM 1340/FL410/TP C650/TB MOD/RM MTN WAVE +/- 10KIAS TMU ZAB,MOD,,41000.0,34.53668016668016,-105.68,2014-06-02 13:40:00,3.0,M
T,HXC,PUB UUA /OV PUB265030/TM 1732/FL150/TP HXC/TB SEV/RM FROM ZDV DURCFL130-FL150,SEV,,15000.0,38.24641859881506,-105.13299366791612,2014-06-16 17:32:00,5.0,U
T,C172,BIH UUA /OV IYK-O26 /TM 2122 /FL095 /TP C172 /TB SEV,SEV,201406152125-KWBC-UBCA91-PIREP,9500.0,36.1293,-117.93965,2014-06-15 21:22:00,5.0,L
F,C25B,STJ UA /OV STJ/TM 1308/FL260/TP C25B/TB LGT CHOP,LGT CHOP,201406211320-KWBC-UBMO90-PIREP,26000.0,39.96,-94.93,2014-06-21 13:08:00,1.0,U
T,BE58,LZU UUA /OV LZU150010 /TM 1152 /FL060 /TP BE58 /TB SEV /RM DURC/ 55KT CROSSWIND WHILE FLYING EASTOUND,SEV,,6000.0,33.83373074134795,-83.86187962250139,2014-06-05 11:52:00,5.0,L
F,MD83,LBL UA /OV LBL180020/TM 2105/FL320/TP MD83/TB LGT CAT/RM ZKC/FD,LGT CAT,,32000.0,36.71085966663967,-100.95986,2014-06-09 21:05:00,1.0,M
T,C550,MOB UUA /OV GPT045045/TM 1945/FL130/TP C550/TB SEV 130-140/RM FM ZHU AWC-WEB:KZHU,SEV 130-140,201406102000-KWBC-UBAL90-PIREP,13000.0,30.940373042669822,-88.46502149668825,2014-06-10 19:45:00,5.0,L
T,BE9L,LNK UUA /OV LNK225012 /TM 0135 /FL050 /TP BE9L /TB EXTRM,EXTRM,201406020145-KWBC-UBNE91-PIREP,5000.0,40.77856718862138,-96.92717331306986,2014-06-02 01:35:00,7.0,L
F,B737,DAY UA /OV ROD/TM 1653/FL350/TP B737/TB OCNL MOD CHOP 350/RM 10 E OF ROD CNT LGT CHOP FROM 300-380 AWC-WEB:SWA,OCNL MOD CHOP 350,201406141655-KWBC-UBOH90-PIREP,35000.0,40.29,-84.04,2014-06-14 16:53:00,3.0,M
F,SF34,DUT UA /OV DUT/TM 0505/FL005/TP SF34/SK OVC005/WX FV10SM/TB NEG/ICNEG/RM ZAN,NEG,,500.0,53.89,-166.54,2014-06-23 05:05:00,0.0,M
T,E145,SGF UUA /OV SGF110025/TM 1957/FL370/TP E145/TB SEV/RM SEV UPDRAFTSAND DOWNDRAFTS/ CWSU ZKC,SEV,,37000.0,37.097180063756255,-92.89784596998706,2014-06-06 19:57:00,5.0,M
T,DC10,LAF UUA /OV BVT315020/TM 0940/FL220/TP DC10/TB SEV/RM EXTREME PRECIP,SEV,201406041005-KWBC-UBIN90-PIREP,22000.0,40.7957213522977,-87.38027176041102,2014-06-04 09:40:00,5.0,H
F,P46T,GUC UA /OV HBU120030/TM 0000/FL270/TP P46T/TB MOD/RM ZDV,MOD,201406090010-KWBC-UBCO90-PIREP,27000.0,38.19997974997976,-106.48704441706016,2014-06-09 00:00:00,3.0,L
F,DH8C,UUA /OV CYRQ 076025 /TM 1250 /FL140 /TP DH8C /TB MDT-SEV 100-140 /RM TURB BTN CYRQ AND PESAC / SEV TURB AT 105,MDT-SEV 100-140,,14000.0,46.45360895470534,-72.09360844449822,2014-06-10 12:50:00,5.0,M
F,B737,EVV UA /OV PXV360050/TM 1425/FL410/TP B737/TB LGT 340-410/RMTRACE-LGT RIME,LGT 340-410,,41000.0,38.76340083340083,-87.76,2014-06-10 14:25:00,1.0,M
T,H25B,"VEL UUA /OV MTU 160020/TM 2217/FL390/TP H25B/TB ""SEV"" MTN WAVE +-1000 FPM/RM ZLC",SEV MTN WAVE +-1000 FPM,,39000.0,39.836743754678565,-109.98083455794144,2014-06-17 22:17:00,5.0,M
T,P28A,MAO UUA /OV MYR310030 /TM 1520 /FL080 /TP P28A /TB SEV,SEV,,8000.0,34.00141983776749,-79.3903187919414,2014-06-23 15:20:00,5.0,L
F,B733,MYR UA /OV CHS120105/TM 1329/FL350/TP B733/TA M47/WV 025047KT/TB LGT CHOP/RM AWC-WEB:SWA,LGT CHOP,,35000.0,32.02352912492913,-78.23534587984042,2014-06-04 13:29:00,1.0,M
F,J3,SAF UA /OV SAF270020-SAF /TM 2138 /FL110 /TP J3 /TB MOD CHOP,MOD CHOP,,11000.0,35.61711,-106.49949418791071,2014-06-11 21:38:00,3.0,M
T,BE58,ARA UUA /OV LFT130012 /TM 1940 /FL030 /TP BE58 /TB SEV,SEV,,3000.0,30.070028654893004,-91.81228239759218,2014-06-24 19:40:00,5.0,L
F,DA40,SGJ UA /OV SGJ180007 /TM 1230 /FL045 /TP DA40 /SK FEW030-TOP050 /WX FV15SM HZ /TA 17 /WV 25016KT /TB NEG /RM OVC ABV UNKN BASE,NEG,,4500.0,29.842573883323883,-81.33972,2014-06-14 12:30:00,0.0,L
T,E170,JYO UUA /OV IAD270010-IAD270015 /TM 2338 /FL140 /TP E170 /TB SEV 140-080 /RM DURD,SEV 140-080,,14000.0,38.93484,-77.66156010009128,2014-06-13 23:38:00,5.0,U
T,C208,LBF UUA /OV LBF070065/TM 1305/FL060/TP C208/TB SEV/RM WIND SHIFT DUE TO WX FM ZDV,SEV,201406141320-KWBC-UBNE91-PIREP,6000.0,41.42055183423373,-99.40000244891544,2014-06-14 13:05:00,5.0,L
T,C208,PBI UUA /OV PHK090008 /TM 2045 /FL030 /TP C208 /TB SEV,SEV,201406112115-KWBC-UBFL90-PIREP,3000.0,26.78,-80.54063550099387,2014-06-11 20:45:00,5.0,L
F,PA31,ANC UA /OV ODK284017-TED126008 /TM 2300 /FL020 /TP PA31 /TB MOD/RM MOD TURB BETWEEN BIRD POINT AND POTTERS MARSH,MOD,,2000.0,57.818550089199626,-153.01523971435128,2014-06-09 23:00:00,3.0,L
F,B737,JXN UA /OV LFD130020/TM 2337/FL190/TP B737/TB CONT LGT OCNL MOD/RM FL 190-130,CONT LGT OCNL MOD,,19000.0,41.84572010815501,-84.42604283692486,2014-06-02 23:37:00,2.0,M
F,C180,INR UA /OV TKA-INR /TM 1822 /FL065 /TP C180 /SK BKN074 /WX FV99SM /TB LGT CHOP,LGT CHOP,,6500.0,63.025,-149.5,2014-06-17 18:22:00,1.0,L
T,DC10,RZL UUA /OV BVT315020 /TM 0940 /FL220 /TP DC10 /TB SEV /RM EXTREME PRECIPITATION,SEV,,22000.0,40.7957213522977,-87.38027176041102,2014-06-04 09:40:00,5.0,H
T,DC10,MLC UUA /OV MMB285020/TM 2220/FL380/TP DC10/TB SEV,SEV,,38000.0,36.42628000315538,-100.2797460535334,2014-06-22 22:20:00,5.0,H
T,C56X,HSP UUA /OV MOL270030/TM 2219/FL340/TP C56X/TB SEV-EXTRM 340-360,SEV-EXTRM 340-360,,34000.0,37.9,-79.7436973583053,2014-06-13 22:19:00,6.0,M
T,C25B,COS UUA /OV BRK 260015/TM 2009/FL430/TP C25B/TB MDT-SEV/RM IMPROVEDAOB FL420 ZDV,MDT-SEV,,43000.0,38.89658443920415,-104.9465600896785,2014-06-18 20:09:00,5.0,U
F,B77W,UUA /OV 5035N045W /TM 1142 /FL320 /TP B77W/TB MDT-SEV,MDT-SEV,,32000.0,50.5833,-0.75,2014-06-21 11:42:00,5.0,U
T,C56X,HLR UUA /OV LZZ360030/TM 1912/FL280/TP C56X/TB SEV/RM AWC-WEB:KZFW,SEV,201406130025-KWBC-UBTX91-PIREP,28000.0,31.690040500040503,-98.14,2014-06-12 19:12:00,5.0,M
T,CL60,LNS UUA /OV LRP12005/TM 0656/FL390/TP CL60/TB SEV/RM OCSNL SEV TURB,SEV,201406040710-KWBC-UBPA90-PIREP,39000.0,40.12,-76.29,2014-06-04 06:56:00,5.0,M
T,C421,MTJ UUA /OV MTJ130030/TM 1750/FL180/TP C421/TB SEV/RM DURD FL180-175.CORRECTION TO PREVIOUS REPORT AMENDING TO UUA. ZDV,SEV,,18000.0,38.18358016223251,-107.40800875724274,2014-06-03 17:50:00,5.0,L
F,E190,BFD UA /OV SFK/TM 2024/FL240/TP E190/TA -20/TB LGT CHOP/IC LGT RIME,LGT CHOP,,24000.0,41.7,-77.42,2014-06-10 20:24:00,1.0,U
T,C310,RWF UUA /OV RWF060010/TM 0201/FL050/TP C310/TB SEV,SEV,,5000.0,44.63023008334008,-94.8794547511502,2014-06-17 02:01:00,5.0,L
T,C172,LVK UUA /OV LVK040008 /TM 2308 /FL020 /TP C172 /TB SEV,SEV,201406112315-KWBC-UBCA91-PIREP,2000.0,37.72214753237078,-121.62178830027806,2014-06-11 23:08:00,5.0,L
F,CRJ2,VCV UA /OV PMD104041/TM 2232/FL130/TP CRJ2/TB MOD 130/RM LGT-MOD //TMU AWC-WEB:FAAZLA,MOD 130,201406072240-KWBC-UBCA90-PIREP,13000.0,34.46467331428325,-117.25414469595202,2014-06-07 22:32:00,3.0,M
T,BE36,ABQ UUA /OV CIM005013/TM 2330/FL102/TP BE36/TB SEV/RM ZAB TMU,SEV,201406062345-KWBC-UBNM91-PIREP,10200.0,36.70585966782098,-104.8465097041685,2014-06-06 23:30:00,5.0,L
T,DC10,RZL UUA /OV BVT330020 /TM 0940 /FL220 /TP DC10 /WX +RA /TB SEV /RM EXTREME PRECIPITATION,SEV,,22000.0,40.8486985173041,-87.28939526579731,2014-06-04 09:40:00,5.0,H
F,C172,OMA UA /OV OMA075040/TM 2027/FL045/TP C172/TB OCNL LGT,OCNL LGT,,4500.0,41.48284000631076,-95.04180942739067,2014-06-02 20:27:00,1.0,L
F,B738,GPZ UA /OV GPZ180030/TM 1910/FL320/TP B738/WV 23020KT/TB SEV CHOP,SEV CHOP,,32000.0,46.7110694999595,-93.50972,2014-06-30 19:10:00,5.0,M
F,B737,SIT UA /OV BKA/TM 2227/FL110/TP B737/SK BKN030 TOP048/TB NEG/IC NEG/RM // ZAN,NEG,,11000.0,56.86,-135.55,2014-06-05 22:27:00,0.0,M
T,CRJ2,RIC UUA /OV RIC018020/TM 2227/FL120/TP CRJ2/TB SEV,SEV,201406112250-KWBC-UBVA91-PIREP,12000.0,37.81704451731667,-77.1901536843331,2014-06-11 22:27:00,5.0,M
F,B737,EDE UA /OV CVI180025/TM 1054/FL380/TP B737/TB MOD,MOD,,38000.0,35.95329958329958,-76.87,2014-06-15 10:54:00,3.0,M
T,E50 P,TPA UUA /OV 35NW TPA/TM 1405/FL390/TP E50 P/L/TB SEV TURB/RM CWSU ZJX,SEV TURB,,39000.0,28.29651335605183,-83.08133845237721,2014-06-12 14:05:00,5.0,U
T,E145,SGF UUA /OV SGF110025/TM 1957/FL370/TP E145/TB SEV/RM SEV UPDRAFTS AND DOWNDRAFTS/ CWSU ZKC,SEV,,37000.0,37.097180063756255,-92.89784596998706,2014-06-06 19:57:00,5.0,M
F,B737,ORF UA /OV ORF/TM 2231/FL390/TP B737/TB CONT LT TO MOD CHOP/RM AWC-WEB:SWA,CONT LT TO MOD CHOP,,39000.0,36.90333,-76.19222,2014-06-07 22:31:00,3.0,M
F,DH8,ABQ UA /OV ABQ006060/TM 1932/FL180/TP DH8/TB MOD/RM ALT FL180-FL220 ZAB,MOD,,18000.0,36.03650245172236,-106.4878185578778,2014-06-23 19:32:00,3.0,M
F,B738,MJX UA /OV CYN100040/TM 0442/FL090/TP B738/TB MOD,MOD,,9000.0,39.70422517121108,-73.57512974168527,2014-06-27 04:42:00,3.0,M
T,B777,ELD UUA /OV ELD090025/TM 2200/FL310/TP B777/TB SEV/RM AWC-WEB:KZFW,SEV,201406282210-KWBC-UBAR91-PIREP,31000.0,33.26,-92.24166804972232,2014-06-28 22:00:00,5.0,H
T,DC10,LAF UUA /OV BVT045020/TM 0940/FL220/TP DC10/TB SEV/RM SEV IN EXTREMEPRECIP/ CORRECTED PIREP,SEV,,22000.0,40.7957213522977,-86.75972823958897,2014-06-04 09:40:00,5.0,H
F,BE18,DYR UA /OV DYR315012 /TM 2226 /FL075 /TP BE18 /SK SCTUNKN-TOP065 /TB NEG /RM SMTH,NEG,,7500.0,36.13940281137862,-89.58139606918859,2014-06-30 22:26:00,0.0,L
T,RV6,P60 UUA /OV WYS135015 /TM 1650 /FL097 /TP RV6 /SK BKN125 /TA 04 /TB SEV /RM SEV TSTM WITH HVY RAIN AND 2000 FPM DOWN DRAFT FOLLOWED BY 5000 FPM UPDRAFT,SEV,,9700.0,44.51159788577672,-110.86896740030484,2014-06-16 16:50:00,5.0,L
T,FA10,ILG UUA /OV MXE225020 /TM 1745 /FL120 /TP FA10 /TB SEV,SEV,,12000.0,39.6842786477023,-75.97735257571799,2014-06-25 17:45:00,5.0,M
F,B767,SIT UA /OV BKA246064/TM 2230/FL320/TP B767/TB MOD/RM MOD TURB FOR 5 MIN CONT LGT TURB NW BOUND ZAN,MOD,,32000.0,56.42611243863804,-137.332606892367,2014-06-23 22:30:00,3.0,H
T,MD82,MSP UUA /OV MSP230030 /TM 1652 /FL070 /TP MD82 /TB SEV /RM DURD,SEV,201406141715-KWBC-UBMN90-PIREP,7000.0,44.5485801622325,-93.78049414613236,2014-06-14 16:52:00,5.0,M
F,SR20,CYS UA /OV MBW090055 /TM 2113 /FL085 /TP SR20 /TA 11 /WV 28730KT /TB NEG /RM REPORTED SMOOTH,NEG,201406142120-KWBC-UBWY90-PIREP,8500.0,41.85,-104.76930026675792,2014-06-14 21:13:00,0.0,L
F,B739,ITO UA /OV CIVIT/TM 0202/FL330/TP B739/TA M45/WV 054026KT/TB NEG/RM ASA830 AWC-WEB:ASA,NEG,201406180215-KWBC-UBHI90-PIREP,33000.0,19.72,-155.01,2014-06-18 02:02:00,0.0,M
F,B350,UA /OV CYYR 180020 /TM 2306 /FL050 /TP B350 /TB MDT-SEV CHOP 120-050 /RM TURB REPD 20-50SM S,MDT-SEV CHOP 120-050,,5000.0,52.98580966663967,-60.42583,2014-06-19 23:06:00,5.0,M
T,SR22,HQU UUA /OV IRQ240020/TM 1705/FL110/TP SR22/TB SEV/RM NO DMG OR INJ RPRTD ZTL CWSU,SEV,,11000.0,33.543319833319835,-82.50705294697136,2014-06-30 17:05:00,5.0,L
F,NMRS,BKL UA /OV CXR 015W-SW/TM 2249/FL370/TP NMRS/TB CONT MOD CHOP/RM FL 370-380,CONT MOD CHOP,,37000.0,41.52,-81.16,2014-06-09 22:49:00,3.0,U
F,FA09,RDM UA /OV DSD140035/TM 2153/FL130/TP FA09/TB LGT-MOD CHOP 130-001/RMDURD ..ZSE,LGT-MOD CHOP 130-001,,13000.0,43.803104545877794,-120.7764919819484,2014-06-29 21:53:00,2.0,U
F,P28A,TYQ UA /OV 5I4 /TM 1841 /FL057 /TP P28A /SK SKC /WX FV10SM /TA 16 /TB NEG,NEG,,5700.0,40.17,-86.21,2014-06-21 18:41:00,0.0,L
T,C210,MAE UUA /OV PXN130020/TM 0222/FL105/TP C210/TB SEV/RM +/-400FT...ZOA CWSU,SEV,,10500.0,36.505720108155,-120.46141298762684,2014-06-10 02:22:00,5.0,L
F,B737,RYN UA /OV TUS325025 /TM 2034 /FL140 /TP B737 /TB MOD 140-BLO,MOD 140-BLO,,14000.0,32.46161099819622,-111.22018566940018,2014-06-10 20:34:00,3.0,M
