URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,BE58,TYS UA /OV GKT /TM 2242 /FL080 /TP BE58 /SK SCT045-TOP075/ SKC /TB NEG,NEG,200907022250-KWBC-UBTN90-PIREP,8000.0,35.86,-83.53,2009-07-02 22:42:00+00:00,0.0,0,L
T,C182,TYS UUA /OV TYS230015 /TM 1721 /FL100 /TP C182 /TB SEV,SEV,,10000.0,35.657390081116255,-84.22199630807961,2009-07-02 17:21:00+00:00,5.0,0,L
F,P28A,JSO UA /OV FZT119008 /TM 1550 /FL065 /TP P28A /TB NEG /RM /SKC SMOOTH,NEG,,6500.0,32.00535348135136,-95.3923726685442,2009-07-13 15:50:00+00:00,0.0,0,L
F,B737,OAJ UA /OV ISO180025/TM 2000/FL380/TP B737/TB SEV/RM 10-15 SECONDS DURATION AWC-WEB:SWA,SEV,200907272100-KMSC-UBUS01-PIREP,38000.0,34.95329958329958,-77.56,2009-07-27 20:00:00+00:00,5.0,1,M
T,E145X,ELD UUA /OV ELD03025/TM 1712/FL360/TP E145X/TB SEV/RM ZME,SEV,,36000.0,33.22097,-92.81328,2009-07-29 17:12:00+00:00,5.0,1,U
T,SBR1,RND UUA /OV SAT120008 /TM 1929 /FL030 /TP SBR1 /TB SEV /RM DURD RY 12R SAT,SEV,,3000.0,29.46701793332793,-98.33705511825993,2009-07-30 19:29:00+00:00,5.0,0,M
T,C550,AVL UUA /OV SUG225015/TM 1625/FL100/TP C550/TB SEV 100-140/RM AIRSPEED +/-15KTS. CWSU ZTL,SEV 100-140,200907071640-KWBC-UBNC91-PIREP,10000.0,35.23320898577672,-82.4869143889786,2009-07-07 16:25:00+00:00,5.0,0,L
F,P28R,DUX UA /OV DUX /TM 1829 /FL095 /TP P28R /TB NEG,NEG,,9500.0,35.858,-102.013,2009-07-21 18:29:00+00:00,0.0,0,L
F,B739,PDT UA /OV PDT/TM 1536/FL360/TP B739/TA M45/WV 245033KT/TB NEG/RM AWC-WEB:ASA,NEG,200907251540-KWBC-UBOR90-PIREP,36000.0,45.7,-118.94,2009-07-25 15:36:00+00:00,0.0,0,M
F,C182,STC UA /OV STC280020/TM 0050/FL060/TP C182/TB SEV,SEV,200907150100-KMSC-UBUS01-PIREP,6000.0,45.597887414394464,-94.52871875251073,2009-07-15 00:50:00+00:00,5.0,1,L
T,A320,LBE UUA /OV IHD360020 /TM 2107 /FL190 /TP A320 /TB SEV 170 /RM GREATER THAN MOD TB 170-190,SEV 170,,19000.0,40.30336033336033,-79.36,2009-07-21 21:07:00+00:00,5.0,1,M
F,SR22,DLH UA /OV DLH/TM 2300/FL410/TP SR22/TB SEV/RM LASTING 2 MIN,SEV,,41000.0,46.84208,-92.19364,2009-07-14 23:00:00+00:00,5.0,1,L
F,RV7,CCR UA /OV LV360020 /TM 1940 /FL115 /TP RV7 /SK SCT120 /TA 11 /WV 09518KT /TB LGT CHOP,LGT CHOP,,11500.0,37.99160631,-122.05263065,2009-07-05 19:40:00+00:00,1.0,0,L
T,PA31,LIC UUA /OV HGO 032028/TM 0149/FL120/TP PA31/TB SEV/RM ZDV,SEV,200907070200-KWBC-UBCO90-PIREP,12000.0,39.20578783445642,-103.31261471567736,2009-07-07 01:49:00+00:00,5.0,1,L
F,P28A,SNC UA /OV SNC /TM 1403 /FL020 /TP P28A /SK SKC /TB MOD,MOD,,2000.0,41.3839047,-72.5058944,2009-07-05 14:03:00+00:00,3.0,0,L
F,C414,EAT UA /OV EAT /TM 2252 /FL220 /TP C414 /TB NEG,NEG,,22000.0,47.399,-120.207,2009-07-25 22:52:00+00:00,0.0,1,L
F,B737,LEX UA /OV FLM/TM 2224/FL340/TP B737/TB MOD CHOP,MOD CHOP,,34000.0,38.65,-84.31,2009-07-12 22:24:00+00:00,3.0,0,M
T,LJ45,4I3 UUA /OV MFD180015 /TM 1408 /FL450 /TP LJ45 /TB EXTRM,EXTRM,,45000.0,40.56997974997975,-82.52,2009-07-11 14:08:00+00:00,7.0,1,M
F,M20P,SIY UA /OV MEV-1O5 /TM 1942 /FL105 /TP M20P /TB OCNL LGT /RM SMOOTH W OCNL LGT TURBULENCE,OCNL LGT,,10500.0,40.35815,-121.145,2009-07-24 19:42:00+00:00,1.0,0,L
T,LJ31,TXK UUA /OV TXK360030/TM 1509/FL400/TP LJ31/TB SEV/RM AWC-WEB:KZFW,SEV,200907271515-KWBC-UBAR91-PIREP,40000.0,34.010040500040496,-94.07,2009-07-27 15:09:00+00:00,5.0,1,M
F,C172,OBE UA /OV SEF /TM 2137 /FL060 /TP C172 /SK SKC /WV 06027KT /TB NEG /RM SMTH,NEG,,6000.0,27.4547,-81.3416,2009-07-08 21:37:00+00:00,0.0,0,L
T,UNKN,SJU UUA /OV SJU050005 /TM 1125 /FL010 /TP UNKN /TB EXTRM /RM 5 TO 15NM NE SJU BTN 010-015 AVALON 6,EXTRM,,1000.0,18.48356997296125,-65.93270634144443,2009-07-06 11:25:00+00:00,7.0,1,U
T,PC12,CHA UUA /OV GQO148025/TM 0105/FL110/TP PC12/TB SEV/RM CWSU ZTL,SEV,200907290135-KWBC-UBTN91-PIREP,11000.0,34.606618004949624,-84.88056315680159,2009-07-29 01:05:00+00:00,5.0,0,L
F,M20J,"UUA /OV CYHM /TM 1800 /FL080 /TP M20J /TB MDT-SEV /RM TURB REPORTEDAS ""HEAVY""",MDT-SEV,,8000.0,43.17202,-79.93395,2009-07-25 18:00:00+00:00,5.0,0,L
T,E45X,CMI UUA /OV CMI/TM 1337/FL360/TP E45X/TB SEV/RM COULD NOT HOLDALTITUDE..FM ZKC,SEV,,36000.0,40.03883,-88.27781,2009-07-25 13:37:00+00:00,5.0,0,M
F,B738,HNM UA /OV OGG015238/TM 2344/FL350/TP B738/SK CLEAR/TA M48/WV 270050KT/TB OCCN LGT CHOP/RM OVER AUNTI AWC-WEB:ASA,OCCN LGT CHOP,200907222355-KWBC-UBHI90-PIREP,35000.0,24.74181612989164,-155.32088249923382,2009-07-22 23:44:00+00:00,1.0,0,M
T,CRJ1,OXC UUA /OV PWL135020 /TM 0250 /FL270 /TP CRJ1 /TB SEV,SEV,,27000.0,41.5342786477023,-73.28394544820124,2009-07-08 02:50:00+00:00,5.0,0,M
F,C210,MCI UA /OV BQS 330020/TM 0034/FL090/TP C210/TB MOD/RM FM ZKC,MOD,200907040105-KWBC-UBMO90-PIREP,9000.0,39.9186985173041,-94.09641733135597,2009-07-04 00:34:00+00:00,3.0,1,L
T,C550,AVL UUA /OV SUG225015/TM 1625/FL100/TP C550/TB SEV 100-140/RMAIRSPEED +/-15KTS. CWSU ZTL,SEV 100-140,,10000.0,35.23320898577672,-82.4869143889786,2009-07-07 16:25:00+00:00,5.0,0,L
F,C206,GRB UA /OV GRB088021 /TM 1635 /FL020 /TP C206 /SK BKN035 /WX FV99SM /TB NEG /RM SMTH,NEG,,2000.0,44.49161581324759,-87.64642117394882,2009-07-17 16:35:00+00:00,0.0,0,L
F,B737,SEA UA /OV SEA280035/TM 0030/FL180/TP B737/TB LGT OCNL MOD/RM DURGC..ZSE,LGT OCNL MOD,,18000.0,47.54599297519031,-123.16386925721032,2009-07-13 00:30:00+00:00,2.0,0,M
T,C560,BMI UUA /OV PIA090030 /TM 1244 /FL430 /TP C560 /TB SEV,SEV,,43000.0,40.6675,-89.02465439203621,2009-07-21 12:44:00+00:00,5.0,0,M
F,M20J,"UA /OV CYHM /TM 1800 /FL080 /TP M20J /TB MDT-SEV /RM TURB REPORTEDAS ""HEAVY""",MDT-SEV,,8000.0,43.17202,-79.93395,2009-07-25 18:00:00+00:00,5.0,0,L
F,E145,IND UA /OV VHP180015/TM 1154/FL260/TP E145/TB MOD CHOP/RM OCCASIONAL MOD,MOD CHOP,200907031200-KMSC-UBUS01-PIREP,26000.0,39.55997974997975,-86.37,2009-07-03 11:54:00+00:00,3.0,0,M
T,PA46,LEX UUA /OV HYK090040/TM 1242/FL120/TP PA46/TB SEV,SEV,200907251255-KWBC-UBKY91-PIREP,12000.0,37.97,-83.62426518698311,2009-07-25 12:42:00+00:00,5.0,0,L
F,PC6T,DFI UA /OV USE270010 /TM 1529 /FL125 /TP PC6T /SK SCTUNKN-TOP055/ SKC /TB NEG,NEG,,12500.0,41.6101,-84.35012950745832,2009-07-16 15:29:00+00:00,0.0,0,L
T,BE35,MGW UUA /OV MGW /TM 2234 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,39.64291,-79.91631,2009-07-17 22:34:00+00:00,5.0,1,L
F,CRJ2,VJI UA /OV HMV360020 /TM 0020 /FL240 /TP CRJ2 /TA M19 /WV 31038KT /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,24000.0,36.77336033336033,-82.13,2009-07-29 00:20:00+00:00,2.0,1,M
T,C210,GNV UUA /OV X60360006 /TM 1434 /FL060 /TP C210 /TB SEV,SEV,200907071440-KWBC-UBFL90-PIREP,6000.0,29.4557081000081,-82.4719,2009-07-07 14:34:00+00:00,5.0,0,L
T,C182,BAD UUA /OV F24360007 /TM 0040 /FL040 /TP C182 /TB SEV /RM LOST 500 FT,SEV,,4000.0,32.76270391667612,-93.2980833,2009-07-17 00:40:00+00:00,5.0,0,L
T,BE18,HNL UUA /OV CKH253007-CKH /TM 2255 /FL025 /TP BE18 /TB SEV,SEV,200907302300-KWBC-UBHI90-PIREP,2500.0,21.235887204866973,-157.81973405363172,2009-07-30 22:55:00+00:00,5.0,0,L
T,A321,SJU UUA /OV SJU340010 /TM 2020 /FL030 /TP A321 /SK OVC /TB SEV /RM FL030-040,SEV,,3000.0,18.58662812266072,-66.06008995157089,2009-07-21 20:20:00+00:00,5.0,1,M
F,C182,CNY UA /OV HVE090027 /TM 1730 /FL105 /TP C182 /SK FEW150 /TA 16 /TB NEG,NEG,,10500.0,38.418,-110.12960633263395,2009-07-23 17:30:00+00:00,0.0,0,L
T,CRJ2,GRR UUA /OV GRR020025 /TM 2337 /FL230 /TP CRJ2 /TB SEV,SEV,200907212340-KWBC-UBMI91-PIREP,23000.0,43.18157030665179,-85.30579104781869,2009-07-21 23:37:00+00:00,5.0,0,M
F,PA34,JMS UA /OV 51D /TM 1210 /FL030 /TP PA34 /TB NEG,NEG,200907161220-KWBC-UBND90-PIREP,3000.0,46.93,-98.68,2009-07-16 12:10:00+00:00,0.0,0,L
F,B777,UUA /OV 5700N07645W /TM 2208 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,57.0,-76.75,2009-07-11 22:08:00+00:00,5.0,0,H
T,BE30,RWI UUA /OV AQE/TM 1532/FL170/TP BE30/TA 05/TB SEV/IC MOD-SEV,SEV,,17000.0,35.71,-77.37,2009-07-20 15:32:00+00:00,5.0,0,L
F,B14A,GSH UA /OV FWA312040 /TM 2205 /FL105 /TP B14A /SK SCT-TOP060 /TA 05 /TB NEG,NEG,200907272200-KMSC-UBUS01-PIREP,10500.0,41.42612320399478,-85.84630509759441,2009-07-27 22:05:00+00:00,0.0,0,U
T,CRJ9,RDU UUA /OV RDU/TM 2143/FL270/TP CRJ9/TB SEV,SEV,,27000.0,35.8922,-78.7819,2009-07-20 21:43:00+00:00,5.0,1,U
F,C182,BED UA /OV BED /TM 1232 /FL080 /TP C182 /SK SCT080 /TB OCNL LGT CHOP,OCNL LGT CHOP,200907041240-KWBC-UBMA90-PIREP,8000.0,42.47,-71.28,2009-07-04 12:32:00+00:00,1.0,0,L
F,BE33,OSU UA /OV OSU /TM 1513 /FL021 /TP BE33 /WX FV15SM /TA 25 /TB NEG /RM ROUTE FROM OSU-I40-OSU,NEG,,2100.0,40.08,-83.08,2009-07-15 15:13:00+00:00,0.0,0,L
T,C525,APA UUA /OV APA180006 /TM 2001 /FL100 /TP C525 /TB SEV,SEV,,10000.0,39.4699918999919,-104.85,2009-07-29 20:01:00+00:00,5.0,1,L
T,BE9L,TPH UUA /OV OAL230040/TM 2232/FL240/TP BE9L/WX LIGHT HAIL/TA M14/TBSEV/RM ZOA CWSU,SEV,,24000.0,37.57144021631001,-118.41813539601624,2009-07-28 22:32:00+00:00,5.0,0,L
T,CH7B,PAQ UUA /OV AK1 /TM 2300 /FL025 /TP CH7B /TB SEV /RM BETWEEN JIM CREEK AND BUTTE,SEV,200907282305-KWBC-UBAK90-PIREP,2500.0,61.59,-149.09,2009-07-28 23:00:00+00:00,5.0,0,L
F,B733,HOT UA /OV LIT235045/TM 2138/FL240/TP B733/TB CONT LGT/RM OCCNL MOD ABOVE FL240 AWC-WEB:SWA,CONT LGT,,24000.0,34.29708282793336,-92.98330781407498,2009-07-08 21:38:00+00:00,1.0,0,M
F,C206,DAN UA /OV SBV180005 /TM 1803 /FL044 /TP C206 /SK SCT042-TOP055 /WX FV20SM /TA 20 /TB NEG /RM DURC SMTH ABV AND BLO HZ BLO,NEG,,4400.0,36.59665991665992,-79.01,2009-07-30 18:03:00+00:00,0.0,0,L
T,MD11,MEM UUA /OV MEM360005 /TM 2125 /FL020 /TP MD11 /TB SEV /RM DURD,SEV,,2000.0,35.14445008334008,-89.985,2009-07-30 21:25:00+00:00,5.0,1,H
F,C340,KLS UA /OV KLS /TM 1759 /FL165 /TP C340 /SK SKC /TA 04 /TB NEG,NEG,,16500.0,46.12,-122.9,2009-07-31 17:59:00+00:00,0.0,0,L
F,B737,BDL UA /OV BDL/TM 0335/FL100/TP B737/SK BKN013/TB NEG,NEG,200907020345-KWBC-UBCT90-PIREP,10000.0,41.94,-72.69,2009-07-02 03:35:00+00:00,0.0,0,M
T,C208,FFO UUA /OV DAY090007 /TM 2309 /FL090 /TP C208 /TB SEV,SEV,200907302320-KWBC-UBOH91-PIREP,9000.0,39.9,-84.06791264775254,2009-07-30 23:09:00+00:00,5.0,0,L
T,A320,ECG UUA /OV ECG /TM 0439 /FL370 /TP A320 /TB SEV /RM ZDC,SEV,200907220455-KWBC-UBNC90-PIREP,37000.0,36.26,-76.18,2009-07-22 04:39:00+00:00,5.0,0,M
F,C182,UKT UA /OV PHL360040 /TM 1059 /FL065 /TP C182 /WX FV15SM HZ /TA 09 /TB OCNL LGT CHOP /RM SMTH,OCNL LGT CHOP,200907111100-KMSC-UBUS01-PIREP,6500.0,40.53672066672066,-75.25,2009-07-11 10:59:00+00:00,1.0,0,L
T,CH7A,CCR UUA /OV CCR045003 /TM 1450 /FL010 /TP CH7A /TB SEV,SEV,200907211500-KWBC-UBCA91-PIREP,1000.0,38.075358202844654,-122.00510529822137,2009-07-21 14:50:00+00:00,5.0,0,L
T,B777,MLS UUA /OV MLS135100/TM 0049/FL310/TP B777/TB SEV/ZLC,SEV,200907020100-KWBC-UBMT90-PIREP,31000.0,45.20139323851151,-104.24155803695768,2009-07-02 00:49:00+00:00,5.0,1,H
F,P28A,OKV UA /OV MRB230010 /TM 1535 /FL080 /TP P28A /SK SKC /WX FV10SM HZ /TA 10 /WV 25626KT /TB NEG,NEG,,8000.0,39.2947600540775,-78.14991180907727,2009-07-25 15:35:00+00:00,0.0,0,L
F,CRJ2,"UUA /OV CYVV 360040 /TM 2333 /FL290 /TP CRJ2 /TB SEV /RM SEV CHOP VC""DANNY"" INTERSECTION",SEV,,29000.0,45.41255066672066,-81.10722,2009-07-22 23:33:00+00:00,5.0,0,M
T,E45X,BPT UUA /OV SBI130020/TM 1218/FL200/TP E45X/TB SEV 200/RM AWC-WEB:KZHU,SEV 200,,20000.0,29.47572010815501,-93.74603943021924,2009-07-31 12:18:00+00:00,5.0,1,M
F,DA42,APA UA /OV BJC200020 /TM 1527 /FL129 /TP DA42 /WX FV50SM /TA 11 /TB NEG,NEG,,12900.0,39.59555375467857,-105.26582893460343,2009-07-25 15:27:00+00:00,0.0,0,U
T,C208,WST UUA /OV BID315005 /TM 0048 /FL050 /TP C208 /TB SEV 070-050/ NEG BLO /RM DURD,SEV 070-050,,5000.0,41.22893033807443,-71.6582857244969,2009-07-24 00:48:00+00:00,5.0,0,L
F,C182,GUP UA /OV ZUN /TM 1834 /FL115 /TP C182 /SK SKC /WX FV99SM /TA 16 /TB OCNL LGT,OCNL LGT,200907191800-KMSC-UBUS01-PIREP,11500.0,34.97,-109.15,2009-07-19 18:34:00+00:00,1.0,0,L
F,C172,GCN UA /OV GCN180020/TM 2020/FL110/TP C172/TB MOD/RM AWC-WEB:KZLA,MOD,,11000.0,35.612749666639665,-112.15472,2009-07-11 20:20:00+00:00,3.0,0,L
T,PC12,VRB UUA /OV VRB 060060/TM 2100/FL170/TP PC12/TB EXTRM,EXTRM,,17000.0,28.155600500040503,-79.44013391890847,2009-07-09 21:00:00+00:00,7.0,0,L
F,C185,SMU UA /OV SMU160020 /TM 1650 /FL090 /TP C185 /SK SCT140 /WX VIS25 /TB NEG /RM OVR,NEG,,9000.0,61.49674375467857,-147.25864376110343,2009-07-03 16:50:00+00:00,0.0,0,L
F,B738,OTH UA /OV HEMLO/TM 1733/FL360/TP B738/SK CLR/TA M56/WV 257019KT/TB NEG/RM PDX-OGG AWC-WEB:ASA,NEG,,36000.0,35.99,-85.59,2009-07-03 17:33:00+00:00,0.0,0,M
F,C550,TOL UA /OV TOL360010-TOL /TM 1251 /FL060 /TP C550 /SK OVC042-TOP055 /TB OCNL LGT 055-042 /RM SCT BLW/DURD,OCNL LGT 055-042,,6000.0,41.75529016668017,-83.80139,2009-07-29 12:51:00+00:00,1.0,0,L
F,HXB,MLP UA /OV MLP115030 /TM 1941 /FL095 /TP HXB /SK SCT-BKN100-TOPUNKN /WX FV99SM /TB LGT /RM NEG PRECIP,LGT,,9500.0,47.24349175307294,-115.00087763845876,2009-07-05 19:41:00+00:00,1.0,0,U
T,E170,GWO UUA /OV SQS090030/TM 1605/FL360/TP E170/TB SEV/RM ZME,SEV,200907021620-KWBC-UBMS91-PIREP,36000.0,33.46,-89.68062577521259,2009-07-02 16:05:00+00:00,5.0,0,U
F,BE36,"HLC UA /OV HLC020040/TM 1359/FL090/TP BE36/TB MDT TO SEV/RM PILOTSAID ""EXTREME"" TURB FM ZDV",MDT TO SEV,,9000.0,40.00207249064288,-99.53472563593944,2009-07-17 13:59:00+00:00,5.0,0,L
F,C210,LYV UA /OV FSD090028 /TM 1446 /FL120 /TP C210 /SK SCT150 /TA 13 /TB NEG /RM SMTH,NEG,,12000.0,43.57694,-96.10939041051928,2009-07-26 14:46:00+00:00,0.0,0,L
F,BE36,CDC UA /OV CDC315010 /TM 1729 /FL105 /TP BE36 /SK SKC /TA 14 /TB OCNL LGT CHOP,OCNL LGT CHOP,,10500.0,37.81786067614885,-113.24896002360649,2009-07-05 17:29:00+00:00,1.0,0,L
F,H25C,SUS UA /OV FTZ170030/TM 1243/FL390/TP H25C/TB LGT-MOD CHOP/RM FM ZKC,LGT-MOD CHOP,,39000.0,38.19755623874001,-90.85875499668012,2009-07-08 12:43:00+00:00,2.0,0,M
T,B737,CTY UUA /OV CTY230030 /TM 0221 /FL340 /TP B737 /TB SEV,SEV,200907200230-KWBC-UBFL91-PIREP,34000.0,29.278580162232508,-83.49054684322131,2009-07-20 02:21:00+00:00,5.0,0,M
F,B757,LTS UA /OV LTS180010/TM 1345/FL360/TP B757/TB MOD/RM AWC-WEB:KZFW,MOD,,36000.0,34.50038983331984,-99.26668,2009-07-15 13:45:00+00:00,3.0,0,M
T,BE58,MRB UUA /OV MRB280030/TM 1843/FL090/TP BE58/TB SEV,SEV,,9000.0,39.48873112159169,-78.62196232486237,2009-07-23 18:43:00+00:00,5.0,1,L
F,GLST,20V UA /OV SBS090042 /TM 1412 /FL125 /TP GLST /TB MOD /RM 12KT CROSS WND WBND,MOD,,12500.0,40.51625,-105.94545143709084,2009-07-16 14:12:00+00:00,3.0,0,L
F,B764,BKH UA /OV SOK280260 /TM 0113 /FL320 /TP B764 /TB LGT-MOD /RM OVR CANON,LGT-MOD,,32000.0,22.65253638712801,-164.1297835426086,2009-07-15 01:13:00+00:00,2.0,0,H
F,E145,UA /OV CYYZ 180026 /TM 0210 /FL100 /TP E145 /TB SEV CAT /RM CLIMBEDTO SMOOTH AIR AT 10 600,SEV CAT,,10000.0,43.24385156663156,-79.63056,2009-07-10 02:10:00+00:00,5.0,0,M
T,P28A,INT UUA /OV GSO285050/TM 1435/FL100/TP P28A/TB SEV TB/RM STRGDWNDRFT. DROPPED TO 037. ZTL CWSU,SEV TB,,10000.0,36.31320000788845,-80.93988209788009,2009-07-06 14:35:00+00:00,5.0,0,L
T,E145,JHW UUA /OV JHW /TM 1550 /FL360 /TP E145 /TB SEV /RM +/- 200FT RPTD BTWN 360-370,SEV,,36000.0,42.15339,-79.25803,2009-07-11 15:50:00+00:00,5.0,1,M
T,B350,MTJ UUA /OV MTJ 160030/TM 2037/FL170/TP B350/TB SEV/RM ZDV,SEV,,17000.0,38.03511563201785,-107.67895410947324,2009-07-09 20:37:00+00:00,5.0,0,M
T,BE9L,HLC UUA /OV HLC280020/TM 0248/FL080/TP BE9L/TB SEV/RM DURC  GUSTFRONT E OF TSTM FM ZDV,SEV,,8000.0,39.43344741439447,-100.25442120911138,2009-07-14 02:48:00+00:00,5.0,0,L
T,BE18,HNL UUA /OV CKH250007 /TM 2248 /FL025 /TP BE18 /TB SEV /RM 1/2NM S DIAMONDHEAD,SEV,200907302255-KWBC-UBHI90-PIREP,2500.0,21.230094417851756,-157.81765413269457,2009-07-30 22:48:00+00:00,5.0,0,L
T,E145,MOB UUA /OV GCV/TM 1950/FL360/TP E145/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,200907282020-KWBC-UBAL90-PIREP,36000.0,31.1,-88.49,2009-07-28 19:50:00+00:00,5.0,1,M
T,M20P,OXC UUA /OV PWL090010 /TM 0014 /FL070 /TP M20P /TB SEV /RM IMC,SEV,,7000.0,41.77,-73.37651568319822,2009-07-30 00:14:00+00:00,5.0,0,L
T,BE76,4MY UUA /OV ABQ078036 /TM 2044 /FL125 /TP BE76 /TB SEV,SEV,,12500.0,35.16665711900893,-105.8986160487822,2009-07-07 20:44:00+00:00,5.0,0,L
F,O1,DAG UA /OV HEC /TM 1813 /FL085 /TP O1 /SK SCT100-TOPUNKN /TA 12 /TB NEG,NEG,,8500.0,34.8,-116.46,2009-07-03 18:13:00+00:00,0.0,0,L
T,E45X,CMI UUA /OV CMI/TM 1337/FL360/TP E45X/TB SEV/RM COULD NOT HOLD ALTITUDE..FM ZKC,SEV,200907251400-KWBC-UBIL90-PIREP,36000.0,40.03,-88.28,2009-07-25 13:37:00+00:00,5.0,0,M
F,C206,RBL UA /OV RBL /TM 1651 /FL105 /TP C206 /SK BKN130 /TA 07 /WV 08015KT /TB NEG,NEG,,10500.0,40.1519,-122.2536,2009-07-02 16:51:00+00:00,0.0,0,L
T,BE20,AMA UUA /OV BGD068008/TM 0111/FL250/TP BE20/TA -18/TB SEV MIXED/RM/ZAB CORRECTION,SEV MIXED,,25000.0,35.750841591544045,-101.24141469090245,2009-07-30 01:11:00+00:00,5.0,0,M
T,C210,ORL UUA /OV ORL /TM 2257 /FL010 /TP C210 /TB SEV /RM DURD RY 7 ORL,SEV,200907152310-KWBC-UBFL90-PIREP,1000.0,28.54,-81.34,2009-07-15 22:57:00+00:00,5.0,1,L
F,PC12,CHA UA /OV GQO148025/TM 0105/FL110/TP PC12/TB SEV/RM CWSU ZTL,SEV,,11000.0,34.606618004949624,-84.88056315680159,2009-07-29 01:05:00+00:00,5.0,0,L
F,CRJ2,FOD UA /OV FOD/TM 1720/FL280/TP CRJ2/TB LGT CHOP,LGT CHOP,200907291740-KWBC-UBIA90-PIREP,28000.0,42.61,-94.29,2009-07-29 17:20:00+00:00,1.0,0,M
T,GLF4,PMP UUA /OV ZQA360053 /TM 1707 /FL340 /TP GLF4 /TB SEV,SEV,,34000.0,25.88340488340488,-77.45,2009-07-25 17:07:00+00:00,5.0,1,M
