URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A332,SFO UUA /OV 4000N 13925W/TM 1524/FL370/TP A332/TB SEV/RM ZOA CWSU,SEV,,37000.0,40.0,-139.4166,2017-02-23 15:24:00,5.0,H,"('KBHX', 'KMAX', 'KLGX', 'PACG', 'KRTX')","['s3://unidata-nexrad-level2/2017/02/23/KBHX/KBHX20170223_152340_V06', 's3://unidata-nexrad-level2/2017/02/23/KMAX/KMAX20170223_152213_V06', 's3://unidata-nexrad-level2/2017/02/23/KLGX/KLGX20170223_152324_V06', 's3://unidata-nexrad-level2/2017/02/23/PACG/PACG20170223_151629_V06', 's3://unidata-nexrad-level2/2017/02/23/KRTX/KRTX20170223_152302_V06']"
F,C560,ASE UA /OV DBL140026/TM 2217/FL170/TP C560/TB SEV,SEV,,17000.0,39.10802051979493,-106.53930160209993,2017-02-02 22:17:00,5.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2017/02/02/KGJX/KGJX20170202_220937_V06', 's3://unidata-nexrad-level2/2017/02/02/KFTG/KFTG20170202_221203_V06', 's3://unidata-nexrad-level2/2017/02/02/KPUX/KPUX20170202_220901_V06', 's3://unidata-nexrad-level2/2017/02/02/KCYS/KCYS20170202_221046_V06', 's3://unidata-nexrad-level2/2017/02/02/KABX/KABX20170202_221034_V06']"
F,E145,DAY UA /OV ROD090030/TM 1417/FL230/TP E145/TB MOD CHOP  OCNL MOD TURB,MOD CHOP  OCNL MOD TURB,,23000.0,40.29,-83.38445094177341,2017-02-27 14:17:00,3.0,M,"('KILN', 'KCLE', 'KIND', 'KIWX', 'KRLX')","['s3://unidata-nexrad-level2/2017/02/27/KILN/KILN20170227_141524_V06', 's3://unidata-nexrad-level2/2017/02/27/KCLE/KCLE20170227_141431_V06', 's3://unidata-nexrad-level2/2017/02/27/KIND/KIND20170227_140935_V06', 's3://unidata-nexrad-level2/2017/02/27/KIWX/KIWX20170227_134837_V06', 's3://unidata-nexrad-level2/2017/02/27/KRLX/KRLX20170227_141136_V06']"
T,PA32,KMGJ UUA /OV KMGJ250005/TM 1405/FL027/TP PA32/TB SEV 027,SEV 027,,2700.0,41.48066601275125,-74.36957915040054,2017-02-10 14:05:00,5.0,L,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2017/02/10/KENX/KENX20170210_135817_V06', 's3://unidata-nexrad-level2/2017/02/10/KOKX/KOKX20170210_140015_V06', 's3://unidata-nexrad-level2/2017/02/10/KBGM/KBGM20170210_140246_V06', 's3://unidata-nexrad-level2/2017/02/10/KDIX/KDIX20170210_135929_V06', 's3://unidata-nexrad-level2/2017/02/10/KTYX/KTYX20170210_140030_V06']"
F,B737,LAS UA /OV LAS/TM 1555/FL050/TP B737/TB MOD 050-150/RM DURC,MOD 050-150,,5000.0,36.08006,-115.15225,2017-02-07 15:55:00,3.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2017/02/07/KESX/KESX20170207_155018_V06', 's3://unidata-nexrad-level2/2017/02/07/KEYX/KEYX20170207_155350_V06', 's3://unidata-nexrad-level2/2017/02/07/KICX/KICX20170207_155244_V06', 's3://unidata-nexrad-level2/2017/02/07/KSOX/KSOX20170207_155117_V06', 's3://unidata-nexrad-level2/2017/02/07/KYUX/KYUX20170207_155308_V06']"
F,B738,OJC UA /OV BUM/TM 0125/FL380/TP B738/TB LGT CHOP/RM ZKCFD,LGT CHOP,,38000.0,38.28,-94.34,2017-02-22 01:25:00,1.0,M,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2017/02/22/KEAX/KEAX20170222_012422_V06', 's3://unidata-nexrad-level2/2017/02/22/KSGF/KSGF20170222_011621_V06', 's3://unidata-nexrad-level2/2017/02/22/KTWX/KTWX20170222_011413_V06', 's3://unidata-nexrad-level2/2017/02/22/KINX/KINX20170222_011841_V06', 's3://unidata-nexrad-level2/2017/02/22/KICT/KICT20170222_012229_V06']"
T,BE20,OME UUA /OV OME /TM 0237 /FL020 /TP BE20 /TB SEV BLO 020 /RM BROKE OFF APROACH HDG FOR WMO,SEV BLO 020,,2000.0,64.51,-165.44,2017-02-15 02:37:00,5.0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2017/02/15/PAEC/PAEC20170215_023250_V06', 's3://unidata-nexrad-level2/2017/02/15/PABC/PABC20170215_023526_V06', 's3://unidata-nexrad-level2/2017/02/15/PAKC/PAKC20170215_023407_V06', 's3://unidata-nexrad-level2/2017/02/15/PAHG/PAHG20170215_023507_V06', 's3://unidata-nexrad-level2/2017/02/15/PAPD/PAPD20170215_023123_V06']"
F,B738,IDA UA /OV DBS270025/TM 0145/FL340/TP B738/TB CONT LGT CHOP/RM ZLC,CONT LGT CHOP,,34000.0,44.09,-112.7901625117779,2017-02-11 01:45:00,1.0,M,"('KSFX', 'KCBX', 'KMTX', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2017/02/11/KSFX/KSFX20170211_013918_V06', 's3://unidata-nexrad-level2/2017/02/11/KCBX/KCBX20170211_014234_V06', 's3://unidata-nexrad-level2/2017/02/11/KMTX/KMTX20170211_014302_V06', 's3://unidata-nexrad-level2/2017/02/11/KMSX/KMSX20170211_014125_V06', 's3://unidata-nexrad-level2/2017/02/11/KRIW/KRIW20170211_014212_V06']"
T,PC12,CNY UUA /OV OAB300020/TM 2125/FL120/TP PC12/TB SEV/RM ZDV,SEV,,12000.0,38.92668016668016,-110.12023299448664,2017-02-21 21:25:00,5.0,L,"('KGJX', 'KICX', 'KMTX', 'KRIW', 'KFSX')","['s3://unidata-nexrad-level2/2017/02/21/KGJX/KGJX20170221_211647_V06', 's3://unidata-nexrad-level2/2017/02/21/KICX/KICX20170221_212339_V06', 's3://unidata-nexrad-level2/2017/02/21/KMTX/KMTX20170221_212220_V06', 's3://unidata-nexrad-level2/2017/02/21/KRIW/KRIW20170221_212154_V06', 's3://unidata-nexrad-level2/2017/02/21/KFSX/KFSX20170221_212247_V06']"
F,C172,HTO UA /OV KSNC-KHTO /TM 1234 /FL035 /TP C172 /WX FV10SM /TB NEG /RM SOME THN MIST JUST A FEW BUMPS,NEG,,3500.0,41.17195235,-72.3779472,2017-02-03 12:34:00,0.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2017/02/03/KOKX/KOKX20170203_123030_V06', 's3://unidata-nexrad-level2/2017/02/03/KBOX/KBOX20170203_123152_V06', 's3://unidata-nexrad-level2/2017/02/03/KENX/KENX20170203_122419_V06', 's3://unidata-nexrad-level2/2017/02/03/KDIX/KDIX20170203_123135_V06', 's3://unidata-nexrad-level2/2017/02/03/KCXX/KCXX20170203_122356_V06']"
F,CL60,AMA UA /OV PNH242006 /TM 1752 /FL370 /TP CL60 /TB NEG /RM AEROVIE,NEG,,37000.0,35.19304904099795,-101.8081147799336,2017-02-15 17:52:00,0.0,M,"('KAMA', 'KLBB', 'KFDX', 'KDDC', 'KFDR')","['s3://unidata-nexrad-level2/2017/02/15/KAMA/KAMA20170215_174657_V06', 's3://unidata-nexrad-level2/2017/02/15/KLBB/KLBB20170215_174344_V06', 's3://unidata-nexrad-level2/2017/02/15/KFDR/KFDR20170215_175035_V06']"
F,C512,TTD UA /OV TTD/TM 1750/FL007/TP C512/SK FEW022/WX 10/TA 09/WV 210/05/TB NONE/IC NONE,NONE,,700.0,45.55101172,-122.40983682,2017-02-10 17:50:00,0.0,U,"('KRTX', 'KLGX', 'KPDT', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2017/02/10/KRTX/KRTX20170210_174714_V06', 's3://unidata-nexrad-level2/2017/02/10/KLGX/KLGX20170210_174938_V06', 's3://unidata-nexrad-level2/2017/02/10/KPDT/KPDT20170210_174956_V06', 's3://unidata-nexrad-level2/2017/02/10/KATX/KATX20170210_174737_V06', 's3://unidata-nexrad-level2/2017/02/10/KMAX/KMAX20170210_174717_V06']"
T,C56X,EGE UUA /OV RLG090040/TM 1851/FL260/TP C56X/TB SEV/RM NO INJ OR DMAGE. ZDV,SEV,,26000.0,40.0,-105.56965798171436,2017-02-06 18:51:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/02/06/KFTG/KFTG20170206_184549_V06', 's3://unidata-nexrad-level2/2017/02/06/KCYS/KCYS20170206_183330_V06', 's3://unidata-nexrad-level2/2017/02/06/KPUX/KPUX20170206_184433_V06', 's3://unidata-nexrad-level2/2017/02/06/KGJX/KGJX20170206_184734_V06', 's3://unidata-nexrad-level2/2017/02/06/KGLD/KGLD20170206_184512_V06']"
F,C208,MCG UA /OV MCG /TM 2300 /FL110 /TP C208 /SK OVC-TOP110 /WX FV99SM /TB NEG /IC NEG /RM CAN MTN TOPS ANC BOWL FWL AREA OVC038 FV4SM -SN,NEG,,11000.0,62.95,-155.6,2017-02-18 23:00:00,0.0,L,"('PAHG', 'PAKC', 'PABC', 'PAPD', 'PAEC')","['s3://unidata-nexrad-level2/2017/02/18/PAHG/PAHG20170218_225807_V06', 's3://unidata-nexrad-level2/2017/02/18/PAKC/PAKC20170218_225456_V06', 's3://unidata-nexrad-level2/2017/02/18/PABC/PABC20170218_225048_V06', 's3://unidata-nexrad-level2/2017/02/18/PAPD/PAPD20170218_225117_V06', 's3://unidata-nexrad-level2/2017/02/18/PAEC/PAEC20170218_225723_V06']"
F,B737,AIB UA /OV DVC078066 /TM 0034 /FL380 /TP B737 /TB INTMT LGT CHOP/RM AWC-WEB:,INTMT LGT CHOP,,38000.0,38.03872138484972,-107.56799481060376,2017-02-27 00:34:00,1.0,M,"('KGJX', 'KFTG', 'KPUX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2017/02/27/KGJX/KGJX20170227_003118_V06', 's3://unidata-nexrad-level2/2017/02/27/KFTG/KFTG20170227_002520_V06', 's3://unidata-nexrad-level2/2017/02/27/KPUX/KPUX20170227_003239_V06', 's3://unidata-nexrad-level2/2017/02/27/KABX/KABX20170227_003214_V06', 's3://unidata-nexrad-level2/2017/02/27/KCYS/KCYS20170227_002826_V06']"
F,B738,SDF UA /OV IIU340020/TM 1907/FL350/TP B738/TB MOD CAT 350-270 LGT CAT 260,MOD CAT 350-270 LGT CAT 260,,35000.0,38.41325624532144,-85.72488610344323,2017-02-28 19:07:00,2.0,M,"('KLVX', 'KVWX', 'KIND', 'KOHX', 'KILN')","['s3://unidata-nexrad-level2/2017/02/28/KLVX/KLVX20170228_190643_V06', 's3://unidata-nexrad-level2/2017/02/28/KVWX/KVWX20170228_190513_V06', 's3://unidata-nexrad-level2/2017/02/28/KIND/KIND20170228_190233_V06', 's3://unidata-nexrad-level2/2017/02/28/KOHX/KOHX20170228_190513_V06', 's3://unidata-nexrad-level2/2017/02/28/KILN/KILN20170228_190230_V06']"
F,C560,DEN UA /OV BJC315010/TM 1420/FL140/TP C560/TB SEV/RM 140-150 DURC,SEV,,14000.0,40.02667067614885,-105.27084118203923,2017-02-10 14:20:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/02/10/KFTG/KFTG20170210_141403_V06', 's3://unidata-nexrad-level2/2017/02/10/KCYS/KCYS20170210_141025_V06', 's3://unidata-nexrad-level2/2017/02/10/KPUX/KPUX20170210_141730_V06', 's3://unidata-nexrad-level2/2017/02/10/KGJX/KGJX20170210_141755_V06', 's3://unidata-nexrad-level2/2017/02/10/KGLD/KGLD20170210_141926_V06']"
F,MD80,FST UA /OV FST090050 /TM 0144 /FL330 /TP MD80 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,33000.0,30.91194,-101.94529265914063,2017-02-14 01:44:00,3.0,M,"('KMAF', 'KSJT', 'KDFX', 'KLBB', 'KDYX')","['s3://unidata-nexrad-level2/2017/02/14/KMAF/KMAF20170214_014026_V06', 's3://unidata-nexrad-level2/2017/02/14/KSJT/KSJT20170214_014128_V06', 's3://unidata-nexrad-level2/2017/02/14/KDFX/KDFX20170214_014034_V06', 's3://unidata-nexrad-level2/2017/02/14/KLBB/KLBB20170214_014039_V06', 's3://unidata-nexrad-level2/2017/02/14/KDYX/KDYX20170214_014332_V06']"
F,PC12,EGE UA /OV DBL 138036/TM 1817/FL170/TP PC12/TA M15/TB SEV/IC LGT RIME/RM DURD 170-SFC. ZDV,SEV,,17000.0,38.99407698783892,-106.3801036546342,2017-02-22 18:17:00,5.0,L,"('KFTG', 'KGJX', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2017/02/22/KFTG/KFTG20170222_181148_V06', 's3://unidata-nexrad-level2/2017/02/22/KGJX/KGJX20170222_181157_V06', 's3://unidata-nexrad-level2/2017/02/22/KPUX/KPUX20170222_181255_V06', 's3://unidata-nexrad-level2/2017/02/22/KCYS/KCYS20170222_181528_V06', 's3://unidata-nexrad-level2/2017/02/22/KABX/KABX20170222_180815_V06']"
F,AT43,MSO UA /OV 15 NW/TM 1800/FL100/TP AT43/TA -4/TB LT-MOD TURB,LT-MOD TURB,,10000.0,46.9208,-114.0925,2017-02-09 18:00:00,3.0,M,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2017/02/09/KMSX/KMSX20170209_175605_V06', 's3://unidata-nexrad-level2/2017/02/09/KTFX/KTFX20170209_175854_V06', 's3://unidata-nexrad-level2/2017/02/09/KOTX/KOTX20170209_175453_V06', 's3://unidata-nexrad-level2/2017/02/09/KCBX/KCBX20170209_175637_V06', 's3://unidata-nexrad-level2/2017/02/09/KSFX/KSFX20170209_175742_V06']"
T,COL4,LEB UUA /OV LEB225025/TM 1851/FL090/TP COL4/TB SEV/RM TOPS 090 2ND CORRECTION,SEV,,9000.0,43.33145830962787,-72.711247578415,2017-02-19 18:51:00,5.0,U,"('KCXX', 'KENX', 'KBOX', 'KGYX', 'KOKX')","['s3://unidata-nexrad-level2/2017/02/19/KCXX/KCXX20170219_184801_V06', 's3://unidata-nexrad-level2/2017/02/19/KENX/KENX20170219_184943_V06', 's3://unidata-nexrad-level2/2017/02/19/KBOX/KBOX20170219_184424_V06', 's3://unidata-nexrad-level2/2017/02/19/KGYX/KGYX20170219_184946_V06', 's3://unidata-nexrad-level2/2017/02/19/KOKX/KOKX20170219_184436_V06']"
F,E755,LOZ UA /OV LVT010030/TM 1554/FL290/TP E755/TB LGT/RM MOD CHOP,LGT,,29000.0,37.07244376125998,-85.06187003849897,2017-02-15 15:54:00,1.0,U,"('KLVX', 'KMRX', 'KOHX', 'KJKL', 'KHTX')","['s3://unidata-nexrad-level2/2017/02/15/KLVX/KLVX20170215_161236_V06', 's3://unidata-nexrad-level2/2017/02/15/KMRX/KMRX20170215_154523_V06', 's3://unidata-nexrad-level2/2017/02/15/KOHX/KOHX20170215_154514_V06', 's3://unidata-nexrad-level2/2017/02/15/KJKL/KJKL20170215_155136_V06', 's3://unidata-nexrad-level2/2017/02/15/KHTX/KHTX20170215_154711_V06']"
F,B738,GDJ UA /OV JEN020025 /TM 1918 /FL370 /TP B738 /TB LGT/RM AWC-WEB:,LGT,,37000.0,32.55157030665179,-97.71164914685,2017-02-07 19:18:00,1.0,M,"('KFWS', 'KDYX', 'KGRK', 'KSJT', 'KFDR')","['s3://unidata-nexrad-level2/2017/02/07/KFWS/KFWS20170207_190842_V06', 's3://unidata-nexrad-level2/2017/02/07/KDYX/KDYX20170207_194349_V06', 's3://unidata-nexrad-level2/2017/02/07/KGRK/KGRK20170207_191135_V06', 's3://unidata-nexrad-level2/2017/02/07/KSJT/KSJT20170207_190849_V06', 's3://unidata-nexrad-level2/2017/02/07/KFDR/KFDR20170207_191033_V06']"
F,B737,EDW UA /OV EDW/TM 2114/FL390/TP B737/TB NEG/RM SMOOTH. COR SA-ID AND TURB. ZLA CWSU,NEG,,39000.0,34.90542,-117.88374,2017-02-26 21:14:00,0.0,M,"('KEYX', 'KSOX', 'KVTX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2017/02/26/KEYX/KEYX20170226_211144_V06', 's3://unidata-nexrad-level2/2017/02/26/KSOX/KSOX20170226_211216_V06', 's3://unidata-nexrad-level2/2017/02/26/KVTX/KVTX20170226_210657_V06', 's3://unidata-nexrad-level2/2017/02/26/KVBX/KVBX20170226_211043_V06', 's3://unidata-nexrad-level2/2017/02/26/KNKX/KNKX20170226_211358_V06']"
F,B737,BTL UA /OV LFD180005/TM 1410/FL360/TP B737/TB CONT LGT CAT CHOP,CONT LGT CAT CHOP,,36000.0,41.97665991665992,-84.77,2017-02-20 14:10:00,1.0,M,"('KIWX', 'KGRR', 'KDTX', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2017/02/20/KIWX/KIWX20170220_140344_V06', 's3://unidata-nexrad-level2/2017/02/20/KGRR/KGRR20170220_140336_V06', 's3://unidata-nexrad-level2/2017/02/20/KDTX/KDTX20170220_140625_V06', 's3://unidata-nexrad-level2/2017/02/20/KCLE/KCLE20170220_140651_V06', 's3://unidata-nexrad-level2/2017/02/20/KILN/KILN20170220_140907_V06']"
F,A320,SSI UA /OV CHS200020/TM 1843/FL300/TP A320/L/TB SEV/RM NO INJURIES,SEV,,30000.0,32.58534375467857,-80.1762925789648,2017-02-17 18:43:00,5.0,M,"('KCLX', 'KLTX', 'KCAE', 'KJGX', 'KJAX')","['s3://unidata-nexrad-level2/2017/02/17/KCLX/KCLX20170217_183525_V06', 's3://unidata-nexrad-level2/2017/02/17/KLTX/KLTX20170217_183535_V06', 's3://unidata-nexrad-level2/2017/02/17/KCAE/KCAE20170217_183908_V06', 's3://unidata-nexrad-level2/2017/02/17/KJGX/KJGX20170217_183850_V06', 's3://unidata-nexrad-level2/2017/02/17/KJAX/KJAX20170217_184019_V06']"
T,A206,DEN UUA /OV DEN272042/TM 0216/FL290/TP A206/TB SEV/RM ZDV,SEV,,29000.0,39.85723162649519,-105.56857539624431,2017-02-01 02:16:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2017/02/01/KFTG/KFTG20170201_021419_V06', 's3://unidata-nexrad-level2/2017/02/01/KCYS/KCYS20170201_021021_V06', 's3://unidata-nexrad-level2/2017/02/01/KPUX/KPUX20170201_021345_V06', 's3://unidata-nexrad-level2/2017/02/01/KGJX/KGJX20170201_021130_V06', 's3://unidata-nexrad-level2/2017/02/01/KGLD/KGLD20170201_021404_V06']"
F,B763,KTN UA /OV ANN071052/TM 2035/FL320/TP B763/TB CONT MOD/RM ZAN,CONT MOD,,32000.0,55.322181922103496,-130.13979147423802,2017-02-14 20:35:00,3.0,H,"('PACG', 'KLGX', 'KATX', 'KRTX', 'KOTX')","['s3://unidata-nexrad-level2/2017/02/14/PACG/PACG20170214_203435_V06', 's3://unidata-nexrad-level2/2017/02/14/KLGX/KLGX20170214_203352_V06', 's3://unidata-nexrad-level2/2017/02/14/KRTX/KRTX20170214_202942_V06', 's3://unidata-nexrad-level2/2017/02/14/KOTX/KOTX20170214_203204_V06']"
T,B777,PADK UUA /OV 5000N 17000W/TM 1650/FL340/TP B777/TB SEV/RM ZOA CWSU,SEV,,34000.0,50.0,-170.0,2017-02-22 16:50:00,5.0,H,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2017/02/22/PABC/PABC20170222_164054_V06', 's3://unidata-nexrad-level2/2017/02/22/PAEC/PAEC20170222_164810_V06', 's3://unidata-nexrad-level2/2017/02/22/PAKC/PAKC20170222_164530_V06', 's3://unidata-nexrad-level2/2017/02/22/PAHG/PAHG20170222_164817_V06', 's3://unidata-nexrad-level2/2017/02/22/PAIH/PAIH20170222_164716_V06']"
T,SR22,BFI UUA /OV 4NW BFI/TM 2205/FL015/TP SR22/TB SEV - EXT AT 015,SEV - EXT AT 015,,1500.0,47.56824152640593,-122.38088600399524,2017-02-09 22:05:00,5.0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2017/02/09/KATX/KATX20170209_220207_V06', 's3://unidata-nexrad-level2/2017/02/09/KLGX/KLGX20170209_220207_V06', 's3://unidata-nexrad-level2/2017/02/09/KRTX/KRTX20170209_220142_V06', 's3://unidata-nexrad-level2/2017/02/09/KPDT/KPDT20170209_220352_V06', 's3://unidata-nexrad-level2/2017/02/09/KOTX/KOTX20170209_220331_V06']"
