label,issue,expire,fl_low,fl_high,polygon
LIMA 1,2008-09-01 02:45:00+00:00,2008-09-01 06:45:00+00:00,0.0,40000.0,"POLYGON ((-57.3 36, -52.15 34.15, -61.3 32.3, -63.15 33.45, -57.3 35.45, -57.3 36))"
5E,2008-09-01 02:55:00+00:00,2008-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.8 31.88089313279082, -83.58868559156559 29.128350165705992, -85.69167217971712 27.877257263148433, -91.16819071059288 28.23463979765442, -92.08867435558442 30.906422997902656, -88.8 31.88089313279082))"
3C,2008-09-01 02:55:00+00:00,2008-09-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-102.99561698296522 42.904235088884114, -104.55381740424016 42.2968494512117, -104.42626653983504 42.24462422709827, -103.86470140802429 40.99340731504704, -104.48118079057133 42.11050589120835, -102.92298036929638 42.71789152888076, -104.0471665231657 40.91151420327054, -104.60873165497645 42.162731115321776, -102.99561698296522 42.904235088884114))"
6W,2008-09-01 02:55:00+00:00,2008-09-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-111.829433354684 42.00732474088561, -110.13 40.472737911472784, -114.85000000000001 38.80089313279083, -111.829433354684 42.00732474088561))"
7W,2008-09-01 02:55:00+00:00,2008-09-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-106.91868194881341 34.22433771118778, -106.72131805118657 34.191972731448296, -107.095495284269 31.910213937874882, -107.29285918189585 31.94257891761436, -106.91868194881341 34.22433771118778))"
8W,2008-09-01 02:55:00+00:00,2008-09-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-109.34542702557798 32.52318098955102, -109.32542261548119 32.32418394541047, -112.66737799548375 31.988229980689784, -112.68738240558054 32.18722702483034, -109.34542702557798 32.52318098955102))"
MIKE 1,2008-09-01 03:00:00+00:00,2008-09-01 07:00:00+00:00,0.0,45000.0,"POLYGON ((-51.3 30.3, -45.3 29.15, -45.3 26.15, -50 24.15, -51.3 30.3))"
4C,2008-09-01 03:55:00+00:00,2008-09-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-101.48383303063842 46.80989560749576, -101.31325280631064 46.70548111104873, -102.34152322213602 45.02561285357868, -102.5121034464638 45.13002735002571, -101.48383303063842 46.80989560749576))"
6E,2008-09-01 03:55:00+00:00,2008-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-88.89750177967676 30.91989264077524, -83.98378509287298 29.630964751439436, -84.37429917982975 27.899637648122294, -91.16819071059288 28.23463979765442, -90.88192043809651 30.13644268271019, -88.89750177967676 30.91989264077524))"
9W,2008-09-01 03:55:00+00:00,2008-09-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-110.32878663013389 40.542210613291246, -110.26585786370322 40.352368651766625, -114.65470641260328 38.89755422077735, -114.71763517903395 39.08739618230197, -110.32878663013389 40.542210613291246))"
10W,2008-09-01 03:55:00+00:00,2008-09-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-106.48528274867117 34.71908477853331, -106.29632176641731 34.65355808789766, -107.2907421398421 31.785922797410908, -107.47970312209596 31.85144948804656, -106.48528274867117 34.71908477853331))"
11W,2008-09-01 03:55:00+00:00,2008-09-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-109.5246562589898 32.82357074467221, -109.44944182806402 32.63825266843432, -111.95650024620562 31.620721210919708, -112.03171467713139 31.806039287157606, -109.5246562589898 32.82357074467221))"
5C,2008-09-01 04:55:00+00:00,2008-09-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-100.74271792321183 47.6604895428214, -100.59728207678818 47.52320001454253, -101.84638877967545 46.199975345587056, -101.9918246260991 46.33726487386593, -100.74271792321183 47.6604895428214))"
6C,2008-09-01 04:55:00+00:00,2008-09-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-105.22787146896802 45.14805325743801, -102.89796896543157 45.07394500061918, -104.16593508946131 43.97417310994623, -105.22787146896802 45.14805325743801))"
7E,2008-09-01 04:55:00+00:00,2008-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-89.25701726296049 31.045249547713563, -84.35 29.90089313279082, -84.37429917982975 27.899637648122294, -91.43225822797524 27.997007400801074, -90.88192043809651 30.13644268271019, -89.25701726296049 31.045249547713563))"
12W,2008-09-01 04:55:00+00:00,2008-09-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-111.77682516986687 39.97996341206862, -111.71005704784446 39.79143750434874, -114.3628362421837 38.8519322284516, -114.42960436420611 39.04045813617148, -111.77682516986687 39.97996341206862))"
13W,2008-09-01 04:55:00+00:00,2008-09-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-106.07715746010228 33.761033848001176, -105.89570662969035 33.67691728516826, -106.77665471536459 31.77659282691758, -106.95810554577652 31.860709389750497, -106.07715746010228 33.761033848001176))"
7C,2008-09-01 05:55:00+00:00,2008-09-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-102.82743481168427 45.94364738215594, -102.71256518831572 45.77992514900733, -104.65857197695378 44.41458177086888, -104.77344160032233 44.57830400401748, -102.82743481168427 45.94364738215594))"
14W,2008-09-01 05:55:00+00:00,2008-09-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-109.64461681316737 41.11774018630557, -111.54936424245318 38.416934806091724, -114.85000000000001 38.80089313279083, -109.64461681316737 41.11774018630557))"
15W,2008-09-01 05:55:00+00:00,2008-09-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-106.18312176196659 33.29817319482848, -106.22782676857305 32.400164897956614, -107.14200400165548 31.84108550275567, -105.9889082015408 33.250412406029184, -106.1828932197871 32.46159542854592, -107.24635046450938 32.01170735273357, -106.33217323142695 32.57078674793452, -106.3771067802129 32.509356217345214, -106.18312176196659 33.29817319482848))"
16W,2008-09-01 05:55:00+00:00,2008-09-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-111.97013039670725 34.40296111444032, -111.33953853700866 33.485195161972065, -111.38935126368419 33.5230995202839, -110.06874589851876 33.067593312153384, -111.50437812714556 33.37193480031143, -112.13496998684414 34.28970075277969, -110.1339600353046 32.87852423386908, -111.45456540047003 33.334030441999595, -111.97013039670725 34.40296111444032))"
8E,2008-09-01 05:55:00+00:00,2008-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.25701726296049 31.045249547713563, -84.35 29.568155221318033, -84.37429917982975 27.899637648122294, -91.43225822797524 27.997007400801074, -91.6980795619035 30.13644268271019, -89.25701726296049 31.045249547713563))"
LIMA 2,2008-09-01 06:45:00+00:00,2008-09-01 10:45:00+00:00,0.0,45000.0,"POLYGON ((-54 36.3, -54 33.3, -60 34.3, -54 36.3))"
17W,2008-09-01 06:55:00+00:00,2008-09-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-109.77292661493101 40.98450146022255, -112.06103214616675 38.84631101856566, -114.0632022252258 38.9427640263502, -109.64468185207585 40.83103067863782, -111.99209792176734 38.869459791519176, -114.05357853928213 39.142532353841965, -112.05140846022309 39.046079346057425, -112.1203426846225 39.022930573103906, -109.77292661493101 40.98450146022255))"
18W,2008-09-01 06:55:00+00:00,2008-09-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-111.64588484445973 34.11887854584127, -110.9565071027271 33.500451322877765, -111.01669529542144 33.52579668723448, -109.78687389053357 33.4445981642417, -111.0900597292711 33.351576556905826, -111.77943747100373 33.97000377986933, -109.80005013168889 33.24503266955632, -111.02987153657676 33.32623119254911, -111.64588484445973 34.11887854584127))"
8C,2008-09-01 06:55:00+00:00,2008-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-88.18106896414525 30.793543925650642, -85.59174900599385 29.94845976319732, -83.71993687404334 27.524099066475177, -92.24249119671636 28.292691090479412, -91.83345496460608 30.01831048375877, -88.18106896414525 30.793543925650642))"
19W,2008-09-01 07:55:00+00:00,2008-09-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-109.27357041673861 41.1286056767695, -111.45906417155736 37.68701421784924, -114.58589475640858 38.3135038940366, -113.30738992055286 39.551951916344706, -109.27357041673861 41.1286056767695))"
20W,2008-09-01 07:55:00+00:00,2008-09-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-112.00243261721462 34.02755170994902, -109.58049411404615 33.595359229533635, -109.61562887961692 33.39846954405396, -112.0375673827854 33.83066202446935, -112.00243261721462 34.02755170994902))"
9C,2008-09-01 07:55:00+00:00,2008-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-88.18106896414525 30.793543925650642, -85.59174900599385 29.94845976319732, -83.71993687404334 27.524099066475177, -92.24249119671636 28.292691090479412, -91.83345496460608 30.01831048375877, -88.18106896414525 30.793543925650642))"
10C,2008-09-01 08:55:00+00:00,2008-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-87.80987630564246 31.199402798588817, -85.41505289156872 30.01367915924098, -83.71993687404334 27.524099066475177, -92.24249119671636 28.292691090479412, -91.96850802885571 29.900040061126937, -87.80987630564246 31.199402798588817))"
21W,2008-09-01 08:55:00+00:00,2008-09-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-109.02 41.25726208852723, -110.13 39.474524177054434, -113.98886376079429 37.48078966150074, -114.39 38.749106867209186, -109.02 41.25726208852723))"
22W,2008-09-01 09:55:00+00:00,2008-09-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-108.20120342901788 41.332422181714335, -108.5062426941987 40.131709290180915, -113.98886376079429 37.48078966150074, -113.30160961774605 39.04264819009608, -108.20120342901788 41.332422181714335))"
11C,2008-09-01 09:55:00+00:00,2008-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.48118569360773 31.29765030211519, -85.78203803091989 31.145237279696147, -83.71993687404334 27.524099066475177, -92.24249119671636 28.292691090479412, -91.96850802885571 29.900040061126937, -89.48118569360773 31.29765030211519))"
ALFA 1,2008-09-01 10:15:00+00:00,2008-09-01 14:15:00+00:00,0.0,42000.0,"POLYGON ((-57.3 38, -55 37.3, -63.45 32.3, -65 33.45, -57.3 38))"
12C,2008-09-01 10:55:00+00:00,2008-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-89.17378368961624 31.61092347917047, -86.68 31.49547582294556, -83.71993687404334 27.524099066475177, -93.11 28.143572531163294, -91.29 30.82273791147278, -89.17378368961624 31.61092347917047))"
23W,2008-09-01 10:55:00+00:00,2008-09-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-109.18944577946127 41.282465521740164, -107.90831249280167 40.709407469187745, -109.71477024034462 38.73421755807926, -111.00047655495173 40.136741150129744, -109.18944577946127 41.282465521740164))"
ALFA 2,2008-09-01 11:30:00+00:00,2008-09-01 15:30:00+00:00,0.0,45000.0,"POLYGON ((-59.3 36.3, -55.3 34.3, -64.15 32.45, -65 34, -59.3 36.3))"
13C,2008-09-01 11:55:00+00:00,2008-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-88.5221233897181 32.144413883393696, -85.12154200193127 30.397732665893674, -83.71993687404334 27.524099066475177, -93.11 28.143572531163294, -92.53287004757625 30.138737836651895, -88.5221233897181 32.144413883393696))"
24W,2008-09-01 11:55:00+00:00,2008-09-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-108.46722539385703 41.18730093162836, -109.60035909730054 40.01700257252706, -109.42909166904428 39.95814815164344, -109.33334003662287 39.06894221631995, -109.45667468325173 39.87788108188148, -108.32354097980823 41.04817944098278, -109.53219047908658 39.04752956744161, -109.62794211150799 39.9367355027651, -108.46722539385703 41.18730093162836))"
25W,2008-09-01 12:55:00+00:00,2008-09-01 14:55:00+00:00,0.0,39000.0,"POLYGON ((-108.31576678409716 40.83389754529943, -108.62529499052341 39.36729416550024, -112.6622778241528 39.41754151779243, -111.17033271766472 40.59249689875886, -108.31576678409716 40.83389754529943))"
14C,2008-09-01 12:55:00+00:00,2008-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-88.61786802314349 32.44353573685236, -84.05657576268013 29.784852534521278, -83.71993687404334 27.524099066475177, -93.11 28.30994148689969, -93.11 30.639106867209186, -88.61786802314349 32.44353573685236))"
DELTA 1,2008-09-01 13:45:00+00:00,2008-09-01 17:45:00+00:00,0.0,52000.0,"POLYGON ((-93.45 28.15, -89.15 28.15, -90 26.3, -93.15 26.3, -94.45 27.45, -93.45 28.15))"
15C,2008-09-01 13:55:00+00:00,2008-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-88.73781309887326 33.028676706281004, -83.93108579249736 29.278757565572914, -86.68 28.00172775248132, -93.97750880328364 28.292691090479412, -92.86010385073392 31.386831377906535, -88.73781309887326 33.028676706281004))"
16C,2008-09-01 13:55:00+00:00,2008-09-01 15:55:00+00:00,0.0,42000.0,"POLYGON ((-100.65634994698307 46.97425927825376, -100.49724507455205 46.85307495761486, -101.64044756378449 45.35214575115334, -101.7995524362155 45.47333007179224, -100.65634994698307 46.97425927825376))"
26W,2008-09-01 13:55:00+00:00,2008-09-01 15:55:00+00:00,0.0,39000.0,"POLYGON ((-107.30000000000001 41.18547582294558, -107.54954468283759 40.05861598845079, -111.4569331909439 39.00577822371747, -110.13 40.80547582294557, -107.30000000000001 41.18547582294558))"
27W,2008-09-01 13:55:00+00:00,2008-09-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-111.77627781931474 42.1980288942044, -111.8108782263046 41.157286572504646, -113.605032772676 40.61225565987351, -113.33498970460552 41.49774998333809, -111.77627781931474 42.1980288942044))"
CHARLIE 2,2008-09-01 14:15:00+00:00,2008-09-01 18:15:00+00:00,0.0,48000.0,"POLYGON ((-52.15 32, -47.15 31.15, -51 24.45, -52.15 26.15, -52.15 32))"
9E,2008-09-01 14:55:00+00:00,2008-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.50244840283887 27.070361354685506, -81.43856396816795 24.03110344873063, -81.60402039132626 23.91874610791277, -83.66790482599717 26.958004013867647, -83.50244840283887 27.070361354685506))"
17C,2008-09-01 14:55:00+00:00,2008-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-88.28218690112675 33.028676706281004, -83.71993687404334 27.524099066475177, -93.97750880328364 28.292691090479412, -92.7330595470311 31.92989469933052, -88.28218690112675 33.028676706281004))"
18C,2008-09-01 14:55:00+00:00,2008-09-01 16:55:00+00:00,0.0,44000.0,"POLYGON ((-100.37837802469868 47.42780140587856, -100.20952525984661 47.320615848074276, -101.17858313079148 45.79402864581841, -101.34743589564354 45.90121420362269, -100.37837802469868 47.42780140587856))"
28W,2008-09-01 14:55:00+00:00,2008-09-01 16:55:00+00:00,0.0,34000.0,"POLYGON ((-111.32717120576247 42.19452491947021, -111.72923674302328 40.38861284325409, -113.14339213107891 40.25779063214721, -112.70596454838984 41.73859964667583, -111.32717120576247 42.19452491947021))"
29W,2008-09-01 15:55:00+00:00,2008-09-01 17:55:00+00:00,0.0,29000.0,"POLYGON ((-112.01889140767757 43.05927009743412, -110.36749382215038 42.1185958320578, -111.64641260862722 40.23469760465051, -113.14339213107891 40.25779063214721, -112.01889140767757 43.05927009743412))"
10E,2008-09-01 15:55:00+00:00,2008-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-83.50244840283887 27.070361354685506, -81.43856396816795 24.03110344873063, -81.60402039132626 23.91874610791277, -83.66790482599717 26.958004013867647, -83.50244840283887 27.070361354685506))"
19C,2008-09-01 15:55:00+00:00,2008-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-88.35677363626169 33.79731554195518, -83.71993687404334 27.524099066475177, -93.97750880328364 28.292691090479412, -93.81 32.10452417705443, -88.35677363626169 33.79731554195518))"
20C,2008-09-01 15:55:00+00:00,2008-09-01 17:55:00+00:00,0.0,42000.0,"POLYGON ((-99.62952314868524 48.2933033284819, -99.45253084060322 48.20017050462374, -100.39668404773234 46.40587448319796, -100.57367635581436 46.49900730705612, -99.62952314868524 48.2933033284819))"
21C,2008-09-01 16:55:00+00:00,2008-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-89.99721149015635 33.69496043993733, -86.02098960612913 31.604828217834875, -83.71993687404334 27.524099066475177, -93.97750880328364 28.292691090479412, -94.42044253202285 31.774472985301784, -89.99721149015635 33.69496043993733))"
22C,2008-09-01 16:55:00+00:00,2008-09-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-99.62952314868524 48.2933033284819, -99.45253084060322 48.20017050462374, -100.39668404773234 46.40587448319796, -100.57367635581436 46.49900730705612, -99.62952314868524 48.2933033284819))"
11E,2008-09-01 16:55:00+00:00,2008-09-01 18:55:00+00:00,0.0,43000.0,"POLYGON ((-83.50244840283887 27.070361354685506, -81.43856396816795 24.03110344873063, -81.60402039132626 23.91874610791277, -83.66790482599717 26.958004013867647, -83.50244840283887 27.070361354685506))"
30W,2008-09-01 16:55:00+00:00,2008-09-01 18:55:00+00:00,0.0,27000.0,"POLYGON ((-111.1546734520675 41.89530892488509, -111.28930885396927 40.60140800948978, -111.9687685077946 39.596031165808434, -110.96106848495316 41.84513804978159, -111.27535949514377 40.63231685488012, -112.13447475725795 39.70801973169262, -111.45501510343261 40.71339657537397, -111.46896446225811 40.68248772998363, -111.1546734520675 41.89530892488509))"
23C,2008-09-01 17:55:00+00:00,2008-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-89.99721149015635 33.69496043993733, -84.735775479056 30.39943315675927, -88.68274909840409 26.09847050925279, -94.04841832680896 28.138501521682947, -94.42044253202285 31.774472985301784, -89.99721149015635 33.69496043993733))"
24C,2008-09-01 17:55:00+00:00,2008-09-01 19:55:00+00:00,0.0,40000.0,"POLYGON ((-99.27101084581167 48.8712897535717, -99.10705997493318 48.75674669643517, -100.86447276397872 46.241279024626834, -101.02842363485722 46.355822081763364, -99.27101084581167 48.8712897535717))"
12E,2008-09-01 17:55:00+00:00,2008-09-01 19:55:00+00:00,0.0,43000.0,"POLYGON ((-83.39209443099813 26.63527940370217, -82.11058890646773 25.00420128347727, -82.26785519050817 24.88064030296923, -83.54936071503857 26.511718423194132, -83.39209443099813 26.63527940370217))"
13E,2008-09-01 17:55:00+00:00,2008-09-01 19:55:00+00:00,0.0,40000.0,"POLYGON ((-80.77428019896705 33.142522346807496, -79.30992859183051 32.63321123966971, -81.70276997053787 30.339858628380625, -83.92933687124433 31.53215948732113, -80.77428019896705 33.142522346807496))"
CHARLIE 3,2008-09-01 18:15:00+00:00,2008-09-01 22:15:00+00:00,0.0,48000.0,"POLYGON ((-52.45 32.45, -48.15 31.45, -51 25, -52.45 25.3, -52.45 32.45))"
14E,2008-09-01 18:55:00+00:00,2008-09-01 20:55:00+00:00,0.0,38000.0,"POLYGON ((-79.88783191951273 33.19731767266768, -81.65707935166914 30.032507950985465, -84.65066312875568 31.53215948732113, -82.16000000000001 32.87815522131804, -79.88783191951273 33.19731767266768))"
25C,2008-09-01 18:55:00+00:00,2008-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-89.99721149015635 33.69496043993733, -85.71128912687138 30.826396151860205, -87.72296114102724 27.04152715334124, -93.97750880328364 28.292691090479412, -94.11080094304982 32.15482068349432, -89.99721149015635 33.69496043993733))"
26C,2008-09-01 18:55:00+00:00,2008-09-01 20:55:00+00:00,0.0,41000.0,"POLYGON ((-99.2755362936502 48.86419388834897, -99.10253452709465 48.7638425616579, -100.58349911672222 46.21071746944528, -100.75650088327778 46.31106879613635, -99.2755362936502 48.86419388834897))"
15E,2008-09-01 19:55:00+00:00,2008-09-01 21:55:00+00:00,0.0,38000.0,"POLYGON ((-80.04 33.2227379114728, -78.97913111692964 30.047082757571303, -83.96422452094399 30.39943315675927, -84.24303548968925 32.6886049528404, -80.04 33.2227379114728))"
27C,2008-09-01 19:55:00+00:00,2008-09-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-90.58744764749972 34.07444073110409, -85.9050243199111 30.827693507021543, -87.59362690402669 26.9215498051789, -93.97750880328364 28.292691090479412, -95.16645805411454 32.066392735164186, -90.58744764749972 34.07444073110409))"
28C,2008-09-01 19:55:00+00:00,2008-09-01 21:55:00+00:00,0.0,40000.0,"POLYGON ((-97.44719111499332 47.16342583153925, -99.23184809064364 44.56461716444983, -101.73293218396263 42.47900092520072, -97.28975034930689 47.04008725160552, -99.21717114397161 44.579749165379575, -101.86101905630501 42.632603506993945, -99.35993496298602 44.71821974624305, -99.37461190965804 44.703087745313304, -97.44719111499332 47.16342583153925))"
29C,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-88.51 34.32184477868197, -85.23812467080684 30.078662223602322, -88.76774177202475 27.997007400801074, -94.39425047683054 28.04616856105403, -94.62181367548587 33.31777623852337, -88.51 34.32184477868197))"
30C,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,40000.0,"POLYGON ((-97.27001659995476 47.51087099313679, -99.23232989478845 44.564217944116635, -100.89585411361927 43.19458563754349, -97.10998340004524 47.39091527244487, -99.21587492686007 44.58144059500048, -101.02297737767202 43.3489866600031, -99.3594531588412 44.718618966576244, -99.37590812676959 44.7013963156924, -97.27001659995476 47.51087099313679))"
31C,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-100.03284974959872 49.076714383174505, -97.77073981410174 48.87078472602418, -98.20545316944073 47.124037682039386, -99.98905233834596 46.287405722917505, -100.03284974959872 49.076714383174505))"
32C,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-104.39398463590966 31.321434846925857, -103.79564628741751 31.177747157739173, -103.51381149688689 30.082988855450548, -104.3993684281473 31.121507323104996, -103.70149583920653 31.102714507811747, -103.32012680822729 30.132851079416557, -103.60196159875791 31.227609381705182, -103.69611204696889 31.302642031632608, -104.39398463590966 31.321434846925857))"
33C,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-102.5021739772901 34.890804761499105, -102.31770383117417 34.81353403488176, -103.37380519132387 32.292279469943914, -103.5582753374398 32.369550196561256, -102.5021739772901 34.890804761499105))"
16E,2008-09-01 20:55:00+00:00,2008-09-01 22:55:00+00:00,0.0,38000.0,"POLYGON ((-80.04 33.2227379114728, -79.38977520360127 30.322896957722662, -83.96422452094399 30.39943315675927, -84.24303548968925 32.6886049528404, -80.04 33.2227379114728))"
CHARLIE 4,2008-09-01 21:45:00+00:00,2008-09-02 01:45:00+00:00,0.0,48000.0,"POLYGON ((-50 35, -47.2 33.45, -50.2 21.35, -52.45 33.1, -50 35))"
17E,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,38000.0,"POLYGON ((-80.68035803564608 33.7321148269582, -81.28763824029171 30.80092654468214, -84.27606824377027 30.553684055422202, -85.95714355109449 32.09214832534727, -80.68035803564608 33.7321148269582))"
34C,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-89.98 35.18636895573639, -85.94685617538487 31.450926878077023, -87.48383353268672 28.199594628992333, -94.39425047683054 28.04616856105403, -95.0676369076764 33.50600182421121, -89.98 35.18636895573639))"
35C,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-98.6211552789082 48.882353803395944, -95.94062807904493 48.766788539111644, -98.06262923881218 44.02485811131984, -99.99 41.73815522131804, -101.85581310764732 41.8682369186263, -98.6211552789082 48.882353803395944))"
36C,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,41000.0,"POLYGON ((-103.8276985688884 31.868648479490336, -102.98 30.783631044263615, -103.41696915255709 30.107919967433553, -105.37866239205353 31.498489113969615, -103.8276985688884 31.868648479490336))"
37C,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,41000.0,"POLYGON ((-102.53064249976462 34.53236863374584, -102.34186915874683 34.46630331969242, -103.14561332949111 32.16970525444608, -103.3343866705089 32.2357705684995, -102.53064249976462 34.53236863374584))"
38C,2008-09-01 21:55:00+00:00,2008-09-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-104.38885432093176 42.202123464841904, -104.22950640151942 42.08125891015793, -105.30429489033114 40.66425696158599, -105.46364280974348 40.78512151626997, -104.38885432093176 42.202123464841904))"
