label,issue,expire,fl_low,fl_high,polygon
6W,2008-01-05 21:55:00+00:00,2008-01-05 23:55:00+00:00,0.0,24000.0,"POLYGON ((-121.63547498878866 37.91955850614666, -121.34749282909775 37.50203264129972, -122.93346308916165 36.20688421509211, -122.95786037756629 37.13948946802059, -121.63547498878866 37.91955850614666))"
7W,2008-01-05 22:55:00+00:00,2008-01-06 00:55:00+00:00,0.0,25000.0,"POLYGON ((-120.56449425536334 38.75421460047063, -120.1197434432033 37.62702067502916, -122.74392207521669 36.27251987701454, -122.81121703163379 37.257957126512295, -120.56449425536334 38.75421460047063))"
8W,2008-01-05 23:55:00+00:00,2008-01-06 01:55:00+00:00,0.0,23000.0,"POLYGON ((-120.48801756577417 38.43520728750607, -119.9854551101987 37.944333080653834, -121.98384536291348 36.78671786168466, -122.05966690248346 37.42248148189558, -120.48801756577417 38.43520728750607))"
1W,2008-01-06 00:55:00+00:00,2008-01-06 02:55:00+00:00,0.0,24000.0,"POLYGON ((-120.06018584050305 38.332441640052, -119.57976323517079 37.340873449146265, -121.408552581238 36.59618011066967, -121.25802766251628 37.86490695952628, -120.06018584050305 38.332441640052))"
NOVEMBER 1,2008-01-06 16:35:00+00:00,2008-01-06 20:35:00+00:00,0.0,55000.0,"POLYGON ((140.2 5.3, 146.3 0.3, 141.3 0.3, 140.2 5.3))"
NOVEMBER 2,2008-01-06 20:34:00+00:00,2008-01-07 00:35:00+00:00,0.0,53000.0,"POLYGON ((138.3 3.5, 139.3 5, 142.2 2, 141 1, 138.3 3.5))"
2W,2008-01-06 20:55:00+00:00,2008-01-06 22:55:00+00:00,0.0,20000.0,"POLYGON ((-124.15280035985573 42.09126186987816, -123.71925651984019 41.591112721781705, -125.32930330922801 41.48830727298698, -124.15280035985573 42.09126186987816))"
1W,2008-01-07 00:22:00+00:00,2008-01-07 01:55:00+00:00,0.0,23000.0,"POLYGON ((-124.37921488199913 42.916324018537644, -123.81229003141618 42.476461307115045, -124.82727990755497 41.74440923068025, -125.08939015802618 42.20390464744847, -124.37921488199913 42.916324018537644))"
2W,2008-01-07 00:55:00+00:00,2008-01-07 02:55:00+00:00,0.0,21000.0,"POLYGON ((-124.16806494511293 42.85514563051459, -123.53713427583865 42.66929360708937, -125.17057583952815 41.3720499595926, -125.64847196335091 41.7201632228407, -124.16806494511293 42.85514563051459))"
3W,2008-01-07 01:55:00+00:00,2008-01-07 03:55:00+00:00,0.0,20000.0,"POLYGON ((-123.81229003141618 42.476461307115045, -123.42047087414466 41.55662828621201, -125.03749759336831 40.41251482285025, -124.91423045330049 41.897640500412926, -123.81229003141618 42.476461307115045))"
1C,2008-01-07 11:10:00+00:00,2008-01-07 12:55:00+00:00,0.0,36000.0,"POLYGON ((-92.13966324969853 42.25355714745193, -91.594208704244 42.25355714745193, -91.594208704244 41.70810260199738, -92.13966324969853 41.70810260199738, -92.13966324969853 42.25355714745193))"
2C,2008-01-07 11:55:00+00:00,2008-01-07 13:55:00+00:00,0.0,36000.0,"POLYGON ((-91.43330941946314 42.671845050221414, -90.88785487400861 42.671845050221414, -90.88785487400861 42.12639050476687, -91.43330941946314 42.12639050476687, -91.43330941946314 42.671845050221414))"
3C,2008-01-07 12:55:00+00:00,2008-01-07 14:55:00+00:00,0.0,36000.0,"POLYGON ((-90.1814763262798 43.00230546763316, -90.03419801978788 42.866994343046635, -90.80795353152467 42.024806372503726, -90.9552318380166 42.16011749709025, -90.1814763262798 43.00230546763316))"
4C,2008-01-07 13:55:00+00:00,2008-01-07 15:55:00+00:00,0.0,36000.0,"POLYGON ((-87.924038988155 44.09857518360462, -85.58377852435156 43.16909367012427, -87.5822729187054 42.22484413896888, -91.02981216000357 42.63483779365696, -87.924038988155 44.09857518360462))"
5C,2008-01-07 14:55:00+00:00,2008-01-07 16:55:00+00:00,0.0,37000.0,"POLYGON ((-88.45596101184499 44.09857518360462, -85.58697336846842 42.943672015512654, -88.21772708129461 42.22484413896888, -91.47 43.24452417705442, -88.45596101184499 44.09857518360462))"
6C,2008-01-07 15:55:00+00:00,2008-01-07 17:55:00+00:00,0.0,39000.0,"POLYGON ((-89.46 44.631786265581646, -84.76839440130362 43.52793495422814, -85.69409595579432 42.34191398015517, -91.12011056978679 43.294643232205715, -89.46 44.631786265581646))"
7C,2008-01-07 16:55:00+00:00,2008-01-07 18:55:00+00:00,0.0,39000.0,"POLYGON ((-89.09976093320796 45.014610217441486, -83.81452238225658 43.99080899696973, -84.59320487933621 42.78642267658841, -91.03374545408226 43.14063904777, -89.09976093320796 45.014610217441486))"
8C,2008-01-07 17:55:00+00:00,2008-01-07 19:55:00+00:00,0.0,39000.0,"POLYGON ((-89.09976093320796 45.014610217441486, -83.06173297273367 44.21424742971794, -83.74 42.97, -90.29286864896166 42.52657811634518, -89.09976093320796 45.014610217441486))"
9C,2008-01-07 18:55:00+00:00,2008-01-07 20:55:00+00:00,0.0,39000.0,"POLYGON ((-88.19 45.05910686720918, -82.31931268156929 44.126647723900504, -82.6323545700336 43.413671469838725, -88.963764317233 43.11796434719761, -88.19 45.05910686720918))"
10C,2008-01-07 19:55:00+00:00,2008-01-07 21:55:00+00:00,0.0,35000.0,"POLYGON ((-86.390451400189 45.63967442875844, -84.22235634430241 45.03520065972292, -84.56964511433613 43.881880980101606, -87.6303284141432 43.58873359749449, -86.390451400189 45.63967442875844))"
11C,2008-01-07 19:55:00+00:00,2008-01-07 21:55:00+00:00,0.0,36000.0,"POLYGON ((-89.32629056175843 42.780649422125734, -88.62543495212239 42.504657774530514, -92.22 39.47547582294556, -93.04920408982481 39.77616884107525, -89.32629056175843 42.780649422125734))"
12C,2008-01-07 19:55:00+00:00,2008-01-07 21:55:00+00:00,0.0,35000.0,"POLYGON ((-93.70414918168065 38.52205021385549, -92.81992444986113 38.33789878705725, -94.81491821429661 37.032043322811624, -95.496148867795 37.39491327758134, -93.70414918168065 38.52205021385549))"
13C,2008-01-07 20:55:00+00:00,2008-01-07 22:55:00+00:00,0.0,36000.0,"POLYGON ((-85.3206313272914 45.6996651051366, -83.93374190701749 45.37095295221505, -84.56964511433613 43.881880980101606, -86.85434660427352 43.755332792238704, -85.3206313272914 45.6996651051366))"
14C,2008-01-07 20:55:00+00:00,2008-01-07 22:55:00+00:00,0.0,38000.0,"POLYGON ((-87.6976683615097 44.206016450992074, -87.22165590245837 43.433471987915425, -88.7315766878513 41.676600341737874, -90.07751532693945 41.927691449774436, -87.6976683615097 44.206016450992074))"
15C,2008-01-07 20:55:00+00:00,2008-01-07 22:55:00+00:00,0.0,40000.0,"POLYGON ((-91.27305591122197 40.904686134849726, -90.36433381314544 40.56919116641662, -93.33 37.69273791147278, -94.8116624220584 37.654739755511116, -91.27305591122197 40.904686134849726))"
1E,2008-01-07 21:55:00+00:00,2008-01-07 23:55:00+00:00,0.0,38000.0,"POLYGON ((-84.40207902270105 46.25625810459913, -82.38913589582447 45.15150838271823, -85.660611716626 42.90752852521856, -88.01633702160595 43.58081336797352, -84.40207902270105 46.25625810459913))"
16C,2008-01-07 21:55:00+00:00,2008-01-07 23:55:00+00:00,0.0,40000.0,"POLYGON ((-88.01633702160595 43.58081336797352, -86.95241587472975 43.16637479174858, -88.7315766878513 41.676600341737874, -90.36847128643903 41.78467071166242, -88.01633702160595 43.58081336797352))"
17C,2008-01-07 21:55:00+00:00,2008-01-07 23:55:00+00:00,0.0,42000.0,"POLYGON ((-88.92707786845791 41.15809963544537, -93.17045194639694 37.052482923472624, -95.77713467448257 36.96759931321484, -95.2 37.659106867209175, -90.25292213154208 41.15809963544537, -88.92707786845791 41.15809963544537))"
18C,2008-01-07 21:55:00+00:00,2008-01-07 23:55:00+00:00,0.0,35000.0,"POLYGON ((-93.17045194639694 37.052482923472624, -93.70571438487829 35.19768709441012, -95.02178465790487 35.13300231982025, -95.96886188834782 36.902846520930304, -93.17045194639694 37.052482923472624))"
2E,2008-01-07 22:55:00+00:00,2008-01-08 00:55:00+00:00,0.0,38000.0,"POLYGON ((-84.40207902270105 46.25625810459913, -82.38913589582447 45.15150838271823, -85.27329303107321 42.789776408873166, -88.01633702160595 43.58081336797352, -89.76 44.215475822945564, -84.40207902270105 46.25625810459913))"
21C,2008-01-07 23:01:00+00:00,2008-01-08 00:55:00+00:00,0.0,40000.0,"POLYGON ((-93.17045194639694 37.052482923472624, -93.11814371823252 34.994743677922806, -95.18094779438684 33.88704725062193, -95.02654697919009 35.642310891519315, -93.17045194639694 37.052482923472624))"
19C,2008-01-07 23:01:00+00:00,2008-01-08 00:55:00+00:00,0.0,40000.0,"POLYGON ((-87.79368909543302 43.47189584964723, -86.72432375168192 43.16796078385505, -87.26217772234573 42.458804909725096, -88.53782227765429 42.458804909725096, -87.79368909543302 43.47189584964723))"
20C,2008-01-07 23:01:00+00:00,2008-01-08 00:55:00+00:00,0.0,45000.0,"POLYGON ((-88.79417267727766 41.90195098346136, -87.00468725698337 41.98652159465272, -92.35901190138455 37.67437199343035, -95.46733011099427 35.46442038163358, -95.0757855703365 38.07754216105279, -88.79417267727766 41.90195098346136))"
22C,2008-01-07 23:55:00+00:00,2008-01-08 01:55:00+00:00,0.0,45000.0,"POLYGON ((-87.85972422967023 42.99189667584264, -85.93821760379359 42.16246162052927, -94.45523361308162 34.277929553358355, -95.78000000000002 35.18273791147279, -95.97405940430617 37.412153045848186, -87.85972422967023 42.99189667584264))"
23C,2008-01-07 23:55:00+00:00,2008-01-08 01:55:00+00:00,0.0,30000.0,"POLYGON ((-99.77642 36.961015822945576, -99.77642 35.79643313279083, -103.6 34.680893132790814, -103.01242926702048 36.78798199337461, -99.77642 36.961015822945576))"
24C,2008-01-07 23:55:00+00:00,2008-01-08 01:55:00+00:00,0.0,28000.0,"POLYGON ((-105.69772638061126 36.48714142637541, -105.06102738447898 36.42618105759943, -106.44512372965295 34.9120899244129, -106.82 35.04, -105.69772638061126 36.48714142637541))"
3E,2008-01-07 23:55:00+00:00,2008-01-08 01:55:00+00:00,0.0,37000.0,"POLYGON ((-84.40207902270105 46.25625810459913, -82.38913589582447 45.15150838271823, -85.79222542524215 42.234278881752736, -87.82415150494407 43.119095253881625, -87.48953211169459 44.55785931295662, -84.40207902270105 46.25625810459913))"
1E,2008-01-08 00:55:00+00:00,2008-01-08 02:55:00+00:00,0.0,35000.0,"POLYGON ((-83.80143432630604 46.055945913008784, -82.38913589582447 45.15150838271823, -84.08 43.696368955736396, -87.01912150223214 43.871699411802986, -83.80143432630604 46.055945913008784))"
4C,2008-01-08 01:07:00+00:00,2008-01-08 02:55:00+00:00,0.0,40000.0,"POLYGON ((-98.06026376055425 35.16593399541347, -97.60571830600878 35.16593399541347, -97.60571830600878 34.711388540868015, -98.06026376055425 34.711388540868015, -98.06026376055425 35.16593399541347))"
1C,2008-01-08 01:07:00+00:00,2008-01-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-87.01912150223214 43.871699411802986, -84.24257694344583 43.64752558228624, -86.15008471405976 41.462464732408684, -89.4678060361943 39.26784713992989, -90.87884124190485 39.97664308573844, -87.01912150223214 43.871699411802986))"
2C,2008-01-08 01:07:00+00:00,2008-01-08 02:55:00+00:00,0.0,45000.0,"POLYGON ((-92.12600234507298 40.48199856281222, -89.4678060361943 39.26784713992989, -93.80668129572626 34.46688303394483, -96.35014773742222 34.37810492329278, -95.97405940430617 37.412153045848186, -92.12600234507298 40.48199856281222))"
3C,2008-01-08 01:07:00+00:00,2008-01-08 02:55:00+00:00,0.0,36000.0,"POLYGON ((-99.45792529142348 36.90993845883652, -99.13446017673844 35.06473933972422, -102.84 35.16547582294557, -102.86667081059615 36.669528201358446, -99.45792529142348 36.90993845883652))"
5C,2008-01-08 01:55:00+00:00,2008-01-08 03:55:00+00:00,0.0,41000.0,"POLYGON ((-83.30104768626107 44.29626054923379, -86.52999369512192 40.18084748146958, -90.0079447847942 40.39071538696074, -87.69340912908673 41.92614804903986, -87.30169883513315 43.82170670626533, -83.30104768626107 44.29626054923379))"
6C,2008-01-08 01:55:00+00:00,2008-01-08 03:55:00+00:00,0.0,45000.0,"POLYGON ((-92.42270264229174 40.43728967516404, -87.53210407369744 40.20615494371474, -94.42679228464698 35.69730859080518, -96.36531305069676 34.20737266021801, -96.16838395018881 37.47440063553829, -92.42270264229174 40.43728967516404))"
7C,2008-01-08 01:55:00+00:00,2008-01-08 03:55:00+00:00,0.0,36000.0,"POLYGON ((-101.7012441116291 36.44954616944354, -96.36965156737803 35.728036976477895, -96.36531305069676 34.20737266021801, -102.09169693464729 34.752387628457825, -101.7012441116291 36.44954616944354))"
DELTA 1,2008-01-08 02:20:00+00:00,2008-01-08 06:20:00+00:00,0.0,47000.0,"POLYGON ((-57.5 28.5, -56.35 25.25, -62.45 26.5, -57.5 28.5))"
FOXTROT 1,2008-01-08 02:25:00+00:00,2008-01-08 06:25:00+00:00,0.0,33000.0,"POLYGON ((-127 40, -123 33.55, -143.3 33.55, -145 38, -127 40))"
8C,2008-01-08 02:55:00+00:00,2008-01-08 04:55:00+00:00,0.0,45000.0,"POLYGON ((-86.63203234726704 40.55917307197134, -96.56647930068637 34.20852210402597, -97.72632266853579 34.017743509894764, -95.44113868723264 37.62087097863539, -93.05399765492704 40.48199856281222, -86.63203234726704 40.55917307197134))"
9C,2008-01-08 02:55:00+00:00,2008-01-08 04:55:00+00:00,0.0,38000.0,"POLYGON ((-97.18411497199295 36.93595379844198, -98.31639453812461 34.80967700270426, -100.71938377643767 34.72217305448748, -98.15856340270282 36.810878075481234, -97.18411497199295 36.93595379844198))"
2E,2008-01-08 02:55:00+00:00,2008-01-08 04:55:00+00:00,0.0,40000.0,"POLYGON ((-82.74617254795875 44.2571878579974, -85.19 40.647262088527214, -89.33807348252316 40.698609860472835, -87.4277882744735 41.636107422246546, -85.55 44.00452417705443, -82.74617254795875 44.2571878579974))"
10C,2008-01-08 03:55:00+00:00,2008-01-08 05:55:00+00:00,0.0,38000.0,"POLYGON ((-89.11869498533996 41.5119642580819, -85.80890044901804 40.507776101364, -88.40337271959615 39.38618129629181, -91.97328415287078 39.27085602964243, -93.39713012648464 40.38187055935897, -89.11869498533996 41.5119642580819))"
11C,2008-01-08 03:55:00+00:00,2008-01-08 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.02518467397545 40.1291855545021, -91.97328415287078 39.27085602964243, -88.40337271959615 39.38618129629181, -96.61115005827507 34.399733526641995, -97.40223534563665 34.67089612929937, -93.02518467397545 40.1291855545021))"
12C,2008-01-08 03:55:00+00:00,2008-01-08 05:55:00+00:00,0.0,43000.0,"POLYGON ((-97.28337783708129 37.514346567485, -95.97405940430617 37.412153045848186, -99.01742866732678 34.34218367663692, -100.29 34.70273791147278, -97.28337783708129 37.514346567485))"
3E,2008-01-08 03:55:00+00:00,2008-01-08 05:55:00+00:00,0.0,37000.0,"POLYGON ((-82.74194811576209 44.639171688131974, -82.31931268156929 44.126647723900504, -83.87835291982744 41.28663895758564, -85.80890044901804 40.507776101364, -87.85097630544182 41.19612226458246, -82.74194811576209 44.639171688131974))"
13C,2008-01-08 04:55:00+00:00,2008-01-08 06:55:00+00:00,0.0,38000.0,"POLYGON ((-88.40527586148221 41.703673416147254, -85.80890044901804 40.507776101364, -88.40337271959615 39.38618129629181, -92.59 39.79726208852722, -92.84152006845926 40.59084355496694, -88.40527586148221 41.703673416147254))"
14C,2008-01-08 04:55:00+00:00,2008-01-08 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.59 39.79726208852722, -90.06670060786341 39.627800004240854, -88.40337271959615 39.38618129629181, -95.4048279558675 34.97675755489824, -97.03564490028054 35.2076866093756, -92.59 39.79726208852722))"
15C,2008-01-08 04:55:00+00:00,2008-01-08 06:55:00+00:00,0.0,40000.0,"POLYGON ((-96.79975396247082 38.00209877479093, -95.64491916119842 37.51209190571716, -98.59 34.48910686720918, -99.71667682371923 34.839228059388795, -96.79975396247082 38.00209877479093))"
4E,2008-01-08 04:55:00+00:00,2008-01-08 06:55:00+00:00,0.0,36000.0,"POLYGON ((-82.72 43.75910686720918, -82.50916063855463 43.196139624324495, -84.04 40.955475822945566, -85.80890044901804 40.507776101364, -87.70567041360653 41.35736248197567, -82.72 43.75910686720918))"
16C,2008-01-08 05:55:00+00:00,2008-01-08 07:55:00+00:00,0.0,37000.0,"POLYGON ((-87.22850474147172 41.988043363982484, -84.37246521272408 41.23178513725515, -89.16493539101405 39.50431915799651, -92.43640353656335 40.0122578350218, -90.72121850821866 41.51657855579943, -87.22850474147172 41.988043363982484))"
17C,2008-01-08 05:55:00+00:00,2008-01-08 07:55:00+00:00,0.0,43000.0,"POLYGON ((-92.43640353656335 40.0122578350218, -89.16493539101405 39.50431915799651, -93.45371302520654 35.38725461765392, -95.94717790305086 35.892487353799645, -92.43640353656335 40.0122578350218))"
18C,2008-01-08 05:55:00+00:00,2008-01-08 07:55:00+00:00,0.0,38000.0,"POLYGON ((-95.8688270660548 38.70762176251901, -95.2 36.9936310442636, -98.01929872247248 34.459246996332524, -98.50074717887483 35.8780292857771, -95.8688270660548 38.70762176251901))"
FOXTROT 2,2008-01-08 06:15:00+00:00,2008-01-08 10:15:00+00:00,0.0,31000.0,"POLYGON ((-128.1 41.1, -123.3 34.15, -137.2 34, -133 40.55, -128.1 41.1))"
ECHO 1,2008-01-08 06:40:00+00:00,2008-01-08 10:40:00+00:00,0.0,44000.0,"POLYGON ((-40.05 28.45, -40 25.5, -45 23.35, -47 27.3, -40.05 28.45))"
19C,2008-01-08 06:55:00+00:00,2008-01-08 08:55:00+00:00,0.0,43000.0,"POLYGON ((-86.11 42.47, -85.50277226850683 41.21485942536112, -92.45022110806437 36.65088556358398, -94.12 36.25, -94.19128422600939 38.034339549977304, -89.92086079004861 41.80907577124456, -86.11 42.47))"
20C,2008-01-08 06:55:00+00:00,2008-01-08 08:55:00+00:00,0.0,38000.0,"POLYGON ((-94.29571787037511 39.35488638195657, -94.32629898628728 36.249822894690666, -97.31219571887769 35.164377114637915, -97.28337783708129 37.514346567485, -94.29571787037511 39.35488638195657))"
