label,issue,expire,fl_low,fl_high,polygon
15C,2008-04-01 06:55:00+00:00,2008-04-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-84.47363636363636 38.39185009805472, -83.74636363636364 38.39185009805472, -83.74636363636364 37.664577370781984, -84.47363636363636 37.664577370781984, -84.47363636363636 38.39185009805472))"
16C,2008-04-01 07:55:00+00:00,2008-04-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.44 36.93, -85.4630986656228 35.57441874148439, -88.51 33.49, -91.85758413769496 32.583535028416115, -94.43923226474959 33.63678582442473, -91.4697544847365 34.089732798434284, -86.44 36.93))"
17C,2008-04-01 08:55:00+00:00,2008-04-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-85.53114597540886 35.64769604786828, -88.08420489356801 33.036458049540315, -91.47465717380857 32.88941258909941, -85.39505135583673 35.50114143510051, -88.02049055611427 33.06308682580792, -91.48332311847321 33.089224754402395, -88.09287083823266 33.2362702148433, -88.1565851756864 33.209641438575694, -85.53114597540886 35.64769604786828))"
18C,2008-04-01 08:55:00+00:00,2008-04-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-92.36332867943075 33.35708286649059, -92.32083275718183 33.161649766448114, -93.86460018033064 32.82596548179879, -93.90709610257956 33.02139858184127, -92.36332867943075 33.35708286649059))"
19C,2008-04-01 09:55:00+00:00,2008-04-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-85.22353286728064 34.86140211057873, -87.2377804581321 32.43525561122289, -90.90731773153844 32.66274502872627, -85.07646713271937 34.725859977948495, -87.15806006620973 32.467292934028166, -90.89494268225498 32.86236180696705, -87.22540540884863 32.63487238946367, -87.305125800771 32.6028350666584, -85.22353286728064 34.86140211057873))"
20C,2008-04-01 09:55:00+00:00,2008-04-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-91.09487830315798 33.55595209691816, -91.0604373645924 33.35893985935226, -92.86327683308467 33.043774242509954, -92.89771777165025 33.240786480075855, -91.09487830315798 33.55595209691816))"
21C,2008-04-01 10:55:00+00:00,2008-04-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-85.97604543499057 33.71654114472343, -89.83429158825615 32.42853988826919, -91.13651519568916 33.37660161555933, -87.62429217570038 32.274681153340424, -89.78167489358543 32.40957917044529, -85.85692023057575 33.55588876947447, -87.55848890634972 32.29416004611573, -91.01880047206123 33.53829034071109, -89.71657686462822 32.590228613420955, -89.76919355929894 32.609189331244856, -87.61181084141388 32.47429131413999, -87.67761411076454 32.454812421364686, -85.97604543499057 33.71654114472343))"
22C,2008-04-01 11:55:00+00:00,2008-04-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-86.2063498419309 33.42976582995, -89.67614116102473 31.95916749848872, -90.90224852703336 32.90912244122185, -87.09946187193803 32.11781911141101, -89.60776328243584 31.93847233516074, -86.05403516231398 33.30015009644055, -87.03043645322253 32.1527565989417, -90.77975661204151 33.06722282313671, -89.55364924603288 32.11726788040359, -89.62202712462177 32.137963043731574, -87.11372571412396 32.317309819981844, -87.18275113283946 32.28237233245115, -86.2063498419309 33.42976582995))"
1E,2008-04-01 11:55:00+00:00,2008-04-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-78.47841208852509 33.7732372455701, -78.15031541741385 31.36135336443059, -78.34849020297017 31.33439498225156, -78.67658687408141 33.74627886339107, -78.47841208852509 33.7732372455701))"
2E,2008-04-01 12:55:00+00:00,2008-04-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-78.22272011451275 32.24017317440624, -78.114134192269 31.228223940412413, -79.14844043231594 31.04236726841283, -79.06831981707582 32.062751988236165, -78.22272011451275 32.24017317440624))"
23C,2008-04-01 12:55:00+00:00,2008-04-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-91.0776578338752 33.45744597813521, -88.08853786590034 33.13636413219181, -87.89318844675336 32.058419402958876, -90.9814867603529 31.55265062430279, -91.0776578338752 33.45744597813521))"
3E,2008-04-01 13:55:00+00:00,2008-04-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-77.87 32.85267939837247, -78.114134192269 31.228223940412413, -79.53692753570145 31.025526094634234, -79.51557544084564 31.812969064738827, -77.87 32.85267939837247))"
24C,2008-04-01 13:55:00+00:00,2008-04-01 15:55:00+00:00,0.0,39000.0,"POLYGON ((-90.43209028004401 33.15249732626285, -88.01201653144327 32.377549361245386, -88.42621631038375 31.610923479170477, -90.800750591841 31.48986740793502, -90.43209028004401 33.15249732626285))"
4E,2008-04-01 14:55:00+00:00,2008-04-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-77.33917168234755 33.18234236879324, -78.59823435294352 31.650237299179835, -78.53059872785366 31.686282733187117, -79.37761962281104 31.604390012208967, -79.4430537396698 31.570932594130895, -79.97280896873289 30.969191210487644, -79.99465285421658 30.92781313517191, -80.32288776492484 29.640122613115825, -78.44371620296808 31.523256429249876, -77.18465353237211 33.05536149886328, -79.35837272301532 31.405318274264445, -78.51135182805794 31.487210995242595, -79.82269383521964 30.837034308699266, -79.29293860615655 31.438775692342517, -80.12908486044421 29.590721861958915, -79.80084994973595 30.878412384015, -77.33917168234755 33.18234236879324))"
5E,2008-04-01 14:55:00+00:00,2008-04-01 16:55:00+00:00,0.0,36000.0,"POLYGON ((-76.71778406502212 35.40872526421693, -76.57872202571305 35.26498331062228, -77.59895797524985 34.277963945913484, -77.73802001455891 34.42170589950814, -76.71778406502212 35.40872526421693))"
25C,2008-04-01 14:55:00+00:00,2008-04-01 16:55:00+00:00,0.0,39000.0,"POLYGON ((-87.7379142722121 32.0900718301546, -89.19910193877995 31.707665332880662, -89.17416804442007 31.710922740524666, -90.11087313953135 31.707322442900498, -90.14213280844035 31.70218442633711, -91.07045833010511 31.392511546905997, -89.14846544045254 31.514181625460278, -87.68727777388469 31.89658812273421, -90.1101044299237 31.507323920192107, -89.17339933481242 31.510924217816275, -91.00717028267945 31.202789057324384, -90.0788447610147 31.512461936755496, -87.7379142722121 32.0900718301546))"
6E,2008-04-01 15:55:00+00:00,2008-04-01 17:55:00+00:00,0.0,42000.0,"POLYGON ((-78.08749169214367 32.263040593303245, -79.4130475992817 31.594131066246867, -79.43627332750653 31.57791733616335, -80.14609348790263 30.914594274529538, -79.97953603497955 30.85999680553174, -79.77256110258472 29.758412151665706, -79.32294474654466 31.415577220226545, -77.99738883940664 32.084486747282924, -80.00953917871594 30.768467888676252, -79.29971901831983 31.431790950310063, -79.9691216992442 29.721480703808016, -80.17609663163903 30.82306535767405, -78.08749169214367 32.263040593303245))"
7E,2008-04-01 15:55:00+00:00,2008-04-01 17:55:00+00:00,0.0,32000.0,"POLYGON ((-78.16375992127351 34.89003431943042, -78.0414984877714 34.73175563521169, -79.04241547946657 33.95860322479518, -79.16467691296867 34.11688190901391, -78.16375992127351 34.89003431943042))"
26C,2008-04-01 15:55:00+00:00,2008-04-01 17:55:00+00:00,0.0,39000.0,"POLYGON ((-87.34905732351133 32.305076886032374, -89.05551418590909 31.21663275496382, -90.62726688756747 31.327076556120005, -87.2574074057925 32.127312174736424, -89.00267971823828 31.227504430744272, -90.61324786994469 31.526584618976855, -89.0414951682863 31.41614081782067, -89.09432963595711 31.405269142040215, -87.34905732351133 32.305076886032374))"
27C,2008-04-01 16:55:00+00:00,2008-04-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-87.28654905890801 31.97743443299539, -88.13145917201992 31.09106244624689, -90.52940429952409 30.964565288193306, -87.16391487400875 31.819444380479123, -88.07540998643469 31.111928569377636, -90.5399401132529 31.164287586971064, -88.14199498574872 31.29078474502465, -88.19804417133395 31.269918621893904, -87.28654905890801 31.97743443299539))"
8E,2008-04-01 16:55:00+00:00,2008-04-01 18:55:00+00:00,0.0,41000.0,"POLYGON ((-78.08749169214367 32.263040593303245, -79.4130475992817 31.594131066246867, -79.43627332750653 31.57791733616335, -80.14609348790263 30.914594274529538, -79.97784799788253 30.844047410675948, -79.94855548700785 29.68031903191514, -79.32294474654466 31.415577220226545, -77.99738883940664 32.084486747282924, -80.00953917871594 30.768467888676252, -79.29971901831983 31.431790950310063, -80.14849215786136 29.675286373769033, -80.17778466873604 30.83901475252984, -78.08749169214367 32.263040593303245))"
9E,2008-04-01 16:55:00+00:00,2008-04-01 18:55:00+00:00,0.0,35000.0,"POLYGON ((-75.7543544632679 35.14734067048896, -75.20889991781337 35.14734067048896, -75.20889991781337 34.60188612503441, -75.7543544632679 34.60188612503441, -75.7543544632679 35.14734067048896))"
10E,2008-04-01 17:55:00+00:00,2008-04-01 19:55:00+00:00,0.0,44000.0,"POLYGON ((-78.40326322893375 32.30632635237686, -77.87 32.1872035754269, -79.282603940839 28.73352261360218, -80.40322886812616 29.55280592310109, -80.00960503624667 31.214106549109758, -78.40326322893375 32.30632635237686))"
11E,2008-04-01 17:55:00+00:00,2008-04-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-80.64182659688203 28.283548620013455, -80.3163300010094 27.743558354429794, -81.34164660206226 27.049586357179038, -82.28555036921107 27.16446955083763, -80.64182659688203 28.283548620013455))"
28C,2008-04-01 17:55:00+00:00,2008-04-01 19:55:00+00:00,0.0,38000.0,"POLYGON ((-86.79514993135128 31.946697876184373, -88.19019913506878 30.693961598007093, -89.8576324506856 30.846839639075377, -86.6759537739842 31.786098137489297, -88.12147088546172 30.713244056303104, -89.83937210883855 31.046004294362476, -88.17193879322173 30.89312625329419, -88.24066704282879 30.87384379499818, -86.79514993135128 31.946697876184373))"
12E,2008-04-01 18:55:00+00:00,2008-04-01 20:55:00+00:00,0.0,44000.0,"POLYGON ((-77.92756327513503 32.43534336554653, -79.3521346336848 31.432504227604706, -79.39141938410042 31.375642426662026, -79.7897870867158 29.826761554446765, -79.60619391142838 29.851604696809318, -79.06021735413515 28.899670083887003, -79.23700808341475 31.268962558838236, -77.81243672486498 32.27180169678006, -79.59609103561452 29.776943487565656, -79.19772333299913 31.325824359780917, -79.23370765360872 28.80016573228079, -79.77968421090195 29.752100345203104, -77.92756327513503 32.43534336554653))"
13E,2008-04-01 18:55:00+00:00,2008-04-01 20:55:00+00:00,0.0,39000.0,"POLYGON ((-81.08834705091414 29.178838190415227, -81.77395840408667 26.57848190549836, -82.55411207472737 27.4886050279817, -80.60660577788586 27.609719901394687, -81.62677112382708 26.57340996360032, -81.27744660818132 29.11371248549498, -80.7724191607859 27.647310443057403, -82.4022647227411 27.618767932431297, -81.6221110521004 26.70864480994796, -81.76929833235998 26.713716751846, -80.74913298641876 27.750026689640368, -80.58331960351872 27.71243614797765, -81.08834705091414 29.178838190415227))"
29C,2008-04-01 18:55:00+00:00,2008-04-01 20:55:00+00:00,0.0,38000.0,"POLYGON ((-87.26717952153349 30.92852579104685, -88.94657562420318 30.828530931176807, -88.99766923010301 30.81084630892947, -89.77356314151224 30.272063105637297, -88.9346882469078 30.628884518083467, -87.25529214423811 30.72887937795351, -89.65948855241719 30.10778593703863, -88.88359464100796 30.646569140330804, -87.26717952153349 30.92852579104685))"
30C,2008-04-01 18:55:00+00:00,2008-04-01 20:55:00+00:00,0.0,35000.0,"POLYGON ((-90.16342917492976 33.860376396709135, -90.09022542441612 33.67425490168308, -91.6992841643751 33.04139336924557, -91.77248791488874 33.227514864271626, -90.16342917492976 33.860376396709135))"
31C,2008-04-01 19:55:00+00:00,2008-04-01 21:55:00+00:00,0.0,40000.0,"POLYGON ((-87.23228937259393 30.736549414167513, -87.19956733054411 30.539244401651132, -89.52188459651717 30.15409978590605, -89.55460663856698 30.35140479842243, -87.23228937259393 30.736549414167513))"
32C,2008-04-01 19:55:00+00:00,2008-04-01 21:55:00+00:00,0.0,41000.0,"POLYGON ((-90.11863183532495 33.493578574135974, -91.3605435156834 33.203636295796485, -91.386916957989 33.193366158508695, -92.99731255488389 32.28551299878795, -91.31507336725677 33.008873708008025, -90.07316168689832 33.29881598634751, -92.89909552184606 32.11129068557507, -91.28869992495117 33.019143845295815, -90.11863183532495 33.493578574135974))"
14E,2008-04-01 19:55:00+00:00,2008-04-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-78.60557298949472 31.64006878468269, -78.43637756641688 31.533424943747022, -79.88078916600675 29.241798633714062, -80.04998458908459 29.34844247464973, -78.60557298949472 31.64006878468269))"
15E,2008-04-01 19:55:00+00:00,2008-04-01 21:55:00+00:00,0.0,44000.0,"POLYGON ((-80.96354490269219 29.607329850298168, -80.34661313410825 27.372516492034247, -81.87 25.914524177054428, -83.11217033812774 27.398873183371546, -80.96354490269219 29.607329850298168))"
16E,2008-04-01 19:55:00+00:00,2008-04-01 21:55:00+00:00,0.0,40000.0,"POLYGON ((-79.50768194034757 33.45435323954109, -81.0493433305968 32.08049673933158, -81.86373187414719 31.459162516853336, -81.2099998870972 32.82532555469592, -81.2099998870972 32.15984973175035, -79.44555158580096 33.26424848146304, -81.0789348227267 32.730423443906545, -81.9850452129536 31.61816903819017, -81.1706566694032 32.239503260668414, -81.0100001129028 32.160150268249645, -81.0100001129028 32.82562609119522, -81.1410651772733 32.920528201984595, -79.50768194034757 33.45435323954109))"
33C,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,40000.0,"POLYGON ((-89.53851323964713 31.55265062430279, -87.21592835156902 30.637896907909322, -88.80022394291844 29.807027638847178, -90.7814246702503 29.807932910433276, -92.3203119342456 31.196208362314515, -89.53851323964713 31.55265062430279))"
34C,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-89.9326386494173 33.5450964509825, -91.43596935773274 32.41935117174679, -93.2411891070035 32.19894258233973, -89.82969176777141 33.37362651321094, -91.39661543263172 32.43287907275034, -93.26542813844735 32.39746832211839, -91.46020838917659 32.61787691152545, -91.49956231427761 32.6043490105219, -89.9326386494173 33.5450964509825))"
17E,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,43000.0,"POLYGON ((-78.60456659991537 31.641633027253004, -78.43738395599622 31.531860701176708, -79.60934773920559 29.746966357968063, -79.77653038312474 29.85673868404436, -78.60456659991537 31.641633027253004))"
18E,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,44000.0,"POLYGON ((-80.91922523731823 29.299864453356463, -80.34661313410825 27.372516492034247, -81.5163988950331 25.81104003749148, -82.68 27.91, -80.91922523731823 29.299864453356463))"
19E,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,40000.0,"POLYGON ((-78.99289064703451 33.731677108960525, -80.8622391251535 32.07397267685546, -82.45876127675268 31.121386636621654, -80.32054298843357 32.965889673885336, -80.8274064795406 32.10893919572831, -78.9140853973296 33.547857271568176, -80.36721173244133 32.92488868822188, -82.56123872324733 31.293137540432777, -80.96471657164814 32.24572358066659, -80.99954921726103 32.21075706179374, -80.49268572615401 33.06770753995077, -80.44601698214625 33.108708525614226, -78.99289064703451 33.731677108960525))"
20E,2008-04-01 20:55:00+00:00,2008-04-01 22:55:00+00:00,0.0,39000.0,"POLYGON ((-83.15349971061643 31.620206871637045, -83.0377232022828 31.457124683406462, -85.0030760234116 30.061866931823026, -85.11885253174522 30.22494912005361, -83.15349971061643 31.620206871637045))"
21E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,43000.0,"POLYGON ((-78.17201031125275 31.309773648268298, -78.05625807328526 31.146674232556528, -79.33189908461753 30.241347249866777, -79.44765132258502 30.404446665578547, -78.17201031125275 31.309773648268298))"
22E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,44000.0,"POLYGON ((-81.03688335607478 29.453684961025417, -80.34661313410825 27.372516492034247, -81.5163988950331 25.81104003749148, -82.68 27.91, -81.03688335607478 29.453684961025417))"
23E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-80.17233113811703 33.12627317867132, -81.24171291968833 32.39627381481737, -81.28050668327485 32.34437437519504, -81.57807878076953 31.421619962191404, -81.12895326254471 32.231091310535426, -80.05957148097342 32.961090674389375, -81.38773159645287 31.360236337154117, -81.09015949895819 32.28299075015776, -80.17233113811703 33.12627317867132))"
24E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,39000.0,"POLYGON ((-82.97530376646007 31.271361122542228, -82.86977110570417 31.101470400271165, -84.70494195101396 29.961499602229754, -84.81047461176986 30.131390324500817, -82.97530376646007 31.271361122542228))"
25E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,20000.0,"POLYGON ((-73.9329874278095 44.145675225039895, -73.81583011262468 43.98358215455664, -79.17385095391363 40.110922240112345, -79.29100826909844 40.273015310595596, -73.9329874278095 44.145675225039895))"
26E,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,22000.0,"POLYGON ((-76.02493539155145 38.070374579468144, -75.89074480480747 37.92207459150689, -79.20431219000973 34.923763143550886, -79.33850277675371 35.07206313151214, -76.02493539155145 38.070374579468144))"
35C,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-90.90113020689671 32.76255341784666, -88.8 31.548155221318044, -88.80022394291844 29.807027638847178, -90.7814246702503 29.807932910433276, -93.43463510314271 32.00091514507543, -90.90113020689671 32.76255341784666))"
36C,2008-04-01 21:55:00+00:00,2008-04-01 23:55:00+00:00,0.0,41000.0,"POLYGON ((-94.37133908615715 31.587988577714786, -94.24072255739054 31.436531249027905, -95.50618265314287 30.345200730835995, -95.63679918190948 30.496658059522876, -94.37133908615715 31.587988577714786))"
37C,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,40000.0,"POLYGON ((-90.71563740272835 32.317822094501885, -88.36 31.395475822945567, -88.80022394291844 29.807027638847178, -90.38567897370986 29.882289821231403, -93.22117777636873 31.51265379423271, -90.71563740272835 32.317822094501885))"
38C,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,41000.0,"POLYGON ((-94.39101052801891 31.239531030791984, -94.2713184431181 31.079300556748816, -95.56236928844311 30.11488621351809, -95.68206137334391 30.27511668756126, -94.39101052801891 31.239531030791984))"
27E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,44000.0,"POLYGON ((-81.81677113187385 29.55280592310109, -81.18289682954773 29.146275337955103, -80.35277594707021 26.444477171164753, -81.5163988950331 25.81104003749148, -82.41432637170284 27.67446409351263, -81.81677113187385 29.55280592310109))"
28E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,39000.0,"POLYGON ((-80.63437046351517 32.888594215718825, -81.11 31.494524177054434, -82.34111470983488 29.852783030599475, -83.19585003164126 30.949965644709856, -80.63437046351517 32.888594215718825))"
29E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,20000.0,"POLYGON ((-73.1442229844524 43.98118331669092, -73.03562174455556 43.81323757934439, -78.37174892554731 40.36265861700292, -78.48035016544415 40.53060435434945, -73.1442229844524 43.98118331669092))"
30E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,22000.0,"POLYGON ((-76.6472679145887 36.83926273627059, -76.5201758125769 36.68483606238869, -79.45396816697279 34.27034491384883, -79.58106026898459 34.42477158773073, -76.6472679145887 36.83926273627059))"
31E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,35000.0,"POLYGON ((-74.75743062253582 35.77925744142976, -75.18790203146246 34.24447648669071, -77.04953643298006 32.73297450063572, -74.57257065348 35.702924015981424, -75.15850427828623 34.283943128981164, -77.17560089568343 32.88824121066497, -75.31396649416583 34.39974319671996, -75.34336424734205 34.360276554429504, -74.75743062253582 35.77925744142976))"
32E,2008-04-01 22:55:00+00:00,2008-04-02 00:55:00+00:00,0.0,30000.0,"POLYGON ((-82.99403625249792 36.29702259545891, -82.88084915732745 36.13213268828788, -84.34088771764485 35.12990322309807, -84.45407481281532 35.2947931302691, -82.99403625249792 36.29702259545891))"
39C,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,40000.0,"POLYGON ((-90.89699999006913 32.25324195810192, -88.49702485488788 30.847568652226187, -89.03978683846873 29.557823271061874, -90.38567897370986 29.882289821231403, -91.96166358863567 31.067878012929807, -90.89699999006913 32.25324195810192))"
40C,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,41000.0,"POLYGON ((-92.6759403647121 31.66374999504458, -94.16324304275648 31.255112223036992, -94.1967901660187 31.238655198847123, -95.79409694482472 30.03941273884304, -94.11025640703718 31.062258868295235, -92.62295372899281 31.470896640302822, -95.67401606258098 29.87947343248102, -94.07670928377496 31.078715892485103, -92.6759403647121 31.66374999504458))"
33E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,44000.0,"POLYGON ((-81.878064790012 29.009501507138317, -80.75511762882546 27.444466560901983, -80.35277594707021 26.444477171164753, -81.37674800908502 25.511635231589047, -82.60785046336038 28.06368607775154, -81.878064790012 29.009501507138317))"
34E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,39000.0,"POLYGON ((-81.92438854355039 31.538665777521754, -81.11 31.161786265581643, -82.47598538956993 29.598765082791605, -82.65891491589349 31.232503948185368, -81.92438854355039 31.538665777521754))"
35E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,20000.0,"POLYGON ((-72.27807545546564 44.16998525564507, -72.15866234077025 44.009546768869775, -76.24425618936439 40.9686711245844, -76.36366930405978 41.12910961135969, -72.27807545546564 44.16998525564507))"
36E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,22000.0,"POLYGON ((-78.11464685749212 35.36304108507927, -78.00429709014657 35.19623902020361, -80.44077645440369 33.58435890835691, -80.55112622174924 33.751160973232565, -78.11464685749212 35.36304108507927))"
37E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,35000.0,"POLYGON ((-73.99139433270028 36.297810313140445, -75.18234921678179 34.34227022274793, -76.39297765886776 33.09586164484035, -73.83027020681175 36.17932395925675, -75.17351993734601 34.352700625950376, -76.53644322588475 33.23520880512894, -75.32581478379878 34.48161738303652, -75.33464406323455 34.47118697983407, -73.99139433270028 36.297810313140445))"
38E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,30000.0,"POLYGON ((-84.2688878918791 35.77207132051294, -83.3 35.36547582294557, -86.51403025039139 34.437925929927665, -86.36709514549491 35.52477240044752, -84.2688878918791 35.77207132051294))"
39E,2008-04-01 23:55:00+00:00,2008-04-02 01:55:00+00:00,0.0,40000.0,"POLYGON ((-78.66353952426365 30.397771488193776, -79.55928279992834 29.953090048237122, -79.61409613491278 29.87550419688855, -79.68316628857866 29.3033098668445, -79.47035085166307 29.773950134823764, -78.57460757599839 30.218631574780417, -79.4846076703445 29.279341656128288, -79.41553751667863 29.851535986172337, -78.66353952426365 30.397771488193776))"
1E,2008-04-02 00:55:00+00:00,2008-04-02 02:55:00+00:00,0.0,20000.0,"POLYGON ((-72.78301949432561 43.70082065610304, -72.64472535032586 43.55633975862737, -75.82990356384818 40.50755267174033, -75.96819770784793 40.652033569216, -72.78301949432561 43.70082065610304))"
