URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,PA34,DAG UUA /OV HEC195027/TM 0029/FL085/TP PA34/TB SEV 085/RM ZLAWC AWC-WEB:FAAZLA,SEV 085,,8500.0,34.36529817013834,-116.60184755092516,2015-11-25 00:29:00,5.0,L,"('KSOX', 'KEYX', 'KNKX', 'KESX', 'KVTX')","['s3://unidata-nexrad-level2/2015/11/25/KSOX/KSOX20151125_002230_V06.gz', 's3://unidata-nexrad-level2/2015/11/25/KNKX/KNKX20151125_002103_V06.gz', 's3://unidata-nexrad-level2/2015/11/25/KESX/KESX20151125_002617_V06.gz', 's3://unidata-nexrad-level2/2015/11/25/KVTX/KVTX20151125_002510_V06.gz']"
T,E145,TYR UUA /OV CQY090020/TM 2148/FL180/TP E145/TB SEV FL180-200/RM AWC-WEB:KZFW,SEV FL180-200,,18000.0,32.19,-95.82609029188346,2015-11-01 21:48:00,5.0,M,"('KFWS', 'KSHV', 'KGRK', 'KPOE', 'KHGX')","['s3://unidata-nexrad-level2/2015/11/01/KFWS/KFWS20151101_214455_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KSHV/KSHV20151101_214758_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KGRK/KGRK20151101_214517_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KPOE/KPOE20151101_214546_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KHGX/KHGX20151101_214759_V06.gz']"
F,B738,CSM UA /OV KCSM/TM 1456/FL380/TP B738/TB LGT CHOP/RM AWC-WEB:KZFW,LGT CHOP,,38000.0,35.33984,-99.2005,2015-11-18 14:56:00,1.0,M,"('KOUN', 'KFDR', 'KTLX', 'KVNX', 'KAMA')","['s3://unidata-nexrad-level2/2015/11/18/KFDR/KFDR20151118_145249_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KTLX/KTLX20151118_144722_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KVNX/KVNX20151118_144848_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KAMA/KAMA20151118_144952_V06.gz']"
F,C172,UUA /OV CYBW 315001 /TM 2038 /FL050 /TP C172 /TB MDT-SEV,MDT-SEV,,5000.0,51.11484606761488,-114.39320997004415,2015-11-13 20:38:00,5.0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2015/11/13/KMSX/KMSX20151113_203146_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KOTX/KOTX20151113_203217_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KTFX/KTFX20151113_203229_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KPDT/KPDT20151113_203605_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KBLX/KBLX20151113_203553_V06.gz']"
F,B763,HON UA /OV HON224026/TM 2206/FL340/TP B763/TA M46/WV 22766KT/TB NEG,NEG,,34000.0,44.07345083766768,-98.64980331130086,2015-11-05 22:06:00,0.0,H,"('KFSD', 'KABR', 'KLNX', 'KUDX', 'KBIS')","['s3://unidata-nexrad-level2/2015/11/05/KFSD/KFSD20151105_220447_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KABR/KABR20151105_220259_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KLNX/KLNX20151105_220553_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KUDX/KUDX20151105_220338_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KBIS/KBIS20151105_220218_V06.gz']"
F,CRJ9,FWA UA /OV FWA030020/TM 2145/FL210/TP CRJ9/TB MOD CHOP,MOD CHOP,,21000.0,41.2667485173041,-84.96635012211071,2015-11-05 21:45:00,3.0,U,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://unidata-nexrad-level2/2015/11/05/KIWX/KIWX20151105_214241_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KGRR/KGRR20151105_214254_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KDTX/KDTX20151105_213635_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KIND/KIND20151105_214311_V06.gz', 's3://unidata-nexrad-level2/2015/11/05/KILN/KILN20151105_214317_V06.gz']"
T,PA46T,FOD UUA /OV FOD245020/TM 2213/FL140/TP PA46T/TB SEV CAT,SEV CAT,,14000.0,42.408856835381954,-94.6133169430862,2015-11-17 22:13:00,5.0,L,"('KDMX', 'KOAX', 'KFSD', 'KMPX', 'KEAX')","['s3://unidata-nexrad-level2/2015/11/17/KDMX/KDMX20151117_220723_V06.gz', 's3://unidata-nexrad-level2/2015/11/17/KOAX/KOAX20151117_221105_V06.gz', 's3://unidata-nexrad-level2/2015/11/17/KFSD/KFSD20151117_221148_V06.gz', 's3://unidata-nexrad-level2/2015/11/17/KMPX/KMPX20151117_220838_V06.gz', 's3://unidata-nexrad-level2/2015/11/17/KEAX/KEAX20151117_221216_V06.gz']"
F,E170,STL UA /OV STL100083/TM 1517/FL320/TP E170/TB MOD/RM ZKC,MOD,,32000.0,38.51221723026298,-88.62637908984225,2015-11-18 15:17:00,3.0,U,"('KVWX', 'KPAH', 'KILX', 'KHPX', 'KLSX')","['s3://unidata-nexrad-level2/2015/11/18/KVWX/KVWX20151118_151144_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KPAH/KPAH20151118_151400_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KILX/KILX20151118_151157_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KHPX/KHPX20151118_151633_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KLSX/KLSX20151118_150902_V06.gz']"
T,PAY1,LEX UUA /OV LEX/TM 1806/FL060/TP PAY1/TB SEV TURB/RM SEV TURB DURC FROM 060-070  SMOOTH ABOVE 075,SEV TURB,,6000.0,38.0408,-84.6058,2015-11-21 18:06:00,5.0,L,"('KLVX', 'KJKL', 'KILN', 'KMRX', 'KIND')","['s3://unidata-nexrad-level2/2015/11/21/KLVX/KLVX20151121_180559_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KJKL/KJKL20151121_180347_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KILN/KILN20151121_180437_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KMRX/KMRX20151121_180304_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KIND/KIND20151121_180037_V06.gz']"
F,G4,LOZ UA /OV AZQ/TM 2057/FL430/TP G4/TB LGT CAT,LGT CAT,,43000.0,37.39,-83.26,2015-11-28 20:57:00,1.0,L,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://unidata-nexrad-level2/2015/11/28/KJKL/KJKL20151128_205232_V06.gz', 's3://unidata-nexrad-level2/2015/11/28/KMRX/KMRX20151128_205316_V06.gz', 's3://unidata-nexrad-level2/2015/11/28/KRLX/KRLX20151128_205640_V06.gz', 's3://unidata-nexrad-level2/2015/11/28/KILN/KILN20151128_205220_V06.gz', 's3://unidata-nexrad-level2/2015/11/28/KLVX/KLVX20151128_205158_V06.gz']"
F,PA46,TLH UA /OV TLH090004 /TM 1730 /FL023 /TP PA46 /SK OVC023-TOP036 /TB LGT BLO 026 /RM SMOOTH ABV,LGT BLO 026,,2300.0,30.39354,-84.27405539067848,2015-11-18 17:30:00,1.0,L,"('KTLH', 'KVAX', 'KEVX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2015/11/18/KTLH/KTLH20151118_172557_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KVAX/KVAX20151118_172727_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KEVX/KEVX20151118_172529_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KEOX/KEOX20151118_172537_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KJGX/KJGX20151118_172514_V06.gz']"
F,B737,JHW UA /OV JHW199035/TM 1831/FL340/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,34000.0,41.60179282176969,-79.51422469393346,2015-11-26 18:31:00,0.0,M,"('KPBZ', 'KCCX', 'KBUF', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2015/11/26/KPBZ/KPBZ20151126_182503_V06.gz', 's3://unidata-nexrad-level2/2015/11/26/KCCX/KCCX20151126_182256_V06.gz', 's3://unidata-nexrad-level2/2015/11/26/KBUF/KBUF20151126_182657_V06.gz', 's3://unidata-nexrad-level2/2015/11/26/KCLE/KCLE20151126_182207_V06.gz', 's3://unidata-nexrad-level2/2015/11/26/KBGM/KBGM20151126_182525_V06.gz']"
T,GLF4,ANC UUA /OV TED250012/TM 0359/FL030/TP GLF4/TB SEV 030/RM DURD,SEV 030,,3000.0,61.10159043060301,-150.37977374110363,2015-11-06 03:59:00,5.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/11/06/PAHG/PAHG20151106_035558_V06.gz', 's3://unidata-nexrad-level2/2015/11/06/PAIH/PAIH20151106_035742_V06.gz', 's3://unidata-nexrad-level2/2015/11/06/PAIH/PAIH20151106_035742_V06.gz', 's3://unidata-nexrad-level2/2015/11/06/PAPD/PAPD20151106_035230_V06.gz', 's3://unidata-nexrad-level2/2015/11/06/PAKC/PAKC20151106_035742_V06.gz']"
F,C560,HSV UA /OV HSV /TM 1414 /FL410 /TP C560 /SK OVC-TOP430 /TA M40 /WV 24593KT /TB LGT BLO 380/NEG ABV /RM SMOOTH RIDE,LGT BLO 380,,41000.0,34.64389,-86.78611,2015-11-18 14:14:00,1.0,M,"('KHTX', 'KBMX', 'KGWX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2015/11/18/KHTX/KHTX20151118_141214_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KBMX/KBMX20151118_140948_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KGWX/KGWX20151118_140910_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KOHX/KOHX20151118_141151_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KHPX/KHPX20151118_141011_V06.gz']"
F,B737,MGR UA /OV MGR143030/TM 1640/FL380/TP B737/TB LGT CHOP 380/RM LGT CHOP IN TOPS AWC-WEB:SWA,LGT CHOP 380,,38000.0,30.68556990020585,-83.45185949388377,2015-11-02 16:40:00,1.0,M,"('KVAX', 'KTLH', 'KJAX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2015/11/02/KVAX/KVAX20151102_163553_V06.gz', 's3://unidata-nexrad-level2/2015/11/02/KTLH/KTLH20151102_163914_V06.gz', 's3://unidata-nexrad-level2/2015/11/02/KJAX/KJAX20151102_163339_V06.gz', 's3://unidata-nexrad-level2/2015/11/02/KEOX/KEOX20151102_163901_V06.gz', 's3://unidata-nexrad-level2/2015/11/02/KJGX/KJGX20151102_163746_V06.gz']"
F,B712,SHD UA /OV MOL/TM 1749/FL320/TP B712/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,37.9,-79.11,2015-11-09 17:49:00,2.0,M,"('KFCX', 'KRLX', 'KLWX', 'KAKQ', 'KPBZ')","['s3://unidata-nexrad-level2/2015/11/09/KFCX/KFCX20151109_174321_V06.gz', 's3://unidata-nexrad-level2/2015/11/09/KRLX/KRLX20151109_174605_V06.gz', 's3://unidata-nexrad-level2/2015/11/09/KLWX/KLWX20151109_174213_V06.gz', 's3://unidata-nexrad-level2/2015/11/09/KAKQ/KAKQ20151109_174359_V06.gz', 's3://unidata-nexrad-level2/2015/11/09/KPBZ/KPBZ20151109_174615_V06.gz']"
T,GLF4,OKV UUA /OV OKV270003 /TM 2145 /FL100 /TP GLF4 /TB SEV 090-080 /RM TB/MOD 070-SFC,SEV 090-080,,10000.0,39.14353,-78.20891418200878,2015-11-13 21:45:00,5.0,M,"('KLWX', 'KCCX', 'KPBZ', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2015/11/13/KLWX/KLWX20151113_214446_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KCCX/KCCX20151113_214138_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KPBZ/KPBZ20151113_214213_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KDOX/KDOX20151113_213831_V06.gz', 's3://unidata-nexrad-level2/2015/11/13/KAKQ/KAKQ20151113_214452_V06.gz']"
T,GLF6,BGM UUA /OV DNY315010 /TM 2358 /FL220 /TP GLF6 /TB MOD-SEV,MOD-SEV,,22000.0,42.29786067614885,-75.11904786662313,2015-11-19 23:58:00,4.0,U,"('KBGM', 'KENX', 'KTYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2015/11/19/KBGM/KBGM20151119_235632_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KENX/KENX20151119_235458_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KTYX/KTYX20151119_235406_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KOKX/KOKX20151119_235349_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KDIX/KDIX20151119_235729_V06.gz']"
F,A330,UUA /OV 5330N05930W /TM 0230 /FL390 /TP A330 /TB SEV/RM,SEV,,39000.0,53.5,-59.5,2015-11-24 02:30:00,5.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2015/11/24/KCBW/KCBW20151124_022133_V06.gz', 's3://unidata-nexrad-level2/2015/11/24/KGYX/KGYX20151124_022258_V06.gz', 's3://unidata-nexrad-level2/2015/11/24/KCXX/KCXX20151124_022717_V06.gz', 's3://unidata-nexrad-level2/2015/11/24/KBOX/KBOX20151124_022456_V06.gz', 's3://unidata-nexrad-level2/2015/11/24/KENX/KENX20151124_022212_V06.gz']"
F,B737,MCO UA /OV MCO180001 /TM 1620 /FL020 /TP B737 /SK OVC014-TOP024 /TB LGT /RM DURD / FINAL RY1 / LYR ABV,LGT,,2000.0,28.412721983331984,-81.30899,2015-11-22 16:20:00,1.0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2015/11/22/KMLB/KMLB20151122_161836_V06.gz', 's3://unidata-nexrad-level2/2015/11/22/KTBW/KTBW20151122_161601_V06.gz', 's3://unidata-nexrad-level2/2015/11/22/KJAX/KJAX20151122_161716_V06.gz', 's3://unidata-nexrad-level2/2015/11/22/KAMX/KAMX20151122_161454_V06.gz', 's3://unidata-nexrad-level2/2015/11/22/KAMX/KAMX20151122_161454_V06.gz']"
T,C310,LEX UUA /OV LEX120025/TM 0143/FL110/TP C310/TB SEV TURB/RM SEV TURB AT 110  UNABLE TO MAINTAIN ALTITUDE,SEV TURB,,11000.0,37.832449791649786,-84.14759036293852,2015-11-19 01:43:00,5.0,L,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KRLX')","['s3://unidata-nexrad-level2/2015/11/19/KJKL/KJKL20151119_013827_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KLVX/KLVX20151119_014205_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KILN/KILN20151119_014125_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KMRX/KMRX20151119_014020_V06.gz', 's3://unidata-nexrad-level2/2015/11/19/KRLX/KRLX20151119_014249_V06.gz']"
F,MD90,ICT UA /OV ICT130020/TM 2113/FL300/TP MD90/TB LGT/RM ZKC,LGT,,30000.0,37.435720108155,-97.10746560305516,2015-11-21 21:13:00,1.0,M,"('KICT', 'KVNX', 'KTWX', 'KOUN', 'KDDC')","['s3://unidata-nexrad-level2/2015/11/21/KICT/KICT20151121_210519_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KVNX/KVNX20151121_210613_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KTWX/KTWX20151121_210934_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KDDC/KDDC20151121_210408_V06.gz']"
F,E145,TUL UA /OV TUL330015/TM 1522/FL225/TP E145/TB MOD CAT FL225-245/RM ZKCFDC/OH,MOD CAT FL225-245,,22500.0,36.41491388797808,-96.043021650895,2015-11-21 15:22:00,3.0,M,"('KINX', 'KICT', 'KTLX', 'KOUN', 'KVNX')","['s3://unidata-nexrad-level2/2015/11/21/KINX/KINX20151121_151545_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KICT/KICT20151121_151930_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KTLX/KTLX20151121_152029_V06.gz', 's3://unidata-nexrad-level2/2015/11/21/KVNX/KVNX20151121_152009_V06.gz']"
F,B737,AUN UA /OV HNW200010/TM 1407/FL120/TP B737/TB LGT-MOD 120-190/RM ZOA CWSU,LGT-MOD 120-190,,12000.0,38.56337187733928,-120.82306727727564,2015-11-16 14:07:00,2.0,M,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2015/11/16/KDAX/KDAX20151116_140517_V06.gz', 's3://unidata-nexrad-level2/2015/11/16/KMUX/KMUX20151116_140236_V06.gz', 's3://unidata-nexrad-level2/2015/11/16/KRGX/KRGX20151116_140439_V06.gz', 's3://unidata-nexrad-level2/2015/11/16/KHNX/KHNX20151116_140654_V06.gz']"
F,E45X,MBL UA /OV MBL/TM 2225/FL230/TP E45X/TB CONT LGT CHOP 230-200,CONT LGT CHOP 230-200,,23000.0,44.27247,-86.24689,2015-11-29 22:25:00,1.0,M,"('KAPX', 'KGRB', 'KGRR', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2015/11/29/KAPX/KAPX20151129_221744_V06.gz', 's3://unidata-nexrad-level2/2015/11/29/KGRB/KGRB20151129_221753_V06.gz', 's3://unidata-nexrad-level2/2015/11/29/KGRR/KGRR20151129_222002_V06.gz', 's3://unidata-nexrad-level2/2015/11/29/KMKX/KMKX20151129_221704_V06.gz', 's3://unidata-nexrad-level2/2015/11/29/KMQT/KMQT20151129_222145_V06.gz']"
T,B762,DEN UUA /OV FQF255050/TM 1815/FL380/TP B762/TB SEV/RM MTW +/- 20 KTS AND 200 FT. ZDV,SEV,,38000.0,39.47429999211155,-105.66612326261206,2015-11-18 18:15:00,5.0,H,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2015/11/18/KFTG/KFTG20151118_180616_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KPUX/KPUX20151118_181342_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KCYS/KCYS20151118_181423_V06.gz', 's3://unidata-nexrad-level2/2015/11/18/KGJX/KGJX20151118_181230_V06.gz']"
T,B747,MKT UUA /OV MKT/TM 0648/FL310/TP B747/TB OCNL SEV 310-320,OCNL SEV 310-320,,31000.0,44.22,-93.92,2015-11-01 06:48:00,5.0,H,"('KMPX', 'KARX', 'KFSD', 'KDMX', 'KDLH')","['s3://unidata-nexrad-level2/2015/11/01/KMPX/KMPX20151101_064428_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KARX/KARX20151101_064608_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KFSD/KFSD20151101_064247_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KDMX/KDMX20151101_064052_V06.gz', 's3://unidata-nexrad-level2/2015/11/01/KDLH/KDLH20151101_064352_V06.gz']"
F,B737,ANC UA /OV ANC160013 /TM 1010 /FL035 /TP B737 /WV 09067KT /TB CONSLGT-MOD /RM OVER TURNAGAIN ARM DURD WESTBOUND FLEW OUT OF IT INTOLIGHT WINDS BEFORE TURNING FINAL RWY 7 ANC,CONSLGT-MOD,,3500.0,60.966383440541065,-149.83631179015134,2015-11-27 10:10:00,3.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2015/11/27/PAHG/PAHG20151127_100802_V06.gz', 's3://unidata-nexrad-level2/2015/11/27/PAIH/PAIH20151127_100918_V06.gz', 's3://unidata-nexrad-level2/2015/11/27/PAIH/PAIH20151127_100918_V06.gz', 's3://unidata-nexrad-level2/2015/11/27/PAPD/PAPD20151127_100145_V06.gz', 's3://unidata-nexrad-level2/2015/11/27/PAKC/PAKC20151127_100741_V06.gz']"
