URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,SW4,TCC UA /OV TCC075044/TM 0215/FL120/TP SW4/TA -5/TB LGT TURB/IC LGTRIME/RM ZAB,LGT TURB,,12000.0,35.37259600694183,-102.73644915934791,2013-12-06 02:15:00,1.0,M
T,BE58,MRB UUA /OV MRB270005 /TM 2032 /FL080 /TP BE58 /WV 27056KT /TB SEV,SEV,201312222050-KWBC-UBWV91-PIREP,8000.0,39.39,-77.95783553516834,2013-12-22 20:32:00,5.0,L
F,B737,PVC UA /OV LFV /TM 1445 /FL340 /TP B737 /TB MOD CAT,MOD CAT,,34000.0,42.02,-70.04,2013-12-21 14:45:00,3.0,M
F,E145,VCT UA /OV VCT045020/TM 2139/FL240/TP E145/TB OCNL MOD CHOP 220-240/RM CONT LGT CHOP ALSO RPRTD FL220-240; FM ZHU AWC-WEB:KZHU,OCNL MOD CHOP 220-240,,24000.0,29.097121352297695,-96.66114714899622,2013-12-28 21:39:00,3.0,M
T,PA32,STS UUA /OV STS315020 /TM 1858 /FL040 /TP PA32 /TB EXTRM 025-040 /RM OVR FOOTHILLS,EXTRM 025-040,201312071905-KWBC-UBCA90-PIREP,4000.0,38.7457213522977,-123.11124153895732,2013-12-07 18:58:00,7.0,L
F,C208,DEC UA /OV DEC020005 /TM 1829 /FL060 /TP C208 /SK OVC014-TOP032 /TA M04 /TB NEG /IC NEG /RM SMOOTH LYR ABV DURC,NEG,,6000.0,39.91287406133036,-88.8285704684735,2013-12-14 18:29:00,0.0,L
F,C185,TKA UA /OV TTW-TKA360020 /TM 1914 /FL125 /TP C185 /SK OVC-TOP120 /TB CONT LGT CHOP,CONT LGT CHOP,201312231925-KWBC-UBAK90-PIREP,12500.0,62.3,-150.11,2013-12-23 19:14:00,1.0,L
F,C172,UA /OV CYYJ 315020 /TM 1926 /FL030 /TP C172 /TB MDT-SEV SFC-030,MDT-SEV SFC-030,,3000.0,48.8765116922977,-123.7895745172692,2013-12-23 19:26:00,5.0,L
F,SF34,AKN UA /OV AKN /TM 0322 /FL225 /TP SF34 /TB LGT CHOP /IC NEG /RM IMC,LGT CHOP,201312190330-KWBC-UBAK90-PIREP,22500.0,58.72,-156.75,2013-12-19 03:22:00,1.0,M
T,PC12,BPI UUA /OV BPI 230050/TM 0405/FL200/TP PC12/TB SEV/RM SMOOTH AT190/ZLC,SEV,,20000.0,42.04937027038751,-110.97824915347908,2013-12-04 04:05:00,5.0,L
T,B737,BAF UUA /OV CTR225020 /TM 0709 /FL260 /TP B737 /TB SEV,SEV,201312150715-KWBC-UBMA90-PIREP,26000.0,42.0542786477023,-73.26865064608144,2013-12-15 07:09:00,5.0,M
F,CRJ2,SLC UA /OV TCH160015 /TM 1730 /FL060 /TP CRJ2 /TA M05 /TB NEG /IC LGT-MOD RIME,NEG,,6000.0,40.61505781600893,-111.86695242414186,2013-12-14 17:30:00,0.0,M
T,M20P,LMT UUA /OV LMT355022/TM 0324/FL120/TP M20P/TB SEV/RM COR..SEVDWNDFTS ..ZSE ..ZSE,SEV,,12000.0,42.51224097631243,-121.76727569031544,2013-12-02 03:24:00,5.0,L
F,NMRS,GRR UA /OV GRR/TM 1308/FL200/TP NMRS/TB CONT LGT OCNL MOD 200-280/RM RPTD BY MULTIPLE JETS,CONT LGT OCNL MOD 200-280,,20000.0,42.88,-85.52,2013-12-06 13:08:00,2.0,U
T,C208,JRF UUA /OV HNL225010 /TM 2105 /FL045 /TP C208 /TB SEV /RM SEV DDFS LOSS 300-400 FT LOSS 20KTS,SEV,,4500.0,21.192139323851148,-158.04651047378104,2013-12-23 21:05:00,5.0,L
T,A320,LFK UUA /OV LFK180020/TM 1933/FL370/TP A320/TB SEV/RM LOSS 1000FT AWC-WEB:KZHU,SEV,,37000.0,30.90064966663967,-94.75,2013-12-21 19:33:00,5.0,M
F,P28A,ONT UA /OV KONT360005/TM 0031/FL050/TP P28A/TB SEV 050/RM AWC-WEB:FAAZLA,SEV 050,,5000.0,34.13934008334008,-117.60119,2013-12-10 00:31:00,5.0,L
T,C182,COS UUA /OV COS /TM 2345 /FL065 /TP C182 /TB SEV /RM FINAL RWY 35L,SEV,,6500.0,38.80581,-104.70078,2013-12-03 23:45:00,5.0,L
F,GLF5,MLS UA /OV MLS 180030/TM 1917/FL410/TP GLF5/TB MOD /RM ZLC,MOD,,41000.0,45.927929499959504,-105.88625,2013-12-15 19:17:00,3.0,M
T,TBM8,BVU UUA /OV BLD /TM 1813 /FL170 /TP TBM8 /TB SEV 150-170,SEV 150-170,,17000.0,36.0,-114.86,2013-12-18 18:13:00,5.0,U
T,B777,PHNL UUA /OV 4120N 14608W/TM 2321/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,41.3333,-146.1333,2013-12-17 23:21:00,5.0,H
F,PA32,MTV UA /OV MTV180005 /TM 1738 /FL045 /TP PA32 /TB MOD,MOD,,4500.0,36.54382991665992,-80.01332,2013-12-31 17:38:00,3.0,L
T,C337,FRG UUA /OV FRG360008 /TM 1452 /FL050 /TP C337 /TB SEV,SEV,,5000.0,40.86212413334413,-73.41341,2013-12-06 14:52:00,5.0,L
F,C172,BPG UA /OV 2F5-2F5090003 /TM 1500 /FL080 /TP C172 /SK BKN090 /WX FV99SM /TA 10 /TB NEG,NEG,,8000.0,32.21261,-101.52164,2013-12-03 15:00:00,0.0,L
F,B737,ONL UA /OV ONL/TM 1638/FL300/TP B737/TB SEV 300/RM FL300-260 NO DAMAGE AWC-WEB:SWA,SEV 300,,30000.0,42.46972,-98.68806,2013-12-21 16:38:00,5.0,M
T,H,GTF UUA /OV GTF 256040/TM 2014/FL350/TP H/B777/L/TB SEV/ZLC,SEV,,35000.0,47.31200567247146,-112.33927050297078,2013-12-25 20:14:00,5.0,L
F,B753,RWF UA /OV RWF100030/TM 2024/FL340/TP B753/TB CONT MOD CHOP,CONT MOD CHOP,201312032035-KWBC-UBMN90-PIREP,34000.0,44.38316887840831,-94.43993302838447,2013-12-03 20:24:00,3.0,M
T,GLF6,IGM UUA /OV EED080035/TM 1944/FL410/TP GLF6/TB SEV/RM MUCH BETTERRIDE AT FL.390. ZLA CWSU,SEV,,41000.0,34.86765297519031,-113.92391452604076,2013-12-13 19:44:00,5.0,U
T,MULT,DEN UUA /OV FQF270070/TM 0229/FL320/TP MULT/TB SEV/RM FL320-380. SEVMTW. 700-1000 FT ALT LOSS. RPTD BY A320  B738  CRJ7. ZDV,SEV,,32000.0,39.69,-106.1362370937772,2013-12-02 02:29:00,5.0,U
F,B777,OAK UA /OV 4900N15600W/TM 1625/FL370/TP B777/TA M56/WV 282/116/TBSEV/RM MOD TO SEV,SEV,,37000.0,49.0,-156.0,2013-12-11 16:25:00,5.0,H
F,B777,PASY UA /OV SYA258132/TM 1639/FL340/TP B777/TB CONT MOD/RM 5 MIN PRIOR TO PLADO. ZAN,CONT MOD,,34000.0,52.252557230300575,170.55779960484656,2013-12-11 16:39:00,3.0,H
F,A333,BOS UA /OV 4143N 4407W/TM 1519/FL310/TP A333/TB LGT-MOD,LGT-MOD,,31000.0,41.7166,-44.1166,2013-12-06 15:19:00,2.0,H
F,C208,ZZV UA /OV ZZV160020/TM 1307/FL080/TP C208/TA 04/TB LGT MOD/RM LGT MOD RAIN,LGT MOD,,8000.0,39.63119375467857,-81.74337366475393,2013-12-05 13:07:00,2.0,L
F,B737,ADM UA /OV ADM355010/TM 1441/FL270/TP B737/TB LGT OCNL MOD CHOP/RM FL270-330. FL340 MOSTLY SMOOTH AWC-WEB:SWA,LGT OCNL MOD CHOP,,27000.0,34.46924589832383,-97.037085906342,2013-12-30 14:41:00,2.0,M
T,P3,LIH UUA /OV LIH /TM 1736 /FL200 /TP P3 /TB SEV /RM DURD 160-200,SEV,,20000.0,21.97,-159.33,2013-12-15 17:36:00,5.0,L
F,E45,SMQ UA /OV BZW305035/TM 1956/FL130/TP E45/TB MOD,MOD,,13000.0,40.62389,-74.66944,2013-12-22 19:56:00,3.0,U
F,B738,MNM UA /OV MNM/TM 0228/FL360/TP B738/WV 26090KT/TB NEG,NEG,201312140240-KWBC-UBMI90-PIREP,36000.0,45.18,-87.65,2013-12-14 02:28:00,0.0,M
T,BE20,APA UUA /OV DEN225020 /TM 2240 /FL140 /TP BE20 /TB SEV /RM SWB,SEV,,14000.0,39.5970786477023,-104.96446203624367,2013-12-01 22:40:00,5.0,M
T,E145,EFD UUA /OV IAH130018 /TM 2035 /FL060 /TP E145 /TB SEV,SEV,,6000.0,29.791548097339504,-95.0953546274798,2013-12-21 20:35:00,5.0,M
T,GLF4,BOS UUA /OV 4000N 5800W/TM 1510/FL450/TP GLF4/TB SEV FL450,SEV FL450,,45000.0,40.0,-58.0,2013-12-15 15:10:00,5.0,M
F,SW4,TBN UA /OV TBN360005/TM 1817/FL030/TP SW4/TB LGT-MOD 032/RM ZKC,LGT-MOD 032,,3000.0,37.82497008334008,-92.14074,2013-12-19 18:17:00,2.0,M
T,F260,TRM UUA /OV PSP090020 /TM 2320 /FL065 /TP F260 /TB SEV,SEV,,6500.0,33.82967,-116.10538769625974,2013-12-14 23:20:00,5.0,U
T,C500,BED UUA /OV BED315010 /TM 1858 /FL020 /TP C500 /TB SEV,SEV,,2000.0,42.58781067614885,-71.44881258257237,2013-12-11 18:58:00,5.0,L
F,C172,LSB UA /OV SSO360005 /TM 2014 /FL095 /TP C172 /SK SKC /TA 00 /TB NEG /IC NEG,NEG,,9500.0,32.353340083340086,-109.26,2013-12-25 20:14:00,0.0,L
T,UNKN,ONT UUA /OV ONT /TM 1617 /FL055 /TP UNKN /TB SEV /RM ACFT TYPE POWERGLIDER,SEV,,5500.0,34.056,-117.60119,2013-12-15 16:17:00,5.0,U
T,B737,BAF UUA /OV CTR225020 /TM 0625 /FL290 /TP B737 /TB SEV,SEV,201312150715-KWBC-UBMA90-PIREP,29000.0,42.0542786477023,-73.26865064608144,2013-12-15 06:25:00,5.0,M
F,DH8C,UUA /OV YYC 360020 /TM 0450 /FL105 /TP DH8C /TB SEV,SEV,,10500.0,51.44725033336033,-114.02028,2013-12-16 04:50:00,5.0,M
F,B752,OMA UA /OV OVR110035/TM 1453/FL360/TP B752/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,40.97047208925876,-95.01174843028062,2013-12-17 14:53:00,2.0,M
F,B737,JXN UA /OV KDTW270050/TM 1352/FL220/TP B737/TB CONT MOD 220/RM SAME AT 200 AWC-WEB:SWA,CONT MOD 220,,22000.0,42.23,-84.45552866691648,2013-12-27 13:52:00,3.0,M
F,P28A,BJC UA /OV BJC /TM 2254 /FL070 /TP P28A /TB MOD,MOD,201312152320-KWBC-UBCO90-PIREP,7000.0,39.91,-105.14,2013-12-15 22:54:00,3.0,L
T,C175,LAR UUA /OV LAR270020 /TM 1456 /FL105 /TP C175 /TB SEV /RM UDDF1500-2000 PER MIN LAST 2500 CLIMBED TO 13000 NEG,SEV,201312181505-KWBC-UBWY91-PIREP,10500.0,41.34,-106.1640049552076,2013-12-18 14:56:00,5.0,L
F,B737,DAG UA /OV HEC/TM 1709/FL380/TP B737/TB CONT MOD CHOP/RM AWC-WEB:SWA,CONT MOD CHOP,,38000.0,34.8,-116.46,2013-12-14 17:09:00,3.0,M
F,B737,HON UA /OV HON/TM 0113/FL340/TP B737/TB CONT LGT CHOP 340-380,CONT LGT CHOP 340-380,,34000.0,44.38519,-98.22856,2013-12-20 01:13:00,1.0,M
F,B747,UNK UA /OV UNK/TM 0030/FL360/TP B747/TB CON LGT-OCNL MOD/RM ZAN,CON LGT-OCNL MOD,201312130040-KWBC-UBAK90-PIREP,36000.0,63.89,-160.68,2013-12-13 00:30:00,2.0,H
F,TBM7,BLF UA /OV BLF180007 /TM 1350 /FL240 /TP TBM7 /SK SKC /WV 30449KT /TB LGT CHOP,LGT CHOP,,24000.0,37.17912388332388,-81.2077,2013-12-03 13:50:00,1.0,L
F,C210,MEI UA /OV JAN090035 /TM 1913 /FL100 /TP C210 /SK BKN-TOP090 /WV 26025KT /TB NEG,NEG,,10000.0,32.32,-89.38967025936053,2013-12-05 19:13:00,0.0,L
T,B738,MIV UUA /OV SIE/TM 1406/FL210/TP B738/TB SEV 260-200,SEV 260-200,,21000.0,39.1,-74.8,2013-12-15 14:06:00,5.0,M
F,SR22,BWG UA /OV BWG120011 /TM 1604 /FL080 /TP SR22 /SK OVC-TOP070/ SKC /TA 07 /WV 28226KT /TB NEG,NEG,,8000.0,36.87285590832591,-86.22094332880131,2013-12-01 16:04:00,0.0,L
T,B744,PASY UUA /OV SYA266220/TM 2137/FL370/TP B744/TB SEV/RM SMOOTH BELOW FL360 ZAN,SEV,,37000.0,52.45420554524479,168.07214604887602,2013-12-27 21:37:00,5.0,H
T,PA31,LMT UUA /OV LMT310014/TM 2300/FL055/TP PA31/TB SEV/RM DURD 060-055 ..ZSE ..ZSE,SEV,,5500.0,42.296935924291496,-121.96527039259864,2013-12-02 23:00:00,5.0,L
F,BE20,UUA /OV CYYC 325022 /TM 0236 /FL130 /TP BE20 /TB SEV /RM CORRECTED COPY,SEV,,13000.0,51.41427007841267,-114.35531819906971,2013-12-15 02:36:00,5.0,M
T,COL4,ATL UUA /OV ATL010025/TM 1250/FL090/TP COL4/TB SEV/RM ZTL CWSU,SEV,201312221255-KWBC-UBGA90-PIREP,9000.0,34.04036980104999,-84.35309567417514,2013-12-22 12:50:00,5.0,U
T,M20P,LMT UUA /OV LMT355022/TM 0324/FL120/TP M20P/TB SEV/RM SEV DDFTS ..ZSE,SEV,,12000.0,42.51224097631243,-121.76727569031544,2013-12-02 03:24:00,5.0,L
F,737,BKW UA /OV BKW280070/TM 0440/FL410/TP 737/TB MOD CHOP/RM CONT MOD + 15KTS  -15KTS CHANGE IN SPEED,MOD CHOP,,41000.0,37.98993595038061,-82.57810054900833,2013-12-14 04:40:00,3.0,M
T,A343,HNL UUA /OV 1430N 13600W/TM 1430/FL380/TP A343/TB SEV 370-390/RM ZOA CWSU,SEV 370-390,201312241445-KWBC-UBHI90-PIREP,38000.0,14.5,-136.0,2013-12-24 14:30:00,5.0,H
F,CRJ2,GZH UA /OV MVC330030/TM 1223/FL290/TP CRJ2/TB MOD/RM ZTL CWSU,MOD,,29000.0,31.883047775956147,-87.64307405846392,2013-12-20 12:23:00,3.0,M
F,CRJ2,HYS UA /OV HYS265050/TM 1424/FL330/TP CRJ2/TB LGT CAT/RM ZKC/FD,LGT CAT,,33000.0,38.76958433135843,-100.3391027894263,2013-12-31 14:24:00,1.0,M
F,E45X,DYS UA /OV ABI225030/TM 1310/FL290/TP E45X/TB SEV 250-290/RM FM ZHU AWC-WEB:KZHU,SEV 250-290,,29000.0,32.05704648155345,-100.10090828604628,2013-12-30 13:10:00,5.0,M
T,GLF5,DEN UUA /OV FQF253032/TM 1258/FL410/TP GLF5/TB SEV/RM LASTED 15 SECSFROM ZDV,SEV,,41000.0,39.5340557936776,-105.28285016866135,2013-12-26 12:58:00,5.0,M
T,E145,CLL UUA /OV CLL360020/TM 1810/FL190/TP E145/TB SEV 180-190/RM FM ZHU AWC-WEB:KZHU,SEV 180-190,,19000.0,30.92142033336033,-96.36389,2013-12-21 18:10:00,5.0,M
F,E170,ASW UA /OV GSH180015 /TM 0004 /FL360 /TP E170 /TB CONS MOD CHOP,CONS MOD CHOP,,36000.0,41.27719974997975,-85.79222,2013-12-06 00:04:00,3.0,U
T,B737,TRM UUA /OV TRM030021/TM 1736/FL355/TP B737/TB SEV/RM AWC-WEB:KZLA,SEV,201312141750-KWBC-UBCA91-PIREP,35500.0,33.933133443169304,-115.94980593210455,2013-12-14 17:36:00,5.0,M
F,A320,LFK UA /OV LFK180020/TM 1933/FL370/TP A320/TB SEV/RM LOSS 1000FT AWC-WEB:KZHU,SEV,,37000.0,30.90064966663967,-94.75,2013-12-21 19:33:00,5.0,M
F,C82R,CSM UA /OV BFV045012 /TM 1901 /FL060 /TP C82R /SK SKC /WX FV99SM /TA 04 /TB NEG /IC NEG,NEG,201312111915-KWBC-UBOK90-PIREP,6000.0,35.38143281137862,-99.0368329974376,2013-12-11 19:01:00,0.0,L
T,E145,IER UUA /OV SWB270030 /TM 1900 /FL370 /TP E145 /TB SEV /RM LOSS OF 1000FT,SEV,,37000.0,31.97,-93.26944418442665,2013-12-21 19:00:00,5.0,M
F,BE36,BNO UA /OV ILR060040 /TM 1935 /FL150 /TP BE36 /TA M20 /TB NEG /IC NEG /RM IMC,NEG,,15000.0,43.923360333360336,-118.16281203461462,2013-12-08 19:35:00,0.0,L
F,B737,MCI UA /OV MCI230025/TM 1359/FL380/TP B737/TB LGT CHOP/RM CONT LGT CHOP ZKC/FD,LGT CHOP,201312171410-KWBC-UBMO90-PIREP,38000.0,39.02215013519376,-95.15244360992472,2013-12-17 13:59:00,1.0,M
T,GLF4,LAS UUA /OV BLD210010/TM 2350/FL350/TP GLF4/TB SEV/RM ZLA CWSU,SEV,,35000.0,35.85565074134795,-114.96301400825884,2013-12-02 23:50:00,5.0,M
F,M20P,UUA /OV CYBW 155015 /TM 1750 /FL075 /TP M20P /TB SEV /RM TURB VC PRIDDIS CORNER AND HIGH RIVER,SEV,,7500.0,50.8764647004898,-114.2061655825278,2013-12-23 17:50:00,5.0,L
T,PC12,BPI UUA /OV BPI 230050/TM 0405/FL200/TP PC12/TB SEV/RM SMOOTH AT 190/ZLC,SEV,,20000.0,42.04937027038751,-110.97824915347908,2013-12-04 04:05:00,5.0,L
T,PA31,CDB UUA /OV KVC-CDB /TM 2239 /FL012 /TP PA31 /TB SEV BLO 012 /RMUNABLE HIR DUE CLDS,SEV BLO 012,,1200.0,55.155,-162.49,2013-12-20 22:39:00,5.0,L
F,SF34,DUT UA /OV DUT/TM 1912/FL001/TP SF34/SK OVC009/TB NEG/IC NEG/RM DURDZAN,NEG,,100.0,53.89,-166.54,2013-12-31 19:12:00,0.0,M
F,B737,PUB UA /OV PUB 050010/TM 2043/FL350/TP B737/TB LGT-OCNL MOD CHOP/RM ZDV,LGT-OCNL MOD CHOP,,35000.0,38.3971399459225,-104.33565076437536,2013-12-25 20:43:00,2.0,M
F,B733,ISO UA /OV ISO/TM 0003/FL330/TP B733/TB MOD CAT,MOD CAT,,33000.0,35.33,-77.61,2013-12-15 00:03:00,3.0,M
F,DH8D,UA /OV CYTZ 180010 /TM 1625 /FL040 /TP DH8D /TB MDT OCNL SEV,MDT OCNL SEV,,4000.0,43.46192983331984,-79.395,2013-12-22 16:25:00,5.0,M
T,C550,BJC UUA /OV BJC325015 /TM 2053 /FL110 /TP C550 /TB SEV 120-110 /RM DURD,SEV 120-110,201312242100-KWBC-UBCO90-PIREP,11000.0,40.11480459891773,-105.32695668909292,2013-12-24 20:53:00,5.0,L
F,B737,GYY UA /OV ORD135035 /TM 2347 /FL110 /TP B737 /TB MOD CHOP,MOD CHOP,201312210005-KWBC-UBIN90-PIREP,11000.0,41.57748763347903,-87.34499706858325,2013-12-20 23:47:00,3.0,M
F,PC12,AND UA /OV ALD/TM 2312/FL130/TP PC12/TB LGT TO MOD/RM ZJX CWSU,LGT TO MOD,201312310000-KWBC-UBSC90-PIREP,13000.0,33.01,-81.29,2013-12-30 23:12:00,2.0,L
F,BE20,VCT UA /OV VCT090015/TM 1444/FL200/TP BE20/TA M17/TB LGT CHOP 200/IC LGT RIME 200/RM FM ZHU AWC-WEB:KZHU,LGT CHOP 200,,20000.0,28.8614,-96.64482029081933,2013-12-21 14:44:00,1.0,M
F,M20P,RNO UA /OV RNO045010 /TM 1623 /FL105 /TP M20P /SK SKC /TB NEG /RM SMOOTH AS SILK,NEG,201312121625-KWBC-UBNV90-PIREP,10500.0,39.61786067614885,-119.61725645257258,2013-12-12 16:23:00,0.0,L
F,B757,ATL UA /OV ATL280040/TM 2253/FL270/TP B757/TB MOD 270-340/RM ZTL,MOD 270-340,,27000.0,33.74587482878892,-85.23037519242206,2013-12-27 22:53:00,3.0,M
F,BE35,GGG UA /OV GGG360010 /TM 0325 /FL035 /TP BE35 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,3500.0,32.55069016668017,-94.71149,2013-12-19 03:25:00,0.0,L
F,DH8B,BGM UA /OV HNK /TM 1520 /FL150 /TP DH8B /SK SKC /WX FV99SM /TA M17 /WV 27030KT /TB NEG /IC NEG,NEG,,15000.0,42.06,-75.32,2013-12-03 15:20:00,0.0,M
T,C206,ACV UUA /OV RBL325090/TM 0026/FL025/TP C206/TB SEV-EXTRM 025/RM THROWING OBJECTS AROUND COCKPIT/ZOA CWSU AWC-WEB:KZOA,SEV-EXTRM 025,201312030100-KWBC-UBCA90-PIREP,2500.0,41.3288275935064,-123.36486634979772,2013-12-03 00:26:00,6.0,L
F,LJ60,TXK UA /OV EIC290030/TM 0001/FL190/TP LJ60/TB MOD/RM AWC-WEB:KZFW,MOD,201312210015-KWBC-UBAR90-PIREP,19000.0,32.941023923492494,-94.368820595305,2013-12-21 00:01:00,3.0,M
T,P3,LIH UUA /OV LIH080020 /TM 1741 /FL140 /TP P3 /TB SEV /RM E BOUND/DURD 140-200,SEV,,14000.0,22.02788741439446,-158.97599636987957,2013-12-15 17:41:00,5.0,L
F,B777,ITO UA /OV ITO/TM 2300/FL380/TP B777/TB MOD CHOP 380/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP 380,201312302325-KWBC-UBHI90-PIREP,38000.0,19.72,-155.01,2013-12-30 23:00:00,3.0,H
T,C172,RBL UUA /OV RDD160015/TM 0025/FL045/TP C172/TB SEV 025-045/RM ZOA CWSU AWC-WEB:KZOA,SEV 025-045,201312030035-KWBC-UBCA91-PIREP,4500.0,40.26505781600893,-122.17754433077236,2013-12-03 00:25:00,5.0,L
F,DH8D,MFR UA /OV OED160070/TM 2105/FL240/TP DH8D/TB CONT LGT OCNL MODCHOP/RM ..ZSE,CONT LGT OCNL MODCHOP,,24000.0,41.38360314137497,-122.36891698453864,2013-12-02 21:05:00,1.0,M
T,BE55,RYW UUA /OV CWK270030 /TM 1615 /FL080 /TP BE55 /TB SEV,SEV,,8000.0,30.38,-98.10962924317316,2013-12-21 16:15:00,5.0,L
T,COL3,FQD UUA /OV SUG090007 /TM 1850 /FL090 /TP COL3 /TB MOD-SEV 090,MOD-SEV 090,,9000.0,35.41,-82.1268438069752,2013-12-24 18:50:00,4.0,L
T,A319,RWF UUA /OV RWF/TM 2220/FL290/TP A319/TB SEV/RM DURGD RIDE IMPROVEDAT 245,SEV,,29000.0,44.54689,-95.082,2013-12-21 22:20:00,5.0,M
T,BE40,W99 UUA /OV ESL180015/TM 2117/FL300/TP BE40/TB SEV CHOP,SEV CHOP,,30000.0,38.97997974997975,-78.99,2013-12-06 21:17:00,5.0,M
T,C182,SRR UUA /OV SRR045025 /TM 1920 /FL110 /TP C182 /TB SEV,SEV,,11000.0,33.75750169037213,-105.18155373974648,2013-12-08 19:20:00,5.0,L
T,A320,JFK UUA /OV JFK160040/TM 1523/FL140/TP A320/TB SEV CHOP 130-170,SEV CHOP 130-170,201312241535-KWBC-UBNY90-PIREP,14000.0,40.00348750935713,-73.4695351874739,2013-12-24 15:23:00,5.0,M
