URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,HDC10,TOP UUA /OV TOP030015/TM 2105/FL360/TP HDC10/TB EXTRM/RM LOSS OF 400FT/CWSU ZKC,EXTRM,,36000.0,39.28652388797807,-95.45898260507954,2013-10-30 21:05:00+00:00,7.0,1,U
F,B752,UUA /OV 54N050W /TM 1943 /FL360 /TP B752/TB MDT OCNL SEV,MDT OCNL SEV,,36000.0,54.0,-50.0,2013-10-15 19:43:00+00:00,5.0,0,M
T,HDC10,TOP UUA /OV TOP030015/TM 2105/FL360/TP HDC10/TB EXTRM/RM LOSS OF 400 FT/CWSU ZKC,EXTRM,,36000.0,39.28652388797807,-95.45898260507954,2013-10-30 21:05:00+00:00,7.0,1,U
T,GLF4,MPZ UUA /OV IOW180030 /TM 1926 /FL390 /TP GLF4 /TB SEV 390-400,SEV 390-400,,39000.0,41.1393494999595,-91.544535,2013-10-30 19:26:00+00:00,5.0,1,M
T,EPIC,ARG UUA /OV ARG 340050/TM 1638/FL270/TP EPIC/TB SEV/RM ZME,SEV,,27000.0,36.90781061330359,-91.27799736809447,2013-10-05 16:38:00+00:00,5.0,0,U
T,A306,LWD UUA /OV LMN090025/TM 2146/FL320/TP A306/TB CONT SEV/RM +300 FT,CONT SEV,,32000.0,40.6,-93.4211837696553,2013-10-30 21:46:00+00:00,5.0,1,H
F,B738,ACV UA /OV ADTIL/TM 0221/FL370/TP B738/TA M51/WV 269046KT/TB NEG/RM ASA804 AWC-WEB:ASA,NEG,201310250235-KWBC-UBCA90-PIREP,37000.0,39.84,-101.05,2013-10-25 02:21:00+00:00,0.0,0,M
T,C550,WJF UUA /OV PMD240015 /TM 1923 /FL080 /TP C550 /TB SEV /RM RPTD BY NMRS ACFT,SEV,201310041940-KWBC-UBCA91-PIREP,8000.0,34.504989874989874,-118.3231424926345,2013-10-04 19:23:00+00:00,5.0,0,L
F,B777,UUA /OV CYXY 270180 /TM 1235 /FL350 /TP B777 /TB MDT-SEV /RM ACFT EASTBOUND,MDT-SEV,,35000.0,60.70944,-141.2013619592802,2013-10-18 12:35:00+00:00,5.0,0,H
F,H25B,VLL UA /OV DTW360015 /TM 1837 /FL030 /TP H25B /SK OVC-TOP030 /TB NEG,NEG,,3000.0,42.480020250020246,-83.33,2013-10-05 18:37:00+00:00,0.0,0,M
T,WACO,SDL UUA /OV PXR020007/TM 1945/FL025/TP WACO/TB SEV,SEV,,2500.0,33.539639685862504,-111.92218365940676,2013-10-26 19:45:00+00:00,5.0,0,L
F,B737,YAK UA /OV YAK268056/TM 0202/FL310/TP B737/TB LGT 310-260/RM DURD(ZAN),LGT 310-260,,31000.0,59.46742449800641,-141.49797008065534,2013-10-04 02:02:00+00:00,1.0,0,M
T,DH8D,EUG UUA /OV EUG040025/TM 1728/FL120/TP DH8D/TB SEV 120-100/RM DURD FOR 10 MILES ..ZSE,SEV 120-100,,12000.0,44.44379103865872,-122.83883049748798,2013-10-27 17:28:00+00:00,5.0,0,M
F,E190,GAI UA /OV AML045013 /TM 0040 /FL100 /TP E190 /TB LGT-MOD,LGT-MOD,,10000.0,39.08321887899351,-77.2730388558481,2013-10-10 00:40:00+00:00,2.0,0,U
T,A388,PASY UUA /OV 47N165E/TM 1045/FL370/TP A388/TB SEV/RM ZAN LASTED ABOUT1 MIN 150NM WEST OF CARTO,SEV,,37000.0,47.0,165.0,2013-10-04 10:45:00+00:00,5.0,0,U
F,DH8,FAI UA /OV FAI175050/TM 1717/FL105/TP DH8/TB LGT TO MOD 150 TO 105/RM DURD/ZAN,LGT TO MOD 150 TO 105,201310271720-KWBC-UBAK90-PIREP,10500.0,63.96977050838085,-147.83940535136273,2013-10-27 17:17:00+00:00,2.0,0,M
F,BE90,ADM UA /OV KDUA/TM 1530/FL070/TP BE90/WX RA+/TB MOD 120-070/RM DURD AWC-WEB:KZFW,MOD 120-070,,7000.0,33.94227,-96.39453,2013-10-15 15:30:00+00:00,3.0,0,L
F,MD82,COU UA /OV DGD/TM 1353/FL340/TP MD82/TB MOD CHOP/RM ZKC,MOD CHOP,,34000.0,37.02,-92.88,2013-10-23 13:53:00+00:00,3.0,0,M
T,B737,SLC UUA /OV SLC180010 /TM 0315 /FL120 /TP B737 /TB SEV 120-160 /RM DURC,SEV 120-160,201310290330-KWBC-UBUT90-PIREP,12000.0,40.68331983331984,-111.98,2013-10-29 03:15:00+00:00,5.0,0,M
F,B737,UUA /OV 6030N07132W /TM 1647 /FL310 /TP B737 /TB MDT-SEV,MDT-SEV,,31000.0,60.5,-71.5333,2013-10-07 16:47:00+00:00,5.0,0,M
F,BE20,JAC UA /OV JAC/TM 1715/FL069/TP BE20/SK BASES 069/WX 2.5SM/WV 36007/TB NEG/IC NEG/RM BA GOOD/ZLC,NEG,,6900.0,43.61281,-110.73699,2013-10-14 17:15:00+00:00,0.0,0,M
F,F2TH,CRW UA /OV HVQ/TM 1126/FL430/TP F2TH/TB LGT CHOP,LGT CHOP,,43000.0,38.35,-81.77,2013-10-15 11:26:00+00:00,1.0,0,M
F,B737,RST UA /OV MCW015063/TM 2025/FL310/TP B737/TB OCNL MOD 310 CONT LGT OCNL MOD CHOP 220-280,OCNL MOD 310 CONT LGT OCNL MOD CHOP 220-280,,31000.0,44.1686872696772,-92.95354454763728,2013-10-18 20:25:00+00:00,2.0,0,M
F,PC12,UUA /OV CYMT 315070 /TM 0015 /FL240 /TP PC12 /TB MDT OCNL SEV CAT,MDT OCNL SEV CAT,,24000.0,50.59696473304195,-75.80552093866262,2013-10-08 00:15:00+00:00,5.0,0,L
T,B739,IDA UUA /OV DBS 075024/TM 1430/FL330/TP B739/TB SEV/ZLC,SEV,201310041445-KWBC-UBID91-PIREP,33000.0,44.193536003786456,-111.67202180457184,2013-10-04 14:30:00+00:00,5.0,0,M
T,P28R,MMU UUA /OV MMU210002 /TM 1229 /FL010 /TP P28R /TB SEV,SEV,201310181240-KWBC-UBNJ90-PIREP,1000.0,40.85113014826959,-74.422045250796,2013-10-18 12:29:00+00:00,5.0,0,L
F,B738,RHI UA /OV KRHI/TM 1428/FL360/TP B738/TA M57/WV 284044KT/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,45.63119,-89.46747,2013-10-08 14:28:00+00:00,0.0,0,M
T,B739,PIE UUA /OV PIE 270140/TM 2315/FL360/TP B739/TB SEV/RM ZJX CWSU,SEV,201310032335-KWBC-UBFL90-PIREP,36000.0,27.91,-85.32067525522564,2013-10-03 23:15:00+00:00,5.0,0,M
T,E145,BEH UUA /OV BEH360010/TM 1419/FL100/TP E145/TB MOD-SEV /RM LOSS 300FT,MOD-SEV,201310231440-KWBC-UBMI91-PIREP,10000.0,42.28668016668016,-86.32,2013-10-23 14:19:00+00:00,4.0,0,M
T,BE55,HAF UUA /OV HAF /TM 1918 /FL040 /TP BE55 /TB SEV 040/BLO,SEV 040,,4000.0,37.51360071,-122.49958213,2013-10-15 19:18:00+00:00,5.0,0,L
F,C414,SDY UA /OV GDV/TM 1336/FL140/TP C414/TA M04/TB MOD CHOP/IC LGT CLR/RM ZLC,MOD CHOP,,14000.0,47.13872,-104.8072,2013-10-22 13:36:00+00:00,3.0,0,L
F,MD90,ABR UA /OV ABR/TM 2029/FL260/TP MD90/WV 28048KT/TB NEG,NEG,,26000.0,45.45,-98.42,2013-10-12 20:29:00+00:00,0.0,0,M
F,MD88,EAU UA /OV EAU270020/TM 1800/FL140/TP MD88/TB OCNL MOD,OCNL MOD,,14000.0,44.8658,-91.9546023449393,2013-10-03 18:00:00+00:00,3.0,0,M
T,C414,CAK UUA /OV BSV310010 /TM 1913 /FL040 /TP C414 /TB SEV /RM PILOT REPORTED HEAVY TURBULENCE,SEV,201310171920-KWBC-UBOH90-PIREP,4000.0,40.8471399459225,-81.59852048448154,2013-10-17 19:13:00+00:00,5.0,0,L
T,BE35,TVL UUA /OV TVL360002 /TM 1900 /FL105 /TP BE35 /TB SEV,SEV,201310041930-KWBC-UBCA90-PIREP,10500.0,38.93333603333603,-120.0,2013-10-04 19:00:00+00:00,5.0,0,L
T,PA31,FAI UUA /OV FAI035020/TM 1707/FL072/TP PA31/TB SEV/RM ZAN,SEV,201310281715-KWBC-UBAK91-PIREP,7200.0,65.07307279855698,-147.56092312891317,2013-10-28 17:07:00+00:00,5.0,0,L
F,CL30,MXO UA /OV DBQ270025 /TM 1742 /FL260 /TP CL30 /TB MOD CHOP 260-295,MOD CHOP 260-295,,26000.0,42.39835,-91.27341471235766,2013-10-16 17:42:00+00:00,3.0,0,U
T,P46T,SLC UUA /OV TCH185015 /TM 2306 /FL110 /TP P46T /SK SKC /TB SEV /RM DOWNWIND RY16R,SEV,,11000.0,40.600931152514256,-112.0088075004704,2013-10-28 23:06:00+00:00,5.0,0,L
F,C25C,PIH UA /OV PIH 090020/TM 2209/FL410/TP C25C/TB CONT MOD CHOP/RM ZLC,CONT MOD CHOP,,41000.0,42.90981,-112.14077479777556,2013-10-31 22:09:00+00:00,3.0,0,U
T,A332,ADK UUA /OV 4505N 15715W/TM 1300/FL370/TP A332/TB SEV 370-390/RM ZOA CWSU,SEV 370-390,,37000.0,45.833,-157.25,2013-10-23 13:00:00+00:00,5.0,0,H
F,GLF5,PANC UA /OV TED260015/TM 1248/FL045/TP GLF5/TB MDT- SEV/RM 045-060,MDT- SEV,,4500.0,61.12658443920415,-150.50060872681752,2013-10-13 12:48:00+00:00,5.0,0,M
T,B744,CDB UUA /OV CDB118260/TM 0510/FL350/TP B744/TB SEV/RM LASTED FOR 5MIN  ZAN,SEV,,35000.0,53.16545844324449,-156.0153825398579,2013-10-28 05:10:00+00:00,5.0,0,H
F,BE9L,ILI UA /OV ILI215050 /TM 1947 /FL120 /TP BE9L /TA M18 /TB NEG /IC NEG /RM BASES 118,NEG,201310211955-KWBC-UBAK90-PIREP,12000.0,59.06731800360756,-155.85887608700526,2013-10-21 19:47:00+00:00,0.0,0,L
T,E45X,VYS UUA /OV BDF045028/TM 1618/FL150/TP E45X/TB SEV,SEV,,15000.0,41.49000989321678,-89.15166683922854,2013-10-08 16:18:00+00:00,5.0,0,M
F,BE36,TRM UA /OV TRM180015/TM 1522/FL080/TP BE36/TB MOD/RM ZLA AWC-WEB:KZLA,MOD,,8000.0,33.37664974997975,-116.15967,2013-10-28 15:22:00+00:00,3.0,0,L
T,B744,BOS UUA /OV 4128N 5841W /TM 0007/FL320 /TP B744 /TB SEV,SEV,,32000.0,41.4666,-58.6833,2013-10-23 00:07:00+00:00,5.0,0,H
F,C550,DEN UA /OV DEN /TM 0413 /FL370 /TP C550 /TA M40 /TB NEG /RM SMOOTH,NEG,201310310420-KWBC-UBCO90-PIREP,37000.0,39.81,-104.66,2013-10-31 04:13:00+00:00,0.0,0,L
T,C750,EUG UUA /OV EUG/TM 1709/FL140/TP C750/TB SEV 140-FL215/RM ..ZSE,SEV 140-FL215,,14000.0,44.12458,-123.21197,2013-10-27 17:09:00+00:00,5.0,0,M
F,MD88,EAU UA /OV EAU/TM 1519/FL300/TP MD88/TB LGT-MOD,LGT-MOD,201310301530-KWBC-UBWI90-PIREP,30000.0,44.9,-91.48,2013-10-30 15:19:00+00:00,2.0,0,M
T,BE40,GSH UUA /OV GSH /TM 2310 /FL140 /TP BE40 /TB SEV,SEV,201310302320-KWBC-UBIN91-PIREP,14000.0,41.53,-86.03,2013-10-30 23:10:00+00:00,5.0,0,M
F,CRJ7,LWD UA /OV LMN/TM 2142/FL340/TP CRJ7/TB SEV 270-340,SEV 270-340,,34000.0,40.6,-93.97,2013-10-30 21:42:00+00:00,5.0,1,M
T,PA23,PBI UUA /OV PBI090020 /TM 1444 /FL060 /TP PA23 /TB SEV,SEV,201310181455-KWBC-UBFL90-PIREP,6000.0,26.68,-79.7169168198798,2013-10-18 14:44:00+00:00,5.0,0,L
F,A319,ALS UA /OV ALS 080020/TM 0225/FL280/TP A319/TB LGT OCNL MOD CHOP/RMZDV,LGT OCNL MOD CHOP,,28000.0,37.49677741439447,-105.44792030085776,2013-10-29 02:25:00+00:00,2.0,0,M
T,BE35,PSP UUA /OV PSP360008 /TM 2239 /FL085 /TP BE35 /TB SEV /RM SEV UDDF,SEV,,8500.0,33.96301413334413,-116.50669,2013-10-28 22:39:00+00:00,5.0,0,L
F,B190,CDV UA /OV CDV /TM 1715 /FL070 /TP B190 /SK BKNUNKN-TOP070 /TBNEG,NEG,,7000.0,60.49,-145.47,2013-10-22 17:15:00+00:00,0.0,0,M
F,P210,MHV UA /OV WJF325015 /TM 1522 /FL120 /TP P210 /SK OVC-TOP085 /TB LGT 120,LGT 120,,12000.0,34.94586459891773,-118.39315559554502,2013-10-29 15:22:00+00:00,1.0,0,L
F,B737,ADW UA /OV OTT184008 (DAILY)/TM 1129/FL200/TP B737/TB MOD CHOP/RM CONT CHOP TURB ON DAILY FEPT FL 200-FL220 CONT  CONT LGT ABOVE,MOD CHOP,,20000.0,38.57698068626284,-76.75192023964217,2013-10-09 11:29:00+00:00,3.0,0,M
F,PA24,3I2 UA /OV HNN360010 /TM 2242 /FL080 /TP PA24 /WX +RA /TB NEG /RM SMOOTH,NEG,,8000.0,38.916680166680166,-82.03,2013-10-13 22:42:00+00:00,0.0,0,L
F,B734,LMT UA /OV KLMT090022/TM 2326/FL320/TP B734/TB OCNL MOD 320/RM ALMOST MOD TURB FROM MT. SHASTA TO LMT THEN SMOOTH AWC-WEB:ASA,OCNL MOD 320,,32000.0,42.14694,-121.2295876700642,2013-10-08 23:26:00+00:00,3.0,0,M
F,SF34,DUT UA /OV DUT/TM 2320/FL020/TP SF34/SK BKN020/WX -BR/TB NEG/IC NEG/RM ZAN DURD AS ADVERTISED,NEG,,2000.0,53.89,-166.54,2013-10-23 23:20:00+00:00,0.0,0,M
T,C404,ABQ UUA /OV ABQ090015 /TM 0100 /FL085 /TP C404 /TB SEV /RM OVER MOUNTAINS,SEV,,8500.0,35.0419,-106.31012518119284,2013-10-16 01:00:00+00:00,5.0,0,L
T,PC12,MWH UUA /OV MWH115005 /TM 1739 /FL250 /TP PC12 /TB SEV /RM LOST CONTROL OF ACFT DECENDED 400 FT TEMP CHANGE FROM M27-M38,SEV,,25000.0,47.17335895884548,-119.2079545547929,2013-10-03 17:39:00+00:00,5.0,0,L
T,P28A,MMU UUA /OV MMU210002 /TM 1230 /FL010 /TP P28A /TB SEV,SEV,,1000.0,40.770480148269584,-74.43688844427628,2013-10-18 12:30:00+00:00,5.0,0,L
F,CRJ7,LMT UA /OV LMT325058/TM 1750/FL380 /TP CRJ7/TB MOD/RM ..ZSE,MOD,,38000.0,42.93885111581523,-122.47205566711968,2013-10-27 17:50:00+00:00,3.0,0,M
F,C152,FAI UA /OV ENN163017-FAI /TM 0455 /FL035 /TP C152 /TB NEG /RM LOW STRATUS ALG HILLS NW-NE FAI ABOUT 008 MSL,NEG,201310240510-KWBC-UBAK90-PIREP,3500.0,64.31902503859438,-148.87692903305333,2013-10-24 04:55:00+00:00,0.0,0,L
T,B772,BVY UUA /OV BOS090020 /TM 1929 /FL310 /TP B772 /TB MOD-SEV,MOD-SEV,201310081940-KWBC-UBMA91-PIREP,31000.0,42.36,-70.53885824448759,2013-10-08 19:29:00+00:00,4.0,0,H
F,A340,UA /OV 6645N12500W /TM 0157 /FL320 /TP A340 /TB MDT-SEV 320-340 /RM TURB FROM 6645N12500W TO 6800N 13330W FROM 0130Z TIL 0157Z,MDT-SEV 320-340,,32000.0,66.75,-125.0,2013-10-28 01:57:00+00:00,5.0,0,L
T,PC12,PIH UUA /OV PIH 360020/TM 2024/FL090/TP PC12/WX SKC/TB SEV ON THE LOCINTO PIH/ZLC,SEV ON THE LOCINTO PIH,,9000.0,43.24317033336033,-112.59592,2013-10-28 20:24:00+00:00,5.0,0,L
F,B738,SEA UA /OV SEA310055/TM 0128/FL280/TP B738/TB MOD 280-200/RM DURDMARNR3 ..ZSE,MOD 280-200,,28000.0,48.03395970257374,-123.3527591849118,2013-10-27 01:28:00+00:00,3.0,0,M
F,C185,"OME UA /OV OME /TM 1913 /FL015 /TP C185 /TB MOD /RM OV PENNY RIVERBRIDGE ""GOT SMACK AROUND PRETTY GOOD""",MOD,,1500.0,64.51,-165.44,2013-10-23 19:13:00+00:00,3.0,0,L
F,DH8A,ANI UA /OV ANI069086/TM 2101/FL240/TP DH8A/TA M38/TB OCNL MOD CONT LGT /IC NEG/RM ZAN,OCNL MOD CONT LGT,201310302145-KWBC-UBAK90-PIREP,24000.0,62.10370233424215,-156.78725730405705,2013-10-30 21:01:00+00:00,2.0,0,M
F,B777,UUA /OV CYMT 360050 /TM 0627 /FL310 /TP B777 /TB MDT-SEV CAT,MDT-SEV CAT,,31000.0,50.60534083340083,-74.52806,2013-10-18 06:27:00+00:00,5.0,0,H
T,BE36,IIB UUA /OV ALO090020 /TM 1655 /FL090 /TP BE36 /TB SEV /RM IMC,SEV,,9000.0,42.554365,-91.94874880471718,2013-10-30 16:55:00+00:00,5.0,0,L
T,A322,BOS UUA /OV 4147N04350W/TM 0135/FL360/TP A322/TB SEV,SEV,201310070145-KWBC-UBMA91-PIREP,36000.0,41.7833,-43.8333,2013-10-07 01:35:00+00:00,5.0,0,L
F,E170,ALS UA /OV ALS120040/TM 1239/FL340/TP E170/TB LGT TURB AND MOD CHOP/RM MTW +/- 800FPM. SMOOTH OUT OF FL330 FROM ZDV,LGT TURB AND MOD CHOP,201310041255-KWBC-UBCO90-PIREP,34000.0,37.01663966663967,-105.0936635814221,2013-10-04 12:39:00+00:00,2.0,0,U
F,B734,LMT UA /OV DSD181075/TM 1402/FL330/TP B734/TB NEG/RM FL310 LT CHOP  FL330 SMOOTH AWC-WEB:ASA,NEG,201310071405-KWBC-UBOR90-PIREP,33000.0,43.000089146374144,-121.33045821012324,2013-10-07 14:02:00+00:00,0.0,0,M
F,CRJ,HTS UA /OV HNN345015/TM 1131/FL300/TP CRJ/TB LGT CHOP,LGT CHOP,,30000.0,38.99150101658981,-82.1129738298035,2013-10-12 11:31:00+00:00,1.0,0,M
F,C172,FRG UA /OV FRG135008 /TM 1309 /FL020 /TP C172 /WX FV07SM /TA 22 /TB NEG,NEG,,2000.0,40.63449145908092,-73.28898705356934,2013-10-04 13:09:00+00:00,0.0,0,L
F,MD11,PVU UA /OV FFU330005 /TM 2310 /FL160 /TP MD11 /TA 02 /TB MOD CHOP /IC LGT RIME,MOD CHOP,,16000.0,40.34217462932602,-111.99461293020114,2013-10-09 23:10:00+00:00,3.0,0,H
T,P32R,MHV UUA /OV MHV /TM 1842 /FL050 /TP P32R /TB SEV,SEV,,5000.0,35.059,-118.152,2013-10-03 18:42:00+00:00,5.0,0,L
T,GLF5,PANC UUA /OV TED260015/TM 1248/FL045/TP GLF5/TB MDT - SEV /RM FRM045-060,MDT - SEV,,4500.0,61.12658443920415,-150.50060872681752,2013-10-13 12:48:00+00:00,5.0,0,M
F,B737,LKV UA /OV LKV130070/TM 1926/FL290/TP B737/TB CONT MOD/RM ..ZSE,CONT MOD,,29000.0,41.41113037854251,-119.19330810872702,2013-10-27 19:26:00+00:00,3.0,0,M
F,BE33,BAK UA /OV SER /TM 2210 /FL060 /TP BE33 /SK SCT-TOP070 /TB LGT,LGT,,6000.0,38.92,-85.9,2013-10-18 22:10:00+00:00,1.0,0,L
