URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,HXB,POU UA /OV 20N225010 /TM 1653 /FL080 /TP HXB /SK SCT-TOP075 /TB NEG /RM SMOOTH RIDE ON TOP/LGT BLO CLDS,NEG,201306051705-KWBC-UBNY90-PIREP,8000.0,41.63,-73.88,2013-06-05 16:53:00+00:00,0.0,0,U
F,B739,SIT UA /OV PASI287030/TM 2024/FL360/TP B739/TB OCNL LGT CHOP 360/RM AWC-WEB:ASA,OCNL LGT CHOP 360,,36000.0,57.19333769342725,-136.24072045427968,2013-06-20 20:24:00+00:00,1.0,0,M
F,C172,LAA UA /OV LAA /TM 0140 /FL065 /TP C172 /SK BKN100 /WX FV30SM /TA 26 /TB LGT CHOP /RM LOOKING NNE VSBY 10-15SM,LGT CHOP,,6500.0,38.07,-102.68806,2013-06-14 01:40:00+00:00,1.0,0,L
F,COL4,UUA /OV CYJN /TM 1824 /FL060 /TP COL4 /TB MDT-SEV,MDT-SEV,,6000.0,45.29,-73.28,2013-06-16 18:24:00+00:00,5.0,0,U
T,BE9L,CDS UUA /OV CDS150010 /TM 0735 /FL200 /TP BE9L /TB SEV /RM LOST 2000FT ALTITUDE,SEV,201306300800-KWBC-UBTX90-PIREP,20000.0,34.22565074134795,-100.18903179753777,2013-06-30 07:35:00+00:00,5.0,0,L
T,C510,HIF UUA /OV TCH340016 /TM 0134 /FL100 /TP C510 /TB SEV 100-085 /RM DURD,SEV 100-085,,10000.0,41.10060499625715,-112.10058408091535,2013-06-13 01:34:00+00:00,5.0,0,U
T,B737,IKK UUA /OV RBS360020 /TM 2339 /FL210 /TP B737 /TB SEV 210-220,SEV 210-220,,21000.0,40.91336033336033,-88.16,2013-06-21 23:39:00+00:00,5.0,0,M
T,B733,ABQ UUA /OV ABQ/TM 2135/FL020/TP B733/WX RADU/TA 13/WV 12918KT/TB SEV 020 NR CLD/RM DOWNWIND TO RWY 26 AWC-WEB:SWA,SEV 020 NR CLD,,2000.0,35.0419,-106.6155,2013-06-02 21:35:00+00:00,5.0,0,M
F,B737,CXP UA /OV RNO180010-RNO180025 /TM 0304 /FL130 /TP B737 /TB MOD BLO 130 /RM DURC,MOD BLO 130,,13000.0,39.31720983331984,-119.77111,2013-06-19 03:04:00+00:00,3.0,0,M
T,CRJ2,JFK UUA /OV JFK180020 /TM 2100 /FL020 /TP CRJ2 /TB SEV,SEV,201306072115-KWBC-UBNY90-PIREP,2000.0,40.29663966663967,-73.77,2013-06-07 21:00:00+00:00,5.0,1,M
T,B717,RSW UUA /OV VNC/TM 1658/FL130/TP B717/TB SEV/RM NO INJ BUT SOME DMG REPORTED. TORNADO SPOTTED AROUND TYNEE. CWSU ZMA,SEV,201306061725-KWBC-UBFL91-PIREP,13000.0,27.06,-82.43,2013-06-06 16:58:00+00:00,5.0,1,M
F,C208,HND UA /OV LAS145030-LAS180015 /TM 2337 /FL090 /TP C208 /TB MOD 070-090 /RM DURD,MOD 070-090,,9000.0,35.662290802164534,-114.80855775307587,2013-06-22 23:37:00+00:00,3.0,0,L
F,C206,UUA /OV CYRQ /TM 2329 /FL025 /TP C206 /TB MDT-SEV /RM BTN 025-070,MDT-SEV,,2500.0,46.3528,-72.6794,2013-06-12 23:29:00+00:00,5.0,0,L
T,LJ45,ESF UUA /OV SWB230010/TM 1327/FL380/TP LJ45/TB SEV FL380-410/RM AWC-WEB:KZHU,SEV FL380-410,201306301335-KWBC-UBLA91-PIREP,38000.0,31.8628600540775,-92.8305134806696,2013-06-30 13:27:00+00:00,5.0,0,M
T,FA50,BMG UUA /OV OOM030025/TM 2127/FL450/TP FA50/TB SEV,SEV,201306262145-KWBC-UBIN91-PIREP,45000.0,39.50087314663012,-86.34137104537857,2013-06-26 21:27:00+00:00,5.0,0,M
F,CRJ2,FOD UA /OV FOD190025/TM 1334/FL250/TP CRJ2/TB NEG,NEG,,25000.0,42.13937119895001,-94.30142506632136,2013-06-08 13:34:00+00:00,0.0,0,M
F,CL30,COD UA /OV COD 100050/TM 2200/FL410/TP CL30/TB MOD FOR 15 SECONDS+-30KT/ZLC,MOD FOR 15 SECONDS+-30KT,,41000.0,44.37547146401384,-107.87270808038228,2013-06-23 22:00:00+00:00,3.0,0,U
F,BE20,OTM UA /OV OTM180020/TM 2137/FL220/TP BE20/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,22000.0,40.76743266663967,-92.444592,2013-06-24 21:37:00+00:00,2.0,1,M
T,C340,EKO UUA /OV BQU 065050/TM 2306/FL120/TP C340/TB SEV 120-125/RM ZLC,SEV 120-125,,12000.0,41.11221041154511,-114.76281652491988,2013-06-28 23:06:00+00:00,5.0,1,L
F,C210,JDD UA /OV UIM /TM 1945 /FL095 /TP C210 /SK SCTUNKN-TOP045 /TB NEG,NEG,,9500.0,32.88,-95.37,2013-06-21 19:45:00+00:00,0.0,0,L
T,SW4,SLC UUA /OV SLC180018 /TM 1939 /FL100 /TP SW4 /TB SEV,SEV,201306191945-KWBC-UBUT91-PIREP,10000.0,40.5499756999757,-111.98,2013-06-19 19:39:00+00:00,5.0,0,M
F,B744,PHNL UA /OV 4450N 17750E/TM 2137/FL350/TP B744/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,35000.0,44.8333,177.8333,2013-06-19 21:37:00+00:00,2.0,0,H
T,E145,SDF UUA /OV EWO180030/TM 1948/FL360/TP E145/TB SEV/RM GOT BETTERFL355,SEV,,36000.0,37.129959499959504,-85.68,2013-06-13 19:48:00+00:00,5.0,0,M
T,E145,MDW UUA /OV ORD-ORD180010 /TM 2100 /FL040 /TP E145 /TB SEV 040-080 /RM DURC,SEV 040-080,201306212110-KWBC-UBIL90-PIREP,4000.0,41.78,-87.75,2013-06-21 21:00:00+00:00,5.0,1,M
F,C182,PRB UA /OV PRB /TM 2358 /FL080 /TP C182 /TB MOD,MOD,,8000.0,35.66941237,-120.62912921,2013-06-21 23:58:00+00:00,3.0,0,L
T,MU2,LAN UUA /OV 25 SE PMM/TM 2312/FL170/TP MU2/TB MOD TO SEVERE,MOD TO SEVERE,201306252325-KWBC-UBMI91-PIREP,17000.0,42.17534830962787,-85.71054322447955,2013-06-25 23:12:00+00:00,3.0,1,L
T,C208,TRI UUA /OV SOT040020 /TM 2359 /FL090 /TP C208 /WX RA /TB SEV,SEV,201306060005-KWBC-UBTN91-PIREP,9000.0,36.045368830926975,-82.78583715541018,2013-06-05 23:59:00+00:00,5.0,1,L
T,TBM8,PVU UUA /OV FFU 190040/TM 0048/FL150/TP TBM8/TB SEV/RM ZLC,SEV,,15000.0,39.61340831832002,-112.09173497290368,2013-06-29 00:48:00+00:00,5.0,1,U
T,A343,ORF UUA /OV 3640N 5330W/TM 0423/FL370/TP A343/TB SEV,SEV,201306170430-KWBC-UBVA90-PIREP,37000.0,36.6666,-53.5,2013-06-17 04:23:00+00:00,5.0,0,H
F,C172,THV UA /OV N42090003 /TM 1334 /FL055 /TP C172 /SK SCT080 /WX FV12SM /TA 15 /TB NEG /RM SMOOOTH,NEG,,5500.0,40.05,-77.39467649045382,2013-06-01 13:34:00+00:00,0.0,0,L
F,LJ60,BGM UA /OV CFB310010/TM 2351/FL220/TP LJ60/TB MOD,MOD,,22000.0,42.267139945922494,-76.31225010564965,2013-06-30 23:51:00+00:00,3.0,1,M
T,BE99,GRI UUA /OV GRI245010/TM 1226/FL065/TP BE99/TB SEV,SEV,201306141235-KWBC-UBNE91-PIREP,6500.0,40.909557917690975,-98.5101004381076,2013-06-14 12:26:00+00:00,5.0,1,L
T,C208,EOE UUA /OV EOE360005 /TM 0256 /FL050 /TP C208 /TB SEV,SEV,,5000.0,34.39261788334008,-81.6397222,2013-06-05 02:56:00+00:00,5.0,0,L
T,C560,PIR UUA /OV PIR225045/TM 2035/FL400/TP C560/TB CONT SEV CAT,CONT SEV CAT,,40000.0,43.852316957330174,-101.02807843217168,2013-06-03 20:35:00+00:00,5.0,0,M
F,M20P,OFK UA /OV OFK/TM 1957/FL060/TP M20P/TB CONT LGT CHOP/RM TOPS 067,CONT LGT CHOP,,6000.0,41.98546,-97.43511,2013-06-25 19:57:00+00:00,1.0,0,L
F,C750,HDN UA /OV CHE045030/TM 2222/FL470/TP C750/TB MOD/RM CLEAR AIR TURB ZDV,MOD,,47000.0,40.87358202844656,-106.84487017331875,2013-06-15 22:22:00+00:00,3.0,0,M
T,C550,LIC UUA /OV HGO260020/TM 1939/FL150/TP C550/TB SEV TURB/RM ZDV,SEV TURB,201306201950-KWBC-UBCO90-PIREP,15000.0,38.75211258560554,-104.0513087725801,2013-06-20 19:39:00+00:00,5.0,0,L
T,EA50,SDF UUA /OV EWO080040/TM 2221/FL400/TP EA50/TB SEV CHOP/RM EVERY 5 TO7 MIN SEV JOLT FOR ABOUT 10 SEC,SEV CHOP,,40000.0,37.745774828788925,-84.85093876152943,2013-06-13 22:21:00+00:00,5.0,0,U
F,C172,FWN UA /OV FWN /TM 1817 /FL045 /TP C172 /WX FV08SM HZ /TA 22 /TB NEG /RM CU BLDUPS,NEG,,4500.0,41.20021,-74.62305,2013-06-01 18:17:00+00:00,0.0,0,L
T,BE30,EGE UUA /OV EGE030015 /TM 1725 /FL125 /TP BE30 /TB SEV CHOP /RM OVR AQQLA,SEV CHOP,,12500.0,39.85908388797807,-106.7553475255281,2013-06-09 17:25:00+00:00,5.0,0,L
T,C441,WDG UUA /OV WDG360020/TM 1359/FL120/TP C441/TB SEV CAT,SEV CAT,,12000.0,36.71256033336033,-97.7911,2013-06-05 13:59:00+00:00,5.0,0,L
T,PA27,SLC UUA /OV TCH130020 /TM 2153 /FL115 /TP PA27 /TB SEV /RM ALONG WASATCH FRONT,SEV,,11500.0,40.635720108155006,-111.64240012863122,2013-06-12 21:53:00+00:00,5.0,0,L
F,C208,BIS UA /OV BIS040035/TM 0010/FL090/TP C208/TA 01/TB MOD,MOD,201306180035-KWBC-UBND90-PIREP,9000.0,47.20689545412221,-100.12261425342768,2013-06-18 00:10:00+00:00,3.0,0,L
F,B752,FOD UA /OV FOD/TM 2110/FL350/TP B752/TB CONT LGT,CONT LGT,201306012125-KWBC-UBIA90-PIREP,35000.0,42.61,-94.29,2013-06-01 21:10:00+00:00,1.0,0,M
T,EA50,SDF UUA /OV EWO080040/TM 2221/FL400/TP EA50/TB SEV CHOP/RM EVERY 5 TO 7 MIN SEV JOLT FOR ABOUT 10 SEC,SEV CHOP,,40000.0,37.745774828788925,-84.85093876152943,2013-06-13 22:21:00+00:00,5.0,0,U
T,E135,GRB UUA /OV GRB045009 /TM 1621 /FL060 /TP E135 /TB SEV-EXTRM 060-030 /RM DURD,SEV-EXTRM 060-030,201306211625-KWBC-UBWI90-PIREP,6000.0,44.66607460853397,-88.04112671371686,2013-06-21 16:21:00+00:00,6.0,0,M
T,PA46,HRJ UUA /OV FAY045022 /TM 2225 /FL040 /TP PA46 /TB SEV,SEV,,4000.0,35.25051348752747,-78.56377505657665,2013-06-13 22:25:00+00:00,5.0,0,L
T,C550,SBD UUA /OV SBD045010 /TM 2304 /FL140 /TP C550 /TB SEV,SEV,201306072310-KWBC-UBCA91-PIREP,14000.0,34.18786067614885,-117.12771698001956,2013-06-07 23:04:00+00:00,5.0,0,L
F,B757,BOI UA /OV BOI 040060/TM 0215/FL360/TP B757/TB CONT LGT-OCNL MOD/ZLC,CONT LGT-OCNL MOD,,36000.0,44.33277649278092,-115.35336193789018,2013-06-24 02:15:00+00:00,2.0,0,M
F,B752,LAA UA /OV LAA120050/TM 0038/FL380/TP B752/TB CONS LGT OCNL MODCHOP/RM ZDV,CONS LGT OCNL MODCHOP,,38000.0,37.65329958329959,-101.77127503319232,2013-06-29 00:38:00+00:00,1.0,0,M
F,BE35,CBG UA /OV DLH-MSP360040 /TM 1257 /FL060 /TP BE35 /SK SKC /TB NEG /RM SMOOTH RIDE,NEG,,6000.0,45.55749,-93.26418,2013-06-18 12:57:00+00:00,0.0,0,L
F,MD83,CPR UA /OV DDY/TM 2347/FL330/TP MD83/TB SEV TURB/RM FROM ZDV,SEV TURB,,33000.0,43.09,-106.28,2013-06-22 23:47:00+00:00,5.0,0,M
T,H25B,UGN UUA /OV OBK360015 /TM 2113 /FL410 /TP H25B /TB OCNL SEV,OCNL SEV,,41000.0,42.47002025002025,-87.95,2013-06-05 21:13:00+00:00,5.0,0,M
F,C172,EDF UA /OV SKW-EDF /TM 0000 /FL016 /TP C172 /TB LGT CHOP,LGT CHOP,,1600.0,61.605,-150.495,2013-06-13 00:00:00+00:00,1.0,0,L
