URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,C750,E16 UUA /OV SJC110020 /TM 0118 /FL115 /TP C750 /TB SEV,SEV,,11500.0,37.24538405100501,-121.5303100536854,2013-05-31 01:18:00+00:00,5.0,0,M
F,B737,HHR UA /OV LAX048010/TM 1812/FL040/TP B737/TB CONT MOD CHOP/RM DURC LAX FL040-060 AWC-WEB:SWA,CONT MOD CHOP,,4000.0,34.0496908009987,-118.23722740022576,2013-05-23 18:12:00+00:00,3.0,0,M
F,A321,GBD UA /OV GBD/TM 2045/FL250/TP A321/TB FL250-370 MOD CHOP AND MOD TB/RM ZKC,FL250-370 MOD CHOP AND MOD TB,,25000.0,38.34425,-98.85919,2013-05-21 20:45:00+00:00,3.0,0,M
T,E170,AVK UUA /OV ANY/TM 0007/FL320/TP E170/TB SEV CAT/RM CWSU ZKC,SEV CAT,,32000.0,37.15,-98.07,2013-05-22 00:07:00+00:00,5.0,0,U
F,B757,TAD UA /OV TBE350025/TM 1645/FL330/TP B757/TB OCNL MOD CHOP/RM LASTED 5 MIN ZDV,OCNL MOD CHOP,,33000.0,37.68036980104999,-103.69092751527708,2013-05-29 16:45:00+00:00,3.0,0,M
F,B733,COS UA /OV BRK 340025/TM 0206/FL170/TP B733/TB MOD CHOP/RM DURC 170-210. ZDV,MOD CHOP,201305020225-KWBC-UBCO90-PIREP,17000.0,39.33157030665179,-104.8132336089825,2013-05-02 02:06:00+00:00,3.0,0,M
T,EA50,BRL UUA /OV BRL330025/TM 2205/FL310/TP EA50/TB SEV/RM TURB UPDRAFTMOVED 2000 FT,SEV,,31000.0,41.13380214663012,-91.40061507610726,2013-05-28 22:05:00+00:00,5.0,0,U
F,B737,STJ UA /OV STJ020040/TM 0120/FL380/TP B737/TB CONT MOD,CONT MOD,201305270140-KWBC-UBMO90-PIREP,38000.0,40.58651249064288,-94.6324997019357,2013-05-27 01:20:00+00:00,3.0,1,M
F,BE20,MRY UA /OV OAR /TM 1903 /FL010 /TP BE20 /TB MOD 010-060,MOD 010-060,,1000.0,36.6815,-121.7617,2013-05-05 19:03:00+00:00,3.0,0,M
T,PC12,TUL UUA /OV TUL360003 /TM 2124 /FL020 /TP PC12 /TB SEV,SEV,,2000.0,36.24839405000405,-95.88811,2013-05-23 21:24:00+00:00,5.0,1,L
F,C182,TVL UA /OV SNS-M45 /TM 1840 /FL095 /TP C182 /WX FV99SM /TB NEG /RM SMOOTH,NEG,,9500.0,37.696745665,-120.68463618,2013-05-03 18:40:00+00:00,0.0,0,L
F,C210,GCC UA /OV GCC225025 /TM 1728 /FL083 /TP C210 /TB LGT,LGT,201305141735-KWBC-UBWY90-PIREP,8300.0,44.055348309627874,-105.95205244572328,2013-05-14 17:28:00+00:00,1.0,0,L
T,FA10,6R3 UUA /OV DAS360015 /TM 1748 /FL160 /TP FA10 /TB SEV,SEV,,16000.0,30.44002025002025,-94.65,2013-05-10 17:48:00+00:00,5.0,1,M
T,B772,MIA UUA /OV 1746N05809W/TM 0020/FL390/TP B772/TB SEV/RM LASTED 2 MINUTES,SEV,201305300045-KWBC-UBFL91-PIREP,39000.0,17.7666,-58.15,2013-05-30 00:20:00+00:00,5.0,0,H
F,A321,CLE UA /OV CTW180010/TM 2351/FL340/TP A321/TB MOD 340,MOD 340,201305110000-KWBC-UBOH90-PIREP,34000.0,40.06331983331983,-81.48,2013-05-10 23:51:00+00:00,3.0,1,M
F,BE36,DYS UA /OV ABI340050/TM 1745/FL070/TP BE36/TB MOD/RM 700 FT ALTITUDE GAIN AWC-WEB:KZFW,MOD,201305281755-KWBC-UBTX90-PIREP,7000.0,33.263140613303584,-100.19789353489162,2013-05-28 17:45:00+00:00,3.0,0,L
F,PA31,SIT UA /OV SIT-AFE /TM 2025 /FL040 /TP PA31 /TB CONT MOD BLO 040/CONT LGT 040-050/NEG ABV 050 /RM DURC RWY 11 SIT/CONT LGT TB BLO 040 DURD AFE,CONT MOD BLO 040,,4000.0,57.0,-134.635,2013-05-01 20:25:00+00:00,3.0,0,L
T,WW24,AVP UUA /OV LVZ120020/TM 0051/FL080/TP WW24/TB SEV SEV/RM 240B080 SEVTURB WINDSHEAR,SEV SEV,,8000.0,41.10331983331984,-75.3058929918138,2013-05-09 00:51:00+00:00,5.0,0,M
T,BE9L,GRI UUA /OV GRI/TM 2310/FL040/TP BE9L/TB CONT SEV CHOP 040-060/RM DURC,CONT SEV CHOP 040-060,,4000.0,40.96754,-98.30964,2013-05-14 23:10:00+00:00,5.0,1,L
F,PA46,WHP UA /OV SCK-ELB305049 /TM 0214 /FL175 /TP PA46 /TA M10 /WV 05014KT /TB NEG /RM SCT CU DSNT,NEG,,17500.0,34.25933,-118.41343,2013-05-12 02:14:00+00:00,0.0,0,L
T,TBM8,WJF UUA /OV VNY360020 /TM 1824 /FL075 /TP TBM8 /TB SEV /RM DURD,SEV,201305021830-KWBC-UBCA90-PIREP,7500.0,34.55336033336033,-118.49,2013-05-02 18:24:00+00:00,5.0,0,U
F,A320,SAV UA /OV 30N SAV/TM 1310/FL350/TP A320/TB CONT LGT OCNL MOD/RM ZJXCWSU,CONT LGT OCNL MOD,,35000.0,32.6276205000405,-81.20214,2013-05-10 13:10:00+00:00,2.0,0,M
T,C650,MCI UUA /OV MCI/TM 2238/FL390/TP C650/TB SEV,SEV,,39000.0,39.29761,-94.71391,2013-05-28 22:38:00+00:00,5.0,0,M
T,HXA,TSP UUA /OV BFL090040 /TM 2216 /FL095 /TP HXA /TB SEV /RM OV LAKE ISABELLA,SEV,,9500.0,35.4344,-118.23591679770745,2013-05-26 22:16:00+00:00,5.0,0,U
F,B744,UUA /OV 5140N05952W /TM 0058 /FL340 /TP B744 /TB MDT-SEV CAT,MDT-SEV CAT,,34000.0,51.6666,-59.8666,2013-05-11 00:58:00+00:00,5.0,0,H
T,BE55,PUB UUA /OV PUB360005 /TM 2012 /FL090 /TP BE55 /TB SEV,SEV,201305072015-KWBC-UBCO91-PIREP,9000.0,38.37334008334008,-104.43,2013-05-07 20:12:00+00:00,5.0,0,L
F,C56X,MLB UA /OV MLB /TM 1620 /FL380 /TP C56X /TB MOD,MOD,,38000.0,28.10275,-80.64526,2013-05-03 16:20:00+00:00,3.0,0,M
T,C550,GLD UUA /OV GLD050030/TM 2143/FL400/TP C550/TB SEV/RM +/- 75KTS ZDV,SEV,201305182200-KWBC-UBKS91-PIREP,40000.0,39.71141983776749,-101.19435912508114,2013-05-18 21:43:00+00:00,5.0,0,L
T,RV10,DHT UUA /OV DHT216018/TM 2139/FL085/TP RV10/TB SEV,SEV,,8500.0,35.77986524255489,-102.76532288957,2013-05-17 21:39:00+00:00,5.0,0,U
F,BE36,SDB UA /OV CCR-CZQ-LHS/TM 1848/FL110/TP BE36/TB NEG/RM SMOOTH. ZLACWSU,NEG,,11000.0,37.435803155,-120.936315325,2013-05-29 18:48:00+00:00,0.0,0,L
F,B777,UUA /OV CYQB 135060 /TM 2053 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,46.083945943106905,-70.36046135587712,2013-05-09 20:53:00+00:00,5.0,0,H
F,C208,OTZ UA /OV OTZ296060/TM 0046/FL080/TP C208/TA M12/TB NEG/IC LGT RIME/RM OUT OF ICE AT 085 -> 100 ZAN,NEG,201305080115-KWBC-UBAK90-PIREP,8000.0,67.32840665488747,-164.83012033379276,2013-05-08 00:46:00+00:00,0.0,0,L
F,BE35,LVK UA /OV OAK090020 /TM 2311 /FL055 /TP BE35 /TB MOD,MOD,,5500.0,37.72128,-121.79927642208158,2013-05-02 23:11:00+00:00,3.0,0,L
F,B737,MRB UA /OV MRB270021/TM 1346/FL380/TP B737/TB CONT MOD CHOP 380/RM AWC-WEB:SWA,CONT MOD CHOP 380,201305241350-KWBC-UBWV90-PIREP,38000.0,39.39,-78.30290924770708,2013-05-24 13:46:00+00:00,3.0,0,M
T,B737,DEN UUA /OV DVV270030/TM 1449/FL190/TP B737/TB SEV/RM FROM ZDV,SEV,,19000.0,39.89,-105.27170784298583,2013-05-31 14:49:00+00:00,5.0,0,M
F,C206,UUA /OV CYBW 263044 /TM 1630 /FL085 /TP C206 /TB MDT-SEV BLO 085 /RM MDT-SEV TURB BETWEEN CANMORE AND BANFF  SEV TURB OVER LAKE MINNEWANKA,MDT-SEV BLO 085,,8500.0,51.01368190912332,-115.53370297031064,2013-05-12 16:30:00+00:00,5.0,0,L
F,B777,UUA /OV YVP 355100 /TM 0430 /FL310 /TP B777 /TB CONTUS MDT OCNL SEV /RM 5932N 7012W,CONTUS MDT OCNL SEV,,31000.0,59.75656898323831,-68.7018169048482,2013-05-02 04:30:00+00:00,5.0,0,H
T,GLF5,ANB UUA /OV VUZ180014/TM 1806/FL240/TP GLF5/TB SEV TURB 240-270,SEV TURB 240-270,201305111815-KWBC-UBAL90-PIREP,24000.0,33.436647766647766,-86.9,2013-05-11 18:06:00+00:00,5.0,0,M
F,A320,IND UA /OV VHP/TM 0127/FL310/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,31000.0,39.81,-86.37,2013-05-10 01:27:00+00:00,2.0,0,M
F,MD80,PVU UA /OV FFU 100020/TM 2341/FL160/TP MD80/TA M14/TB LGT-MOD CHOP/ICLGT RIME/ZLC,LGT-MOD CHOP,,16000.0,40.21211258560554,-111.5097341033856,2013-05-07 23:41:00+00:00,2.0,1,M
F,P28R,HLX UA /OV HLX /TM 2005 /FL095 /TP P28R /TA 02 /TB OCNL LGT CHOP /RM A FEW LENTICULAR CLOUDS IN VICINITY,OCNL LGT CHOP,,9500.0,36.76611,-80.82357,2013-05-14 20:05:00+00:00,1.0,0,L
F,C560,LAR UA /OV LAR/TM 1524/FL200/TP C560/TB MOD CHOP/RM FROM ZDV,MOD CHOP,201305311535-KWBC-UBWY90-PIREP,20000.0,41.34,-105.72,2013-05-31 15:24:00+00:00,3.0,0,M
F,E145,LCH UA /OV SBI090030/TM 0035/FL240/TP E145/TB SEV 240-260/RM FM ZHU AWC-WEB:SWA,SEV 240-260,201305150110-KWBC-UBLA90-PIREP,24000.0,29.69,-93.4643925941479,2013-05-15 00:35:00+00:00,5.0,0,M
F,MD82,FNB UA /OV PWE/TM 1651/FL360/TP MD82/TB LGT 360 MOD CHOP/RM FDC/DI,LGT 360 MOD CHOP,,36000.0,40.2,-96.21,2013-05-30 16:51:00+00:00,2.0,0,M
F,B737,DLS UA /OV LTJ080040/TM 1725/FL360/TP B737/TB LGT 310-100/RM DURCBONVL ..ZSE,LGT 310-100,,36000.0,45.82577482878892,-120.15971538973812,2013-05-03 17:25:00+00:00,1.0,0,M
T,MD11,ABQ UUA /OV ACH270015/TM 2308/FL380/TP MD11/TB MOS-SEV/RM ZAB,MOS-SEV,,38000.0,35.11,-105.34562978963184,2013-05-01 23:08:00+00:00,5.0,0,H
F,BE33,GYR UA /OV P20-GYR /TM 1915 /FL055 /TP BE33 /TB LGT-MOD CHOP /RM PILOT O/G GYR,LGT-MOD CHOP,,5500.0,33.781175000000005,-113.31679,2013-05-22 19:15:00+00:00,2.0,0,L
T,BE40,CTY UUA /OV CTY230030 /TM 0000 /FL330 /TP BE40 /TB SEV,SEV,201305150055-KWBC-UBFL91-PIREP,33000.0,29.278580162232508,-83.49054684322131,2013-05-15 00:00:00+00:00,5.0,0,M
F,SF34,PTH UA /OV PTH /TM 1920 /FL240 /TP SF34 /SK BKN-OVCUNKN-TOP120/SKC /WX FV50SM /TA M35 /WV 09014KT /TB NEG /IC NEG,NEG,,24000.0,56.95,-158.63,2013-05-09 19:20:00+00:00,0.0,0,M
T,A346,CEC UUA /OV CEC266388/TM 1435/FL370/TP A346/TB SEV 370/RM ZOA CWSU AWC-WEB:KZOA,SEV 370,201305131440-KWBC-UBCA90-PIREP,37000.0,41.32887159797717,-132.8914176726126,2013-05-13 14:35:00+00:00,5.0,0,H
T,P28R,LUA UUA /OV LDN180015 /TM 1942 /FL066 /TP P28R /WV 30025KT /TB SEV,SEV,,6600.0,38.59997974997975,-78.21,2013-05-11 19:42:00+00:00,5.0,0,L
F,E145,CIR UA /OV MEM020100 /TM 1738 /FL360 /TP E145 /WX FV50SM /TA M59 /WV 32747KT /TB NEG,NEG,,36000.0,36.62739122660718,-89.28854060733444,2013-05-08 17:38:00+00:00,0.0,0,M
T,C182,MSN UUA /OV MSN300005 /TM 0023 /FL020 /TP C182 /TB SEV,SEV,,2000.0,43.182230041670046,-89.44419293107343,2013-05-15 00:23:00+00:00,5.0,1,L
T,BE9L,GRI UUA /OV GRI/TM 2310/FL040/TP BE9L/TB CONT SEV CHOP 040-060/RMDURC,CONT SEV CHOP 040-060,,4000.0,40.96754,-98.30964,2013-05-14 23:10:00+00:00,5.0,1,L
T,C177,ADM UUA /OV KDUA/TM 1243/FL090/TP C177/TB SEV/RM AWC-WEB:KZFW,SEV,,9000.0,33.94227,-96.39453,2013-05-16 12:43:00+00:00,5.0,0,L
F,B737,UIN UA /OV UIN/TM 1223/FL340/TP B737/TB MOD CAT/RM ZKC,MOD CAT,201305271240-KWBC-UBIL90-PIREP,34000.0,39.85,-91.28,2013-05-27 12:23:00+00:00,3.0,0,M
F,E170,ICT UA /OV TKO015020/TM 1651/FL330/TP E170/TB OCNL-CONT LGT-MOD CHOP,OCNL-CONT LGT-MOD CHOP,,33000.0,40.12200135545308,-98.10769770468092,2013-05-05 16:51:00+00:00,2.0,0,U
F,CRJ2,MOT UA /OV MOT/TM 1220/FL310/TP CRJ2/TB MOD CHOP,MOD CHOP,,31000.0,48.25938,-101.28033,2013-05-31 12:20:00+00:00,3.0,0,M
T,C172,SGU UUA /OV MMM054010 /TM 0415 /FL070 /TP C172 /TB SEV 070/BLO /RM -RA S-W VCLGT,SEV 070,201305180430-KWBC-UBUT90-PIREP,7000.0,36.867972143824254,-114.1116610143555,2013-05-18 04:15:00+00:00,5.0,0,L
F,BE35,BYS UA /OV DAG045011 /TM 2031 /FL084 /TP BE35 /TB MOD,MOD,,8400.0,34.98325674376374,-116.62784267644166,2013-05-11 20:31:00+00:00,3.0,1,L
F,C182,SMX UA /OV PRB-RZS315030 /TM 2119 /FL075 /TP C182 /TB MOD 075/BLO,MOD 075,201305202125-KWBC-UBCA90-PIREP,7500.0,34.9,-120.45,2013-05-20 21:19:00+00:00,3.0,0,L
F,C206,IBN UA /OV IBN /TM 2000 /FL050 /TP C206 /TB LGT /RM SHSN INWRANGELL MOUNTAINS,LGT,,5000.0,62.4,-142.99,2013-05-26 20:00:00+00:00,1.0,0,L
F,E170,RKS UA /OV OCS 241010/TM 1432/FL330/TP E170/TB MOD/RM TOPS 330 ZLC,MOD,,33000.0,41.5091918516892,-109.21491782093412,2013-05-07 14:32:00+00:00,3.0,0,U
F,C182,ABI UA /OV ABI /TM 2057 /FL055 /TP C182 /TB OCNL LGT,OCNL LGT,201305122105-KWBC-UBTX90-PIREP,5500.0,32.48,-99.86,2013-05-12 20:57:00+00:00,1.0,0,L
T,BE40,CTY UUA /OV CTY 230030/TM 0000/FL330/TP BE40/TB SEV/RM ZJX,SEV,,33000.0,29.314110162232502,-83.54545217613922,2013-05-15 00:00:00+00:00,5.0,0,M
F,B763,AST UA /OV AST/TM 1455/FL210/TP B763/SK TOP270/TB CONT LGT FL270-FL210/RM DURD ..ZSE,CONT LGT FL270-FL210,,21000.0,46.1569,-123.8825,2013-05-23 14:55:00+00:00,1.0,0,H
T,B752,ICT UUA /OV ICT/TM 1115/FL040/TP B752/TB SEV/RM SEV TURB 040-060 CWSUZKC,SEV,,4000.0,37.65,-97.43,2013-05-30 11:15:00+00:00,5.0,1,M
T,C210,WVI UUA /OV MRY360015 /TM 2109 /FL020 /TP C210 /TB SEV,SEV,,2000.0,36.84039220002025,-121.84879526,2013-05-05 21:09:00+00:00,5.0,0,L
T,B712,VLD UUA /OV TAY230015 /TM 2241 /FL330 /TP B712 /TB SEV,SEV,,33000.0,30.339290081116253,-82.77228428654513,2013-05-13 22:41:00+00:00,5.0,0,M
F,UNKN,BUF UA /OV DKK330020 /TM 0053 /FL390 /TP UNKN /TA M32 /WV 21658KT /TB NEG /RM SMTH,NEG,,39000.0,42.7820385173041,-79.49809118550691,2013-05-24 00:53:00+00:00,0.0,0,U
T,P28A,MWS UUA /OV PMD180015 /TM 1413 /FL075 /TP P28A /TB SEV,SEV,,7500.0,34.37936974997975,-118.08455,2013-05-02 14:13:00+00:00,5.0,0,L
F,C172,BNL UA /OV ALD /TM 1518 /FL070 /TP C172 /SK BKN050-TOP070/ SKC /TA 14 /TB NEG,NEG,,7000.0,33.01,-81.29,2013-05-21 15:18:00+00:00,0.0,0,L
T,B737,RHP UUA /OV HRS300015/TM 2051/FL410/TP B737/TB SEV/RM NO INJURIES ORDAMAGE. ZTL CWSU,SEV,,41000.0,35.065010125010126,-84.1841333279192,2013-05-21 20:51:00+00:00,5.0,0,M
F,B737,AUS UA /OV CWK045015/TM 1245/FL170/TP B737/TB LGT 170/RM FM ZHU AWC-WEB:KZHU,LGT 170,,17000.0,30.556791014223275,-97.32507011578912,2013-05-11 12:45:00+00:00,1.0,0,M
F,B737,FFZ UA /OV PHX045010 /TM 2210 /FL080 /TP B737 /TB LGT-MOD 080-120 /RM DURC,LGT-MOD 080-120,,8000.0,33.55214067614885,-111.87034802532366,2013-05-24 22:10:00+00:00,2.0,0,M
F,PC12,HVR UA /OV GTF020065 /TM 2207 /FL270 /TP PC12 /TB NEG /RM OVC TOPS BELOW ME,NEG,,27000.0,48.49138279729467,-110.83399263876112,2013-05-19 22:07:00+00:00,0.0,0,L
F,B772,MIA UA /OV 1746N05809W/TM 0020/FL390/TP B772/TB SEV/RM LASTED 2MINUTES,SEV,,39000.0,17.7666,-58.15,2013-05-30 00:20:00+00:00,5.0,0,H
T,BE40,LYH UUA /OV CREWE/TM 2122/FL250/TP BE40/TB SEV/RM THUDERSTORMS IN THEAREA,SEV,,25000.0,33.81175,-78.72394,2013-05-19 21:22:00+00:00,5.0,1,M
F,E170,ABR UA /OV ABR240030/TM 1301/FL350/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,201305271310-KWBC-UBSD90-PIREP,35000.0,45.16997974997975,-98.98696113471485,2013-05-27 13:01:00+00:00,1.0,0,U
T,PC12,BWI UUA /OV BWI135005 /TM 2112 /FL020 /TP PC12 /TB SEV,SEV,201305122120-KWBC-UBMD91-PIREP,2000.0,39.12106966192557,-76.59397704564618,2013-05-12 21:12:00+00:00,5.0,0,L
T,E145,DFW UUA /OV CVE360040/TM 1847/FL360/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,201305211855-KWBC-UBTX90-PIREP,36000.0,33.556720666720665,-96.9,2013-05-21 18:47:00+00:00,5.0,1,M
F,PAY1,CTY UA /OV ISM-CTY120016 /TM 1750 /FL280 /TP PAY1 /TB NEG /RM SMTH DURC-FL280,NEG,201305051755-KWBC-UBFL90-PIREP,28000.0,29.6,-83.05,2013-05-05 17:50:00+00:00,0.0,0,L
T,BE55,CPT UUA /OV ACT341028 /TM 0008 /FL045 /TP BE55 /WX GR /TB SEV /RM GR1/4,SEV,,4500.0,32.05924774258425,-97.40672977197498,2013-05-21 00:08:00+00:00,5.0,0,L
F,B737,GLD UA /OV GLD270120/TM 2356/FL360/TP B737/TB LGT TO MOD/RM ZDV,LGT TO MOD,,36000.0,39.36722,-104.28053841650916,2013-05-25 23:56:00+00:00,2.0,0,M
T,BE35,ABI UUA /OV ABI050008 /TM 1905 /FL040 /TP BE35 /TB SEV,SEV,201305261910-KWBC-UBTX91-PIREP,4000.0,32.56571195673799,-99.73891170981794,2013-05-26 19:05:00+00:00,5.0,0,L
T,AC11,RSW UUA /OV LBV170010/TM 1650/FL070/TP AC11/TB EXTRM/RM UPDRAFT + 500FT...CWSU ZMA,EXTRM,,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L
F,B772,MIA UA /OV 1746N05809W/TM 0020/FL390/TP B772/TB SEV/RM LASTED 2 MINUTES,SEV,,39000.0,17.7666,-58.15,2013-05-30 00:20:00+00:00,5.0,0,H
T,C25B,AVP UUA /OV LVZ120025/TM 0046/FL120/TP C25B/TB SEV,SEV,201305090100-KWBC-UBPA90-PIREP,12000.0,41.06164979164979,-75.20986623976727,2013-05-09 00:46:00+00:00,5.0,0,U
T,C560,COU UUA /OV BUM/TM 1333/FL200/TP C560/TA M3/TB SEV FL200-180/IC TRACE RIME/RM CWSU ZKC,SEV FL200-180,,20000.0,38.28,-94.34,2013-05-19 13:33:00+00:00,5.0,1,M
F,SF34,AKN UA /OV AKN /TM 1643 /FL009 /TP SF34 /SK OVC009-TOP080 /TB NEG/IC LGT RIME /RM LGT SN,NEG,,900.0,58.67,-156.64,2013-05-17 16:43:00+00:00,0.0,0,M
T,LJ35,ICT UUA /OV ICT/TM 2059/FL400/TP LJ35/TB SEV/RM CWSU ZKC,SEV,,40000.0,37.65,-97.43,2013-05-21 20:59:00+00:00,5.0,0,M
F,B737,MTJ UA /OV HBU230042/TM 2233/FL390/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,39000.0,38.00001222712551,-107.72476510002168,2013-05-18 22:33:00+00:00,0.0,0,M
F,P28B,IML UA /OV HCT285029 /TM 2356 /FL065 /TP P28B /TB OCNL LGT CHOP /RM HIGH CI,OCNL LGT CHOP,,6500.0,40.5751060045753,-101.53355963666344,2013-05-06 23:56:00+00:00,1.0,0,L
F,CRJ2,COD UA /OV COD/TM 1312/FL180/TP CRJ2/TB NEG/RM BASE 075 TOPS 180 ZLC,NEG,,18000.0,44.52019,-109.02381,2013-05-19 13:12:00+00:00,0.0,0,M
F,B737,OTZ UA /OV OTZ180020 /TM 2152 /FL075 /TP B737 /SK OVC065-TOP075/SKC /TA M11 /TB NEG /IC NEG /RM DURD OTZ FROM SOUTH,NEG,201305102200-KWBC-UBAK90-PIREP,7500.0,66.55663966663967,-162.54,2013-05-10 21:52:00+00:00,0.0,0,M
F,B752,EGE UA /OV RLG090020/TM 1932/FL380/TP B752/TB MOD CHOP/RM MOD MTW-15KTS FROM ZDV,MOD CHOP,,38000.0,40.0,-106.00482899085718,2013-05-04 19:32:00+00:00,3.0,0,M
T,C210,LNC UUA /OV DAL145030 /TM 0401 /FL030 /TP C210 /TB SEV 050-030 /RM DURD 2000 FPM DWNDFTS,SEV 050-030,,3000.0,32.437500802164536,-96.51038694168544,2013-05-21 04:01:00+00:00,5.0,0,L
F,C560,FRG UA /OV FRG /TM 1645 /FL020 /TP C560 /TB MOD 020/BLO /RM FA RWY 19,MOD 020,,2000.0,40.72878,-73.41341,2013-05-23 16:45:00+00:00,3.0,0,M
F,BE35,MCE UA /OV MER090010 /TM 0144 /FL095 /TP BE35 /WX FV30SM /TA 14 /TB NEG,NEG,201305120150-KWBC-UBCA90-PIREP,9500.0,37.28,-120.31051989846569,2013-05-12 01:44:00+00:00,0.0,0,L
T,PC12,GLD UUA /OV GLD 080030/TM 2135/FL260/TP PC12/TA -18/TB SEV/IC MOD RIME/RM COULD NOT HOLD ALTITUDE. ZDV,SEV,201305292150-KWBC-UBKS90-PIREP,26000.0,39.476831121591694,-101.05281637349592,2013-05-29 21:35:00+00:00,5.0,1,L
T,AC11,RSW UUA /OV LBV170010/TM 1650/FL070/TP AC11/TB EXTRM/RM UPDRAFT + 500 FT...CWSU ZMA,EXTRM,201305061710-KWBC-UBFL91-PIREP,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L
T,BE9L,GBD UUA /OV GBD090016/TM 0244/FL080/TP BE9L/TB SEV 050-080/RM ZKC,SEV 050-080,,8000.0,38.34425,-98.51915541515054,2013-05-29 02:44:00+00:00,5.0,0,L
T,BE58,CZZ UUA /OV IPL255030/TM 0258/FL090/TP BE58/TB SEV/RM MOD TO SEV TURB. ZLA AWC-WEB:KZLA,SEV,201305150345-KWBC-UBCA90-PIREP,9000.0,32.62057999526693,-116.08429206699604,2013-05-15 02:58:00+00:00,5.0,0,L
T,C340,4I3 UUA /OV 4I3 /TM 1435 /FL080 /TP C340 /TB SEV,SEV,,8000.0,40.3289167,-82.5260833,2013-05-23 14:35:00+00:00,5.0,0,L
T,AC11,RSW UUA /OV LBV170010 /TM 1650 /FL070 /TP AC11 /TB EXTRM /RM SIGNIFICANT UPDRAFT +500FT,EXTRM,201305061705-KWBC-UBFL90-PIREP,7000.0,26.66585207958,-81.35756461073109,2013-05-06 16:50:00+00:00,7.0,0,L
