URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A320,TPH UA /OV MVA070025/TM 0120/FL350/TP A320/TB MOD 350/RM ZOA CWSU AWC-WEB:KZOA,MOD 350,,35000.0,38.712519936243744,-117.52917273751146,2013-01-29 01:20:00+00:00,3.0,0,M
T,E45X,SLK UUA /OV GFL315060 /TM 2141 /FL250 /TP E45X /TB SEV,SEV,,25000.0,44.0483840568931,-74.58265195822668,2013-01-16 21:41:00+00:00,5.0,0,M
T,P28A,PSP UUA /OV BNG /TM 0020 /FL085 /TP P28A /TB SEV,SEV,,8500.0,33.92,-116.85,2013-01-30 00:20:00+00:00,5.0,0,L
T,CRJ2,PBG UUA /OV PLB /TM 2142 /FL250 /TP CRJ2 /TB SEV,SEV,,25000.0,44.68752,-73.52452,2013-01-16 21:42:00+00:00,5.0,0,M
T,B752,SCH UUA /OV ALB280030 /TM 1106 /FL110 /TP B752 /TB SEV,SEV,,11000.0,42.844401121591694,-74.47430156891426,2013-01-31 11:06:00+00:00,5.0,0,M
T,BE58,AVL UUA /OV AVL330010 /TM 0105 /FL080 /TP BE58 /TB SEV,SEV,,8000.0,35.57628925865205,-82.63978227553453,2013-01-31 01:05:00+00:00,5.0,0,L
F,B717,PSK UA /OV PSK135015/TM 1753/FL330/TP B717/TB MOD,MOD,,33000.0,36.96055898577672,-80.45671242326671,2013-01-07 17:53:00+00:00,3.0,0,M
F,LR31,EAT UA /OV EAT/TM 2110/FL038/TP LR31/SK OVC018-TOP038/TB NEG/RM ..ZSE,NEG,201301222130-KWBC-UBWA90-PIREP,3800.0,47.4,-120.21,2013-01-22 21:10:00+00:00,0.0,0,U
T,E120,OGD UUA /OV TCH315040 /TM 0024 /FL180 /TP E120 /TB SEV,SEV,,18000.0,41.3214427045954,-112.60325145888564,2013-01-30 00:24:00+00:00,5.0,0,M
T,E45X,FOD UUA /OV LMN330010/TM 1215/FL320/TP E45X/TB SEV,SEV,,32000.0,40.74434925865205,-94.07976324606894,2013-01-09 12:15:00+00:00,5.0,0,M
T,CRJ7,CLL UUA /OV CLL/TM 0018/FL370/TP CRJ7/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,,37000.0,30.58806,-96.36389,2013-01-30 00:18:00+00:00,5.0,0,M
F,PA44,UUA /OV CYBW 315005 /TM 1635 /FL060 /TP PA44 /TB MDT-SEV 055-060 /RM ENCOUNTERED MDT-SEV TURB DESCENDING FROM A060 TO A055,MDT-SEV 055-060,,6000.0,51.161990338074425,-114.4682898502208,2013-01-15 16:35:00+00:00,5.0,0,L
T,CL60,BWD UUA /OV LZZ270030/TM 2050/FL250/TP CL60/TB SEV 190-250/RM DURD. FM ZHU. AWC-WEB:KZHU,SEV 190-250,,25000.0,31.1061939,-98.77990844166098,2013-01-29 20:50:00+00:00,5.0,0,M
F,C185,SFM UA /OV SFM236010-SFM /TM 1730 /FL055 /TP C185 /WX FV99SM /TA M25 /TB NEG /RM FV 99 ALQDS,NEG,,5500.0,43.30065363364313,-70.89816644130298,2013-01-18 17:30:00+00:00,0.0,0,L
F,B737,CHA UA /OV GQO297027/TM 2236/FL390/TP B737/TB CONT LGT FL290-390/RM AWC-WEB:SWA,CONT LGT FL290-390,,39000.0,35.16431227285306,-85.6392737468856,2013-01-12 22:36:00+00:00,1.0,0,M
F,B737,OTM UA /OV OTM /TM 2040 /FL290 /TP B737 /TB CONT LGT-OCNL MOD CHOP,CONT LGT-OCNL MOD CHOP,,29000.0,41.100793,-92.444592,2013-01-15 20:40:00+00:00,2.0,0,M
T,C182,PSP UUA /OV PSP325012 /TM 1956 /FL105 /TP C182 /TB SEV,SEV,,10500.0,33.99351367913419,-116.64479652716729,2013-01-14 19:56:00+00:00,5.0,0,L
T,CRJ7,FEP UUA /OV JVL225020 /TM 1515 /FL200 /TP CRJ7 /TB SEV,SEV,,20000.0,42.3845286477023,-89.36189546154371,2013-01-30 15:15:00+00:00,5.0,0,M
F,B737,PVU UA /OV DTA 045165/TM 2355/FL320/TP B737/TB MOD CHOP 340-320 SMOOTH 310/ZLC,MOD CHOP 340-320 SMOOTH 310,,32000.0,41.32530115645602,-109.99174803854632,2013-01-07 23:55:00+00:00,3.0,0,M
F,DH8,SEA UA /OV SEA160030/TM 0145/FL190/TP DH8/TA M32/TB LGT-MOD/RM DURC190-210 ..ZSE,LGT-MOD,,19000.0,46.97480563201785,-122.06148886066744,2013-01-11 01:45:00+00:00,2.0,0,M
F,C680,ACY UA /OV ACY/TM 1319/FL260/TP C680/TB LGT CAT 260/RM ACY,LGT CAT 260,201301151325-KWBC-UBNJ90-PIREP,26000.0,39.46,-74.58,2013-01-15 13:19:00+00:00,1.0,0,U
T,E145,LCH UUA /OV LCH270005/TM 1550/FL350/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,30.12550085,-93.32405862345932,2013-01-13 15:50:00+00:00,5.0,0,M
F,B737,SCC UA /OV SCC /TM 1753 /FL000 /TP B737 /SK OVC012-TOP020/ SKC /TB NEG /IC NEG /RM BC RY 23/ BA GOOD,NEG,201301181805-KWBC-UBAK90-PIREP,0.0,70.2,-148.42,2013-01-18 17:53:00+00:00,0.0,0,M
T,DA40,RAL UUA /OV ONT090010 /TM 1251 /FL060 /TP DA40 /TB SEV 060-055 /RM WBND,SEV 060-055,201301201255-KWBC-UBCA91-PIREP,6000.0,34.05,-117.39882890142928,2013-01-20 12:51:00+00:00,5.0,0,L
T,A332,ORF UUA /OV 3036N04443W/TM 1650/FL360/TP A332/TB SEV CAT/RM SEV TURBFROM 41W TO 47W,SEV CAT,,36000.0,30.6,-44.7166,2013-01-16 16:50:00+00:00,5.0,0,H
T,C560,LFT UUA /OV LEV245093/TM 1340/FL410/TP C560/TB SEV 410/RM LOSS OF 1000 FEET ALT; FM ZHU AWC-WEB:KZHU,SEV 410,201301101355-KWBC-UBLA90-PIREP,41000.0,28.524888634526093,-91.70909771626388,2013-01-10 13:40:00+00:00,5.0,1,M
T,B777,ANC UUA /OV TED134028/TM 1020/FL350/TP B777/TB SEV/RM ZAN,SEV,201301011030-KWBC-UBAK90-PIREP,35000.0,61.15,-150.21,2013-01-01 10:20:00+00:00,5.0,0,H
T,BE9L,SBD UUA /OV L67360005 /TM 2016 /FL065 /TP BE9L /TB SEV,SEV,,6500.0,34.20334008334008,-117.4,2013-01-16 20:16:00+00:00,5.0,0,L
T,B777,TKA UUA /OV TKA320047/TM 1610/FL350/TP B777/TB SEV/RM SEV MTN WAVEJUST OVER MKNLY,SEV,,35000.0,62.92011675267839,-151.17400865544198,2013-01-15 16:10:00+00:00,5.0,0,H
F,A321,JLN UA /OV EOS020020/TM 2202/FL330/TP A321/TB MOD CHOP/RM /ZKC FDC,MOD CHOP,201301032230-KWBC-UBMO90-PIREP,33000.0,37.15325624532144,-94.2975357990436,2013-01-03 22:02:00+00:00,3.0,0,M
T,C210,SBD UUA /OV ONT045020 /TM 0138 /FL085 /TP C210 /TB SEV,SEV,,8500.0,34.2917213522977,-117.31667096780964,2013-01-03 01:38:00+00:00,5.0,0,L
F,B737,ABQ UA /OV ABQ006050/TM 0435/FL240/TP B737/TB MOD TURB/RM ALTITUDE FL240 DESCENDING TO FL220 ZAB,MOD TURB,201301290450-KWBC-UBNM90-PIREP,24000.0,35.86883537643529,-106.7136012725733,2013-01-29 04:35:00+00:00,3.0,0,M
T,BE20,ROG UUA /OV ROG090015 /TM 2305 /FL040 /TP BE20 /TB SEV,SEV,,4000.0,36.37242,-93.79645502094462,2013-01-10 23:05:00+00:00,5.0,0,M
F,SR22,MTV UA /OV DAN270032 /TM 1448 /FL090 /TP SR22 /SK OVC-TOP060/OVCUNKN /TA M03 /TB NEG /RM CLR BTL,NEG,,9000.0,36.57286,-80.00025725689049,2013-01-03 14:48:00+00:00,0.0,0,L
F,A330,UUA /OV CYSC /TM 1654 /FL400 /TP A330 /TB SEV /RM COR COPY FM PREVIOUS UUA OVR CYQB 090040,SEV,,40000.0,45.43861,-71.69139,2013-01-17 16:54:00+00:00,5.0,0,L
F,B767,SIT UA /OV BKA242135/TM 1323/FL350/TP B767/TB CONT LGT - MOD/RM ZAN,CONT LGT - MOD,201301291335-KWBC-UBAK90-PIREP,35000.0,55.80360342245387,-139.18424448646985,2013-01-29 13:23:00+00:00,2.0,0,H
T,P28A,PIE UUA /OV PIE090001 /TM 1551 /FL010 /TP P28A /TB OCNL SEV,OCNL SEV,,1000.0,27.91,-82.66855803389124,2013-01-30 15:51:00+00:00,5.0,0,L
F,B738,ALW UA /OV KALW/TM 1745/FL350/TP B738/TB INTMT LT OCNL MOD/RM MSTLY SMTH DURGC KSEA FL270-350. PPOS INTMT TURB/MOD CHOP ABM KALW. AWC-WEB:ASA,INTMT LT OCNL MOD,,35000.0,46.09478,-118.289,2013-01-07 17:45:00+00:00,3.0,0,M
F,PA28,UKF UA /OV BZM360030/TM 2120/FL086/TP PA28/TB SEV/RM NO INJURIES ORDAMAGE RPTD. ZTL CWSU,SEV,,8600.0,36.370040500040496,-81.24,2013-01-21 21:20:00+00:00,5.0,0,L
F,E120,PVU UA /OV FFU270003 /TM 0342 /FL100 /TP E120 /WV 05020KT /TB LGT CHOP,LGT CHOP,,10000.0,40.27,-112.00553551624137,2013-01-02 03:42:00+00:00,1.0,0,M
F,BE55,FZY UA /OV SYR320015 /TM 1535 /FL100 /TP BE55 /SK OVC-TOP030 /TA M11 /WV 22925KT /TB NEG /IC NEG,NEG,,10000.0,43.30271662319523,-76.32645188341782,2013-01-27 15:35:00+00:00,0.0,0,L
T,B767,LIH UUA /OV NQM109339/TM 0056/FL320/TP B767/TB SEV 320/RM ZOA CWSU AWC-WEB:KZOA,SEV 320,201301260100-KWBC-UBHI91-PIREP,32000.0,26.36039093090218,-171.3178285009248,2013-01-26 00:56:00+00:00,5.0,0,H
T,E45X,LWD UUA /OV LMN/TM 1215/FL320/TP E45X/TB SEV,SEV,,32000.0,40.6,-93.97,2013-01-09 12:15:00+00:00,5.0,0,M
F,C172,MKK UA /OV MKK045005 /TM 1934 /FL020 /TP C172 /TB MOD 020 BLO,MOD 020 BLO,201301141945-KWBC-UBHI90-PIREP,2000.0,21.198930338074423,-157.10681761249324,2013-01-14 19:34:00+00:00,3.0,0,L
T,C210,FYG UUA /OV FTZ270015 /TM 0806 /FL050 /TP C210 /TB SEV-EXTRM,SEV-EXTRM,,5000.0,38.69,-91.29031722075788,2013-01-30 08:06:00+00:00,6.0,0,L
F,F2TH,MEM UA /OV MEM315050/TM 1414/FL400/TP F2TH/TB MOD/RM MOD WAVE ACTION -300FT. ZME,MOD,,40000.0,35.65041338074425,-90.70494467136685,2013-01-23 14:14:00+00:00,3.0,0,M
F,B738,ALO UA /OV ALO/TM 1339/FL390/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,201301061400-KWBC-UBIA90-PIREP,39000.0,42.56,-92.4,2013-01-06 13:39:00+00:00,1.0,0,M
F,CRJ2,FFC UA /OV ATL180010 /TM 1340 /FL000 /TP CRJ2 /SK OVC /WX RA /TB LGT /RM DURC SFC-140 EAST BOUND,LGT,,0.0,33.46341983331983,-84.4418,2013-01-30 13:40:00+00:00,1.0,0,M
T,B77W,ANC UUA /OV TED120020/TM 0024/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,61.00331983331984,-149.39130429522524,2013-01-01 00:24:00+00:00,5.0,0,U
F,PA18,MHM UA /OV MHM220005 /TM 2010 /FL055 /TP PA18 /SK SCT070 /WX FV99SM /TB NEG /RM WV LGT/VRBL,NEG,,5500.0,63.81615779226826,-152.4216800793029,2013-01-29 20:10:00+00:00,0.0,0,L
F,PA35,MDH UA /OV MDH/TM 2114/FL080/TP PA35/TB MOD/RM ZKCFDC/OH,MOD,,8000.0,37.78,-89.25,2013-01-31 21:14:00+00:00,3.0,0,L
T,AC50,PTW UUA /OV MXE045010 /TM 0246 /FL040 /TP AC50 /TB SEV /RM IMC,SEV,,4000.0,40.03786067614885,-75.51632371214102,2013-01-31 02:46:00+00:00,5.0,0,L
T,P28A,MTV UUA /OV MTV /TM 1844 /FL050 /TP P28A /TB SEV 050-060 /RM 600 FPM DOWNDRAFT,SEV 050-060,,5000.0,36.62717,-80.01332,2013-01-23 18:44:00+00:00,5.0,0,L
T,B752,JAN UUA /OV JAN 315030/TM 0300/FL350/TP B752/TB SEV/RM ZME,SEV,,35000.0,32.67358202844655,-90.49840300645222,2013-01-11 03:00:00+00:00,5.0,0,M
F,C560,PVW UA /OV AMA145075 /TM 1843 /FL330 /TP C560 /WV 238215KT /TB CONT LGT,CONT LGT,,33000.0,34.19533700541134,-100.82823035932986,2013-01-01 18:43:00+00:00,1.0,0,M
T,C414,AVL UUA /OV SUG /TM 2000 /FL090 /TP C414 /TB SEV,SEV,,9000.0,35.41,-82.27,2013-01-31 20:00:00+00:00,5.0,0,L
T,B350,ARM UUA /OV IAH215045 /TM 1612 /FL100 /TP B350 /TB SEV,SEV,,10000.0,29.369986203246803,-95.8573939403434,2013-01-09 16:12:00+00:00,5.0,1,M
T,CRJ7,BLV UUA /OV TOY/TM 1851/FL210/TP CRJ7/TB SEV/RM CWSU ZKC,SEV,,21000.0,38.74,-89.92,2013-01-16 18:51:00+00:00,5.0,0,M
T,P28R,TSP UUA /OV TSP240010 /TM 2330 /FL090 /TP P28R /TB SEV,SEV,,9000.0,35.051659916659915,-118.61572960654624,2013-01-02 23:30:00+00:00,5.0,0,L
T,BE35,AJO UUA /OV PDZ180001 /TM 0258 /FL030 /TP BE35 /TB MOD-SEV,MOD-SEV,,3000.0,33.90333198333199,-117.53,2013-01-08 02:58:00+00:00,4.0,0,L
F,C340,FNL UA /OV DEN315040 /TM 0748 /FL150 /TP C340 /TB MOD 150-110,MOD 150-110,201301240755-KWBC-UBCO90-PIREP,15000.0,40.2814427045954,-105.27372040695212,2013-01-24 07:48:00+00:00,3.0,0,L
T,C175,BUR UUA /OV BUR045005 /TM 1858 /FL030 /TP C175 /TB SEV,SEV,,3000.0,34.25960033807443,-118.28741840948202,2013-01-07 18:58:00+00:00,5.0,0,L
T,DV20,LYH UUA /OV LYH270005 /TM 1718 /FL045 /TP DV20 /SK SKC /TB SEV,SEV,,4500.0,37.3208,-79.31149688539723,2013-01-21 17:18:00+00:00,5.0,0,L
T,BE58,TNB UUA /OV HMV105035/TM 2220/FL080/TP BE58/TB SEV/RM +020 CLIMB ZTLCWSU,SEV,,8000.0,36.289009994478086,-81.42954399032816,2013-01-31 22:20:00+00:00,5.0,0,L
F,B737,SEA UA /OV SEA080015/TM 2102/FL050/TP B737/TB LGT-MOD 050-080/RM DURC..ZSE,LGT-MOD 050-080,,5000.0,47.48810556079585,-121.950298889767,2013-01-29 21:02:00+00:00,2.0,0,M
F,B752,DAG UA /OV DAG210022/TM 1641/FL310/TP B752/TA M38/TB LGT/IC LGT RIME/RM ZLA CWSU,LGT,,31000.0,34.53604163096549,-117.00925781565924,2013-01-23 16:41:00+00:00,1.0,0,M
F,P28A,LBT UA /OV LBT345010 /TM 1751 /FL090 /TP P28A /SK SKC /WX FV99SM /TA M02 /WV 30020KT /TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,9000.0,34.77100067772654,-79.11241561260168,2013-01-18 17:51:00+00:00,1.0,0,L
T,C550,MXO UUA /OV DBQ225020 /TM 0045 /FL330 /TP C550 /TB SEV,SEV,,33000.0,42.1626286477023,-91.02834328339188,2013-01-17 00:45:00+00:00,5.0,0,L
F,GLEX,LNS UA /OV LRP067020/TM 0014/FL160/TP GLEX/TB MOD CHOP 160,MOD CHOP 160,201301220020-KWBC-UBPA90-PIREP,16000.0,40.25025425924744,-75.88871687697427,2013-01-22 00:14:00+00:00,3.0,0,M
F,B733,HUF UA /OV TTH360010/TM 2045/FL260/TP B733/TB INTMT SEV 260/RM BETWEEN FL260-FL300 AWC-WEB:SWA,INTMT SEV 260,,26000.0,39.65668016668017,-87.25,2013-01-16 20:45:00+00:00,5.0,0,M
F,E190,UUA /OV YYC 230050 /TM 0135 /FL210 /TP E190 /TB SEV 210-250,SEV 210-250,,21000.0,50.57819027038751,-115.03724103749694,2013-01-10 01:35:00+00:00,5.0,0,U
F,E190,LKV UA /OV LKV174037/TM 0328/FL370/TP E190/TB OCNL MOD/RM ..ZSE,OCNL MOD,,37000.0,41.54777182143789,-120.31211401132934,2013-01-01 03:28:00+00:00,3.0,0,U
F,B190,UUA /OV YYC 180035 /TM 1600 /FL150 /TP B190 /TB MDT-SEV /RM OVER CEN4 CONTUS MDT CHOP OCNL SEV,MDT-SEV,,15000.0,50.53050941661942,-114.02028,2013-01-08 16:00:00+00:00,5.0,0,M
F,AC11,INW UA /OV INW180005 /TM 1652 /FL080 /TP AC11 /SK OVC110 /WX FV99SM /TA 12 /WV 18522KT /TB NEG /IC NEG,NEG,,8000.0,34.93857991665992,-110.72253,2013-01-24 16:52:00+00:00,0.0,0,L
F,B737,DAY UA /OV DAY/TM 1234/FL320/TP B737/TB LGT-MOD CHOP/RM CHOP FROM FL320-355,LGT-MOD CHOP,,32000.0,39.90611,-84.21861,2013-01-04 12:34:00+00:00,2.0,0,M
F,C172,UUA /OV YYC 248049 /TM 1836 /FL070 /TP C172 /TB MDT-SEV /RM ENCOUNTERED TURB OVER CANMORE,MDT-SEV,,7000.0,50.80793650179273,-115.2265437695465,2013-01-05 18:36:00+00:00,5.0,0,L
F,B737,MAF UA /OV 20N FST/TM 1706/FL320/TP B737/TB MOD/RM ZAB,MOD,,32000.0,31.245300333360333,-102.91667,2013-01-01 17:06:00+00:00,3.0,0,M
T,B738,SEA UUA /OV 4000N 13400W/TM 2349/FL370/TP B738/TB SEV,SEV,,37000.0,40.0,-134.0,2013-01-24 23:49:00+00:00,5.0,0,M
T,B,CEC UUA /OV CEC288104/TM 0049/FL320/TP B/B772/TB SEV/RM ..ZSE,SEV,,32000.0,42.31937284294597,-126.44895288714666,2013-01-01 00:49:00+00:00,5.0,0,L
F,B739,BGR UA /OV LCK/TM 1352/FL320/TP B739/TB LGT/RM LGT TURB,LGT,201301221450-KWBC-UBME90-PIREP,32000.0,39.83,-83.27,2013-01-22 13:52:00+00:00,1.0,0,M
F,C25B,BNO UA /OV REO160010/TM 1730/FL400/TP C25B/TB MOD CHOP/ZLC,MOD CHOP,,40000.0,42.43393187733928,-117.78700545956326,2013-01-14 17:30:00+00:00,3.0,0,U
T,B737,JST UUA /OV JST090030/TM 0452/FL290/TP B737/TB SEV/RM FL 290-260,SEV,201301180455-KWBC-UBPA91-PIREP,29000.0,40.32,-78.17415973293888,2013-01-18 04:52:00+00:00,5.0,0,M
F,B737,AMA UA /OV PNH280025/TM 1910/FL300/TP B737/TB LGT-MOD TURB/RM ZAB,LGT-MOD TURB,,30000.0,35.31235926799308,-102.20244711744948,2013-01-31 19:10:00+00:00,2.0,0,M
F,B767,ILI UA /OV ILI/TM 2259/FL320/TP B767/TB CONT MOD/RM IMPROVED TO LGTCHOP 20 W ILI (ZAN),CONT MOD,,32000.0,59.75,-154.91,2013-01-03 22:59:00+00:00,3.0,0,H
F,B738,ALO UA /OV ALO /TM 1339 /FL390 /TP B738 /TB OCNL LGT CHOP,OCNL LGT CHOP,201301061355-KWBC-UBIA90-PIREP,39000.0,42.56,-92.4,2013-01-06 13:39:00+00:00,1.0,0,M
T,C340,LVM UUA /OV BIL270050 /TM 2215 /FL125 /TP C340 /TB SEV 150-125,SEV 150-125,,12500.0,45.8069,-109.73776193498212,2013-01-18 22:15:00+00:00,5.0,0,L
F,LJ60,GRR UA /OV GRR /TM 2310 /FL430 /TP LJ60 /TA M50 /WV 25455KT /TB NEG /RM PILOT GAVE SMOOTH,NEG,201301032315-KWBC-UBMI90-PIREP,43000.0,42.79,-85.5,2013-01-03 23:10:00+00:00,0.0,0,M
T,B744,BOS UUA /OV 41N 040W /TM 0000/FL360/TP B744/TB SEV,SEV,,36000.0,42.36057,-71.00973,2013-01-13 00:00:00+00:00,5.0,0,H
T,DH8A,MTV UUA /OV ROA180040 /TM 2027 /FL090 /TP DH8A /TB SEV 090-060,SEV 090-060,,9000.0,36.65051949327933,-79.97367916,2013-01-17 20:27:00+00:00,5.0,0,M
T,E145,MSN UUA /OV MSN180015/TM 1525/FL200/TP E145/TB SEV 200-250/RM DURD,SEV 200-250,,20000.0,42.89053974997975,-89.34528,2013-01-30 15:25:00+00:00,5.0,0,M
T,C560,TMB UUA /OV MIA220012 /TM 1925 /FL100 /TP C560 /TB SEV,SEV,201301301930-KWBC-UBFL91-PIREP,10000.0,25.646778701443814,-80.42280268188429,2013-01-30 19:25:00+00:00,5.0,0,M
F,B737,LVS UA /OV KABQ041080/TM 1624/FL380/TP B737/TB CONT LGT CHOP 380/RM AWC-WEB:SWA,CONT LGT CHOP 380,201301311630-KWBC-UBNM90-PIREP,38000.0,36.0463609490132,-105.75152400991274,2013-01-31 16:24:00+00:00,1.0,0,M
F,DH8,ENA UA /OV ENA020015/TM 0130/FL035/TP DH8/SK 035 OVC/TA M02/TB LGT CHOP/RM IMC AT 050,LGT CHOP,201301130140-KWBC-UBAK90-PIREP,3500.0,60.84494218399108,-151.02575309799948,2013-01-13 01:30:00+00:00,1.0,0,M
T,B772,MSY UUA /OV HRV270015/TM 1415/FL250/TP B772/TB SEV 250/RM LOST 1000FT TO FL240; FM ZHU AWC-WEB:KZHU,SEV 250,201301171440-KWBC-UBLA90-PIREP,25000.0,29.85,-90.28826379509216,2013-01-17 14:15:00+00:00,5.0,0,H
T,A319,BNA UUA /OV BNA330075/TM 2309/FL270/TP A319/TB OCNL SEV 270-300/RM ZME,OCNL SEV 270-300,,27000.0,37.201509439890366,-87.4629432610671,2013-01-06 23:09:00+00:00,5.0,0,M
T,B772,VTI UUA /OV ALO140025 /TM 1745 /FL360 /TP B772 /TB SEV /RM TURB LASTED 2 MINUTES,SEV,,36000.0,42.23515396134128,-92.0376807480458,2013-01-16 17:45:00+00:00,5.0,0,H
T,BE55,SHD UUA /OV CHO315014 /TM 2036 /FL070 /TP BE55 /TB SEV,SEV,,7000.0,38.3036449466084,-78.66265150660149,2013-01-24 20:36:00+00:00,5.0,0,L
F,DH8C,UUA /OV CYZU 270010 /TM 1324 /FL150 /TP DH8C /TB SEV CAT /RM ACFT REPORTS CONTINUOS LGT 070-150 EASTBOUND,SEV CAT,,15000.0,54.1439,-116.07125779937012,2013-01-09 13:24:00+00:00,5.0,0,M
F,B738,SMQ UA /OV BWZ/TM 2129/FL070/TP B738/TB SEV,SEV,,7000.0,40.8,-74.82,2013-01-30 21:29:00+00:00,5.0,0,M
T,C210,BAZ UUA /OV BAZ360005 /TM 2345 /FL035 /TP C210 /TB SEV,SEV,,3500.0,29.792340083340083,-98.045,2013-01-30 23:45:00+00:00,5.0,0,L
T,E135,VPZ UUA /OV ORD135050 /TM 1643 /FL110 /TP E135 /TB SEV 110-080 /RM MULT A/C RPRTD ASSOCIATED W STRANGE CLD FORMATION 20 WIDE,SEV 110-080,,11000.0,41.39823661925576,-87.13909930790979,2013-01-30 16:43:00+00:00,5.0,0,M
F,DH8D,OLM UA /OV OLM160030/TM 0343/FL220/TP DH8D/TB OCNL MOD 220-150/RM ..ZSE,OCNL MOD 220-150,,22000.0,46.50341563201785,-122.65265640687304,2013-01-28 03:43:00+00:00,3.0,0,M
T,B737,GLS UUA /OV VUH135100/TM 2209/FL380/TP B737/TB SEV 380-385/RM FM ZHU AWC-WEB:KZHU,SEV 380-385,,38000.0,28.0913932385115,-93.518890917267,2013-01-30 22:09:00+00:00,5.0,0,M
F,DC6,SVW UA /OV SVW270040 /TM 1840 /FL120 /TP DC6 /TA M10 /TB NEG /ICNEG,NEG,,12000.0,61.09,-156.94913148147572,2013-01-09 18:40:00+00:00,0.0,0,L
T,C56X,PMD UUA /OV PMD215010 /TM 0110 /FL080 /TP C56X /TB SEV,SEV,201301020140-KWBC-UBCA90-PIREP,8000.0,34.49346360072151,-118.17618776425286,2013-01-02 01:10:00+00:00,5.0,0,M
T,C441,DNV UUA /OV DNV /TM 1712 /FL160 /TP C441 /TB SEV 160-110/MOD 100,SEV 160-110,,16000.0,40.1997,-87.59552,2013-01-30 17:12:00+00:00,5.0,0,L
F,AS50,UUA /OV CYBW 270020 /TM 2339 /FL065 /TP AS50 /TB MDT-SEV 065-075 /RM TURBC FROM 20 TO 30 W CYBW,MDT-SEV 065-075,,6500.0,51.10306,-114.90533492403571,2013-01-19 23:39:00+00:00,5.0,0,L
F,DH8D,HUL UA /OV HUL /TM 2011 /FL240 /TP DH8D /TB MOD,MOD,,24000.0,46.12308,-67.79206,2013-01-09 20:11:00+00:00,3.0,0,M
T,B737,GTF UUA /OV GTF 280035/TM 1345/FL370/TP B737/TB MOD MTN WAVE +-700FT/ZLC,MOD MTN WAVE +-700FT,,37000.0,47.57460297519031,-112.23216163822347,2013-01-09 13:45:00+00:00,3.0,0,M
T,BE10,RYY UUA /OV RYY270005 /TM 1639 /FL030 /TP BE10 /TB SEV,SEV,,3000.0,34.01306,-84.69915176500854,2013-01-25 16:39:00+00:00,5.0,0,L
T,B77W,CDB UUA /OV PADU159690/TM 1717/FL350/TP B77W/TB SEV 350/RM ZOA CWSU AWC-WEB:KZOA,SEV 350,201301151725-KWBC-UBAK90-PIREP,35000.0,43.16309546424527,-159.54824451496748,2013-01-15 17:17:00+00:00,5.0,1,U
