URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C177,OLM UA /OV KOLM /TM 1845 /FL100 /TP C177 /SK OVC-TOP060 /TA 08 /WV 36010KT /TB NEG /RM BTWN LYRS HIGHER LYR UNKN,NEG,,10000.0,46.9733,-122.9033,2013-08-02 18:45:00,0.0,L
F,B738,HNM UA /OV HALLI/TM 1942/FL350/TP B738/TA M48/WV 270038KT/TB NEG/RM ASA864 AWC-WEB:ASA,NEG,201308102020-KWBC-UBHI90-PIREP,35000.0,20.8,-156.01,2013-08-10 19:42:00,0.0,M
T,B737,PIE UUA /OV PIE255115/TM 1436/FL400/TP B737/TB SEV/RM 1000 FT GAIN AT CIGAR. CWSU ZMA,SEV,201308221450-KWBC-UBFL90-PIREP,40000.0,27.413889981856567,-84.77521492288905,2013-08-22 14:36:00,5.0,M
F,C182,SME UA /OV BWG-SME360010 /TM 2001 /FL090 /TP C182 /SK SCT040/SCT070-TOP130 /TB NEG /RM TOP BTN 100-130,NEG,,9000.0,37.05358,-84.61564,2013-08-09 20:01:00,0.0,L
F,PA32,HOM UA /OV HOM160017 /TM 2139 /FL090 /TP PA32 /SK BKN080 /WXFV99SM /TA 02 /WV 210010KT /TB NEG /IC NEG,NEG,,9000.0,59.37373219147678,-151.27825580114802,2013-08-20 21:39:00,0.0,L
F,B737,LOZ UA /OV VXV330030/TM 1612/FL300/TP B737/TB LGT CHOP,LGT CHOP,,30000.0,36.33304777595615,-84.19865110821051,2013-08-14 16:12:00,1.0,M
F,C207,MRI UA /OV MRI325004 /TM 1855 /FL008 /TP C207 /SK SCT008 /WXFV10SM /TB NEG /RM SCT BASES 008-011,NEG,,800.0,61.2646145597114,-149.91940504369597,2013-08-09 18:55:00,0.0,L
F,A319,LOZ UA /OV LVT180030/TM 1239/FL380/TP A319/TB LGT,LGT,201308251255-KWBC-UBKY90-PIREP,38000.0,36.0799594999595,-85.17,2013-08-25 12:39:00,1.0,M
T,B757,LFT UUA /OV AEX180040/TM 2130/FL390/TP B757/TB SEV/RM NO DMG OR INJ AWC-WEB:KZHU,SEV,,39000.0,30.667999333279333,-92.55861,2013-08-21 21:30:00,5.0,M
T,F2TH,MIA UUA /OV 2335N 6310W /TM 2308/FL380/TP F2TH /TB SEV 380,SEV 380,201308132355-KWBC-UBFL91-PIREP,38000.0,23.5833,-63.1666,2013-08-13 23:08:00,5.0,M
F,B757,MIA UA /OV 2460N 07200W/TM 1604/FL370/TP B757/TB MOD,MOD,,37000.0,24.1,-72.0,2013-08-28 16:04:00,3.0,M
F,BE35,PVW UA /OV TDW125045 /TM 1510 /FL095 /TP BE35 /SK SKC /TB NEG,NEG,,9500.0,34.72978282793336,-101.06846681239128,2013-08-03 15:10:00,0.0,L
T,H25B,MFE UUA /OV MFE320020/TM 2353/FL240/TP H25B/TB SEV/RM AWC-WEB:KZHU,SEV,201308220000-KWBC-UBTX90-PIREP,24000.0,26.42536883092697,-98.4787547835169,2013-08-21 23:53:00,5.0,M
T,AC50,IKK UUA /OV EON /TM 0000 /FL050 /TP AC50 /TB SEV,SEV,,5000.0,41.27,-87.79,2013-08-31 00:00:00,5.0,L
T,PA18,INR UUA /OV INR180020 /TM 1800 /FL025 /TP PA18 /WV 18040KT /TB SEV/RM WINDY PASS ACFT TURNING BACK N,SEV,,2500.0,63.39663966663967,-148.91,2013-08-10 18:00:00,5.0,L
F,B738,ITO UA /OV CIVIT/TM 0148/FL360/TP B738/TA M49/WV 275049KT/TB NEG/RM ASA848 AWC-WEB:ASA,NEG,201308270205-KWBC-UBHI90-PIREP,36000.0,19.72,-155.01,2013-08-27 01:48:00,0.0,M
F,C170,TTW UA /OV TKA360080 /TM 2305 /FL037 /TP C170 /SK OVC050 /WX FV20SM -SHRA /TB CONT LGT,CONT LGT,,3700.0,63.653441333441336,-150.09,2013-08-04 23:05:00,1.0,L
T,E145,NGP UUA /OV CRP270030/TM 2132/FL370/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,201308222200-KWBC-UBTX90-PIREP,37000.0,27.9,-98.00580668337408,2013-08-22 21:32:00,5.0,M
T,A319,LAA UUA /OV LAA 065035/TM 0156/FL370/TP A319/TB SEV/RM UNABLE TO MAINTAIN ALT - 1000FT ACTUAL CHANGE. ZDV,SEV,201308080205-KWBC-UBCO90-PIREP,37000.0,38.44654728808158,-102.01720273867242,2013-08-08 01:56:00,5.0,M
F,P28A,PGA UA /OV PGA270023 /TM 2056 /FL085 /TP P28A /SK OVC200 /WX FV25SM /TB LGT /RM TS 30MI NE OF PSSN,LGT,,8500.0,36.92608,-111.92791838906976,2013-08-24 20:56:00,1.0,L
F,B77W,SCC UA /OV SCC163130/TM 1413/FL350/TP B77W/WV 194034KT/TB NEG/RM FRENK DIRECT YEV ZAN,NEG,201308141425-KWBC-UBAK90-PIREP,35000.0,68.1278385304276,-146.54975371128805,2013-08-14 14:13:00,0.0,U
F,B737,ACK UA /OV SWL098282/TM 1937/FL400/TP B737/TB CONT MOD CHOP/RM TS OVER DASHER/DARUX. REQ 50NM DEV E AWC-WEB:ATRA,CONT MOD CHOP,,40000.0,37.40583344223518,-69.54834104007932,2013-08-03 19:37:00,3.0,M
T,C207,LVR UUA /OV TPO-LVR /TM 0110 /FL018 /TP C207 /SK BKN040 /WX FV03SM/TB SEV /RM SEV TB WEST SIDE OF PASS MOD EAST SIDE OF PASS,SEV,,1800.0,60.505,-153.3,2013-08-07 01:10:00,5.0,L
F,HXA,ICR UA /OV ICR230009 /TM 2110 /FL055 /TP HXA /SK SCT-BKN-TOP040 /TB NEG,NEG,,5500.0,43.29383404866975,-100.00030585260386,2013-08-02 21:10:00,0.0,U
T,A319,AMG UUA /OV 20S AMG/TM 1953/FL310/TP A319/TB SEV TURB/RM 500 FT ATTITUDE LOSS. CWSU ZJX,SEV TURB,201308222010-KWBC-UBGA90-PIREP,31000.0,31.206639666639667,-82.51,2013-08-22 19:53:00,5.0,M
T,CL60,SBY UUA /OV SBY/TM 2158/FL360/TP CL60/TB SEV,SEV,201308012205-KWBC-UBMD90-PIREP,36000.0,38.35,-75.51,2013-08-01 21:58:00,5.0,M
F,PA34,DAY UA /OV I62090009 /TM 2129 /FL110 /TP PA34 /SK SKC /WX FV99SM /TA 05 /WV 27020KT /TB NEG /RM SMTH,NEG,,11000.0,39.86,-84.23457314716953,2013-08-01 21:29:00,0.0,L
F,B757 CRJ2,ATL UA /OV ATL/TM 1245/FL130/TP B757 CRJ2/WX EXTRM PCPN/TB MOD/RM ZTLCWSU,MOD,,13000.0,33.6301,-84.4418,2013-08-21 12:45:00,3.0,U
F,B738,ITO UA /OV ITO/TM 1919/FL350/TP B738/TA M47/WV 29177KT/TB NEG/IC NEG/RM SMOOTH OVER BILLO AWC-WEB:ASA,NEG,201308241925-KWBC-UBHI90-PIREP,35000.0,19.72,-155.01,2013-08-24 19:19:00,0.0,M
T,BE58,NIP UUA /OV NIP180005 /TM 1253 /FL040 /TP BE58 /TB SEV,SEV,201308271300-KWBC-UBFL91-PIREP,4000.0,30.13665991665992,-81.67,2013-08-27 12:53:00,5.0,L
F,C182,UA /OV CCH3 /TM 0035 /FL110 /TP C182 /TB SEV /RM PILOT REPORTS UP/DOWN DRAFTS AFFECTING PERFORMANCE +/- 2000 FT PER MIN VCTY CANMORE,SEV,,11000.0,51.09,-115.35,2013-08-19 00:35:00,5.0,L
T,AC50,IKK UUA /OV EON /TM 0000 /FL050 /TP AC50 /TB SEV-EXTRM,SEV-EXTRM,,5000.0,41.27,-87.79,2013-08-31 00:00:00,6.0,L
T,C501,BVU UUA /OV LAS130022 /TM 1830 /FL080 /TP C501 /TB SEV 080-090,SEV 080-090,,8000.0,35.8361921189705,-114.81586430916131,2013-08-12 18:30:00,5.0,L
F,B737,IRK UA /OV MCM060026/TM 1251/FL290/TP B737/TB LGT 290-280/RM ZKC,LGT 290-280,,29000.0,39.86668421668421,-91.99255950321438,2013-08-07 12:51:00,1.0,M
T,F900,MJX UUA /OV CYN280020/TM 1253/FL150/TP F900/TB SEV 120-150,SEV 120-150,,15000.0,39.87788741439447,-74.85743512915737,2013-08-13 12:53:00,5.0,M
T,E135,CMH UUA /OV CMH/TM 1904/FL360/TP E135/TB SEV CHOP,SEV CHOP,,36000.0,39.99139,-82.88083,2013-08-21 19:04:00,5.0,M
F,PA24,RTS UA /OV WMC-SWR360030 /TM 2122 /FL145 /TP PA24 /WX FV10SM FU TOP120 /TB NEG /RM FU TOP BTWN 100-120,NEG,,14500.0,39.6682,-119.8764,2013-08-30 21:22:00,0.0,L
F,B738,MRY UA /OV DADIE/TM 1602/FL360/TP B738/TA M49/WV 293062KT/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,36.59037195,-121.84879526,2013-08-23 16:02:00,0.0,M
T,A320,ECG UUA /OV CVI090020/TM 1945/FL380/TP A320/TB SEV /RM RESULTING IN 1000 FT DECENT,SEV,,38000.0,36.37,-76.45599290665805,2013-08-23 19:45:00,5.0,M
T,H25B,MFE UUA /OV MFE320020/TM 2353/FL240/TP H25B/TB SEV/RM AWC-WEB:KZHU,SEV,,24000.0,26.431198830926974,-98.4773767236557,2013-08-22 23:53:00,5.0,M
T,E170,ADW UUA /OV OTT/TM 2214/FL290/TP E170/TB SEV,SEV,201308092220-KWBC-UBMD90-PIREP,29000.0,38.71,-76.74,2013-08-09 22:14:00,5.0,U
F,C170,IYS UA /OV IYS /TM 1930 /FL035 /TP C170 /WX FV99SM /TA 10 /WV 00000KT /TB NEG,NEG,,3500.0,61.57,-149.53,2013-08-26 19:30:00,0.0,L
F,RV7,UUA /OV CYYC 240055 /TM 2100 /FL095 /TP RV7 /TB SEV /RM ACFT OVR SPRAY LAKES,SEV,,9500.0,50.65551954162954,-115.28493965669044,2013-08-20 21:00:00,5.0,L
T,E190,HWV UUA /OV CCC /TM 1430 /FL120 /TP E190 /TB SEV,SEV,,12000.0,40.93,-72.8,2013-08-18 14:30:00,5.0,U
F,G5,ALB UA /OV ALB/TM 0000/FL260/TP G5/TB MOD CHOP,MOD CHOP,201308190025-KWBC-UBNY90-PIREP,26000.0,42.75,-73.8,2013-08-19 00:00:00,3.0,L
F,JS32,UUA /OV CYRQ 180030 /TM 1932 /FL120 /TP JS32 /TB MDT-SEV 080-120 /RM MDT-SEV TURB IN CLOUD,MDT-SEV 080-120,,12000.0,45.852759499959504,-72.6794,2013-08-12 19:32:00,5.0,M
T,DHC6,GCN UUA /OV GCN360002 /TM 2033 /FL075 /TP DHC6 /TB SEV,SEV,,7500.0,35.97944603333603,-112.15472,2013-08-10 20:33:00,5.0,L
F,CRJ2,ILM UA /OV ILM330028/TM 2028/FL290/TP CRJ2/TB MOD CHOP,MOD CHOP,201308202100-KWBC-UBNC90-PIREP,29000.0,34.754177924225736,-78.15264350523596,2013-08-20 20:28:00,3.0,M
T,EA50,GNV UUA /OV 35SW SZW/TM 2027/FL370/TP EA50/TB SEV/RM LOSS OF 500 FT.ZJX CWSU,SEV,,37000.0,30.147487633479024,-84.84905436092038,2013-08-03 20:27:00,5.0,U
F,FA7X,ANC UA /OV TED245020/TM 1520/FL020/TP FA7X/TB LGT-MOD/RM DURGD,LGT-MOD,201308091530-KWBC-UBAK90-PIREP,2000.0,61.15,-150.21,2013-08-09 15:20:00,2.0,U
T,A320,FMM UUA /OV DEN030043 /TM 2210 /FL220 /TP A320 /TB SEV,SEV,,22000.0,40.45350181220381,-104.19083188460132,2013-08-12 22:10:00,5.0,M
F,P28A,FSM UA /OV FSM090020 /TM 2208 /FL120 /TP P28A /SK SCT050-TOP060 /TB NEG /RM SMOOTH,NEG,,12000.0,35.33658,-93.95879424426003,2013-08-01 22:08:00,0.0,L
F,A320,RMY UA /OV LFD360015/TM 1354/FL350/TP A320/TB CONT LGT CHOP/RM ALSO RPTD BY A E170,CONT LGT CHOP,,35000.0,42.31002025002025,-84.77,2013-08-22 13:54:00,1.0,M
T,B738,LNS UUA /OV LRP045020/TM 0121/FL250/TP B738/TB SEV,SEV,,25000.0,40.3557213522977,-75.98174522393558,2013-08-09 01:21:00,5.0,M
F,NMRS,YNG UA /OV YNG - PSB/TM 1841/FL320/TP NMRS/TB CONT LGT - MDT CHOP/RMFL320 - FL380,CONT LGT - MDT CHOP,,32000.0,41.069415000000006,-79.380615,2013-08-08 18:41:00,1.0,U
F,E45X,CEW UA /OV CEW 360025/TM 1330/FL350/TP E45X/TB MOD TURB/RM CWSU ZJX,MOD TURB,,35000.0,31.196700416700416,-86.52,2013-08-01 13:30:00,3.0,M
F,B738,BIS UA /OV BIS230060/TM 1400/FL340/TP B738/TB LGT CHOP 340/LGT CHOP 360/SMOOTH 380,LGT CHOP 340,,34000.0,46.12988032446501,-101.86432655452391,2013-08-01 14:00:00,1.0,M
T,M20P,RHP UUA /OV HRS340020/TM 1630/FL090/TP M20P/TB SEV/RM CRACKED DASHBOARD ZTL CWSU,SEV,,9000.0,35.25325624532143,-84.05908586403623,2013-08-01 16:30:00,5.0,L
T,E145,ABE UUA /OV FJC /TM 0015/FL130/TP E145/TB SEV,SEV,201308140030-KWBC-UBPA91-PIREP,13000.0,40.73,-75.45,2013-08-14 00:15:00,5.0,M
F,A320,FMN UA /OV RSK180010/TM 2048/FL350/TP A320/TB CONS MOD CHOP/RM FROMZDV,CONS MOD CHOP,,35000.0,36.58331983331984,-108.1,2013-08-25 20:48:00,3.0,M
T,C310,RNO UUA /OV RNO270001 /TM 1355 /FL130 /TP C310 /TB SEV,SEV,,13000.0,39.48389,-119.792706194905,2013-08-30 13:55:00,5.0,L
F,CARJ,LOU UA /OV IIU/TM 1134/FL330/TP CARJ/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,38.1,-85.58,2013-08-07 11:34:00,1.0,L
T,C501,LAS UUA /OV LAS130022/TM 1830/FL080/TP C501/TB SEV 080-090/RM ZLACWSU,SEV 080-090,,8000.0,35.8361921189705,-114.81586430916131,2013-08-12 18:30:00,5.0,L
F,A320,12N UA /OV BWZ /TM 1836 /FL070 /TP A320 /SK SKC /TA 13 /WV 29010KT /TB NEG /RM DURD SMTH RIDE SKUD LAYER AT 120 SKC AT 070 SCT LYR BLO 070,NEG,,7000.0,40.8,-74.82,2013-08-22 18:36:00,0.0,M
T,COL4,DYS UUA /OV ABI360016 /TM 0053 /FL080 /TP COL4 /TB EXTRM,EXTRM,201308080110-KWBC-UBTX91-PIREP,8000.0,32.74668826668827,-99.86,2013-08-08 00:53:00,7.0,U
F,BE20,PVU UA /OV DTA 231057/TM 2112/FL260/TP BE20/TA M18/TB LGT CHOP/IC LGTRIME/ZLC,LGT CHOP,,26000.0,38.78269720225014,-113.4629363673706,2013-08-03 21:12:00,1.0,M
F,E170,OEB UA /OV LFD180015/TM 1358/FL350/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.80997974997975,-84.77,2013-08-22 13:58:00,1.0,U
T,C210,TBN UUA /OV TBN120020/TM 1728/FL060/TP C210/TB SEV 060/RM 600FT GAIN CWSU ZKC AWC-WEB:KZKC,SEV 060,201308121735-KWBC-UBMO91-PIREP,6000.0,37.57331983331984,-91.77492687589891,2013-08-12 17:28:00,5.0,L
T,P46,1H2 UUA /OV BIB360020/TM 2232/FL270/TP P46/TB SEV/RM AWC-WEB:KZKC,SEV,,27000.0,39.253360333360334,-88.48,2013-08-02 22:32:00,5.0,L
F,GALX,DNS UA /OV PUMKN/TM 1315/FL400/TP GALX/TB CONT LGT-OCNL MOD CHOP,CONT LGT-OCNL MOD CHOP,,40000.0,41.05,-105.46667,2013-08-13 13:15:00,2.0,M
F,CL60,PSP UA /OV PSP270010/TM 1333/FL200/TP CL60/TB MOD 160-200/RM ZLA CWSU,MOD 160-200,201308081410-KWBC-UBCA90-PIREP,20000.0,33.87,-116.6307459019036,2013-08-08 13:33:00,3.0,M
F,B737,RIC UA /OV FAK/TM 0013/FL270/TP B737/TB SEV/RM AWC-WEB:SWA,SEV,201308020020-KWBC-UBVA90-PIREP,27000.0,37.53,-77.83,2013-08-02 00:13:00,5.0,M
T,GA8,ANC UUA /OV ANC /TM 1815 /FL025 /TP GA8 /TB OCNL SEV /RM OVRTURNAGAIN ARM CONT MOD OCNL SEV TB,OCNL SEV,,2500.0,61.17,-149.99,2013-08-09 18:15:00,5.0,U
F,B737,VGT UA /OV LAS270020 /TM 0146 /FL120 /TP B737 /TB MOD 120-100 /RM DURD,MOD 120-100,,12000.0,36.0719,-115.57583238556722,2013-08-19 01:46:00,3.0,M
T,C560,FTG UUA /OV DEN045015 /TM 2122 /FL190 /TP C560 /TB SEV,SEV,,19000.0,40.00959101422328,-104.42727847281724,2013-08-01 21:22:00,5.0,M
T,BE55,11R UUA /OV 11R /TM 2237 /FL010 /TP BE55 /TB SEV 010/BLO /RM DURD,SEV 010,,1000.0,30.21889,-96.37417,2013-08-10 22:37:00,5.0,L
F,A320,JOT UA /OV JOT350025/TM 1338/FL320/TP A320/TB CONT LGT CHOP-OCNL MOD CHOP/RM SMOOTH WEST OF OTM,CONT LGT CHOP-OCNL MOD CHOP,,32000.0,41.92805980104999,-88.27224994857714,2013-08-05 13:38:00,2.0,M
F,BE20,ANC UA /OV TED352040/TM 1010/FL125/TP BE20/TB LGT,LGT,,12500.0,61.83023218702357,-150.1824246965525,2013-08-04 10:10:00,1.0,M
F,C185,LVR UA /OV ENA267046 /TM 2120 /FL040 /TP C185 /TB LGT /RM LAKE CLARK PASS E-W NEG TURB/LGT TURB W END,LGT,,4000.0,60.52987251681428,-152.79828358230384,2013-08-24 21:20:00,1.0,L
F,C182,AAT UA /OV AAT /TM 1841 /FL125 /TP C182 /SK SKC /WX FV10SM /TB NEG /RM A LITTLE HAZE FV10,NEG,,12500.0,41.49139,-120.56444,2013-08-02 18:41:00,0.0,L
T,BE40,MSV UUA /OV HNK145020 /TM 2131 /FL140 /TP BE40 /TB SEV CAT 140-110,SEV CAT 140-110,201308022135-KWBC-UBNY90-PIREP,14000.0,41.78692720144303,-75.06246177799972,2013-08-02 21:31:00,5.0,M
T,A320,MYGF UUA /OV ZFP270030/TM 0025/FL240/TP A320/TB SEV 240-250/RM CWSUZMA,SEV 240-250,,24000.0,26.5,-79.33874544714696,2013-08-21 00:25:00,5.0,M
F,A320,SNS UA /OV SNS135025 /TM 0446 /FL250 /TP A320 /TB CONS LGT 250-140,CONS LGT 250-140,,25000.0,36.36883963962787,-121.24194781803983,2013-08-19 04:46:00,1.0,M
F,BE35,IRK UA /OV MCM060013 /TM 2333 /FL105 /TP BE35 /TB NEG /RM SK/OVC-TOP060 HIR OVC LYR,NEG,201308042340-KWBC-UBMO90-PIREP,10500.0,39.758342108342106,-92.2362797516072,2013-08-04 23:33:00,0.0,L
F,B767,UUA /OV CYVV 180041 /TM 0300 /FL330 /TP B767 /TB SEV,SEV,,33000.0,44.06244131661131,-81.10722,2013-08-01 03:00:00,5.0,H
F,BE20,PKB UA /OV JPU /TM 1906 /FL050 /TP BE20 /SK BKN038-TOP060 /TA 18 /TB OCNL LGT CHOP,OCNL LGT CHOP,,5000.0,39.44,-81.37,2013-08-29 19:06:00,1.0,M
F,BE20,BET UA /OV BET345005/TM 2353/FL080/TP BE20/TB LGT CHOP/IC NEG/RMBUILDUPS SMALL AND EASY TO GO AROUND ZAN,LGT CHOP,,8000.0,60.85050033886327,-161.87417215888226,2013-08-03 23:53:00,1.0,M
T,C560,HVN UUA /OV HTO330020 /TM 1542 /FL170 /TP C560 /TB SEV /RM IMC,SEV,201308221555-KWBC-UBCT90-PIREP,17000.0,41.2086985173041,-72.54058586488141,2013-08-22 15:42:00,5.0,M
F,C172,20V UA /OV 25CD-RLG /TM 1327 /FL125 /TP C172 /TB MOD,MOD,,12500.0,39.575,-106.08,2013-08-05 13:27:00,3.0,L
T,P28A,MAO UUA /OV MYR315030 /TM 1637 /FL090 /TP P28A /TB SEV,SEV,,9000.0,34.03358202844655,-79.35490294422618,2013-08-21 16:37:00,5.0,L
T,H25B,SLN UUA /OV SLN310020/TM 2105/FL360/TP H25B/TB SEV/RM CWSU ZKC,SEV,201308132135-KWBC-UBKS91-PIREP,36000.0,39.144279891845,-97.94827375745416,2013-08-13 21:05:00,5.0,M
F,UNKN,MSO UA /OV JOH200041 /TM 2143 /FL015 /TP UNKN /WV 23015KT /TB NEG /RM GOOD VFR/WV 23015-23025,NEG,,1500.0,59.83782469709105,-147.07436518279113,2013-08-14 21:43:00,0.0,U
T,GA8,ANC UUA /OV ANC /TM 1815 /FL025 /TP GA8 /TB OCNL SEV /RM OVR TURNAGAIN ARM CONT MOD OCNL SEV TB,OCNL SEV,,2500.0,61.17,-149.99,2013-08-09 18:15:00,5.0,U
T,A320,FMM UUA /OV DEN030043 /TM 2209 /FL160 /TP A320 /TB SEV,SEV,,16000.0,40.45350181220381,-104.19083188460132,2013-08-12 22:09:00,5.0,M
F,PA28,LVR UA /OV LVR /TM 2331 /FL012 /TP PA28 /SK OVC025 /WX FV05SM -RA/WV 09020KT /TB LGT-MOD,LGT-MOD,,1200.0,60.81,-152.29,2013-08-03 23:31:00,2.0,L
F,B757,PUB UA /OV PUB 360020/TM 0025/FL400/TP B757/TB MOD CHOP/RM MOD MTN WAVE. ZDV,MOD CHOP,201308080050-KWBC-UBCO90-PIREP,40000.0,38.62336033336033,-104.43,2013-08-08 00:25:00,3.0,M
F,C182,LOL UA /OV LLC-BAM/TM 2045/FL095/TP C182/TB LGT-MOD/RM ZLC,LGT-MOD,,9500.0,40.3595,-117.72715,2013-08-08 20:45:00,2.0,L
T,B737,MIA UUA /OV 2540N 07110W/TM 0428/FL370/TP B737/TB SEV,SEV,,37000.0,25.6666,-71.1666,2013-08-08 04:28:00,5.0,M
T,A319,LAA UUA /OV LAA 065035/TM 0156/FL370/TP A319/TB SEV/RM UNABLE TOMAINTAIN ALT - 1000FT ACTUAL CHANGE. ZDV.,SEV,,37000.0,38.31654728808158,-102.01646013055328,2013-08-08 01:56:00,5.0,M
T,DH8A,ANC UUA /OV ANC250003/TM 0803/FL020/TP DH8A/TB LGT-MDT 020-003/RMDURGD RY7L,LGT-MDT 020-003,,2000.0,61.15289760765075,-150.08744343527593,2013-08-10 08:03:00,1.0,M
F,PA32,ADQ UA /OV ODQ257014 /TM 2038 /FL025 /TP PA32 /SKSCT-BKN025/BKN070 /WX FV10SM /TA UNKN /WV 00000KT /TB NEG /IC NEG/RM CONDS LOWER SW,NEG,,2500.0,57.74,-152.49,2013-08-26 20:38:00,0.0,L
T,SF34,MCO UUA /OV MCO240006 /TM 1921 /FL030 /TP SF34 /WV 05026KT /TB SEV /RM LLWS +/-25KT 030/BLW DURD,SEV,201308241935-KWBC-UBFL90-PIREP,3000.0,28.499995949995952,-81.52859917790296,2013-08-24 19:21:00,5.0,M
F,C210,VEL UA /OV SLC-VEL /TM 1806 /FL115 /TP C210 /WX FV99SM /TB LGT CHOP,LGT CHOP,,11500.0,40.61046,-110.73996,2013-08-02 18:06:00,1.0,L
F,A319,EYW UA /OV EYW020040/TM 2142/FL350/TP A319/TB EXTRM/RM CWSU ZMA,EXTRM,,35000.0,25.18262359064287,-81.50884841984143,2013-08-23 21:42:00,7.0,M
T,CRJ7,PBG UUA /OV PLB /TM 0054 /FL180 /TP CRJ7 /TB SEV 180-190,SEV 180-190,,18000.0,44.68752,-73.52452,2013-08-27 00:54:00,5.0,M
F,JS32,UUA /OV CYRQ 220035 /TM 1937 /FL120 /TP JS32 /TB MDT-SEV 080-120 /RM TURB MDT-SEV IN CLOUD REPORTED BTN CSR3 AND CSY3 **CORRECTED COPY**,MDT-SEV 080-120,,12000.0,45.9059045458778,-73.22269351449687,2013-08-12 19:37:00,5.0,M
T,A320,MYGF UUA /OV ZFP270030/TM 0025/FL240/TP A320/TB SEV 240-250/RM CWSU ZMA,SEV 240-250,,24000.0,26.5,-79.33874544714696,2013-08-21 00:25:00,5.0,M
F,B737,GEG UA /OV GEG070050/TM 0426/FL360/TP B737/TB MOD CHOP/RM SMOOTH AT GEG ..ZSE,MOD CHOP,201308290435-KWBC-UBWA90-PIREP,36000.0,47.84503987248749,-116.46947836430267,2013-08-29 04:26:00,3.0,M
