URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,C680,BJC UUA /OV DEN270020 /TM 0219 /FL095 /TP C680 /TB SEV 118-095 /RM DURD,SEV 118-095,,9500.0,39.8328,-105.09160987478948,2015-01-17 02:19:00+00:00,5.0,0,U
F,B737,GLD UA /OV GLD/TM 2341/FL410/TP B737/TB CONT LGT CHOP 410/RM AWC-WEB:SWA,CONT LGT CHOP 410,,41000.0,39.36722,-101.69333,2015-01-28 23:41:00+00:00,1.0,0,M
F,PA32,TLH UA /OV TLH180010 /TM 1818 /FL040 /TP PA32 /TB LGT CHOP,LGT CHOP,,4000.0,30.22685983331984,-84.35135,2015-01-01 18:18:00+00:00,1.0,0,L
F,P28B,BLM UA /OV WST-COL /TM 1755 /FL085 /TP P28B /TB NEG /RM SMOOTH,NEG,,8500.0,40.82985,-72.97945,2015-01-17 17:55:00+00:00,0.0,0,L
F,C172,UUA /OV YYC 248049 /TM 2020 /FL075 /TP C172 /TB SEV /RM ACFT ENCOUNTERED SEV TURB BETWEEN CYBA AND CANMORE,SEV,,7500.0,50.80793650179273,-115.2265437695465,2015-01-17 20:20:00+00:00,5.0,0,L
T,SR22,AKQ UUA /OV RIC180040 /TM 0105 /FL075 /TP SR22 /TB SEV 075-090 /RM DURC,SEV 075-090,,7500.0,36.84477933327933,-77.32336,2015-01-05 01:05:00+00:00,5.0,0,L
F,B763,BHB UA /OV BGR135040 /TM 0051 /FL330 /TP B763 /TB MOD,MOD,,33000.0,44.3359972954046,-68.16364880236814,2015-01-19 00:51:00+00:00,3.0,0,H
F,B763,SVW UA /OV SQA052040/TM 1809/FL380/TP B763/TB CONT LGT OCNL MOD/RMZAN,CONT LGT OCNL MOD,,38000.0,61.51047422930336,-154.542885978816,2015-01-15 18:09:00+00:00,2.0,0,H
T,F2TH,AVP UUA /OV LVZ301020/TM 0055/FL260/TP F2TH/TB SEV,SEV,,26000.0,41.44169326434528,-76.07017818640071,2015-01-05 00:55:00+00:00,5.0,0,M
F,CRJ9,CMH UA /OV YRK/TM 1248/FL290/TP CRJ9/TB MOD CHOP,MOD CHOP,,29000.0,38.64,-82.98,2015-01-30 12:48:00+00:00,3.0,0,U
F,SF34,SNP UA /OV SPY/TM 2330/FL000/TP SF34/SK SCT040 TOPS090 /WX FV5SM/TB NEG/IC NEG/RM DURD RWY BARE AND WET NO ICE ZAN,NEG,,0.0,57.17,-170.22,2015-01-11 23:30:00+00:00,0.0,0,M
T,C177,SGJ UUA /OV SGJ180010 /TM 1715 /FL045 /TP C177 /TB SEV 045-020 /RM DURD,SEV 045-020,,4500.0,29.792569833319835,-81.33972,2015-01-27 17:15:00+00:00,5.0,0,L
F,B739,ELY UA /OV ELY/TM 2149/FL340/TP B739/WV 09015KT/TB NEG/RM AWC-WEB:ASA,NEG,,34000.0,39.295,-114.84528,2015-01-25 21:49:00+00:00,0.0,0,M
F,B712,BSF UA /OV UPP360010 /TM 0415 /FL130 /TP B712 /TB MOD 210-130 /RM DURD SE BOUND TO ITO,MOD 210-130,,13000.0,20.426680166680168,-155.85,2015-01-03 04:15:00+00:00,3.0,0,M
F,A320,OAJ UA /OV DIW/TM 1619/FL380/TP A320/TB MOD,MOD,,38000.0,34.57,-77.45,2015-01-12 16:19:00+00:00,3.0,0,M
T,CRJ2,SPW UUA /OV SPW/TM 0241/FL240/TP CRJ2/TB SEV,SEV,,24000.0,43.168218,-95.210088,2015-01-03 02:41:00+00:00,5.0,0,M
F,R44,TKA UA /OV TKA345021-TKA /TM 2035 /FL020 /TP R44 /TB OCNL MOD,OCNL MOD,,2000.0,62.65810142322573,-150.28502169221844,2015-01-07 20:35:00+00:00,3.0,0,L
T,C172,ONT UUA /OV ONT135004 /TM 2125 /FL025 /TP C172 /TB SEV,SEV,,2500.0,34.00885572954046,-117.54428619356192,2015-01-14 21:25:00+00:00,5.0,0,L
T,C172,BUR UUA /OV BUR120003 /TM 2322 /FL050 /TP C172 /TB SEV,SEV,,5000.0,34.17566797499798,-118.30631098796076,2015-01-13 23:22:00+00:00,5.0,0,L
T,C172,TTA UUA /OV TTA /TM 1740 /FL030 /TP C172 /TB SEV 030/BLO /RM DURC,SEV 030,,3000.0,35.58,-79.1,2015-01-06 17:40:00+00:00,5.0,0,L
T,G280,BJC UUA /OV BJC /TM 1747 /FL080 /TP G280 /TB SEV,SEV,,8000.0,39.90881,-105.11719,2015-01-05 17:47:00+00:00,5.0,0,U
F,B737,DBN UA /OV DBN/TM 1735/FL260/TP B737/TB MOD 300-260/RM ZTL,MOD 300-260,,26000.0,32.5644167,-82.9852778,2015-01-04 17:35:00+00:00,3.0,0,M
F,UNKN,MLC UA /OV MLC210015/TM 1415/FL330/TP UNKN/TB LGT-MOD 270-330/RM RPTD BY NMRS ACFT AWC-WEB:KZFW,LGT-MOD 270-330,,33000.0,34.66569611202193,-95.93545015861608,2015-01-22 14:15:00+00:00,2.0,0,U
T,SW4,CYS UUA /OV CYS300014 /TM 0212 /FL090 /TP SW4 /TB SEV,SEV,,9000.0,41.27231611667612,-105.07887529081464,2015-01-20 02:12:00+00:00,5.0,0,M
F,CL60,JYO UA /OV AML023011 /TM 2349 /FL000 /TP CL60 /WX FV99SM RA /TB MOD /RM AEROVIEREPORTS,MOD,,0.0,39.09877289264369,-77.37790778880964,2015-01-05 23:49:00+00:00,3.0,0,M
T,CRJ9,REE UUA /OV LBB270040/TM 0119/FL240/TP CRJ9/TB CONT MOD OCNL SEV/RM AWC-WEB:KZFW,CONT MOD OCNL SEV,,24000.0,33.66364,-102.62383227982164,2015-01-15 01:19:00+00:00,4.0,0,U
T,M20P,LNS UUA /OV LRP248035/TM 1227/FL090/TP M20P/TB SEV CHOP,SEV CHOP,,9000.0,39.90146178699481,-76.99734081946688,2015-01-05 12:27:00+00:00,5.0,0,L
F,J328,UUA /OV CYWG 005030 /TM 1503 /FL230 /TP J328 /TB SEV CAT 230-250,SEV CAT 230-250,,23000.0,50.41480769497149,-97.16564661745042,2015-01-25 15:03:00+00:00,5.0,0,M
F,C56X,LOZ UA /OV LOZ360040/TM 2120/FL220/TP C56X/TB MOD,MOD,,22000.0,37.75372066672067,-84.077,2015-01-23 21:20:00+00:00,3.0,0,M
T,B757,EGE UUA /OV RLG050048/TM 0452/FL360/TP B757/TB SEV MTN WAVE/RM ZDV,SEV MTN WAVE,,36000.0,40.51427174042799,-105.6399351999352,2015-01-17 04:52:00+00:00,5.0,0,M
F,B733,CSG UA /OV LGC/TM 1841/FL290/TP B733/TB CONT MOD CHOP 290/RM WIND 251/59 155W ATL AWC-WEB:SWA,CONT MOD CHOP 290,,29000.0,33.00886,-85.07261,2015-01-02 18:41:00+00:00,3.0,0,M
T,B772,MSV UUA /OV HUO360030 /TM 1813 /FL160 /TP B772 /TB SEV /RM LGT-MOD TBC 180-100 DURD ISOLD SEV AT 160,SEV,,16000.0,41.910040500040495,-74.59,2015-01-24 18:13:00+00:00,5.0,0,H
F,BE30,MLI UA /OV CVA/TM 1307/FL200/TP BE30/TB CONT LGT CHOP,CONT LGT CHOP,,20000.0,41.71,-90.48,2015-01-06 13:07:00+00:00,1.0,0,L
F,B733,ATL UA /OV ATL360000/TM 1639/FL340/TP B733/TB OCNL MOD CHOP 340/RM AWC-WEB:SWA,OCNL MOD CHOP 340,,34000.0,33.6301,-84.4418,2015-01-18 16:39:00+00:00,3.0,0,M
T,B772,SPS UUA /OV GTH100050/TM 1726/FL300/TP B772/TB SEV/RM AWC-WEB:KZFW,SEV,,30000.0,33.63528146401384,-99.35255927464364,2015-01-25 17:26:00+00:00,5.0,0,H
T,FA50,STS UUA /OV 3000N 13600W/TM 2158/FL380/TP FA50/TB SEV/RM ZOA CWSU,SEV,,38000.0,30.0,-136.0,2015-01-02 21:58:00+00:00,5.0,0,M
F,PA44,CGZ UA /OV TFD120022 /TM 0318 /FL065 /TP PA44 /WX FV99SM -RA /TA 05 /WV 32010KT /TB NEG /IC NEG,NEG,,6500.0,32.70665181665182,-111.53181394872192,2015-01-14 03:18:00+00:00,0.0,0,L
F,PA31,OTZ UA /OV OTZ-PHO /TM 2255 /FL065 /TP PA31 /TB NEG,NEG,,6500.0,67.61,-164.69,2015-01-08 22:55:00+00:00,0.0,0,L
T,B737,ELD UUA /OV MLU250030/TM 1955/FL250/TP B737/TB SEV 250-262/RM AWC-WEB:KZFW,SEV 250-262,,25000.0,32.33983607650751,-92.59489404221804,2015-01-04 19:55:00+00:00,5.0,0,M
F,BE40,RUE UA /OV LIT315040 /TM 1433 /FL380 /TP BE40 /TA M61 /WV 211110KT /TB NEG /RM SMOOTH/ MULT LYRS BLW/ FL400 M60,NEG,,38000.0,35.1987427045954,-92.8093501049284,2015-01-03 14:33:00+00:00,0.0,0,M
F,CRJ7,ELD UA /OV ELD230030/TM 0150/FL350/TP CRJ7/TB LGT 370-350/RM WAVE ACTION...LOST 250FT ALTITUDE AWC-WEB:KZFW,LGT 370-350,,35000.0,32.89955016223251,-93.27116883371288,2015-01-27 01:50:00+00:00,1.0,0,M
T,C152,HWD UUA /OV OAK060008 /TM 1920 /FL025 /TP C152 /TB SEV,SEV,,2500.0,37.78795206667207,-122.07472766210434,2015-01-31 19:20:00+00:00,5.0,0,L
F,B752,OMA UA /OV OMA060060/TM 1433/FL360/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.8103205000405,-94.7461373096918,2015-01-03 14:33:00+00:00,1.0,0,M
F,B737,JNU UA /OV JNU /TM 0358 /FL040 /TP B737 /SK OVC006-TOP014 /TB LGT BLO 040 /RM DURD RWY 26,LGT BLO 040,,4000.0,58.35,-134.57,2015-01-31 03:58:00+00:00,1.0,0,M
T,CRJ2,4A6 UUA /OV 7A6 /TM 1455 /FL110 /TP CRJ2 /TB SEV 110-100 /RM DURD TURB LASTED APRX 15 SEC,SEV 110-100,,11000.0,34.88,-85.8,2015-01-02 14:55:00+00:00,5.0,0,M
T,B738,SWO UUA /OV SWO/TM 2211/FL390/TP B738/TB SEV 390/RM MODERATE BORDERING ON SEVERE AWC-WEB:SWA,SEV 390,,39000.0,36.16122,-97.08569,2015-01-05 22:11:00+00:00,5.0,0,M
F,P28A,POC UA /OV POM /TM 0646 /FL075 /TP P28A /SK SKC /TA 10 /TB NEG /RM SMTH,NEG,,7500.0,34.08,-117.79,2015-01-18 06:46:00+00:00,0.0,0,L
T,B757,ACV UUA /OV 3417N 13714W/TM 2125/FL340/TP B757/TB SEV/RM ZOA CWSU,SEV,,34000.0,34.2833,-137.2333,2015-01-02 21:25:00+00:00,5.0,0,M
F,B777,MDO UA /OV MDO095207/TM 2249/FL320/TP B777/TA M47/WV 077018/TB NEG/RMZAN,NEG,,32000.0,59.13928833182391,-139.53981684492345,2015-01-10 22:49:00+00:00,0.0,0,H
T,B738,DCA UUA /OV FLUKY/TM 1826/FL210/TP B738/TB SEV,SEV,,21000.0,40.63,-74.0,2015-01-06 18:26:00+00:00,5.0,0,M
T,C182,IFP UUA /OV IFP325012 /TM 1600 /FL045 /TP C182 /TB SEV 045-BLO,SEV 045-BLO,,4500.0,35.32123367913419,-114.69985328516712,2015-01-06 16:00:00+00:00,5.0,0,L
T,PC12,CAE UUA /OV CAE 340005/TM 1752/FL170/TP PC12/TB SEV TURB/RM NOSTRUCTURAL DAMAGE OR INJURIES. +/- 150 FT. CWSU ZJX,SEV TURB,,17000.0,34.02021406133036,-81.1524585382727,2015-01-04 17:52:00+00:00,5.0,0,L
T,C560,MKL UUA /OV JKS/TM 0202/FL390/TP C560/TB SEV/RM UPDRAFT +1000FPM. ZME,SEV,,39000.0,35.6,-88.36,2015-01-04 02:02:00+00:00,5.0,0,M
T,C207,JNU UUA /OV JNU /TM 2035 /FL006 /TP C207 /TB SEV /RM DURC DEPT RWY8 IN CROSSWIND TO DOWNWIND TURN,SEV,,600.0,58.35,-134.57,2015-01-03 20:35:00+00:00,5.0,0,L
T,C550,LNK UUA /OV LNK130010 /TM 1906 /FL038 /TP C550 /TB SEV 038-035 /RM DURD,SEV 038-035,,3800.0,40.7240380540775,-96.5945229907884,2015-01-08 19:06:00+00:00,5.0,0,L
F,B737,BKW UA /OV KLWB270040/TM 1402/FL410/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,41000.0,37.85831,-81.24392170110737,2015-01-10 14:02:00+00:00,0.0,0,M
F,PC12,VRB UA /OV TRV210030/TM 2233/FL210/TP PC12/TA M12/TB LGT/IC LGTRIME/RM ZMACWSU,LGT,,21000.0,27.24695222404385,-80.77233143626034,2015-01-12 22:33:00+00:00,1.0,0,L
F,B737,LRU UA /OV ELP291027 /TM 2251 /FL090 /TP B737 /TB MOD 110-090 /RM DURD,MOD 110-090,,9000.0,31.97238863982021,-106.87024035456317,2015-01-21 22:51:00+00:00,3.0,0,M
T,C560,PVE UUA /OV JKS /TM 0202 /FL390 /TP C560 /TB SEV /RM UPDRAFT +1000FPM,SEV,,39000.0,35.6,-88.36,2015-01-04 02:02:00+00:00,5.0,0,M
T,AEST,SDB UUA /OV LHS320020 /TM 2205 /FL085 /TP AEST /TB SEV 085,SEV 085,,8500.0,34.935368830926976,-118.84057249614575,2015-01-24 22:05:00+00:00,5.0,0,L
T,E190,MIV UUA /OV VCN101060/TM 2331/FL140/TP E190/TB SEV,SEV,,14000.0,39.349175549079376,-73.69700760328722,2015-01-18 23:31:00+00:00,5.0,0,U
T,E145,BPT UUA /OV SBI230015/TM 1918/FL160/TP E145/TB SEV FL160-120/RM AWC-WEB:KZHU,SEV FL160-120,,16000.0,29.52929008111625,-94.26047042733558,2015-01-11 19:18:00+00:00,5.0,0,M
F,B738,DRO UA /OV DRO/TM 2107/FL370/TP B738/TB NEG/RM SMOOOOOOOOOOTH. UAL AWC-WEB:SWA,NEG,,37000.0,37.15152,-107.75377,2015-01-05 21:07:00+00:00,0.0,0,M
F,E170,JOT UA /OV JOT270020/TM 0124/FL250/TP E170/TB MOD CHOP 250-160,MOD CHOP 250-160,,25000.0,41.51769,-88.62083182668684,2015-01-20 01:24:00+00:00,3.0,0,U
F,B739,BVN UA /OV OBH/TM 2254/FL350/TP B739/WV 320125KT/TB NEG/IC NEG,NEG,,35000.0,41.38,-98.35,2015-01-07 22:54:00+00:00,0.0,0,M
F,B734,MCG UA /OV MCG256010/TM 2220/FL350/TP B734/TB MOD/RM ZAN,MOD,,35000.0,62.90967641811787,-155.9556298975564,2015-01-15 22:20:00+00:00,3.0,0,M
F,E145,ATL UA /OV ATL/TM 1730/FL360/TP E145/TA M51/WV 260090KT/TB MOD CHOP/RM MOD CHOP FROM FL300 TO 360 AWC-WEB:ASQ,MOD CHOP,,36000.0,33.6301,-84.4418,2015-01-18 17:30:00+00:00,3.0,0,M
T,A320,BTV UUA /OV ART015035 /TM 1354 /FL280 /TP A320 /TB SEV 280-250,SEV 280-250,,28000.0,44.55233237204289,-75.81633869709626,2015-01-04 13:54:00+00:00,5.0,0,M
F,B190,ATY UA /OV ATY/TM 1750/FL160/TP B190/TB NEG/IC NEG,NEG,,16000.0,44.91397,-97.15472,2015-01-16 17:50:00+00:00,0.0,0,M
F,CRJ7,GDP UA /OV HUP/TM 0418/FL360/TP CRJ7/TB CONT SEV 360/RM MOUNTAIN WAVE WITH 1500 FPM UP AND DN DRAFT IN VICINITY OF FIGMO INT... FL320 SMOOTH AWC-WEB:SKW,CONT SEV 360,,36000.0,31.57,-105.38,2015-01-04 04:18:00+00:00,5.0,0,M
T,B77L,UKI UUA /OV ENI295095/TM 0327/FL310/TP B77L/TB SEV/RM ZOA CWSU,SEV,,31000.0,39.71919978193571,-125.11793982535715,2015-01-15 03:27:00+00:00,5.0,0,U
F,B738,RST UA /OV RST/TM 1530/FL270/TP B738/TB OCNL MOD,OCNL MOD,,27000.0,43.9041,-92.4916,2015-01-03 15:30:00+00:00,3.0,0,M
T,EA50,WDR UUA /OV LZU090009 /TM 2018 /FL040 /TP EA50 /TB SEV,SEV,,4000.0,33.97808,-83.78147932050251,2015-01-06 20:18:00+00:00,5.0,0,U
T,C560,PVE UUA /OV JKS /TM 0202 /FL390 /TP C560 /TB SEV /RM UPDRAFT +1000FPM,SEV,,39000.0,35.6,-88.36,2015-01-04 02:02:00+00:00,5.0,0,M
F,DH8,YAK UA /OV YAK180050/TM 1722/FL240/TP DH8/TB NEG/RM SMOOTH ZAN,NEG,,24000.0,58.66659916659917,-139.66,2015-01-13 17:22:00+00:00,0.0,0,M
T,C680,HPN UUA /OV LGA045010 /TM 2033 /FL040 /TP C680 /TB SEV,SEV,,4000.0,40.89731067614885,-73.72463273984937,2015-01-18 20:33:00+00:00,5.0,0,U
T,CRJ7,PIB UUA /OV MCB040025/TM 2020/FL340/TP CRJ7/TB SEV 340/RM AWC-WEB:ZHU,SEV 340,,34000.0,31.49921103865872,-90.15692487912143,2015-01-03 20:20:00+00:00,5.0,1,M
F,E190,ESN UA /OV ESN090015 /TM 1734 /FL110 /TP E190 /TB MOD,MOD,,11000.0,38.8041667,-75.7481701654532,2015-01-24 17:34:00+00:00,3.0,0,U
T,E190,GHG UUA /OV BOS150020 /TM 2051 /FL180 /TP E190 /TB SEV,SEV,,18000.0,42.071871482695904,-70.78415707597308,2015-01-24 20:51:00+00:00,5.0,0,U
T,C182,MKS UUA /OV CHS360012 /TM 1733 /FL040 /TP C182 /TB EXTRM-SEV 040-030 /RM COR ACFT DURD,EXTRM-SEV 040-030,,4000.0,33.0986162000162,-80.0405,2015-01-30 17:33:00+00:00,6.0,0,L
T,E145,PSB UUA /OV PSB/TM 1550/FL220/TP E145/TB SEV/RM DUE TO WIND SHIFT,SEV,,22000.0,40.88439,-78.08734,2015-01-22 15:50:00+00:00,5.0,0,M
T,G280,BJC UUA /OV BJC /TM 1747 /FL080 /TP G280 /TB SEV,SEV,,8000.0,39.90881,-105.11719,2015-01-05 17:47:00+00:00,5.0,0,U
F,DH8D,PVD UA /OV PVD /TM 0130 /FL075 /TP DH8D /TB MOD /RM DURC,MOD,,7500.0,41.7219,-71.4325,2015-01-19 01:30:00+00:00,3.0,0,M
T,B748,PASY UUA /OV SYA316155/TM 0440/FL300/TP B748/TB SEV/RM ZAN,SEV,,30000.0,54.56844500621192,171.14774729699158,2015-01-02 04:40:00+00:00,5.0,0,U
T,BE40,RSW UUA /OV RSW046046/TM 1835/FL170/TP BE40/TB SEV 170-150/RM CWSU ZMA,SEV 170-150,,17000.0,27.070674555679844,-81.14023633282166,2015-01-12 18:35:00+00:00,5.0,1,M
T,E135,OTG UUA /OV OTG140020/TM 1840/FL250/TP E135/TB SEV-EXTRM/RM DOWN DRAFT AC DROPPED 1000 FT 250-240,SEV-EXTRM,,25000.0,43.39969116907302,-95.2830223699905,2015-01-02 18:40:00+00:00,6.0,0,M
T,CRJ9,MPO UUA /OV MPO/TM 0010/FL230/TP CRJ9/TB MOD-SEV 230,MOD-SEV 230,,23000.0,41.13889,-75.37944,2015-01-19 00:10:00+00:00,4.0,0,U
F,E145,TYR UA /OV FZT/TM 0303/FL340/TP E145/TB MOD/RM AWC-WEB:KZFW,MOD,,34000.0,32.07,-95.53,2015-01-03 03:03:00+00:00,3.0,1,M
F,B737,HOP UA /OV GHM284026/TM 1235/FL360/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,36000.0,35.934841312893546,-87.95864531361504,2015-01-02 12:35:00+00:00,0.0,0,M
T,C560,TYR UUA /OV CQY040010/TM 0118/FL280/TP C560/TB SEV FL300-FL280/RM MOD TURB FL280-FL200 AWC-WEB:KZFW,SEV FL300-FL280,,28000.0,32.31768441546348,-96.09339986014372,2015-01-16 01:18:00+00:00,5.0,0,M
F,PA44,ALX UA /OV MGM014044 /TM 1938 /FL070 /TP PA44 /SK OVC045/FEW200 /WX FV26SM /TA 06 /WV 02547KT /TB NEG /IC NEG,NEG,,7000.0,33.01224783489284,-86.18406461187452,2015-01-14 19:38:00+00:00,0.0,0,L
F,A319,GWW UA /OV ISO020010/TM 1451/FL374/TP A319/TB MOD CHOP/RM IN THE CLIMB FL360-380 CONSTANT MOD CHOP,MOD CHOP,,37400.0,35.48662812266072,-77.54012314916682,2015-01-10 14:51:00+00:00,3.0,0,M
F,SR22,CSV UA /OV HCH313005 /TM 1519 /FL080 /TP SR22 /SK SKC /TA 02 /WV 29563KT /TB OCNL LGT CHOP /IC NEG /RM AEROVIEREPORTS,OCNL LGT CHOP,,8000.0,35.83683780016541,-85.05513063694787,2015-01-06 15:19:00+00:00,1.0,0,L
F,P28A,VYS UA /OV VYS /TM 1952 /FL045 /TP P28A /SK SKC /TA M05 /TB NEG /RM VERY SMOOTH,NEG,,4500.0,41.35187,-89.15308,2015-01-15 19:52:00+00:00,0.0,0,L
F,A321,BNA UA /OV BNA135010/TM 0024/FL240/TP A321/TB SEV-EXTREME/RM LASTED20 SECS.,SEV-EXTREME,,24000.0,36.00102932385115,-86.5432659146663,2015-01-05 00:24:00+00:00,5.0,0,M
F,B737,ILG UA /OV MXE/TM 1308/FL380/TP B737/TB INTMT LGT CHOP 390/RM 75 NE OF MXE AWC-WEB:SWA,INTMT LGT CHOP 390,,38000.0,39.92,-75.67,2015-01-23 13:08:00+00:00,1.0,0,M
T,P28A,BUR UUA /OV BUR /TM 0015 /FL055 /TP P28A /TB SEV,SEV,,5500.0,34.20067,-118.35867,2015-01-01 00:15:00+00:00,5.0,0,L
T,GLF5,ROA UUA /OV ROA120015 /TM 1457 /FL430 /TP GLF5 /TB SEV,SEV,,43000.0,37.19223003498987,-79.70142176044516,2015-01-30 14:57:00+00:00,5.0,0,M
T,EA50,WDR UUA /OV LZU090009 /TM 2018 /FL040 /TP EA50 /TB SEV,SEV,,4000.0,33.97808,-83.78147932050251,2015-01-06 20:18:00+00:00,5.0,0,U
T,B757,ACV UUA /OV 3417N 13714W/TM 2125/FL340/TP B757/TB SEV/RM ZOA CWSU,SEV,,34000.0,34.2833,-137.2333,2015-01-02 21:25:00+00:00,5.0,0,M
T,C172,SBD UUA /OV REI /TM 2221 /FL080 /TP C172 /TB MOD-SEV,MOD-SEV,,8000.0,34.08,-117.14,2015-01-13 22:21:00+00:00,4.0,0,L
F,LJ60,LNK UA /OV LNK/TM 2145/FL400/TP LJ60/TB NEG,NEG,,40000.0,40.831178,-96.763275,2015-01-07 21:45:00+00:00,0.0,0,M
F,B737,GGI UA /OV IOW270035 /TM 1433 /FL380 /TP B737 /TB CONS LGT /RM MOSTLY SMOOTH AT FL400,CONS LGT,,38000.0,41.63939,-92.3251427989548,2015-01-02 14:33:00+00:00,1.0,0,M
F,A320,PVU UA /OV FFU 180030/TM 1838/FL210/TP A320/TB MOD CHOP/RM ZLC,MOD CHOP,,21000.0,39.76995949995951,-111.94,2015-01-27 18:38:00+00:00,3.0,0,M
F,CRJ,HTS UA /OV HNN/TM 2113/FL230/TP CRJ/TB LGT-MOD,LGT-MOD,,23000.0,38.75,-82.03,2015-01-03 21:13:00+00:00,2.0,0,M
F,CRJ2,BWI UA /OV BAL /TM 1124 /FL080 /TP CRJ2 /TB MOD CHOP,MOD CHOP,,8000.0,39.17,-76.66,2015-01-09 11:24:00+00:00,3.0,0,M
F,CL60,CLL UA /OV LOA025015/TM 1820/FL240/TP CL60/TB MOD/RM AWC-WEB:KZFW,MOD,,24000.0,31.3465952995102,-95.8465742769142,2015-01-04 18:20:00+00:00,3.0,0,M
F,B737,HYS UA /OV HYS260030/TM 1627/FL350/TP B737/TB LGT CAT/RM ZKCFDC,LGT CAT,,35000.0,38.755388878408304,-99.90541922430992,2015-01-31 16:27:00+00:00,1.0,0,M
F,B738,HNM UA /OV ZEMOM/TM 2327/FL380/TP B738/TA M56/WV 279063KT/TB NEG/RM ASA813 AWC-WEB:ASA,NEG,,38000.0,52.23,-78.51,2015-01-09 23:27:00+00:00,0.0,0,M
T,GALX,DEN UUA /OV DEN300046/TM 1555/FL250/TP GALX/TB SEV/RM ZDV,SEV,,25000.0,40.21616438336438,-105.52218541308316,2015-01-24 15:55:00+00:00,5.0,0,M
F,B737,HKY UA /OV SPA360045/TM 1215/FL410/TP B737/WV 274093KT/TB CONT MOD CHOP/RM FL400 SMOOTH AWC-WEB:SWA,CONT MOD CHOP,,41000.0,35.665782950060745,-81.9565,2015-01-21 12:15:00+00:00,3.0,0,M
T,C402,TOC UUA /OV ODF275015/TM 1455/FL075/TP C402/TB SEV/RM CWSU ZTL,SEV,,7500.0,34.72179070059247,-83.60295037737363,2015-01-30 14:55:00+00:00,5.0,0,L
F,E170,MLC UA /OV IRW/TM 1841/FL290/TP E170/TB MOD/RM ZKC FDC,MOD,,29000.0,35.36,-97.61,2015-01-01 18:41:00+00:00,3.0,0,U
T,A321,BNA UUA /OV BNA135010/TM 0024/FL240/TP A321/TB SEV-EXTRM/RM BORDERLINE BTN SEV-EXTRM LASTED 20 SECONDS. ZME,SEV-EXTRM,,24000.0,36.00102932385115,-86.5432659146663,2015-01-05 00:24:00+00:00,6.0,0,M
T,E145,BPT UUA /OV BPT/TM 0212/FL180/TP E145/TB SEV 180-230/RM FM ZHU AWC-WEB:KZHU,SEV 180-230,,18000.0,29.95,-94.02,2015-01-24 02:12:00+00:00,5.0,0,M
