URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C750,LIC UA /OV HGO100035/TM 0040/FL470/TP C750/TB SEV/RM ZDV,SEV,,47000.0,38.708697024809695,-102.8927096479848,2015-08-18 00:40:00,5.0,M
F,C185,HOM UA /OV HOM283046 /TM 2140 /FL105 /TP C185 /TB MOD /RM MOUNTAINWAVE 20 KNOT GAIN WEST SIDE ALEUTIAN RANGE 20 KNOT LOSS EAST SIDE,MOD,,10500.0,59.81247644447141,-152.94809855316478,2015-08-27 21:40:00,3.0,L
F,C182,JAN UA /OV 17M360001-JAN180008 /TM 1540 /FL030 /TP C182 /TB MOD 030-020,MOD 030-020,,3000.0,31.876668016668017,-89.8,2015-08-26 15:40:00,3.0,L
F,B738,UCA UA /OV GGT059023/TM 1031/FL380/TP B738/TA 21/WV 271021KT/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,,38000.0,42.98744725399707,-75.38221351362763,2015-08-03 10:31:00,1.0,M
F,CRJ2,BGR UA /OV BGR225020 /TM 1607 /FL040 /TP CRJ2 /TB MOD,MOD,,4000.0,44.5717186477023,-69.16038559881594,2015-08-31 16:07:00,3.0,M
T,BE60,MSY UUA /OV TBD225025/TM 1904/FL160/TP BE60/TB EXTRM 160/RM FM ZHU AWC-WEB:KZHU,EXTRM 160,,16000.0,29.36534830962788,-91.16907873647924,2015-08-21 19:04:00,7.0,L
T,UNKN,GDV UUA /OV GDV360004 /TM 0122 /FL040 /TP UNKN /TB SEV,SEV,,4000.0,47.20539206667207,-104.8072,2015-08-13 01:22:00,5.0,U
F,CRJ7,GWW UA /OV TYI190040/TM 1342/FL360/TP CRJ7/TB MOD,MOD,,36000.0,35.32340831832001,-77.84306928321303,2015-08-31 13:42:00,3.0,M
F,PAY2,4A7 UA /OV ATL112031 /TM 0003 /FL175 /TP PAY2 /SK SKC /TA 00 /TB NEG /RM SMOOTH,NEG,,17500.0,33.43653758276683,-83.8664141007479,2015-08-28 00:03:00,0.0,L
T,B737,CDR UUA /OV CDR/TM 0023/FL350/TP B737/TB SEV/RM ZDV,SEV,,35000.0,42.83756,-103.09539,2015-08-08 00:23:00,5.0,M
F,SR20,MML UA /OV MML300015/TM 2231/FL050/TP SR20/TB SEV,SEV,,5000.0,44.57501012501013,-96.12331343825164,2015-08-06 22:31:00,5.0,L
F,M20P,RHP UA /OV HRS360010 /TM 1549 /FL090 /TP M20P /SK SKC /TB NEG /RM OTP SINCE INDIANA FEW CU AHEAD AND ABOVE NOW HAVE GROUND CONTACT,NEG,,9000.0,35.106680166680164,-83.92,2015-08-03 15:49:00,0.0,L
F,A340,UUA /OV YEE 000020 /TM 1921 /FL380 /TP A340 /TB SEV,SEV,,38000.0,44.853360333360335,-79.8,2015-08-02 19:21:00,5.0,L
T,A319,FAY UUA /OV FAY170010/TM 1159/FL380/TP A319/TB SEV,SEV,,38000.0,34.827072079580006,-78.84495004822884,2015-08-04 11:59:00,5.0,M
F,B738,BIS UA /OV BIS340035/TM 1441/FL370/TP B738/TB CONT LGT CAT 370,CONT LGT CAT 370,,37000.0,47.32091842931251,-101.0370766563218,2015-08-06 14:41:00,1.0,M
T,C207,ILI UUA /OV ILI070025 /TM 1835 /FL010 /TP C207 /TB SEV 010-025 /RMDURC OFF 4K0 WEST BOUND OVR KNUTSON BAY,SEV 010-025,,1000.0,59.892519936243744,-154.1327262135527,2015-08-22 18:35:00,5.0,L
T,F2TH,MCK UUA /OV HCT160020/TM 1900/FL430/TP F2TH/SK TOPS BETW FL430-450/TB SEV/RM IN THE TOPS ZDV,SEV,,43000.0,40.13674375467857,-100.77017072228809,2015-08-04 19:00:00,5.0,M
T,E170,CDC UUA /OV KSGU060030/TM 1927/FL360/TP E170/TB SEV CAT 360/RM AWC-WEB:FAAZLA,SEV CAT 360,,36000.0,37.28640915002025,-112.96781129804288,2015-08-25 19:27:00,5.0,U
T,BE9L,OZW UUA /OV DXO330040 /TM 2319 /FL140 /TP BE9L /TA UNKN /TB EXTRM /IC SEV MX,EXTRM,,14000.0,42.7873970346082,-83.82006889130793,2015-08-14 23:19:00,7.0,L
F,SR20,SBP UA /OV PRB180040 /TM 0006 /FL085 /TP SR20 /SK SKC /WX FV40SM HZ /TA 19 /WV 07311KT /TB NEG,NEG,,8500.0,35.00269170327934,-120.62912921,2015-08-17 00:06:00,0.0,L
F,C172,CPK UA /OV ORF208016 /TM 1430 /FL010 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM AEROVIEREPORTS,NEG,,1000.0,36.66785823688387,-76.34879174358032,2015-08-30 14:30:00,0.0,L
F,BE40,STL UA /OV STL /TM 0216 /FL320 /TP BE40 /TA M39 /TB NEG /IC NEG,NEG,,32000.0,38.75245,-90.3734,2015-08-15 02:16:00,0.0,M
T,PA24,SNC UUA /OV HFD135012 /TM 2044 /FL100 /TP PA24 /TB SEV /RM IMC AT 100 SEV TB IC ONLY,SEV,,10000.0,41.59528718862138,-72.45990556529968,2015-08-01 20:44:00,5.0,L
T,C172,PAQ UUA /OV PAQ117021 /TM 1723 /FL015 /TP C172 /TB ISOL SEV OCNLMOD /RM KNIK GLACIER GORGE /KNIK VALLEY OCNL MOD @020,ISOL SEV OCNLMOD,,1500.0,61.43109045444763,-148.42448898253903,2015-08-28 17:23:00,5.0,L
T,CRJ7,APN UUA /OV APN220020/TM 2313/FL380/TP CRJ7/TB CONT SEV,CONT SEV,,38000.0,44.81630116907302,-83.86785730434121,2015-08-14 23:13:00,5.0,M
T,LA25,LVR UUA /OV LVR /TM 0045 /FL010 /TP LA25 /WV 27040KT /TB CONSMOD-SEV /RM LAKE CLARK PASS E-W,CONSMOD-SEV,,1000.0,60.81,-152.29,2015-08-28 00:45:00,5.0,L
T,DHC2,TKA UUA /OV TKA330012-TKA340006 /TM 2315 /FL015 /TP DHC2 /TB OCNL SEV /RM CONT MOD,OCNL SEV,,1500.0,62.49321911038246,-150.30528741622902,2015-08-27 23:15:00,5.0,L
T,H25,BWG UUA /OV BWG020030/TM 2115/FL350/TP H25/TB SEV/RM ZME,SEV,,35000.0,37.43441436798216,-86.20562465842943,2015-08-04 21:15:00,5.0,M
T,C150,LBB UUA /OV LBB180020 /TM 2234 /FL075 /TP C150 /SK SKC /TB SEV,SEV,,7500.0,33.33027966663967,-101.82278,2015-08-29 22:34:00,5.0,L
F,B738,TNU UA /OV IOW270050/TM 1931/FL370/TP B738/TB CONT LGT CHOP/RM FL340-BLO SMOOTH  LAS-BUF AWC-WEB:SWA,CONT LGT CHOP,,37000.0,41.63939,-92.65968899850688,2015-08-23 19:31:00,1.0,M
T,BE58,I39 UUA /OV LEX130020 /TM 1159 /FL040 /TP BE58 /TB SEV,SEV,,4000.0,37.826520108155,-84.28155182462719,2015-08-03 11:59:00,5.0,L
T,PC12,CSV UUA /OV BNA090060/TM 1423/FL110/TP PC12/TB SEV/RM ZTL,SEV,,11000.0,36.11889,-85.45113278229266,2015-08-17 14:23:00,5.0,L
F,A320,DLL UA /OV DLL-BAE/TM 0933/FL330/TP A320/TB MOD CHOP 330-370,MOD CHOP 330-370,,33000.0,43.321,-89.0255,2015-08-18 09:33:00,3.0,M
T,E145,TCL UUA /OV VUZ315045/TM 2006/FL370/TP E145/WV 24556KT/TB SEV/RM ZME,SEV,,37000.0,34.200373042669824,-87.53728030334219,2015-08-19 20:06:00,5.0,M
F,C172,LXL UA /OV BRD180015 /TM 0043 /FL055 /TP C172 /WV 33530KT /TB OCNL LGT CHOP /RM RIDE MOSTLY SMOOTH,OCNL LGT CHOP,,5500.0,46.15469974997975,-94.13083,2015-08-03 00:43:00,1.0,L
F,B777,UUA /OV 6000N08300W /TM 2249 /FL310 /TP B777 /TB SEV,SEV,,31000.0,60.0,-83.0,2015-08-19 22:49:00,5.0,H
F,B737,SEA UA /OV SEA150015/TM 1957/FL090/TP B737/TB LGT-MOD /RM DURC..SFC-090 ..ZSE,LGT-MOD,,9000.0,47.22816611202193,-122.12952625302532,2015-08-29 19:57:00,2.0,M
F,B757,UUA /OV CYRI 225025 /TM 2328 /FL400 /TP B757 /TB SEV /RM LAST FOR 20 SECONDS,SEV,,40000.0,47.46534830962787,-70.01831479864553,2015-08-02 23:28:00,5.0,M
F,B737,EVV UA /OV PXV100040/TM 1720/FL390/TP B737/TB MOD,MOD,,39000.0,37.81422517121108,-86.92756714881878,2015-08-23 17:20:00,3.0,M
F,B737,LCH UA /OV LCH230015/TM 0112/FL330/TP B737/TB MOD/RM AWC-WEB:KZHU,MOD,,33000.0,29.964010081116253,-93.44976470991668,2015-08-28 01:12:00,3.0,M
F,MD90,BWP UA /OV BWP/TM 1227/FL300/TP MD90/TB NEG,NEG,,30000.0,46.2441086,-96.6073608,2015-08-13 12:27:00,0.0,M
T,B744,MIA UUA /OV ZBV180020/TM 1452/FL220/TP B744/TB SEV/RM CWSU ZMA,SEV,,22000.0,25.33663966663967,-79.3,2015-08-27 14:52:00,5.0,H
T,PAY3,AND UUA /OV ELW175020/TM 2009/FL140/TP PAY3/TB SEV/RM NO DAMAGE OR INJURIES. ZTL,SEV,,14000.0,34.08790820335234,-82.74477913012016,2015-08-05 20:09:00,5.0,L
F,B737,HYS UA /OV HYS180020/TM 1851/FL390/TP B737/TB MOD CHOP/RM ZKC FD,MOD CHOP,,39000.0,38.50885966663967,-99.27317,2015-08-12 18:51:00,3.0,M
F,B737,DEN UA /OV LARKS240005/TM 1719/FL190/TP B737/TB LGT-MOD/RM ZDV,LGT-MOD,,19000.0,39.8328,-104.6575,2015-08-22 17:19:00,2.0,M
F,C172,PRB UA /OV PRB324027 /TM 2300 /FL055 /TP C172 /TB LGT,LGT,,5500.0,36.03349950616767,-120.95474028427826,2015-08-02 23:00:00,1.0,L
T,CRJ7,AYS UUA /OV AMG180025 /TM 1650 /FL340 /TP CRJ7 /TB SEV,SEV,,34000.0,31.119359583299584,-82.50656,2015-08-06 16:50:00,5.0,M
F,B757,UUA /OV CYRI 225025 /TM 2328 /FL400 /TP B757 /TB SEV /RM TURB LASTED 20 SECONDS,SEV,,40000.0,47.46534830962787,-70.01831479864553,2015-08-02 23:28:00,5.0,M
T,E145,IND UUA /OV BVT270020/TM 2132/FL210/TP E145/TB SEV/RM LOSS 1500FT NEAR EDGE OF PRECIP,SEV,,21000.0,40.56,-87.50879053159464,2015-08-15 21:32:00,5.0,M
F,B737,GSH UA /OV GSH122021/TM 1939/FL380/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,38000.0,41.34173323429221,-85.39571361120015,2015-08-30 19:39:00,0.0,M
T,C550,TRM UUA /OV JLI360015 /TM 1945 /FL120 /TP C550 /TB SEV,SEV,,12000.0,33.39002025002025,-116.59,2015-08-02 19:45:00,5.0,L
F,M7,LWM UA /OV LWM140004 /TM 1255 /FL045 /TP M7 /SK SKC /TA 11 /TB NEG /RM SMTH RIDE,NEG,,4500.0,42.666116233814606,-71.06508961896144,2015-08-08 12:55:00,0.0,L
T,C56X,OLM UUA /OV OLM180010/TM 2104/FL065/TP C56X/TB SEV 065-072/RM DURC ..ZSE,SEV 065-072,,6500.0,46.80661983331984,-122.9033,2015-08-14 21:04:00,5.0,M
F,MD83,TTF UA /OV DXO180010 /TM 1640 /FL050 /TP MD83 /SK BKN033-TOP046/ SKC /TB OCNL LGT CHOP 033-046,OCNL LGT CHOP 033-046,,5000.0,42.04331983331984,-83.37,2015-08-20 16:40:00,1.0,M
F,P28A,ABY UA /OV ABY045010 /TM 1525 /FL080 /TP P28A /TB NEG /RM SCT035-TOP040 SMOOTH,NEG,,8000.0,31.653380676148853,-84.0561871744141,2015-08-01 15:25:00,0.0,L
F,A319,DAY UA /OV ROD100040/TM 1800/FL300/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,30000.0,40.17422517121108,-83.17921360663814,2015-08-08 18:00:00,2.0,M
T,LJ40,PBI UUA /OV PBI040035/TM 2128/FL210/TP LJ40/TB SEV/RM NO INJURIES OR DAMAGE CWSU ZMA,SEV,,21000.0,27.1315954541222,-79.67970951872306,2015-08-15 21:28:00,5.0,M
T,C525,LEX UUA /OV LEX180009 /TM 1142 /FL030 /TP C525 /TB SEV,SEV,,3000.0,37.890787849987845,-84.6058,2015-08-03 11:42:00,5.0,L
T,DH8,DAN UUA /OV DAN/TM 0101/FL090/TP DH8/TB SEV,SEV,,9000.0,36.57286,-79.33611,2015-08-21 01:01:00,5.0,M
F,B36T,SNY UA /OV SNY360015 /TM 2127 /FL145 /TP B36T /WX FV10SM HZ /TA 06 /WV 25535KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,14500.0,41.35141025002025,-102.98472,2015-08-21 21:27:00,1.0,L
T,B744,PASY UUA /OV SYA247577/TM 1735/FL320/TP B744/TB SEV/RM ZAN,SEV,,32000.0,48.95216462071125,159.49761760298895,2015-08-25 17:35:00,5.0,H
F,A320,OPF UA /OV FLL225009 /TM 1840 /FL070 /TP A320 /SK SKC /TB NEG /RM VMC SMOOTH,NEG,,7000.0,25.963925391466034,-80.26808927017476,2015-08-10 18:40:00,0.0,M
T,C208,DEC UUA /OV DEC140008/TM 2346/FL040/TP C208/TB OCNL EXTRM 040/RM AWC-WEB:faa.cmh,OCNL EXTRM 040,,4000.0,39.73241246762922,-88.75407096044007,2015-08-18 23:46:00,7.0,L
F,CRJ2,UUA /OV YZU /TM 0010 /FL350 /TP CRJ2 /TB MDT-SEV,MDT-SEV,,35000.0,54.15,-115.78,2015-08-10 00:10:00,5.0,M
T,CRJ7,GRK UUA /OV CWK315030/TM 2114/FL280/TP CRJ7/TB SEV 280/RM FM ZHU AWC-WEB:KZHU,SEV 280,,28000.0,30.73358202844655,-97.93985976842175,2015-08-20 21:14:00,5.0,M
F,B788,SIT UA /OV BKA147099/TM 2215/FL380/TP B788/TA M46/WV 25067KT/TB NEG/RM SMTH /ZAN,NEG,,38000.0,55.47608147445656,-133.90604697361357,2015-08-12 22:15:00,0.0,U
T,DH8A,4BM UUA /OV DEN225045 /TM 1830 /FL165 /TP DH8A /TB SEV,SEV,,16500.0,39.30242695733018,-105.34816458154828,2015-08-06 18:30:00,5.0,M
F,E145,DAY UA /OV RID/TM 0008/FL340/TP E145/TB MOD,MOD,,34000.0,39.7572,-84.8428,2015-08-18 00:08:00,3.0,M
T,E145,OXI UUA /OV OXI350008/TM 1059/FL160/TP E145/TB SEV,SEV,,16000.0,41.461512736336,-86.69564121831829,2015-08-18 10:59:00,5.0,M
F,CRJ2,TRK UA /OV SWR330040/TM 2025/FL290/TP CRJ2/TB CONT LGT-MOD CHOP/RM ZOA CWSU,CONT LGT-MOD CHOP,,29000.0,39.7573970346082,-120.70005077239536,2015-08-06 20:25:00,2.0,M
T,A306,LLQ UUA /OV MON/TM 2033/FL340/TP A306/TB SEV/RM ZME,SEV,,34000.0,33.56,-91.72,2015-08-19 20:33:00,5.0,H
F,E170,HUF UA /OV TTH/TM 0045/FL330/TP E170/TB MOD,MOD,,33000.0,39.49,-87.25,2015-08-19 00:45:00,3.0,U
T,SR22,RNO UUA /OV FMG315055/TM 2331/FL120/TP SR22/TB SEV/RM ZOA CWSU,SEV,,12000.0,40.178233718818674,-120.5004523833788,2015-08-29 23:31:00,5.0,L
T,B757,HSV UUA /OV RQZ/TM 1730/FL330/TP B757/TB SEV/RM VC TSTMS -ZME,SEV,,33000.0,34.8,-86.63,2015-08-29 17:30:00,5.0,M
T,PC12,SRB UUA /OV LVT210026 /TM 1426 /FL110 /TP PC12 /TB SEV CAT,SEV CAT,,11000.0,36.20469192750467,-85.43983477327544,2015-08-17 14:26:00,5.0,L
F,MD88,IND UA /OV VHP350020/TM 1514/FL310/TP MD88/TB LGT,LGT,,31000.0,40.13829584084,-86.4453573810206,2015-08-09 15:14:00,1.0,M
F,A320,UUA /OV CYYC 068110 /TM 0440 /FL340 /TP A320 /TB MDT-SEV CAT /RM ACFT ON DESCENT TO CYYC REPORTS BRIEF BUT SEV TURB,MDT-SEV CAT,,34000.0,51.80072438373059,-111.31234092550788,2015-08-23 04:40:00,5.0,M
F,PC12,AQH UA /OV AQH/TM 2015/FL025/TP PC12/SK BKN025/TB NEG/IC NEG/RM DURD /ZAN,NEG,,2500.0,59.75,-161.84,2015-08-02 20:15:00,0.0,L
F,PA18,PAQ UA /OV PAQ110020 /TM 1740 /FL020 /TP PA18 /WX FV99SM /WV09005KT /TB NEG /RM KNIK RIVER VALLEY,NEG,,2000.0,61.47598405100501,-148.42159119706085,2015-08-04 17:40:00,0.0,L
F,PA31,ILI UA /OV 9Z8-ILI /TM 1800 /FL025 /TP PA31 /TB OCNL LGT /RM OCNL MOD TB APPROACHING ILI DURD,OCNL LGT,,2500.0,59.435,-155.88,2015-08-31 18:00:00,1.0,L
F,B738,MLS UA /OV MLS/TM 2327/FL300/TP B738/TB OCNL LGT CHOP /RM ZLC,OCNL LGT CHOP,,30000.0,46.42797,-105.88625,2015-08-28 23:27:00,1.0,M
F,B737,BYH UA /OV FAM190060/TM 1408/FL410/TP B737/TB CONT LGT CHOP 410/RM AWC-WEB:SWA,CONT LGT CHOP 410,,41000.0,36.77614247748003,-90.64827665756856,2015-08-27 14:08:00,1.0,M
F,C560,BJI UA /OV BJI/TM 1604/FL410/TP C560/TB CONT MOD,CONT MOD,,41000.0,47.50943,-94.93372,2015-08-18 16:04:00,3.0,M
T,PA34,FLD UUA /OV FLD /TM 2354 /FL050 /TP PA34 /WX TS /TB SEV /RM COULD NO LONGER MAINTAIN DIRECTIOAL CONTROL,SEV,,5000.0,43.77117,-88.48842,2015-08-14 23:54:00,5.0,L
T,C208,JYR UUA /OV JYR/TM 1245/FL040/TP C208/TB SEV,SEV,,4000.0,40.89675,-97.6227778,2015-08-01 12:45:00,5.0,L
F,B748,UUA /OV 5130N07656W /TM 0223 /FL340 /TP B748 /TB MDT-SEV,MDT-SEV,,34000.0,51.5,-76.9333,2015-08-16 02:23:00,5.0,U
F,C172,FMM UA /OV FMM090005 /TM 1659 /FL085 /TP C172 /WV 30014KT /TB INTMT LGT CHOP,INTMT LGT CHOP,,8500.0,40.334,-103.69477061422688,2015-08-04 16:59:00,1.0,L
F,B737,IOW UA /OV IOW/TM 1233/FL360/TP B737/TB MOD CHOP,MOD CHOP,,36000.0,41.63939,-91.544535,2015-08-17 12:33:00,3.0,M
F,C180,YAK UA /OV CYT /TM 2015 /FL015 /TP C180 /WV 10035KT /TB OCNL LGT,OCNL LGT,,1500.0,60.08,-142.49,2015-08-22 20:15:00,1.0,L
T,DC9,GGG UUA /OV GGG180020/TM 1715/FL330/TP DC9/TB SEV/RM AWC-WEB:KZFW,SEV,,33000.0,32.05064966663967,-94.71149,2015-08-20 17:15:00,5.0,M
T,A333,ORF UUA /OV 3100N 4500W/TM 1446/FL370/TP A333/TB SEV,SEV,,37000.0,31.0,-45.0,2015-08-22 14:46:00,5.0,H
F,B767,MDO UA /OV MDO144155/TM 1400/FL370/TP B767/TB LGT-MOD/RM ZAN,LGT-MOD,,37000.0,57.34987014422269,-143.31328162031292,2015-08-11 14:00:00,2.0,H
F,BE20,OLU UA /OV OLU/TM 1355/FL240/TP BE20/TB NEG,NEG,,24000.0,41.448,-97.34264,2015-08-27 13:55:00,0.0,M
F,A320,SDF UA /OV MYS/TM 1042/FL370/TP A320/TB LGT - MOD CHOP,LGT - MOD CHOP,,37000.0,37.89,-86.24,2015-08-08 10:42:00,2.0,M
T,E145,LAF UUA /OV BVT270020/TM 2132/FL210/TP E145/TB SEV/RM LOSS 1500FT NEAR EDGE OF PRECIP,SEV,,21000.0,40.56,-87.50879053159464,2015-08-15 21:32:00,5.0,M
T,A388,LFT UUA /OV LFT320010/TM 2158/FL300/TP A388/TB SEV FL300-325/RM NO DMG OR INJ AWC-WEB:KZHU,SEV FL300-325,,30000.0,30.33918441546349,-92.10497962446732,2015-08-27 21:58:00,5.0,U
T,C680,MCI UUA /OV MCI080030/TM 2343/FL220/TP C680/TB SEV-EXTRM/RM CWSU ZKC,SEV-EXTRM,,22000.0,39.38444112159169,-94.07756810013542,2015-08-04 23:43:00,6.0,U
F,E170,LHQ UA /OV CMH135015 /TM 1738 /FL050 /TP E170 /TB LGT-MOD BLO 050,LGT-MOD BLO 050,,5000.0,39.814598985776726,-82.6500748155582,2015-08-21 17:38:00,2.0,U
F,A321,PIR UA /OV PIR/TM 0729/FL310/TP A321/TB CONT LGT-MOD,CONT LGT-MOD,,31000.0,44.38269,-100.28597,2015-08-29 07:29:00,2.0,M
F,CRJ9,WMC UA /OV BAM077081/TM 1538/FL310/TP CRJ9/TB MOD CHOP/RM ZLC,MOD CHOP,,31000.0,40.90270852178661,-115.14173557448576,2015-08-07 15:38:00,3.0,U
F,NMRS,IGQ UA /OV CGT/TM 1959/FL190/TP NMRS/TB LGT-MOD CAT 180-200,LGT-MOD CAT 180-200,,19000.0,41.51,-87.57,2015-08-10 19:59:00,2.0,U
F,C210,SFY UA /OV SFY /TM 1410 /FL025 /TP C210 /SK SKC /TB NEG,NEG,,2500.0,42.0458333,-90.1079444,2015-08-11 14:10:00,0.0,L
T,SF34,MCO UUA /OV MCO145015 /TM 1717 /FL080 /TP SF34 /TB SEV /RM DURC,SEV,,8000.0,28.22458540108227,-81.14591859596703,2015-08-01 17:17:00,5.0,M
T,E145,ORD UUA /OV ORD180020 /TM 2107/FL080/TP E145/TB EXTRM 080-110,EXTRM 080-110,,8000.0,41.65417966663967,-87.93193,2015-08-10 21:07:00,7.0,M
F,PA31,JNU UA /OV SSR360004/TM 1557/FL070/TP PA31/SK OVC008 TOPS035/TB NEG/IC NEG/RM ZAN,NEG,,7000.0,58.23667206667207,-135.25,2015-08-13 15:57:00,0.0,L
F,B737,MFD UA /OV DJB260020/TM 2000/FL390/TP B737/TB LGT OCC MOD/RM AWC-WEB:SWA,LGT OCC MOD,,39000.0,41.302112585605535,-82.59739386989172,2015-08-28 20:00:00,2.0,M
F,B737,LAA UA /OV LAA205040/TM 0246/FL390/TP B737/TB MOD/RM ZDV,MOD,,39000.0,37.46574586797279,-103.04597104267302,2015-08-19 02:46:00,3.0,M
T,E170,OMN UUA /OV 15SW OMN/TM 1830/FL370/TP E170/TB SEV TURB/RM LOSS OF 1000 FT IN DOWNDRAFT. CWSU ZJX.,SEV TURB,,37000.0,29.123768985776724,-81.31633699600091,2015-08-14 18:30:00,5.0,U
F,A321,FOD UA /OV FOD210060/TM 1610/FL340/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.6836454480877,-94.8819690035899,2015-08-05 16:10:00,1.0,M
T,E55P,MKE UUA /OV BAE265040/TM 1630/FL410/TP E55P/TB SEV CAT/RM LOST 500FT,SEV CAT,,41000.0,43.061891465086745,-89.18993561506534,2015-08-18 16:30:00,5.0,U
T,TBM,MNH UUA /OV BRK360020 /TM 2051 /FL070 /TP TBM /TB SEV,SEV,,7000.0,39.27336033336033,-104.63,2015-08-25 20:51:00,5.0,L
F,A332,PGUA UA /OV 0630N 14700E/TM 0241/FL390/TP A332/TB MOD 330-390/RM ZOA CWSU,MOD 330-390,,39000.0,6.5,147.0,2015-08-01 02:41:00,3.0,H
F,C172,PNM UA /OV 18Y /TM 2118 /FL025 /TP C172 /SK SCT050 /WX FV20SM /TB LGT,LGT,,2500.0,45.77,-93.63,2015-08-21 21:18:00,1.0,L
F,B767,UUA /OV CYQM 359050 /TM 0054 /FL330 /TP B767 /TB MDT TO SEV /RM TURB LASTED 30 SECONDS CORR COPY,MDT TO SEV,,33000.0,46.93716390241724,-64.70875755694418,2015-08-05 00:54:00,5.0,H
T,C210,FPR UUA /OV FPR180003 /TM 2000 /FL030 /TP C210 /TB SEV /RM IMPROVED OVR FIELD,SEV,,3000.0,27.44805594999595,-80.37667,2015-08-02 20:00:00,5.0,L
T,CRJ7,AMG UUA /OV AMG 180025/TM 1150/FL340/TP CRJ7/TB SEV TURB/RM CWSU ZJX,SEV TURB,,34000.0,31.119359583299584,-82.50656,2015-08-06 11:50:00,5.0,M
T,C182,RBL UUA /OV RBL165022/TM 2244/FL060/TP C182/TB SEV/RM SEV DWNDFT. ZOA CWSU,SEV,,6000.0,39.79769850900161,-122.1294297373118,2015-08-04 22:44:00,5.0,L
T,A333,CEU UUA /OV ELW360010/TM 2228/FL270/TP A333/TB SEV 270-300/RM NO DAMAGE OR INJURIES. CWSU ZTL,SEV 270-300,,27000.0,34.58668016668017,-82.78,2015-08-30 22:28:00,5.0,H
F,GLAS,CUT UA /OV ECS180015/TM 2041/FL090/TP GLAS/TB MDT TO SEV/RM ZDV RPRTD KICKED OFF AUTOPILOT,MDT TO SEV,,9000.0,43.63537974997975,-104.3179178,2015-08-08 20:41:00,5.0,L
F,E145,COT UA /OV COT225010/TM 1630/FL370/TP E145/TB SEV 370/RM FM ZHU AWC-WEB:KZHU,SEV 370,,37000.0,28.338809323851148,-99.35238785244606,2015-08-20 16:30:00,5.0,M
