URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,E190,MGJ UA /OV HUO/TM 0328/FL220/TP E190/TB MOD CHOP,MOD CHOP,,22000.0,41.41,-74.59,2015-09-13 03:28:00+00:00,3.0,0,U
F,SF34,FLL UA /OV FLL110005 /TM 1451 /FL030 /TP SF34 /TB NEG /RM DURC,NEG,,3000.0,26.041496012751253,-80.06281560710204,2015-09-24 14:51:00+00:00,0.0,0,M
F,A340,UUA /OV 5200N07239W /TM 1929 /FL360 /TP A340 /TB SEV /RM APROX 60 SW CFX5,SEV,,36000.0,52.0,-72.65,2015-09-14 19:29:00+00:00,5.0,0,L
T,A388,PADK UUA /OV 4232N 17415W/TM 0130/FL390/TP A388/TB SEV/RM ZOA CWSU,SEV,,39000.0,42.5333,-174.25,2015-09-13 01:30:00+00:00,5.0,0,U
F,CL30,FVX UA /OV LYH065030/TM 2015/FL220/TP CL30/TB SEV/RM SEVERE TURBL,SEV,,22000.0,37.53212624692706,-78.63683060024381,2015-09-29 20:15:00+00:00,5.0,1,U
F,GLF5,OTM UA /OV OTM090030/TM 2332/FL450/TP GLF5/TB LGT-MOD CHOP 450,LGT-MOD CHOP 450,,45000.0,41.100793,-91.78101605846602,2015-09-20 23:32:00+00:00,2.0,0,M
T,E170,MCW UUA /OV MCW300010/TM 0230/FL310/TP E170/TB SEV,SEV,,31000.0,43.237723083340086,-93.52396760342788,2015-09-15 02:30:00+00:00,5.0,0,U
T,C56X,AVP UUA /OV LVZ/TM 1914/FL110/TP C56X/TB SEV,SEV,,11000.0,41.27,-75.69,2015-09-04 19:14:00+00:00,5.0,1,M
F,C208,FAI UA /OV FAI320015 /TM 1552 /FL100 /TP C208 /SK OVC030-TOPUNKN/TB NEG /IC NEG /RM DURC,NEG,,10000.0,65.00152662319523,-148.22758893905802,2015-09-25 15:52:00+00:00,0.0,0,L
F,B737,IND UA /OV DAWNN/TM 1710/FL290/TP B737/TB LGT/RM MOD CHOP,LGT,,29000.0,43.28,-70.92,2015-09-20 17:10:00+00:00,1.0,0,M
F,C206,GCM UA /OV TUL045020 /TM 2318 /FL055 /TP C206 /TA 18 /TB NEG,NEG,,5500.0,36.434111352297705,-95.59600578977955,2015-09-23 23:18:00+00:00,0.0,0,L
F,B738,KTN UA /OV ANN266085/TM 1551/FL370/TP B738/TB MOD/RM ZAN,MOD,,37000.0,54.94117032429912,-134.0365258375345,2015-09-30 15:51:00+00:00,3.0,0,M
T,B733,MFV UUA /OV SWL180030/TM 2344/FL350/TP B733/TB SEV,SEV,,35000.0,37.559959499959504,-75.46,2015-09-30 23:44:00+00:00,5.0,1,M
F,B747,UUA /OV 4830N05740W /TM 2030 /FL350 /TP B747 /TB MDT-SEV,MDT-SEV,,35000.0,48.5,-57.6666,2015-09-16 20:30:00+00:00,5.0,0,H
F,CRJ7,MBG UA /OV MBG/TM 2313/FL350/TP CRJ7/TA M40/WV 24162KT/TB NEG,NEG,,35000.0,45.54639,-100.40778,2015-09-17 23:13:00+00:00,0.0,0,M
F,C172,DEW UA /OV SZT225025 /TM 2139 /FL105 /TP C172 /SK SKC /WX FV30SM /TA 03 /TB LGT BLO 090 /IC NEG,LGT BLO 090,,10500.0,48.00478830962787,-117.00292695914146,2015-09-22 21:39:00+00:00,1.0,0,L
F,E170,WMC UA /OV BAM/TM 1942/FL350/TP E170/TB MOD/ZLC,MOD,,35000.0,40.599,-116.8743,2015-09-30 19:42:00+00:00,3.0,0,U
F,DHC2,ILI UA /OV ILI-ILI360007 /TM 2325 /FL008 /TP DHC2 /WX FV10SM RA/TB NEG /RM HIGH CEILING MTN TOPS VISIBLE,NEG,,800.0,59.75,-154.91,2015-09-10 23:25:00+00:00,0.0,0,L
F,B738,BRL UA /OV BRL/TM 2019/FL330/TP B738/TB MOD,MOD,,33000.0,40.772929,-91.125494,2015-09-29 20:19:00+00:00,3.0,0,M
F,P28A,AVQ UA /OV TFD092039 /TM 2029 /FL075 /TP P28A /SK FEW090 /TA 17 /TB LGT,LGT,,7500.0,32.867313489683035,-111.13633640751772,2015-09-28 20:29:00+00:00,1.0,0,L
F,B737,DBQ UA /OV DBQ250010/TM 1637/FL250/TP B737/TB LGT FL250-230,LGT FL250-230,,25000.0,42.341342025502506,-90.92123978568829,2015-09-02 16:37:00+00:00,1.0,0,M
T,PA32,HSI UUA /OV 08K/TM 1140/FL055/TP PA32/TB CONT SEV 005-055,CONT SEV 005-055,,5500.0,40.65,-98.07,2015-09-14 11:40:00+00:00,5.0,0,L
T,C17,BKH UUA /OV HNL270125 /TM 1055 /FL310 /TP C17 /TB SEV /RM ON V12,SEV,,31000.0,21.31,-160.15641034754287,2015-09-16 10:55:00+00:00,5.0,0,L
F,SR22,UUA /OV YWG 090045 /TM 2013 /FL030 /TP SR22 /TB MDT-SEV 030-040,MDT-SEV 030-040,,3000.0,49.9,-96.06553293901264,2015-09-26 20:13:00+00:00,5.0,0,L
F,A319,CAE UA /OV CAE /TM 2324 /FL380 /TP A319 /TB INTMT LGT CHOP,INTMT LGT CHOP,,38000.0,33.9419,-81.1181,2015-09-12 23:24:00+00:00,1.0,0,M
T,G5,BRO UUA /OV BRO090102/TM 1647/FL470/TP G5/TB SEV 470/RM AWC-WEB:ZHU,SEV 470,,47000.0,25.91461,-95.53292535889427,2015-09-21 16:47:00+00:00,5.0,0,L
F,M20P,HGR UA /OV DMW-THS045006 /TM 1830 /FL065 /TP M20P /SK FEW060-TOP062 /TA 12 /WV 00000KT /TB LGT CHOP BLO 055 /RM DURC/TB 065 SMTH/NEG,LGT CHOP BLO 055,,6500.0,39.70778,-77.72972,2015-09-18 18:30:00+00:00,1.0,0,L
F,BE20,UUA /OV CYYC 180030 /TM 1000 /FL130 /TP BE20 /TB MDT-SEV 130-170,MDT-SEV 130-170,,13000.0,50.6138494999595,-114.02028,2015-09-26 10:00:00+00:00,5.0,0,M
F,A343,ADQ UA /OV ODK089185/TM 1128/FL300/TP A343/TB CONT MOD/RM ZAN,CONT MOD,,30000.0,57.803815945257824,-146.72220845388065,2015-09-06 11:28:00+00:00,3.0,0,H
F,CL60,UUA /OV CYMW 359060 /TM 0050 /FL330 /TP CL60 /TB SEV /RM ACFT SOUTHEAST BOUND EXPERIMENTED SEVERE TURB FOR 5 MILLES  THEN TURB REMAINED LDT-MDT.,SEV,,33000.0,47.26992868290069,-76.01524925258558,2015-09-09 00:50:00+00:00,5.0,0,M
T,H,DLS UUA /OV LTJ332042/TM 1645/FL200/TP H/C17/TB SEV/RM DURC 250-270...MOD 200-290 ..ZSE,SEV,,20000.0,46.32811337817983,-121.5706590989943,2015-09-05 16:45:00+00:00,5.0,0,L
T,BE35,OCW UUA /OV OCW/TM 2103/FL070/TP BE35/TB SEV,SEV,,7000.0,35.57,-77.05,2015-09-27 21:03:00+00:00,5.0,0,L
F,B737,MOD UA /OV CZQ355038/TM 1731/FL360/TP B737/TB NEG/RM SMOOTH AWC-WEB:SWA,NEG,,36000.0,37.51097441363056,-119.88901301252892,2015-09-13 17:31:00+00:00,0.0,0,M
F,BE99,GRI UA /OV GRI/TM 1224/FL100/TP BE99/SK SKC/TB NEG,NEG,,10000.0,40.96754,-98.30964,2015-09-01 12:24:00+00:00,0.0,0,L
T,C172,MRI UUA /OV MRI /TM 2229 /FL012 /TP C172 /TB EXTRM FROM EAGLE RIVER TO MRI,EXTRM FROM EAGLE RIVER TO MRI,,1200.0,61.21,-149.84,2015-09-03 22:29:00+00:00,7.0,0,L
T,MD11,VLD UUA /OV OTK /TM 2205 /FL370 /TP MD11 /TB SEV /RM SEV TURBULENCE +200 FT,SEV,,37000.0,30.78,-83.28,2015-09-06 22:05:00+00:00,5.0,0,H
T,PAY2,U42 UUA /OV SLC225010 /TM 2237 /FL110 /TP PAY2 /TB SEV,SEV,,11000.0,40.66213932385115,-112.12564854891168,2015-09-04 22:37:00+00:00,5.0,0,L
F,B777,DEN UA /OV DVV060060/TM 1641/FL360/TP B777/TB CONT LGT TURB/RM ZDV,CONT LGT TURB,,36000.0,40.3900405000405,-103.4912089042574,2015-09-02 16:41:00+00:00,1.0,0,H
F,B747,PASY UA /OV SYA248403/TM 2134/FL350/TP B747/SK SKC/WX FV99SM/TA M54/WV 31040KT/TB OCNL LGT CHOP/RM ZAN,OCNL LGT CHOP,,35000.0,50.19368857596884,163.83007278677175,2015-09-26 21:34:00+00:00,1.0,0,H
T,C208,RNO UUA /OV RNO /TM 2113 /FL095 /TP C208 /TB MOD BLO 095 /RM LLWS +/-10KT 005-SFC,MOD BLO 095,,9500.0,39.48389,-119.77111,2015-09-04 21:13:00+00:00,3.0,0,L
F,E145,LAN UA /OV PMM315030/TM 1830/FL210/TP E145/TB MOD,MOD,,21000.0,42.82358202844655,-86.58934813062454,2015-09-08 18:30:00+00:00,3.0,0,M
T,PC12,RNO UUA /OV FMG322020/TM 2153/FL090/TP PC12/TB SEV 090-140/RM ZOA CWSU AWC-WEB:KZOA,SEV 090-140,,9000.0,39.79269152751387,-119.92609541768536,2015-09-01 21:53:00+00:00,5.0,0,L
T,TBM,MCO UUA /OV MLB315020/TM 1723/FL090/TP TBM/TB SEV 090-095/RM CWSU ZMA,SEV 090-095,,9000.0,28.3384713522977,-80.91248618119728,2015-09-12 17:23:00+00:00,5.0,0,L
T,A320,MYNN UUA /OV ZQA112125/TM 2049/FL340/TP A320/TB SEV/RM CHANGE OF 600 FT DOWN DURGD...CWSU ZMA,SEV,,34000.0,24.21950638212433,-75.31850612958347,2015-09-30 20:49:00+00:00,5.0,0,M
F,M20T,PSO UA /OV TAS260040 /TM 0230 /FL105 /TP M20T /SK SKC /WX FV99SM /TB OCNL LGT,OCNL LGT,,10500.0,36.49422517121108,-106.72796526626858,2015-09-17 02:30:00+00:00,1.0,0,L
T,TF19,SKW UUA /OV TKA225045 /TM 1850 /FL015 /TP TF19 /TB OCNL SEV BLO015 /RM DURC SEBND FROM SHELL LAKE,OCNL SEV BLO015,,1500.0,61.78962695733018,-151.23173393939754,2015-09-30 18:50:00+00:00,5.0,0,L
T,A332,SFM UUA /OV ENE /TM 0128 /FL230 /TP A332 /TB SEV 230-240,SEV 230-240,,23000.0,43.43,-70.61,2015-09-14 01:28:00+00:00,5.0,0,H
F,B737,ORL UA /OV ORL165015/TM 1409/FL390/TP B737/TB MOD,MOD,,39000.0,28.30395898341019,-81.25927517189034,2015-09-28 14:09:00+00:00,3.0,0,M
F,CRJ7,JCT UA /OV RSG320025/TM 2042/FL340/TP CRJ7/TB MOD CHOP/RM AWC-WEB:KZHU,MOD CHOP,,34000.0,30.32921103865872,-100.6093175566958,2015-09-08 20:42:00+00:00,3.0,0,M
F,C180,ANC UA /OV ANC270010 /TM 2114 /FL030 /TP C180 /TB NEG,NEG,,3000.0,61.17,-150.3356571263144,2015-09-30 21:14:00+00:00,0.0,0,L
F,E170,DSM UA /OV DSM/TM 0250/FL030/TP E170/TB INTMT EXTRM 030 IN CLR/RM AWC-WEB:FAADSM,INTMT EXTRM 030 IN CLR,,3000.0,41.53395,-93.653114,2015-09-07 02:50:00+00:00,7.0,0,U
T,UNKN,MRI UUA /OV TED025013 /TM 2327 /FL008 /TP UNKN /TB SEV /RM OVREAGLE RIVER HARD TO CONTROL AIRCRAFT,SEV,,800.0,61.36638259290884,-149.80009468195436,2015-09-03 23:27:00+00:00,5.0,0,U
T,B737,ARM UUA /OV IDU138031 /TM 2148 /FL130 /TP B737 /TB SEV /RM OVR GMANN,SEV,,13000.0,29.57601073952797,-96.1609282597222,2015-09-08 21:48:00+00:00,5.0,0,M
T,MD11,MCN UUA /OV 15SE OTK/TM 2205/FL370/TP MD11/TB SEV/RM +200FT VERTICAL ASCENT. NO DAMAGE OR INJURIES. ZJX CWSU,SEV,,37000.0,30.603208985776725,-83.07422293669892,2015-09-06 22:05:00+00:00,5.0,1,H
F,F2TH,UUA /OV YMT 240070 /TM 1930 /FL430 /TP F2TH /TB SEV /RM TURB INC,SEV,,43000.0,49.18661941661942,-76.09450111102296,2015-09-09 19:30:00+00:00,5.0,0,M
F,B737,AVL UA /OV VXV090077/TM 1156/FL340/TP B737/TB LGT/RM CONT LGT CHOP FL340 TO 320. OCNL LGT AT FL300 W BOUND AWC-WEB:SWA,LGT,,34000.0,35.9,-82.30559097785275,2015-09-27 11:56:00+00:00,1.0,0,M
F,BE36,LBB UA /OV LBB /TM 1420 /FL090 /TP BE36 /WX FV99SM /TA 19 /WV 21216KT /TB NEG,NEG,,9000.0,33.66364,-101.82278,2015-09-16 14:20:00+00:00,0.0,0,L
T,BL17,JNX UUA /OV JNX270010 /TM 1704 /FL050 /TP BL17 /TB MOD-SEV,MOD-SEV,,5000.0,35.54094,-78.59517218948912,2015-09-28 17:04:00+00:00,4.0,0,L
T,EA50,BHM UUA /OV VUZ/TM 2302/FL310/TP EA50/TB SEV 350-310/RM ON DESCENT IN VICINITY OF TSRA. CWSU ZTL.,SEV 350-310,,31000.0,33.67,-86.9,2015-09-11 23:02:00+00:00,5.0,0,U
F,C421,TIX UA /OV TIX220015 /TM 1935 /FL030 /TP C421 /SK BKN025 /WX RA /TB MOD BLO 030 /RM DURD,MOD BLO 030,,3000.0,28.32327337680477,-80.98212637819987,2015-09-25 19:35:00+00:00,3.0,0,L
F,E170,ROC UA /OV GEE/TM 1930/FL270/TP E170/TB MOD CHOP,MOD CHOP,,27000.0,42.83,-77.73,2015-09-12 19:30:00+00:00,3.0,0,U
T,PC12,SSI UUA /OV 25E SSI/TM 2033/FL200/TP PC12/TB SEV/RM ZJX,SEV,,20000.0,31.15222,-80.90391438148971,2015-09-16 20:33:00+00:00,5.0,1,L
T,GLF5,SHV UUA /OV SWB270030/TM 1235/FL410/TP GLF5/TB SEV/RM AWC-WEB:KZFW,SEV,,41000.0,31.97,-93.26944418442665,2015-09-09 12:35:00+00:00,5.0,0,M
F,NMRS,MSN UA /OV MSN180015/TM 1850/FL300/TP NMRS/TB MOD 300-320,MOD 300-320,,30000.0,42.89053974997975,-89.34528,2015-09-18 18:50:00+00:00,3.0,0,U
T,SW4,UIN UUA /OV UIN300020/TM 0207/FL210/TP SW4/TB SEV/RM LOST 1600 FEET IN 10 SECONDS AWC-WEB:KZKC,SEV,,21000.0,40.109530166680166,-91.57113417373613,2015-09-18 02:07:00+00:00,5.0,1,M
F,B737,SEG UA /OV MIP117015/TM 1945/FL180/TP B737/TB LGT-MOD /RM 180-160,LGT-MOD,,18000.0,40.9064931817483,-76.37473767560722,2015-09-21 19:45:00+00:00,2.0,0,M
F,B772,UUA /OV CYQR 180020 /TM 0540 /FL320 /TP B772 /TB MDT-SEV,MDT-SEV,,32000.0,50.09330966663967,-104.67018,2015-09-06 05:40:00+00:00,5.0,0,H
F,B737,MEM UA /OV MEM 090038/TM 1650/FL350/TP B737/TB MOD/RM ZME,MOD,,35000.0,35.06111,-89.21120180601201,2015-09-19 16:50:00+00:00,3.0,0,M
F,B737,PNT UA /OV PNT/TM 2028/FL170/TP B737/TB MOD,MOD,,17000.0,40.92444,-88.62394,2015-09-08 20:28:00+00:00,3.0,0,M
F,FA7X,BOS UA /OV 4403N 04114W/TM 1044/FL400/TP FA7X/TB MOD,MOD,,40000.0,44.5,-41.2333,2015-09-22 10:44:00+00:00,3.0,0,U
F,BE20,UUA /OV 5237N11547W /TM 1248 /FL270 /TP BE20 /TB MDT-SEV,MDT-SEV,,27000.0,52.6166,-115.7833,2015-09-01 12:48:00+00:00,5.0,0,M
F,C172,UUA /OV CYBW 310010 /TM 1645 /FL055 /TP C172 /TB MDT-SEV 055-063,MDT-SEV 055-063,,5500.0,51.2101999459225,-114.57778455321882,2015-09-01 16:45:00+00:00,5.0,0,L
T,BE99,WDG UUA /OV ODG310005 /TM 0132 /FL090 /TP BE99 /TB SEV,SEV,,9000.0,36.423569972961246,-97.86928695831662,2015-09-17 01:32:00+00:00,5.0,0,L
T,B737,IRK UUA /OV IRK270015/TM 0320/FL330/TP B737/TB SEV/RM +/- 1000FT,SEV,,33000.0,40.09722,-92.87017408510944,2015-09-11 03:20:00+00:00,5.0,0,M
F,C130,FSW UA /OV BRL240020 /TM 1736 /FL240 /TP C130 /SK SCT-TOP160/ SKC /TA M17 /TB NEG /IC NEG,NEG,,24000.0,40.60624883331983,-91.50671294564064,2015-09-05 17:36:00+00:00,0.0,0,M
F,B737,TRM UA /OV TRM149010/TM 0028/FL280/TP B737/TA M29/TB LGT-MOD CHOP 280/IC LGT RIME 280/RM AWC-WEB:FAAZLA,LGT-MOD CHOP 280,,28000.0,33.48379721144618,-116.05657117775588,2015-09-22 00:28:00+00:00,2.0,0,M
F,M20P,BYI UA /OV TWF045020 /TM 1732 /FL210 /TP M20P /SK OVCUNKN-TOP160 /WV 22586KT /TB NEG /RM SMOOTH,NEG,,21000.0,42.717531352297705,-114.16812426618436,2015-09-17 17:32:00+00:00,0.0,0,L
F,BE9,MCW UA /OV MCW/TM 1745/FL130/TP BE9/TB SEV CAT 130,SEV CAT 130,,13000.0,43.154383,-93.326097,2015-09-23 17:45:00+00:00,5.0,1,L
F,C172,UUA /OV CYBW 330015 /TM 2138 /FL075 /TP C172 /TB MDT-SEV,MDT-SEV,,7500.0,51.31958388797807,-114.5735255965134,2015-09-20 21:38:00+00:00,5.0,0,L
F,C208,EUG UA /OV EUG225029/TM 1422/FL070/TP C208/TB MOD CHOP/RM ..ZSE,MOD CHOP,,7000.0,43.782784039168334,-123.68812321694338,2015-09-17 14:22:00+00:00,3.0,0,L
F,B752,BFF UA /OV BFF 066040/TM 1715/FL370/TP B752/TB OCNL LGT CHOP/RM ZDV,OCNL LGT CHOP,,37000.0,42.14520972585122,-102.7776598180789,2015-09-16 17:15:00+00:00,1.0,0,M
F,B777,UUA /OV 6000N08143W /TM 0535 /FL330 /TP B777 /TB MDT-SEV /RM /TB LGT-MDT 310,MDT-SEV,,33000.0,60.0,-81.7166,2015-09-27 05:35:00+00:00,5.0,0,H
T,BE36,HUF UUA /OV KHUF/TM 2221/FL040/TP BE36/TB CONT SEV CAT 040 IN CLD/RM AWC-WEB:faa.huf,CONT SEV CAT 040 IN CLD,,4000.0,39.45147,-87.30758,2015-09-08 22:21:00+00:00,5.0,0,L
F,B772,SMQ UA /OV SBJ045010 /TM 1755 /FL050 /TP B772 /TB LGT-MOD,LGT-MOD,,5000.0,40.69786067614885,-74.58481774760216,2015-09-25 17:55:00+00:00,2.0,0,H
T,B772,PADK UUA /OV 4305N 17254W/TM 0205/FL380/TP B772/TB SEV/RM ZOA CWSU,SEV,,38000.0,43.833,-172.9,2015-09-13 02:05:00+00:00,5.0,0,H
T,DV20,SLC UUA /OV TCH050010 /TM 0700 /FL120 /TP DV20 /TB SEV /RM 1500FPM DOWNDRAFTS/FM SLCA,SEV,,12000.0,40.9571399459225,-111.8112000643156,2015-09-05 07:00:00+00:00,5.0,0,L
F,B737,UIL UA /OV UQQ248009/TM 0005/FL400/TP B737/TB NEG/RM FL380 LGT CHOP. AWC-WEB:ASA,NEG,,40000.0,49.62380445951296,-125.11495643613692,2015-09-07 00:05:00+00:00,0.0,0,M
F,B737,PIT UA /OV EWC200030/TM 1050/FL300/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,40.360115632017845,-80.43602694207178,2015-09-25 10:50:00+00:00,1.0,0,M
T,PC12,RME UUA /OV UCA /TM 1852 /FL220 /TP PC12 /TB EXTRM,EXTRM,,22000.0,43.14511,-75.38386,2015-09-08 18:52:00+00:00,7.0,0,L
T,C185,LHD UUA /OV TED 020012/TM 2300/FL008/TP C185/TB SEV/RM OVER EAGLE RIVER,SEV,,800.0,61.35795374719287,-149.8481339601397,2015-09-03 23:00:00+00:00,5.0,0,L
F,E145,IKK UA /OV IKK/TM 1041/FL360/TP E145/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,36000.0,41.07139,-87.84628,2015-09-05 10:41:00+00:00,2.0,0,M
F,C172,FET UA /OV FET /TM 1830 /FL065 /TP C172 /SK SKC /WX FV05SM HZ /TA 21 /TB NEG /RM FV 05-06,NEG,,6500.0,41.45,-96.52,2015-09-01 18:30:00+00:00,0.0,0,L
F,PA31,UUA /OV CZFD /TM 2310 /FL025 /TP PA31 /SK 045OVC /WV 090030 /TB MDT-SEV /RM CONDITIONS BETWEEN 5-15 NM E CZFD,MDT-SEV,,2500.0,59.33,-107.18,2015-09-01 23:10:00+00:00,5.0,0,L
T,PA32,RIW UUA /OV RIW200030/TM 1300/FL100/TP PA32/TB SEV/RM ZLC,SEV,,10000.0,42.59434563201785,-108.69393056602338,2015-09-06 13:00:00+00:00,5.0,0,L
F,B738,HTS UA /OV ECB040025/TM 1804/FL380/TP B738/TB LGT-MOD,LGT-MOD,,38000.0,38.47921103865871,-82.56934909651613,2015-09-23 18:04:00+00:00,2.0,0,M
F,CRJ1,RFD UA /OV PMM/TM 2027/FL320/TP CRJ1/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,32000.0,42.47,-86.11,2015-09-10 20:27:00+00:00,2.0,0,M
F,E170,OLU UA /OV PWE/TM 1351/FL340/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,40.2,-96.21,2015-09-20 13:51:00+00:00,1.0,0,U
F,B747,UUA /OV YJT 135060 /TM 2017 /FL380 /TP B747 /TB SEV /RM TURB LASTED 30 SEC  ACFT DSNDD TO FL370,SEV,,38000.0,47.8128359431069,-57.60235464032005,2015-09-01 20:17:00+00:00,5.0,0,H
F,C182,PAN UA /OV INW170040 /TM 1608 /FL115 /TP C182 /SK OVC130 /WX FV50SM /TA 09 /WV 00000KT /TB NEG,NEG,,11500.0,34.36532831832002,-110.5811571493075,2015-09-04 16:08:00+00:00,0.0,0,L
F,A343,UUA /OV 5007N06641W /TM 1827 /FL350 /TP A343 /TB SEV 340-350,SEV 340-350,,35000.0,50.1166,-66.6833,2015-09-07 18:27:00+00:00,5.0,0,H
