URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,MD83,HTS UA /OV ECB200020/TM 1631/FL260/TP MD83/TB MOD,MOD,,26000.0,37.84674375467856,-83.05500524786454,2015-05-27 16:31:00+00:00,3.0,0,M
F,MD90,MFI UA /OV MFI/TM 1508/FL300/TP MD90/TB LGT CHOP,LGT CHOP,,30000.0,44.63688,-90.18933,2015-05-18 15:08:00+00:00,1.0,0,M
T,B777,PASY UUA /OV 3909N 14949E-4400N 16300E/TM 1732/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,39.15,149.8166,2015-05-09 17:32:00+00:00,5.0,0,H
T,B737,CGI UUA /OV MAW/TM 1955/FL360/TP B737/TB SEV/RM ZME,SEV,,36000.0,36.6005,-89.9922,2015-05-15 19:55:00+00:00,5.0,0,M
F,C208,PVB UA /OV DBQ050020 /TM 1955 /FL110 /TP C208 /SK SKC /TA 04 /TB NEG /RM SMOOTH,NEG,,11000.0,42.612629891845,-90.36333723227132,2015-05-09 19:55:00+00:00,0.0,0,L
T,PA24,LBB UUA /OV LLN /TM 1640 /FL075 /TP PA24 /TB SEV,SEV,,7500.0,33.55,-102.37,2015-05-09 16:40:00+00:00,5.0,0,L
F,PC12,DAG UA /OV HEC211020/TM 0019/FL140/TP PC12/TB MOD 140/RM ZLAWC AWC-WEB:FAAZLA,MOD 140,,14000.0,34.514254422892364,-116.669088996781,2015-05-01 00:19:00+00:00,3.0,0,L
F,F18,SME UA /OV LOZ270020 /TM 1658 /FL270 /TP F18 /SK SCT100/ SKC /TB NEG /RM SMOOTH,NEG,,27000.0,37.087,-84.49489100287471,2015-05-01 16:58:00+00:00,0.0,0,M
T,CL60,HOT UUA /OV HOT270045/TM 2025/FL400/TP CL60/TB SEV/RM AWC-WEB:KZFW,SEV,,40000.0,34.47803,-94.00610879954006,2015-05-29 20:25:00+00:00,5.0,0,M
T,P28A,AGC UUA /OV AGC090005 /TM 1711 /FL030 /TP P28A /TB SEV,SEV,,3000.0,40.35472,-79.81230702656863,2015-05-02 17:11:00+00:00,5.0,0,L
T,E170,GPM UUA /OV DFW180010 /TM 2118 /FL030 /TP E170 /TB SEV 030-023 /RM DURD,SEV 030-023,,3000.0,32.730149833319835,-97.038,2015-05-25 21:18:00+00:00,5.0,0,U
T,F900,ICT UUA /OV ICT298043/TM 1733/FL400/TP F900/TB SEV/RM CWSU ZKC,SEV,,40000.0,37.98648187284802,-98.22927357962408,2015-05-09 17:33:00+00:00,5.0,1,M
T,A319,DAL UUA /OV CVE140020/TM 0143/FL180/TP A319/TB SEV 170-180/RM AWC-WEB:KZFW,SEV 170-180,,18000.0,32.634631169073025,-96.64481820588264,2015-05-27 01:43:00+00:00,5.0,0,M
F,B744,PASY UA /OV SYA241478/TM 1721/FL310/TP B744/WV 247090/TB NEG/RM // ZAN,NEG,,31000.0,48.84737051074339,162.60818737141295,2015-05-24 17:21:00+00:00,0.0,0,H
T,PC12,MOB UUA /OV SJI180015/TM 1405/FL210/TP PC12/TB SEV 210/RM COR FOR UUA AWC-WEB:ZHU,SEV 210,,21000.0,30.47997974997975,-88.36,2015-05-25 14:05:00+00:00,5.0,0,L
F,B772,MOX UA /OV MOX/TM 1730/FL350/TP B772/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,45.56597,-95.96719,2015-05-22 17:30:00+00:00,1.0,0,H
F,MD90,MKG UA /OV BAE090055 /TM 1904 /FL330 /TP MD90 /TB LGT-MOD CHOP 310-330,LGT-MOD CHOP 310-330,,33000.0,43.12,-87.02405929572653,2015-05-18 19:04:00+00:00,2.0,0,M
T,MD11,DHT UUA /OV DHT160020/TM 2251/FL320/TP MD11/TB SEV/RM ZAB,SEV,,32000.0,35.70933375467857,-102.4063081436384,2015-05-28 22:51:00+00:00,5.0,0,H
T,A320,CGC UUA /OV TPA020050 /TM 1633 /FL130 /TP A320 /TB SEV,SEV,,13000.0,28.74504061330359,-82.21758640799634,2015-05-30 16:33:00+00:00,5.0,0,M
F,CH7A,MSN UA /OV MSN045016 /TM 2245 /FL036 /TP CH7A /WX FV99SM /TB NEG,NEG,,3600.0,43.32913708183816,-89.08684137590083,2015-05-04 22:45:00+00:00,0.0,0,L
T,BE36,XLL UUA /OV ABE225010 /TM 2040 /FL060 /TP BE36 /TB SEV,SEV,,6000.0,40.53296932385115,-75.60451685503743,2015-05-15 20:40:00+00:00,5.0,0,L
T,B738,LAA UUA /OV LAA128010/TM 2129/FL360/TP B738/TB BORDERLINE SEV/RM ZDV,BORDERLINE SEV,,36000.0,37.96738144267416,-102.52122045708764,2015-05-28 21:29:00+00:00,5.0,0,M
F,P28A,IKW UA /OV MBS360010 /TM 2206 /FL090 /TP P28A /TA 09 /TB LGT,LGT,,9000.0,43.69668016668017,-84.08,2015-05-17 22:06:00+00:00,1.0,0,L
F,C182,MAO UA /OV FLO090025 /TM 1730 /FL065 /TP C182 /SK SCT060 /TA 16 /TB NEG /RM CLOUDS 10NM EAST-SOUTH,NEG,,6500.0,34.18536,-79.22015663185692,2015-05-17 17:30:00+00:00,0.0,0,L
F,B737,PUW UA /OV MQG130045/TM 2222/FL340/TP B737/TB MOD CHOP/RM ..ZSE,MOD CHOP,,34000.0,45.89787024334876,-116.0371213907853,2015-05-15 22:22:00+00:00,3.0,0,M
F,B737,LNK UA /OV LNK/TM 0130/FL380/TP B737/TB CONT LGT CHOP 380/RM AWC-WEB:SWA,CONT LGT CHOP 380,,38000.0,40.84782,-96.76474,2015-05-03 01:30:00+00:00,1.0,0,M
T,TBM8,PMD UUA /OV PMD240010 /TM 2341 /FL080 /TP TBM8 /TB SEV,SEV,,8000.0,34.54604991665992,-118.2599770385592,2015-05-01 23:41:00+00:00,5.0,0,U
T,E170,AXN UUA /OV AXN020030/TM 2143/FL370/TP E170/TB SEV 370-360,SEV 370-360,,37000.0,46.33619436798215,-95.14906416470264,2015-05-10 21:43:00+00:00,5.0,0,U
T,C210,RND UUA /OV SAT090015 /TM 2055 /FL035 /TP C210 /TB SEV,SEV,,3500.0,29.53369,-98.18242220174704,2015-05-30 20:55:00+00:00,5.0,0,L
T,E170,MEM UUA /OV MEM 090040/TM 2010/FL350/TP E170/TB SEV/RM ZME,SEV,,35000.0,35.06111,-89.17047558527581,2015-05-15 20:10:00+00:00,5.0,0,U
T,B767,ORF UUA /OV 3148N05303W/TM 0040/FL320/TP B767/TB SEV,SEV,,32000.0,31.8,-53.5,2015-05-16 00:40:00+00:00,5.0,0,H
T,B737,POF UUA /OV MAW /TM 1955 /FL360 /TP B737 /TB SEV,SEV,,36000.0,36.6005,-89.9922,2015-05-15 19:55:00+00:00,5.0,0,M
F,DH8D,GEG UA /OV GEG/TM 1307/FL240/TP DH8D/SK TOP300/TB OCNL LGT CHOP/RM ..ZSE,OCNL LGT CHOP,,24000.0,47.6216,-117.528,2015-05-12 13:07:00+00:00,1.0,0,M
T,H25C,FNB UUA /OV PWE180018/TM 2108/FL410/TP H25C/TB SEV/RM LASTED 2 MIN  STORM BUILDING,SEV,,41000.0,39.899975699975705,-96.21,2015-05-04 21:08:00+00:00,5.0,1,M
F,A319,C75 UA /OV BDF360030/TM 1744/FL380/TP A319/TB CONT LGT CHOP LGT,CONT LGT CHOP LGT,,38000.0,41.660040500040495,-89.59,2015-05-11 17:44:00+00:00,1.0,0,M
F,C750,ICT UA /OV ICT240080/TM 0052/FL410/TP C750/TB LGT/RM MTN WAVE +/- 100 FT - ZKC,LGT,,41000.0,36.98327933327933,-98.88852102372164,2015-05-05 00:52:00+00:00,1.0,0,M
F,A321,FOD UA /OV ONL-FOD/TM 1601/FL370/TP A321/TB CONT LGT CHOP/RM SMOOTH FOD EB,CONT LGT CHOP,,37000.0,42.5097305,-96.4456315,2015-05-31 16:01:00+00:00,1.0,0,M
T,C210,CNW UUA /OV ACT090015 /TM 1837 /FL070 /TP C210 /TB EXTRM,EXTRM,,7000.0,31.61797,-96.93469825629408,2015-05-06 18:37:00+00:00,7.0,0,L
T,E145,PWK UUA /OV OBK /TM 1749 /FL095 /TP E145 /TB SEV,SEV,,9500.0,42.22,-87.95,2015-05-20 17:49:00+00:00,5.0,0,M
F,H,MCG UA /OV MCG102070/TM 2232/FL320/TP H/B77W/TB MOD CHOP/RM ZAN,MOD CHOP,,32000.0,62.707416713038185,-153.0904457977428,2015-05-07 22:32:00+00:00,3.0,0,L
F,BE35,DGW UA /OV SHR-DGW /TM 1919 /FL100 /TP BE35 /SK OVCUNKN-TOP090 /TA 05 /WV 13028KT /TB NEG /RM HI CI ABOVE SMOOTH,NEG,,10000.0,43.783595000000005,-106.177915,2015-05-15 19:19:00+00:00,0.0,0,L
F,E145,TOL UA /OV VWV340020/TM 1950/FL170/TP E145/TB MDT CHOP LGT TO FL200 170-185,MDT CHOP LGT TO FL200 170-185,,17000.0,41.76325624532144,-83.79211584475037,2015-05-14 19:50:00+00:00,1.0,0,M
T,C25,LAA UUA /OV LAA150040/TM 1411/FL400/TP C25/TB SEV/RM ZDV,SEV,,40000.0,37.49260296539181,-102.26461516209966,2015-05-24 14:11:00+00:00,5.0,0,M
T,CRJ9,DLF UUA /OV RSG180020/TM 2108/FL380/TP CRJ9/TB SEV 380/RM FM ZHU AWC-WEB:KZHU,SEV 380,,38000.0,29.67663966663967,-100.3,2015-05-23 21:08:00+00:00,5.0,0,U
T,BE30,LAS UUA /OV LAS240010 /TM 1827 /FL150 /TP BE30 /TB SEV,SEV,,15000.0,35.99671991665992,-115.33085699331498,2015-05-02 18:27:00+00:00,5.0,0,L
F,CRJ7,OXI UA /OV OXI/TM 1311/FL350/TP CRJ7/SK TOPS ESTIMATED FL326/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,41.3301944,-86.6648056,2015-05-10 13:11:00+00:00,1.0,0,M
T,A319,DWH UUA /OV IAH270040/TM 1655/FL220/TP A319/TB SEV 220-240/RM FM ZHU AWC-WEB:KZHU,SEV 220-240,,22000.0,29.98443,-96.11118197360996,2015-05-17 16:55:00+00:00,5.0,0,M
T,B777,FOT UUA /OV OED240196 /TM 2110/FL340/TP B777/TB SEV/RM ..ZSE,SEV,,34000.0,40.84653436653437,-126.74619681194922,2015-05-18 21:10:00+00:00,5.0,0,H
T,C206,OGG UUA /OV OGG207010 /TM 1618 /FL050 /TP C206 /TB SEV /RM MCGREGOR PT MAUI,SEV,,5000.0,20.74148688403517,-156.5109952985971,2015-05-11 16:18:00+00:00,5.0,0,L
F,C182,CNM UA /OV KROW190034/TM 2232/FL085/TP C182/TB CONT SEV 085/RM AWC-WEB:/ROW TOWER,CONT SEV 085,,8500.0,32.741897070572016,-104.64774077259798,2015-05-28 22:32:00+00:00,5.0,0,L
F,P28A,UUA /OV CYRP 270010 /TM 1544 /FL040 /TP P28A /TB SEV 040-050,SEV 040-050,,4000.0,45.31,-76.25700714714611,2015-05-24 15:44:00+00:00,5.0,0,L
F,B752,FOD UA /OV FOD180015/TM 2220/FL370/TP B752/TB CONT LGT - MOD CHOP,CONT LGT - MOD CHOP,,37000.0,42.29972074997975,-94.203203,2015-05-25 22:20:00+00:00,2.0,0,M
T,H,SNY UUA /OV SNY242575/TM 0328/FL300/TP H/B747/TB SEV/RM REPORTED BETWEEN FL300-310 ZDV,SEV,,30000.0,36.60192309563684,-114.2146253671724,2015-05-24 03:28:00+00:00,5.0,0,L
T,C414,LBT UUA /OV LBT225005 /TM 0234 /FL010 /TP C414 /TB SEV /RM 800 FT UPDRAFT,SEV,,1000.0,34.551069661925574,-79.13160105836882,2015-05-22 02:34:00+00:00,5.0,0,L
T,C550,ADS UUA /OV ADS /TM 2253 /FL030 /TP C550 /TB SEV,SEV,,3000.0,32.96856,-96.83645,2015-05-26 22:53:00+00:00,5.0,0,L
T,E145,VCT UUA /OV SAT130055/TM 1958/FL350/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,28.94442029742626,-97.66264090335852,2015-05-14 19:58:00+00:00,5.0,1,M
T,B777,ADK UUA /OV 4417N 16942W/TM 1505/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,44.2833,-169.7,2015-05-19 15:05:00+00:00,5.0,0,H
F,B763,ADQ UA /OV ODK275095/TM 0030/FL300/TP B763/TB OCNL LGT/RM ZAN,OCNL LGT,,30000.0,57.88800777041898,-155.4561340387634,2015-05-13 00:30:00+00:00,1.0,0,H
F,A320,GSH UA /OV GSH320005/TM 1143/FL320/TP A320/TB MOD CHOP 320-325,MOD CHOP 320-325,,32000.0,41.59106220773175,-85.86377630593898,2015-05-23 11:43:00+00:00,3.0,0,M
F,E170,DUH UA /OV CRL230020 /TM 2142 /FL120 /TP E170 /TB LGT-MOD 120-110 /RM DURD,LGT-MOD 120-110,,12000.0,41.835720108155,-83.80390300998187,2015-05-14 21:42:00+00:00,2.0,0,U
F,B777,MCG UA /OV MCG/TM 1616/FL350/TP B777/TB MOD/RM 320 SMOOTH ZAN,MOD,,35000.0,62.95,-155.6,2015-05-21 16:16:00+00:00,3.0,0,H
F,DC9,UNK UA /OV UNK331027/TM 2014/FL350/TP DC9/TB NEG/RM SMOOTH ZAN,NEG,,35000.0,64.27361074813294,-161.28558365719357,2015-05-05 20:14:00+00:00,0.0,0,M
F,DH8B,SBN UA /OV KSBN220015/TM 2050/FL100/TP DH8B/TB OCNL MOD 080-110/RM AWC-WEB:FAASBN,OCNL MOD 080-110,,10000.0,41.51569337680477,-86.53165888046958,2015-05-20 20:50:00+00:00,3.0,0,M
T,E170,GRK UUA /OV LZZ360010/TM 2015/FL270/TP E170/TB SEV 270/RM +1000FT UPDRAFT; FM ZHU AWC-WEB:KZHU,SEV 270,,27000.0,31.272874066680167,-98.1958931,2015-05-23 20:15:00+00:00,5.0,0,U
F,H25B,GWB UA /OV FWA045020 /TM 1235 /FL390 /TP H25B /TB OCNL LGT,OCNL LGT,,39000.0,41.213771352297705,-84.8749001023899,2015-05-27 12:35:00+00:00,1.0,0,M
T,BE40,ABR UUA /OV ABR315030/TM 2046/FL380/TP BE40/TB SEV,SEV,,38000.0,45.80358202844656,-98.92401452516262,2015-05-10 20:46:00+00:00,5.0,0,M
F,B734,YAK UA /OV YAK /TM 0216 /FL090 /TP B734 /SK OVC020-TOP090 /TB NEG /IC NEG,NEG,,9000.0,59.5,-139.66,2015-05-10 02:16:00+00:00,0.0,0,M
T,C210,TTN UUA /OV SBJ180010 /TM 1807 /FL045 /TP C210 /TB SEV,SEV,,4500.0,40.41331983331983,-74.74,2015-05-02 18:07:00+00:00,5.0,0,L
T,CRJ9,DAL UUA /OV CQY330030/TM 1735/FL140/TP CRJ9/TB MOD OR GRTR/RM AWC-WEB:KZFW,MOD OR GRTR,,14000.0,32.623047775956145,-96.5154322810874,2015-05-24 17:35:00+00:00,3.0,0,U
F,BE20,UUA /OV YXE 230050 /TM 0128 /FL250 /TP BE20 /TB MDT-SEV 235-250,MDT-SEV 235-250,,25000.0,51.63430027038751,-107.72092701217396,2015-05-08 01:28:00+00:00,5.0,0,M
F,SR22,EVV UA /OV KEVV360030/TM 1720/FL080/TP SR22/SK SCT065-TOPUNKN/TB INTMT SEV CHOP 080 IN CLD/RM SMOOTH RIDE AT 060 AWC-WEB:EVV,INTMT SEV CHOP 080 IN CLD,,8000.0,38.5441405000405,-87.5205,2015-05-05 17:20:00+00:00,5.0,0,L
F,DH8,MLF UA /OV DTA 240010/TM 1505/FL240/TP DH8/TB MOD/RM FL240-220/ZLC,MOD,,24000.0,39.29725991665992,-112.6944514703914,2015-05-09 15:05:00+00:00,3.0,0,M
T,B772,DSM UUA /OV DSM360040/TM 1933/FL400/TP B772/TB OCNL SEV CHOP,OCNL SEV CHOP,,40000.0,42.20067066672066,-93.653114,2015-05-10 19:33:00+00:00,5.0,0,H
T,E170,JCT UUA /OV SJT135040/TM 1950/FL350/TP E170/TB SEV 350/RM FM ZHU AWC-WEB:KZHU,SEV 350,,35000.0,30.8802272954046,-99.94295288148172,2015-05-23 19:50:00+00:00,5.0,0,U
T,LGEZ,MHV UUA /OV MHV /TM 1449 /FL075 /TP LGEZ /TB MOD-SEV 075,MOD-SEV 075,,7500.0,35.059,-118.152,2015-05-23 14:49:00+00:00,4.0,0,L
F,C172,SDB UA /OV GMN /TM 2344 /FL075 /TP C172 /TA 50 /TB MOD CHOP,MOD CHOP,,7500.0,34.8,-118.86,2015-05-31 23:44:00+00:00,3.0,0,L
F,B737,SGU UA /OV LAS040090/TM 1942/FL140/TP B737/TB CONT LGT 140/RM LIGHT TURB SFC-140 AWC-WEB:FAAZLA,CONT LGT 140,,14000.0,37.22921973917138,-113.9591472847206,2015-05-12 19:42:00+00:00,1.0,0,M
F,PA31,ILI UA /OV 5NN-ILI250010 /TM 1748 /FL015 /TP PA31 /TB LGT-MOD,LGT-MOD,,1500.0,59.75,-154.91,2015-05-17 17:48:00+00:00,2.0,0,L
F,B737,DVT UA /OV PHX335018 /TM 0512 /FL100 /TP B737 /WX +RA /TB MOD 100-070 /RM DURD PHXT,MOD 100-070,,10000.0,33.706194359412244,-112.16351883556251,2015-05-16 05:12:00+00:00,3.0,0,M
T,BE33,1A5 UUA /OV AVL240025 /TM 1730 /FL090 /TP BE33 /WX +RA /TB SEV,SEV,,9000.0,35.223589791649786,-82.98039524484892,2015-05-28 17:30:00+00:00,5.0,0,L
F,B737,ARG UA /OV ARG/TM 1249/FL360/TP B737/TB CONT MOD/RM ZME,CONT MOD,,36000.0,36.12467,-90.92511,2015-05-25 12:49:00+00:00,3.0,0,M
F,A321,IND UA /OV VHP/TM 1737/FL370/TP A321/TB LGT-MOD/RM OCCASIONAL MOD,LGT-MOD,,37000.0,39.81,-86.37,2015-05-29 17:37:00+00:00,2.0,0,M
F,C150,ANC UA /OV TED137012 /TM 2032 /FL030 /TP C150 /TB NEG,NEG,,3000.0,61.02371741173435,-149.70711488805162,2015-05-28 20:32:00+00:00,0.0,0,L
T,LJ40,FGX UUA /OV FLM130025 /TM 1536 /FL450 /TP LJ40 /TB SEV,SEV,,45000.0,38.38215013519376,-83.90126638199813,2015-05-12 15:36:00+00:00,5.0,0,M
T,PA46,VPZ UUA /OV CGT140020 /TM 1605 /FL100 /TP PA46 /TB SEV,SEV,,10000.0,41.25463116907302,-87.28385092333338,2015-05-25 16:05:00+00:00,5.0,0,L
T,C560,LAS UUA /OV LAS180030/TM 2139/FL200/TP C560/TB SEV 200/RM ZLAWC AWC-WEB:FAAZLA,SEV 200,,20000.0,35.580019499959505,-115.15225,2015-05-04 21:39:00+00:00,5.0,1,M
F,B737,CLE UA /OV DJB/TM 1009/FL410/TP B737/WV 280026KT/TB CONT MOD CHOP/RM FL390 SMOOTH AWC-WEB:SWA,CONT MOD CHOP,,41000.0,41.36,-82.16,2015-05-08 10:09:00+00:00,3.0,0,M
T,EA50,LSV UUA /OV LAS045009 /TM 2240 /FL060 /TP EA50 /TB SEV,SEV,,6000.0,36.18613460853397,-115.02100120056568,2015-05-22 22:40:00+00:00,5.0,0,U
T,BE9L,GCK UUA /OV GCK080075/TM 2357/FL260/TP BE9L/TB SEV/RM 2000FT UPDRAFT IN 15 SEC,SEV,,26000.0,38.144607803979234,-99.16366083816122,2015-05-04 23:57:00+00:00,5.0,1,L
F,C210,DTA UA /OV 41U /TM 0209 /FL125 /TP C210 /SK SCT-BKN140 /WX FV99SM /TA M02 /TB NEG /RM VIRGA IN VICINITY,NEG,,12500.0,39.3314167,-111.6126111,2015-05-13 02:09:00+00:00,0.0,0,L
F,737,HOP UA /OV OVR HOP/TM 0340/FL350/TP 737/TB OCNL SEV 350,OCNL SEV 350,,35000.0,41.17,-95.74,2015-05-19 03:40:00+00:00,5.0,0,M
T,CRJ7,AAA UUA /OV PIA180025 /TM 2135 /FL270 /TP CRJ7 /TB SEV,SEV,,27000.0,40.25079958329958,-89.6839,2015-05-15 21:35:00+00:00,5.0,0,M
F,B737,DEC UA /OV DEC/TM 1023/FL320/TP B737/TB LGT-MOD CHOP/RM ZKC,LGT-MOD CHOP,,32000.0,39.83456,-88.86569,2015-05-08 10:23:00+00:00,2.0,0,M
T,B737,GLD UUA /OV GLD014034/TM 2324/FL290/TP B737/TB SEV/RM ZDV,SEV,,29000.0,39.91709878150811,-101.5159909967439,2015-05-28 23:24:00+00:00,5.0,0,M
T,P28A,APC UUA /OV SGD250010/TM 1928/FL020/TP P28A/WX TS/TB SEV 020/RM ZOA CWSU,SEV 020,,2000.0,38.122992025502505,-122.569253988288,2015-05-14 19:28:00+00:00,5.0,0,L
T,E55P,MEM UUA /OV MEM 180045/TM 1619/FL430/TP E55P/TB SEV/RM GAIN/LOSS OF 300-400FT/ZME,SEV,,43000.0,34.31104924993925,-89.985,2015-05-21 16:19:00+00:00,5.0,0,U
T,CRJ7,IOW UUA /OV CID090020 /TM 0407 /FL070 /TP CRJ7 /TB EXTRM,EXTRM,,7000.0,41.882899,-91.27683047203874,2015-05-04 04:07:00+00:00,7.0,0,M
F,BE9L,AFF UA /OV APA180035/TM 2040/FL100/TP BE9L/TB SEV/RM ZDV FROM D01,SEV,,10000.0,38.98661941661942,-104.85,2015-05-02 20:40:00+00:00,5.0,0,L
F,B738,GSH UA /OV GSH180005/TM 1046/FL260/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,,26000.0,41.44387991665992,-85.79222,2015-05-16 10:46:00+00:00,3.0,0,M
F,P28A,SWF UA /OV MGJ180015 /TM 1450 /FL050 /TP P28A /SK SKC /WX FV99SM /TA 02 /TB MOD 040/BLO /RM SMOOTH ABV 040,MOD 040,,5000.0,41.25914974997975,-74.265,2015-05-23 14:50:00+00:00,3.0,0,L
F,DA40,UUA /OV CYXU 195012 /TM 1907 /FL025 /TP DA40 /TB SEV,SEV,,2500.0,42.84235918672815,-81.22471481447003,2015-05-21 19:07:00+00:00,5.0,0,L
T,H25B,PTK UUA /OV PTK225012 /TM 1755 /FL030 /TP H25B /TB SEV,SEV,,3000.0,42.52406718862138,-83.61242111853868,2015-05-12 17:55:00+00:00,5.0,0,M
F,MD82,ORD UA /OV ORD180005 /TM 2340 /FL150 /TP MD82 /SK OVC015 /TB LGT CHOP ABV 090 /RM TOP ABV FL230,LGT CHOP ABV 090,,15000.0,41.90419991665992,-87.93193,2015-05-30 23:40:00+00:00,1.0,0,M
F,EA50,LAS UA /OV LAS180030/TM 2120/FL260/TP EA50/TB SEV 260/RM MOD-SEV....ZLAWC AWC-WEB:FAAZLA,SEV 260,,26000.0,35.580019499959505,-115.15225,2015-05-08 21:20:00+00:00,5.0,0,U
T,EA50,VRB UUA /OV TRV230028/TM 1357/FL170/TP EA50/TB SEV/RM NO DAMAGE/ ZMACWSU,SEV,,17000.0,27.380008151417005,-80.89371973201473,2015-05-04 13:57:00+00:00,5.0,0,U
T,B737,CIN UUA /OV SUX117048/TM 1925/FL370/TP B737/TB SEV 370/RM AWC-WEB:SWA,SEV 370,,37000.0,42.02845618159456,-95.41426264869018,2015-05-10 19:25:00+00:00,5.0,1,M
F,GLF4,LFI UA /OV CCV288008 /TM 2153 /FL410 /TP GLF4 /TB NEG /RM AEROVIEREPORTS,NEG,,41000.0,37.39120560330354,-76.15953042044548,2015-05-10 21:53:00+00:00,0.0,0,M
F,A319,SEA UA /OV SEA/TM 2040/FL370/TP A319/TB CONS LGT CHOP/RM ..ZSE,CONS LGT CHOP,,37000.0,47.44469,-122.31437,2015-05-11 20:40:00+00:00,1.0,0,M
T,E55P,AVP UUA /OV LVZ090005/TM 1746/FL080/TP E55P/TB SEV,SEV,,8000.0,41.27,-75.57911785771304,2015-05-12 17:46:00+00:00,5.0,0,U
T,B777,HNM UUA /OV OGG028757/TM 2047/FL310/TP B777/TB SEV/RM LOC: 3150N 14924W ...ZOA CWSU AWC-WEB:KZOA,SEV,,31000.0,32.03075779243165,-150.08957723776192,2015-05-24 20:47:00+00:00,5.0,0,H
F,MD90,MKC UA /OV MCI180008 /TM 1917 /FL040 /TP MD90 /SK BKN040-TOP080 /TB LGT 040-080,LGT 040-080,,4000.0,39.16426586665587,-94.71391,2015-05-06 19:17:00+00:00,1.0,0,M
F,PA31,UUA /OV CYQB 030018 /TM 2150 /FL070 /TP PA31 /TB SEV 070-080,SEV 070-080,,7000.0,47.05093866557369,-71.17422547329973,2015-05-12 21:50:00+00:00,5.0,0,L
T,MD80,PRX UUA /OV BYP/TM 0218/FL170/TP MD80/TB SEV/RM AWC-WEB:KZFW,SEV,,17000.0,33.54,-96.23,2015-05-08 02:18:00+00:00,5.0,1,M
F,M20P,LWD UA /OV LMN090010 /TM 2132 /FL080 /TP M20P /TB NEG,NEG,,8000.0,40.6,-93.75047350786213,2015-05-13 21:32:00+00:00,0.0,0,L
F,C172,ABR UA /OV ABR/TM 1107/FL050/TP C172/SK SCT021-TOPUNKN/ OVC030-TOPUNKN/TA UNKN/TB NEG/IC NEG,NEG,,5000.0,45.45,-98.42,2015-05-29 11:07:00+00:00,0.0,0,L
