URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,E145,IPL UA /OV LAX-IPL360020 /TM 2216 /FL370 /TP E145 /TB NEG /RM DURC,NEG,201108272225-KWBC-UBCA90-PIREP,37000.0,32.75,-115.51,2011-08-27 22:16:00+00:00,0.0,0,M,"('KYUX', 'KNKX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2011/08/27/KYUX/KYUX20110827_221255_V03.gz', 's3://unidata-nexrad-level2/2011/08/27/KNKX/KNKX20110827_221242_V03.gz', 's3://unidata-nexrad-level2/2011/08/27/KSOX/KSOX20110827_221420_V03.gz', 's3://unidata-nexrad-level2/2011/08/27/KESX/KESX20110827_221505_V03.gz']"
F,B732,HJH UA /OV LNK227044 /TM 0318 /FL390 /TP B732 /TA M50 /WV 26423KT /TB LGT CHOP,LGT CHOP,,39000.0,40.3310053585444,-97.47215892166432,2011-08-06 03:18:00+00:00,1.0,0,M,"('KUEX', 'KOAX', 'KTWX', 'KDMX', 'KICT')","['s3://unidata-nexrad-level2/2011/08/06/KUEX/KUEX20110806_031702_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KOAX/KOAX20110806_031412_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KTWX/KTWX20110806_031156_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KDMX/KDMX20110806_031421_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KICT/KICT20110806_031759_V06.gz']"
T,C680,BKF UUA /OV DEN225014 /TM 2143 /FL090 /TP C680 /TB SEV,SEV,,9000.0,39.66779505339161,-104.87237342537058,2011-08-31 21:43:00+00:00,5.0,0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2011/08/31/KFTG/KFTG20110831_214055_V03.gz', 's3://unidata-nexrad-level2/2011/08/31/KPUX/KPUX20110831_214100_V03.gz', 's3://unidata-nexrad-level2/2011/08/31/KCYS/KCYS20110831_214252_V03.gz', 's3://unidata-nexrad-level2/2011/08/31/KGLD/KGLD20110831_214250_V03.gz', 's3://unidata-nexrad-level2/2011/08/31/KGJX/KGJX20110831_214236_V03.gz']"
F,DA40,PVU UA /OV PVU /TM 2247 /FL095 /TP DA40 /SK FEW130 /WX FV99SM /TA 19 /WV 36005KT /TB LGT-MOD CONT,LGT-MOD CONT,,9500.0,40.21919,-111.72336,2011-08-23 22:47:00+00:00,2.0,0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2011/08/23/KMTX/KMTX20110823_224419_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KICX/KICX20110823_224542_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KGJX/KGJX20110823_224419_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KSFX/KSFX20110823_224051_V03.gz']"
T,C525,NEW UUA /OV HRV320005/TM 1945/FL380/TP C525/TB SEV/RM AWC-WEB:KZHU,SEV,201108031955-KWBC-UBLA90-PIREP,38000.0,29.913842207731744,-90.06176413193549,2011-08-03 19:45:00+00:00,5.0,0,L,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KLCH')","['s3://unidata-nexrad-level2/2011/08/03/KLIX/KLIX20110803_193918_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KMOB/KMOB20110803_194432_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KDGX/KDGX20110803_194017_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KLCH/KLCH20110803_193857_V03.gz']"
T,C210,HUT UUA /OV HUT090015 /TM 1515 /FL060 /TP C210 /TB SEV,SEV,201108081525-KWBC-UBKS91-PIREP,6000.0,38.0,-97.61271974858732,2011-08-08 15:15:00+00:00,5.0,1,L,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KUEX')","['s3://unidata-nexrad-level2/2011/08/08/KVNX/KVNX20110808_151337_V06.gz', 's3://unidata-nexrad-level2/2011/08/08/KTWX/KTWX20110808_151115_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KDDC/KDDC20110808_150923_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KUEX/KUEX20110808_151036_V03.gz']"
F,UNKN,ORE UA /OV GDM235016 /TM 1337 /FL080 /TP UNKN /WX -RA-RA /TA 10 /TB OCNL MOD /RM SMOOTH OCNL MOD TB,OCNL MOD,,8000.0,42.38703389437631,-72.30649376531002,2011-08-15 13:37:00+00:00,3.0,0,U,"('KBOX', 'KENX', 'KOKX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2011/08/15/KBOX/KBOX20110815_133138_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KENX/KENX20110815_133209_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KOKX/KOKX20110815_133416_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KGYX/KGYX20110815_133604_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KCXX/KCXX20110815_133602_V03.gz']"
T,PC12,ELM UUA /OV ELM220025 /TM 1628 /FL050 /TP PC12 /TB SEV-EXTRM 050 /RM TB MOD 037,SEV-EXTRM 050,201108101655-KWBC-UBNY90-PIREP,5000.0,41.85078896134129,-77.26139461877057,2011-08-10 16:28:00+00:00,6.0,0,L,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KLWX')","['s3://unidata-nexrad-level2/2011/08/10/KBGM/KBGM20110810_162623_V03.gz', 's3://unidata-nexrad-level2/2011/08/10/KCCX/KCCX20110810_162530_V03.gz', 's3://unidata-nexrad-level2/2011/08/10/KBUF/KBUF20110810_162334_V03.gz', 's3://unidata-nexrad-level2/2011/08/10/KTYX/KTYX20110810_162647_V04.gz', 's3://unidata-nexrad-level2/2011/08/10/KLWX/KLWX20110810_164615_V03.gz']"
F,PA24,UUA /OV CYBW 225040 /TM 0010 /FL115 /TP PA24 /TB MDT-SEV /RMCROSSING ROCKY MOUNTAINS ENRT CYBW,MDT-SEV,,11500.0,50.6316172954046,-115.12523880176634,2011-08-22 00:10:00+00:00,5.0,0,L,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2011/08/22/KOTX/KOTX20110822_000936_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KMSX/KMSX20110822_000746_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KTFX/KTFX20110822_000653_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KPDT/KPDT20110822_000613_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KCBX/KCBX20110822_000701_V03.gz']"
F,C17,ECG UA /OV ORF180030/TM 1934/FL310/TP C17/TB MOD,MOD,201108261900-KMSC-UBUS01-PIREP,31000.0,36.3899594999595,-76.2,2011-08-26 19:34:00+00:00,3.0,1,L,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2011/08/26/KAKQ/KAKQ20110826_192829_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KRAX/KRAX20110826_192905_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KDOX/KDOX20110826_193157_V04.gz', 's3://unidata-nexrad-level2/2011/08/26/KLWX/KLWX20110826_193055_V03.gz']"
T,CRJ1,TTA UUA /OV RDU225030 /TM 1923 /FL110 /TP CRJ1 /TB SEV,SEV,,11000.0,35.53861797155345,-79.2183555764539,2011-08-22 19:23:00+00:00,5.0,0,M,"('KRAX', 'KLTX', 'KFCX', 'KMHX', 'KCAE')","['s3://unidata-nexrad-level2/2011/08/22/KLTX/KLTX20110822_192030_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KFCX/KFCX20110822_191436_V03.gz', 's3://unidata-nexrad-level2/2011/08/22/KCAE/KCAE20110822_192249_V03.gz']"
F,SF34,UUA /OV YRI 045035 /TM 0005 /FL100 /TP SF34 /TB SEV /RM DUPE,SEV,,10000.0,48.17251236652097,-68.96635928189625,2011-08-29 00:05:00+00:00,5.0,0,M,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2011/08/29/KCBW/KCBW20110829_000416_V03.gz', 's3://unidata-nexrad-level2/2011/08/29/KGYX/KGYX20110829_000115_V03.gz', 's3://unidata-nexrad-level2/2011/08/28/KBOX/KBOX20110828_235659_V03.gz', 's3://unidata-nexrad-level2/2011/08/29/KENX/KENX20110829_000349_V03.gz']"
T,C208,MSP UUA /OV MSP/TM 1130/FL080/TP C208/TB EXTRM,EXTRM,,8000.0,44.88537,-93.23131,2011-08-23 11:30:00+00:00,7.0,1,L,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2011/08/23/KMPX/KMPX20110823_112548_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KARX/KARX20110823_112844_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KDLH/KDLH20110823_112912_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KFSD/KFSD20110823_112828_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KDMX/KDMX20110823_112930_V03.gz']"
T,C175,TYS UUA /OV VXV290020/TM 2018/FL058/TP C175/TB SEV/RM ZTL CWSU,SEV,,5800.0,36.014015948994995,-84.27671622504374,2011-08-07 20:18:00+00:00,5.0,0,L,"('KMRX', 'KJKL', 'KHTX', 'KOHX', 'KGSP')","['s3://unidata-nexrad-level2/2011/08/07/KMRX/KMRX20110807_201501_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KJKL/KJKL20110807_201142_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KHTX/KHTX20110807_201442_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KOHX/KOHX20110807_201546_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KGSP/KGSP20110807_201655_V03.gz']"
F,P28A,SGF UA /OV SGF320008 /TM 1647 /FL050 /TP P28A /WX FV99SM /TB NEG,NEG,,5000.0,37.34184753237079,-93.49736335093782,2011-08-01 16:47:00+00:00,0.0,0,L,"('KSGF', 'KEAX', 'KINX', 'KSRX', 'KLZK')","['s3://unidata-nexrad-level2/2011/08/01/KSGF/KSGF20110801_164518_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KEAX/KEAX20110801_164104_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KINX/KINX20110801_164449_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KSRX/KSRX20110801_164138_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KLZK/KLZK20110801_164550_V03.gz']"
F,C177,PRB UA /OV AVE /TM 1936 /FL075 /TP C177 /SK SKC /WX FV99SM /TA 19 /TB NEG /RM HZ LYR BLW,NEG,,7500.0,35.65,-119.98,2011-08-21 19:36:00+00:00,0.0,0,L,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2011/08/21/KHNX/KHNX20110821_193349_V03.gz', 's3://unidata-nexrad-level2/2011/08/21/KVTX/KVTX20110821_193222_V03.gz', 's3://unidata-nexrad-level2/2011/08/21/KMUX/KMUX20110821_192814_V03.gz']"
T,SF34,SHD UUA /OV SHD225005 /TM 2305 /FL031 /TP SF34 /TB SEV /RM IMC,SEV,201108132315-KWBC-UBVA91-PIREP,3100.0,38.07106966192558,-79.05491666850362,2011-08-13 23:05:00+00:00,5.0,1,M,"('KFCX', 'KLWX', 'KAKQ', 'KRLX', 'KRAX')","['s3://unidata-nexrad-level2/2011/08/13/KFCX/KFCX20110813_230138_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KLWX/KLWX20110813_230222_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KAKQ/KAKQ20110813_230444_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KRLX/KRLX20110813_230119_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KRAX/KRAX20110813_230204_V03.gz']"
F,MD88,MSL UA /OV MSL/TM 1624/FL270/TP MD88/TB LGT 260-270/IC LGT RIME 260-270/RM ZME,LGT 260-270,,27000.0,34.74385,-87.59962,2011-08-13 16:24:00+00:00,1.0,0,M,"('KGWX', 'KHTX', 'KOHX', 'KNQA', 'KBMX')","['s3://unidata-nexrad-level2/2011/08/13/KGWX/KGWX20110813_162145_V04.gz', 's3://unidata-nexrad-level2/2011/08/13/KHTX/KHTX20110813_162138_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KOHX/KOHX20110813_161959_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KNQA/KNQA20110813_161952_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KBMX/KBMX20110813_162314_V03.gz']"
T,C25A,PSP UUA /OV BNG090005 /TM 1951 /FL150 /TP C25A /TB SEV,SEV,201108082000-KWBC-UBCA91-PIREP,15000.0,33.92,-116.74956818355284,2011-08-08 19:51:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2011/08/08/KSOX/KSOX20110808_194602_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KNKX/KNKX20110808_194604_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KVTX/KVTX20110808_194340_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KYUX/KYUX20110808_195059_V03.gz']"
T,C402,APA UUA /OV APA090015 /TM 2040 /FL075 /TP C402 /TB SEV,SEV,201108072045-KWBC-UBCO90-PIREP,7500.0,39.57,-104.55565511029822,2011-08-07 20:40:00+00:00,5.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2011/08/07/KFTG/KFTG20110807_203623_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KPUX/KPUX20110807_203248_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KCYS/KCYS20110807_203812_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KGLD/KGLD20110807_203556_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KGJX/KGJX20110807_203801_V03.gz']"
T,M20P,OKM UUA /OV OKM125008 /TM 1848 /FL030 /TP M20P /TB SEV,SEV,,3000.0,35.59351694718816,-95.8155457850842,2011-08-30 18:48:00+00:00,5.0,0,L,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KVNX')","['s3://unidata-nexrad-level2/2011/08/30/KINX/KINX20110830_184502_V03.gz', 's3://unidata-nexrad-level2/2011/08/30/KTLX/KTLX20110830_184503_V03.gz', 's3://unidata-nexrad-level2/2011/08/30/KSRX/KSRX20110830_183852_V03.gz', 's3://unidata-nexrad-level2/2011/08/30/KVNX/KVNX20110830_184744_V06.gz']"
T,C182,GPI UUA /OV GEG-GPI /TM 2000 /FL095 /TP C182 /TB MOD-EXTRM /RM MTNS OBSCD,MOD-EXTRM,,9500.0,47.962900000000005,-115.8958,2011-08-15 20:00:00+00:00,3.0,0,L,"('KOTX', 'KMSX', 'KPDT', 'KTFX', 'KCBX')","['s3://unidata-nexrad-level2/2011/08/15/KOTX/KOTX20110815_195844_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KMSX/KMSX20110815_195932_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KPDT/KPDT20110815_195448_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KTFX/KTFX20110815_195832_V03.gz', 's3://unidata-nexrad-level2/2011/08/15/KCBX/KCBX20110815_195252_V03.gz']"
T,LJ55,SAV UUA /OV SAV360020/TM 2333/FL430/TP LJ55/TB MDT-SEV/RM ZJX,MDT-SEV,201108092350-KWBC-UBGA90-PIREP,43000.0,32.49336033336033,-81.11,2011-08-09 23:33:00+00:00,5.0,1,M,"('KCLX', 'KJGX', 'KCAE', 'KVAX', 'KJAX')","['s3://unidata-nexrad-level2/2011/08/09/KCLX/KCLX20110809_233220_V03.gz', 's3://unidata-nexrad-level2/2011/08/09/KJGX/KJGX20110809_233223_V04.gz', 's3://unidata-nexrad-level2/2011/08/09/KCAE/KCAE20110809_233005_V03.gz', 's3://unidata-nexrad-level2/2011/08/09/KJAX/KJAX20110809_233101_V03.gz']"
F,C180,DLN UA /OV DBS-DLN /TM 1914 /FL105 /TP C180 /TB LGT,LGT,201108261925-KWBC-UBMT90-PIREP,10500.0,44.67,-112.38,2011-08-26 19:14:00+00:00,1.0,0,L,"('KSFX', 'KMSX', 'KTFX', 'KBLX', 'KMTX')","['s3://unidata-nexrad-level2/2011/08/26/KSFX/KSFX20110826_191217_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KMSX/KMSX20110826_190947_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KTFX/KTFX20110826_191029_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KBLX/KBLX20110826_190613_V03.gz', 's3://unidata-nexrad-level2/2011/08/26/KMTX/KMTX20110826_191329_V03.gz']"
F,B737,SAT UA /OV SAT/TM 2150/FL390/TP B737/TB CONT MOD 390/RM FM ZHU AWC-WEB:KZHU,CONT MOD 390,201108132200-KMSC-UBUS01-PIREP,39000.0,29.64,-98.46,2011-08-13 21:50:00+00:00,3.0,0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2011/08/13/KEWX/KEWX20110813_214931_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KGRK/KGRK20110813_214845_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KDFX/KDFX20110813_214938_V04.gz', 's3://unidata-nexrad-level2/2011/08/13/KCRP/KCRP20110813_214842_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KSJT/KSJT20110813_214804_V03.gz']"
T,CRJ2,ACY UUA /OV 10 E VCN/TM 1855/FL090/TP CRJ2/TB SEV,SEV,,9000.0,39.54,-74.75386356548627,2011-08-07 18:55:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2011/08/07/KDIX/KDIX20110807_185049_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KDOX/KDOX20110807_185029_V04.gz', 's3://unidata-nexrad-level2/2011/08/07/KOKX/KOKX20110807_185426_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KLWX/KLWX20110807_185451_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KBGM/KBGM20110807_185353_V03.gz']"
T,A320,EWR UUA /OV LGA225010 /TM 2106 /FL120 /TP A320 /TB EXTRM,EXTRM,201108012100-KMSC-UBUS01-PIREP,12000.0,40.66213932385115,-74.02564854891169,2011-08-01 21:06:00+00:00,7.0,0,M,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2011/08/01/KDIX/KDIX20110801_210418_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KOKX/KOKX20110801_205853_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KENX/KENX20110801_210328_V03.gz', 's3://unidata-nexrad-level2/2011/08/01/KBGM/KBGM20110801_210552_V03.gz']"
T,M20T,FAM UUA /OV FAM 230025/TM 0010/FL200/TP M20T/TB SEV/RM +/- 1500 FEET CWSU ZKC,SEV,,20000.0,37.49318013519376,-90.83238240691924,2011-08-13 00:10:00+00:00,5.0,1,L,"('KLSX', 'KPAH', 'KSGF', 'KNQA', 'KVWX')","['s3://unidata-nexrad-level2/2011/08/13/KLSX/KLSX20110813_000815_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KPAH/KPAH20110813_000627_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KSGF/KSGF20110813_000652_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KNQA/KNQA20110813_000830_V03.gz', 's3://unidata-nexrad-level2/2011/08/13/KVWX/KVWX20110813_000634_V03.gz']"
F,C180,SZT UA /OV SFF360040 /TM 2248 /FL050 /TP C180 /WV 24008KT /TB LGT CHOP,LGT CHOP,,5000.0,48.34954066672066,-117.32256,2011-08-23 22:48:00+00:00,1.0,0,L,"('KOTX', 'KMSX', 'KPDT', 'KATX', 'KCBX')","['s3://unidata-nexrad-level2/2011/08/23/KOTX/KOTX20110823_224632_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KMSX/KMSX20110823_224314_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KPDT/KPDT20110823_224626_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KATX/KATX20110823_224420_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KCBX/KCBX20110823_224626_V03.gz']"
T,C210,HUT UUA /OV HUT 090015/TM 1515/FL060/TP C210/TB SEV/RM CWSU ZKC,SEV,201108081535-KWBC-UBKS90-PIREP,6000.0,38.0,-97.61271974858732,2011-08-08 15:15:00+00:00,5.0,1,L,"('KICT', 'KVNX', 'KTWX', 'KDDC', 'KUEX')","['s3://unidata-nexrad-level2/2011/08/08/KVNX/KVNX20110808_151337_V06.gz', 's3://unidata-nexrad-level2/2011/08/08/KTWX/KTWX20110808_151115_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KDDC/KDDC20110808_150923_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KUEX/KUEX20110808_151036_V03.gz']"
F,B737,KTN UA /OV ANN275105/TM 1040/FL370/TP B737/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,201108051000-KMSC-UBUS01-PIREP,37000.0,55.21253490414729,-134.6242224529285,2011-08-05 10:40:00+00:00,2.0,0,M,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')",['s3://unidata-nexrad-level2/2011/08/05/KATX/KATX20110805_103328_V03.gz']
T,M20P,SLC UUA /OV TVY /TM 1701 /FL060 /TP M20P /TB SEV /RM 1000 UDDF,SEV,201108061715-KWBC-UBUT90-PIREP,6000.0,40.61,-112.35,2011-08-06 17:01:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KLRX', 'KGJX')","['s3://unidata-nexrad-level2/2011/08/06/KMTX/KMTX20110806_165930_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KSFX/KSFX20110806_165819_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KICX/KICX20110806_165410_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KLRX/KLRX20110806_170043_V03.gz', 's3://unidata-nexrad-level2/2011/08/06/KGJX/KGJX20110806_165628_V03.gz']"
F,C180,UA /OV CYGE 180048 /TM 1651 /FL065 /TP C180 /TB CONT LGT OCNL MDT,CONT LGT OCNL MDT,,6500.0,50.4991051999352,-116.98222,2011-08-23 16:51:00+00:00,1.0,0,L,"('KOTX', 'KMSX', 'KPDT', 'KATX', 'KTFX')","['s3://unidata-nexrad-level2/2011/08/23/KPDT/KPDT20110823_164937_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KATX/KATX20110823_164538_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KTFX/KTFX20110823_164207_V03.gz']"
T,C210,COU UUA /OV VER/TM 1111/FL040/TP C210/TB SEV/RM CONT LGT HEADED WEST SEV LASTED COUPLE MIN. CWSU ZKC,SEV,201108081135-KWBC-UBMO90-PIREP,4000.0,38.95,-92.68,2011-08-08 11:11:00+00:00,5.0,0,L,"('KEAX', 'KLSX', 'KSGF', 'KDMX', 'KDVN')","['s3://unidata-nexrad-level2/2011/08/08/KEAX/KEAX20110808_111016_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KLSX/KLSX20110808_111036_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KSGF/KSGF20110808_110748_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KDMX/KDMX20110808_110809_V03.gz', 's3://unidata-nexrad-level2/2011/08/08/KDVN/KDVN20110808_110653_V03.gz']"
T,TBM7,BIH UUA /OV BIH030015 /TM 0456 /FL240 /TP TBM7 /TB SEV,SEV,201108030510-KWBC-UBCA90-PIREP,24000.0,37.59652388797807,-118.21268066640869,2011-08-03 04:56:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KRGX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2011/08/03/KHNX/KHNX20110803_045540_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KRGX/KRGX20110803_045338_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KDAX/KDAX20110803_044703_V03.gz', 's3://unidata-nexrad-level2/2011/08/03/KMUX/KMUX20110803_045157_V03.gz']"
F,LR45,DTW UA /OV DTW090060/TM 1511/FL410/TP LR45/TB CONT LGT CHOP,CONT LGT CHOP,201108231520-KWBC-UBMI90-PIREP,41000.0,42.22,-81.99957951732536,2011-08-23 15:11:00+00:00,1.0,0,U,"('KCLE', 'KDTX', 'KPBZ', 'KBUF', 'KIWX')","['s3://unidata-nexrad-level2/2011/08/23/KCLE/KCLE20110823_150423_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KDTX/KDTX20110823_151014_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KPBZ/KPBZ20110823_150456_V06.gz', 's3://unidata-nexrad-level2/2011/08/23/KBUF/KBUF20110823_151022_V03.gz', 's3://unidata-nexrad-level2/2011/08/23/KIWX/KIWX20110823_150643_V03.gz']"
F,LIBE,DAN UA /OV DAN-DAN360020 /TM 1642 /FL063 /TP LIBE /SK OVC025-TOP035 /TA 22 /TB NEG /RM SMTH,NEG,201108051650-KWBC-UBVA90-PIREP,6300.0,36.57,-79.34,2011-08-05 16:42:00+00:00,0.0,0,U,"('KFCX', 'KRAX', 'KAKQ', 'KRLX', 'KLTX')","['s3://unidata-nexrad-level2/2011/08/05/KFCX/KFCX20110805_164033_V03.gz', 's3://unidata-nexrad-level2/2011/08/05/KRAX/KRAX20110805_163717_V03.gz', 's3://unidata-nexrad-level2/2011/08/05/KAKQ/KAKQ20110805_163507_V03.gz', 's3://unidata-nexrad-level2/2011/08/05/KRLX/KRLX20110805_163624_V03.gz', 's3://unidata-nexrad-level2/2011/08/05/KLTX/KLTX20110805_164142_V03.gz']"
T,B737,ORF UUA /OV 3728N 07126W/TM 1907/FL400/TP B737/TB SEV,SEV,,40000.0,37.4666,-71.4333,2011-08-07 19:07:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KOKX', 'KBOX', 'KAKQ')","['s3://unidata-nexrad-level2/2011/08/07/KDIX/KDIX20110807_190332_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KDOX/KDOX20110807_190156_V04.gz', 's3://unidata-nexrad-level2/2011/08/07/KOKX/KOKX20110807_190255_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KBOX/KBOX20110807_190405_V03.gz', 's3://unidata-nexrad-level2/2011/08/07/KAKQ/KAKQ20110807_190418_V03.gz']"
F,B757,PBI UA /OV PBI360035/TM 1756/FL380/TP B757/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,38000.0,27.268080583380584,-80.0994,2011-08-25 17:56:00+00:00,2.0,1,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2011/08/25/KMLB/KMLB20110825_175534_V03.gz', 's3://unidata-nexrad-level2/2011/08/25/KTBW/KTBW20110825_175447_V03.gz', 's3://unidata-nexrad-level2/2011/08/25/KAMX/KAMX20110825_175513_V03.gz', 's3://unidata-nexrad-level2/2011/08/25/KAMX/KAMX20110825_175513_V03.gz', 's3://unidata-nexrad-level2/2011/08/25/KBYX/KBYX20110825_175503_V03.gz']"
