label,issue,expire,fl_low,fl_high,polygon
14E,2011-04-01 04:55:00+00:00,2011-04-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-80.32236486275077 25.058737881933123, -80.23763513724923 24.877572560702955, -81.75763513724922 24.16667942791213, -81.84236486275077 24.347844749142297, -80.32236486275077 25.058737881933123))"
15E,2011-04-01 05:55:00+00:00,2011-04-01 07:55:00+00:00,0.0,30000.0,"POLYGON ((-70.7838284523807 40.0949583828467, -71.02712664193177 39.63215632725388, -70.88134145880551 39.66759959690232, -69.9727288453421 39.03281031635818, -70.85009858499504 39.53909147321541, -70.60680039544397 40.001893528808225, -70.0872711546579 38.86885892302283, -70.9958837681213 39.50364820356697, -70.7838284523807 40.0949583828467))"
16E,2011-04-01 05:55:00+00:00,2011-04-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-72.43731817834639 37.19360502431225, -71.69493710729338 34.647654631110235, -73.7612320341291 34.23553982536499, -73.4965157049699 36.85937199774042, -72.43731817834639 37.19360502431225))"
17E,2011-04-01 05:55:00+00:00,2011-04-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-78.44462836931918 28.513575424846465, -81.83204341696681 26.44902122373654, -81.84152514369526 26.442464138160005, -83.38982032151023 25.234100003385063, -81.72795658303319 26.278240864790686, -78.34054153538555 28.34279506590061, -83.2667700341197 25.076433815592278, -81.71847485630474 26.28479795036722, -78.44462836931918 28.513575424846465))"
18E,2011-04-01 05:55:00+00:00,2011-04-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-78.6182697658892 27.298388439479506, -79.72483716209817 25.234673678352706, -82.77656248505747 24.11079178313927, -78.44978083642714 27.190631858943863, -79.67515137542706 25.274634067587268, -82.84567984117731 24.29846914214403, -79.79395451821802 25.422351037357473, -79.84364030488912 25.38239064812291, -78.6182697658892 27.298388439479506))"
19E,2011-04-01 06:55:00+00:00,2011-04-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-71.01956956556548 38.453275082292286, -69.58361903271896 37.26334169840324, -72.61449218536606 34.997111206835285, -72.99131734459844 37.495250460203636, -71.01956956556548 38.453275082292286))"
20E,2011-04-01 06:55:00+00:00,2011-04-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-78.66819404401927 28.056671490636976, -80.82286684540063 27.023164669733642, -80.84576120656247 27.008001542812842, -83.51272202680619 24.65604865520141, -80.73637070640794 26.842836031022653, -78.58169790502659 27.876342851925987, -83.38043716548981 24.50604627033202, -80.7134763452461 26.857999157943453, -78.66819404401927 28.056671490636976))"
21E,2011-04-01 06:55:00+00:00,2011-04-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-77.03082901182282 27.864597843521366, -79.3828702437808 25.39029907537209, -81.75419432559677 24.16836979306543, -76.89402971007698 27.718700787204767, -79.36027626731111 25.406242842675574, -81.84580567440322 24.346154383988996, -79.47448159258725 25.568083666295657, -79.49707556905695 25.552139898992174, -77.03082901182282 27.864597843521366))"
LIMA 3,2011-04-01 07:00:00+00:00,2011-04-01 11:00:00+00:00,0.0,40000.0,"POLYGON ((-70 38, -72 29, -75.3 28.45, -72.45 37.15, -70 38))"
JULIETT 5,2011-04-01 07:00:00+00:00,2011-04-01 11:00:00+00:00,0.0,40000.0,"POLYGON ((-82.45 26, -82.15 25.15, -83.15 24, -85.3 24, -82.45 26))"
22E,2011-04-01 07:55:00+00:00,2011-04-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-78.06671542223074 27.512485062472248, -77.95707950367932 27.34521293280508, -79.10423207908435 26.593329600098087, -79.21386799763577 26.760601729765256, -78.06671542223074 27.512485062472248))"
23E,2011-04-01 07:55:00+00:00,2011-04-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-76.32777116999576 28.101617471454777, -78.57548728632375 25.69956105072309, -81.20961621351843 24.498023354732307, -76.19007342199579 27.95656806540382, -78.54813907907113 25.71801818467359, -81.29261754701317 24.679987028684263, -78.65848861981848 25.881524724675046, -78.6858368270711 25.863067590724548, -76.32777116999576 28.101617471454777))"
24E,2011-04-01 07:55:00+00:00,2011-04-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-80.6541318579269 26.95822035396451, -80.55971920064428 26.781907421526657, -82.51691729589837 25.733860233799582, -82.61132995318098 25.910173166237435, -80.6541318579269 26.95822035396451))"
MIKE 1,2011-04-01 08:45:00+00:00,2011-04-01 12:45:00+00:00,0.0,45000.0,"POLYGON ((-76.45 28.45, -73.3 28.3, -76.3 26, -79 27, -76.45 28.45))"
25E,2011-04-01 08:55:00+00:00,2011-04-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-78.06671542223074 27.512485062472248, -77.95707950367932 27.34521293280508, -79.10423207908435 26.593329600098087, -79.21386799763577 26.760601729765256, -78.06671542223074 27.512485062472248))"
JULIETT 6,2011-04-01 10:30:00+00:00,2011-04-01 14:30:00+00:00,0.0,40000.0,"POLYGON ((-83.3 25.15, -83 24, -85.45 24, -83.3 25.15))"
ALFA 1,2011-04-01 10:45:00+00:00,2011-04-01 14:45:00+00:00,0.0,45000.0,"POLYGON ((-133.45 7.15, -127 5.15, -128.45 4, -139 5, -133.45 7.15))"
26E,2011-04-01 10:55:00+00:00,2011-04-01 12:55:00+00:00,0.0,32000.0,"POLYGON ((-78.74906019035268 27.27367149922179, -78.6663038839045 27.091596257239104, -81.45548933204266 25.823863845224004, -81.53824563849084 26.00593908720669, -78.74906019035268 27.27367149922179))"
27E,2011-04-01 11:55:00+00:00,2011-04-01 13:55:00+00:00,0.0,32000.0,"POLYGON ((-79.10239659505282 27.145979221703605, -79.00643747988588 26.970503160041694, -81.37856838342357 25.67330295844243, -81.47452749859052 25.84877902010434, -79.10239659505282 27.145979221703605))"
MIKE 2,2011-04-01 12:15:00+00:00,2011-04-01 16:15:00+00:00,0.0,45000.0,"POLYGON ((-73 29.45, -70.3 29.15, -72.15 27.3, -75 27.15, -73 29.45))"
28E,2011-04-01 12:55:00+00:00,2011-04-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-76.64366480261687 28.005353659038928, -76.57845902942638 27.816281696171263, -78.15353017526678 27.273082533604637, -78.21873594845727 27.4621544964723, -76.64366480261687 28.005353659038928))"
BRAVO 1,2011-04-01 14:00:00+00:00,2011-04-01 18:00:00+00:00,30000.0,40000.0,"POLYGON ((-171.97936773784767 42.080884181413495, 179.02063226215233 35.38088418141349, 178.97936773784767 33.2191158185865, -172.02063226215233 39.919115818586505, -171.97936773784767 42.080884181413495))"
ALFA 2,2011-04-01 14:45:00+00:00,2011-04-01 18:45:00+00:00,0.0,48000.0,"POLYGON ((-127.28199198365803 4.759759509740998, -136.28199198365803 4.459759509740998, -136.318008016342 5.540240490259002, -127.31800801634196 5.840240490259002, -127.28199198365803 4.759759509740998))"
CHARLIE 1,2011-04-01 14:45:00+00:00,2011-04-01 18:45:00+00:00,0.0,38000.0,"POLYGON ((-72 30, -74.3 27, -79.3 26.3, -74 29.3, -72 30))"
BRAVO 2,2011-04-01 18:00:00+00:00,2011-04-01 22:00:00+00:00,30000.0,40000.0,"POLYGON ((-166.23556023655507 44.53556023655508, -175.53556023655509 35.23556023655508, -177.06443976344494 36.76443976344492, -167.76443976344493 46.064439763444916, -166.23556023655507 44.53556023655508))"
1C,2011-04-01 18:55:00+00:00,2011-04-01 20:55:00+00:00,0.0,23000.0,"POLYGON ((-87.9 41.99, -87.28147092179083 41.7973370177478, -87.53210407369744 40.20615494371474, -88.16487179988064 40.55483194364069, -87.9 41.99))"
DELTA 1,2011-04-01 21:05:00+00:00,2011-04-02 01:05:00+00:00,0.0,37000.0,"POLYGON ((-65.3 31.45, -68.15 28.15, -72 28.15, -68.45 31.15, -65.3 31.45))"
29E,2011-04-01 23:55:00+00:00,2011-04-02 01:55:00+00:00,0.0,30000.0,"POLYGON ((-86.89440460897796 39.901015492041964, -86.53076824534159 39.901015492041964, -86.53076824534159 39.537379128405604, -86.89440460897796 39.537379128405604, -86.89440460897796 39.901015492041964))"
1E,2011-04-02 00:55:00+00:00,2011-04-02 02:55:00+00:00,0.0,28000.0,"POLYGON ((-84.5407818242686 39.52790235407932, -84.92985451234054 38.45967181040247, -86.34960482622017 38.25310806449269, -84.3642999882021 39.433805799739666, -84.85601130633563 38.51158163491385, -86.37840025027685 38.45102426785512, -84.95864993639722 38.657588013764894, -85.03249314240213 38.60567818925351, -84.5407818242686 39.52790235407932))"
2E,2011-04-02 01:55:00+00:00,2011-04-02 03:55:00+00:00,0.0,25000.0,"POLYGON ((-83.90709818853801 36.885265215278864, -83.72528000671983 36.885265215278864, -83.72528000671983 36.70344703346068, -83.90709818853801 36.70344703346068, -83.90709818853801 36.885265215278864))"
ECHO 1,2011-04-02 02:25:00+00:00,2011-04-02 06:25:00+00:00,0.0,37000.0,"POLYGON ((-61.45 32.45, -65.45 28.45, -69 29, -66.15 30.45, -64.15 32.3, -61.45 32.45))"
1W,2011-04-02 04:55:00+00:00,2011-04-02 06:55:00+00:00,0.0,27000.0,"POLYGON ((-116.55493709085084 47.201760895784346, -116.29600858817925 46.382225341067745, -117.74904179428555 45.693812528994926, -118.38383514096887 46.62089538260052, -116.55493709085084 47.201760895784346))"
2W,2011-04-02 05:55:00+00:00,2011-04-02 07:55:00+00:00,0.0,27000.0,"POLYGON ((-115.34985945787267 47.31282907113924, -115.25725152151333 47.13556156107813, -118.17908737187268 45.60913865149242, -118.27169530823203 45.786406161553536, -115.34985945787267 47.31282907113924))"
ECHO 2,2011-04-02 06:15:00+00:00,2011-04-02 10:15:00+00:00,0.0,40000.0,"POLYGON ((-58 34.3, -64.15 27.15, -67.3 27.15, -60.3 34.15, -58 34.3))"
ECHO 3,2011-04-02 10:00:00+00:00,2011-04-02 14:00:00+00:00,0.0,40000.0,"POLYGON ((-53 35.3, -61.15 28.15, -64.3 28.15, -56.3 35.3, -53 35.3))"
CHARLIE 1,2011-04-02 13:00:00+00:00,2011-04-02 17:00:00+00:00,33000.0,41000.0,"POLYGON ((-143 51.3, -136.45 46, -139.45 44.3, -145.45 49.45, -143 51.3))"
ECHO 4,2011-04-02 13:05:00+00:00,2011-04-02 17:05:00+00:00,0.0,40000.0,"POLYGON ((-52.3 36.45, -50.3 36, -56.3 30.15, -59.3 30.3, -52.3 36.45))"
FOXTROT 1,2011-04-02 14:25:00+00:00,2011-04-02 18:25:00+00:00,0.0,40000.0,"POLYGON ((-64 28.15, -62 28, -68.15 25, -70 25.3, -64 28.15))"
CHARLIE 2,2011-04-02 16:45:00+00:00,2011-04-02 20:45:00+00:00,33000.0,41000.0,"POLYGON ((-142.3 52.15, -135 46.45, -138 45.15, -144.3 50.45, -142.3 52.15))"
GOLF 1,2011-04-02 17:05:00+00:00,2011-04-02 21:05:00+00:00,0.0,25000.0,"POLYGON ((-68.45 37.15, -67.45 35.45, -73.3 33.3, -72.3 36.15, -68.45 37.15))"
FOXTROT 2,2011-04-02 18:15:00+00:00,2011-04-02 22:15:00+00:00,0.0,40000.0,"POLYGON ((-63.3 28, -62 27.45, -67.3 25, -69 25.15, -63.3 28))"
3E,2011-04-02 19:55:00+00:00,2011-04-02 21:55:00+00:00,0.0,25000.0,"POLYGON ((-76.18613821267503 39.242629047409665, -74.92047099913701 38.539525966530285, -75.02898968323126 37.42678260589483, -77.51357550749167 37.436175369472885, -78.03372473854766 38.94729589050762, -76.18613821267503 39.242629047409665))"
GOLF 2,2011-04-02 20:40:00+00:00,2011-04-03 00:40:00+00:00,0.0,25000.0,"POLYGON ((-65.15 38, -64.15 35.3, -70 34.3, -71 36.3, -65.15 38))"
GOLF 3,2011-04-02 23:05:00+00:00,2011-04-03 03:05:00+00:00,0.0,25000.0,"POLYGON ((-65.45 37.45, -65.45 35.3, -72.3 35, -72.3 37.3, -65.45 37.45))"
GOLF 4,2011-04-03 02:40:00+00:00,2011-04-03 06:40:00+00:00,0.0,25000.0,"POLYGON ((-63.45 40, -63 36.45, -69.15 35.3, -69.15 38.45, -63.45 40))"
GOLF 5,2011-04-03 06:30:00+00:00,2011-04-03 10:30:00+00:00,0.0,25000.0,"POLYGON ((-64.45 38.3, -64.3 35.3, -69.45 35.3, -68.3 38.3, -64.45 38.3))"
GOLF 6,2011-04-03 10:15:00+00:00,2011-04-03 14:15:00+00:00,0.0,30000.0,"POLYGON ((-63.15 38.15, -63.15 34, -71.45 35, -67.45 38.15, -63.15 38.15))"
NOVEMBER 1,2011-04-03 11:44:00+00:00,2011-04-03 15:45:00+00:00,0.0,61000.0,"POLYGON ((130 14, 133.5 13.1, 131.5 8.4, 130 10.1, 130 14))"
1C,2011-04-03 11:55:00+00:00,2011-04-03 13:55:00+00:00,0.0,27000.0,"POLYGON ((-90.73788326019206 45.437681919285815, -88.99905953253779 43.61699978487926, -89.14369493215142 43.478867235570256, -90.8825186598057 45.29954936997681, -90.73788326019206 45.437681919285815))"
2C,2011-04-03 12:55:00+00:00,2011-04-03 14:55:00+00:00,0.0,35000.0,"POLYGON ((-90.12731260818161 45.15748392405804, -89.09976093320796 45.014610217441486, -88.19 43.894524177054436, -90.11500688320739 44.16427386211114, -90.12731260818161 45.15748392405804))"
GOLF 7,2011-04-03 14:00:00+00:00,2011-04-03 18:00:00+00:00,0.0,25000.0,"POLYGON ((-67.15 38, -61.3 37.3, -65.3 32.45, -71.15 35, -67.15 38))"
4C,2011-04-03 14:00:00+00:00,2011-04-03 15:55:00+00:00,0.0,35000.0,"POLYGON ((-89.09976093320796 45.014610217441486, -87.33090123778535 44.30210412974968, -88.19 43.894524177054436, -89.09976093320796 45.014610217441486))"
3C,2011-04-03 14:00:00+00:00,2011-04-03 15:55:00+00:00,0.0,40000.0,"POLYGON ((-90.29014977876173 44.36996323397398, -90.11967641316906 44.26537436447295, -90.592910686057 43.494031872696425, -90.76338405164967 43.598620742197454, -90.29014977876173 44.36996323397398))"
5C,2011-04-03 14:55:00+00:00,2011-04-03 16:55:00+00:00,0.0,40000.0,"POLYGON ((-87.44648489206114 44.648119696746136, -88.41716315679852 45.111058127774854, -88.53380445614414 45.08850233342593, -89.74552579383922 43.77137571834586, -89.62929953465331 43.79412828602022, -88.6593964897168 43.337015968955924, -88.50325759606542 44.93053736019583, -87.53257933132804 44.46759892916711, -89.59833763441489 43.63596653946468, -88.38661629671981 44.95309315454475, -88.74466084866428 43.15610165472603, -89.7145638936008 43.61321397179032, -87.44648489206114 44.648119696746136))"
NOVEMBER 2,2011-04-03 15:33:00+00:00,2011-04-03 19:35:00+00:00,0.0,60000.0,"POLYGON ((130 15.15, 135.3 15, 133 9.3, 130 9.3, 130 15.15))"
1W,2011-04-03 15:55:00+00:00,2011-04-03 17:55:00+00:00,0.0,30000.0,"POLYGON ((-108.11530147989492 39.800457478647786, -107.3880287526222 39.800457478647786, -107.3880287526222 39.07318475137505, -108.11530147989492 39.07318475137505, -108.11530147989492 39.800457478647786))"
6C,2011-04-03 15:55:00+00:00,2011-04-03 17:55:00+00:00,0.0,42000.0,"POLYGON ((-86.85529234855152 45.04459804000307, -85.68725753308732 43.784281109779194, -87.85972422967023 42.99189667584264, -89.41216282696617 42.934649905339896, -88.62049711859396 44.4318569983591, -86.85529234855152 45.04459804000307))"
7C,2011-04-03 16:55:00+00:00,2011-04-03 18:55:00+00:00,0.0,41000.0,"POLYGON ((-85.78393709405637 44.66976122550811, -85.14559013482591 43.84340156572303, -87.44120723243894 42.862262156768836, -88.7607329922219 42.76606835496223, -87.924038988155 44.09857518360462, -85.78393709405637 44.66976122550811))"
GOLF 8,2011-04-03 17:35:00+00:00,2011-04-03 21:35:00+00:00,0.0,25000.0,"POLYGON ((-58.45 39.15, -60.15 35, -66.45 33.3, -67.3 38.15, -58.45 39.15))"
1E,2011-04-03 17:55:00+00:00,2011-04-03 19:55:00+00:00,0.0,42000.0,"POLYGON ((-86.90420150974197 44.17075575465818, -86.04 43.50273791147279, -86.33554443866593 42.469778900992836, -87.64114470800892 42.45082511371609, -86.90420150974197 44.17075575465818))"
2E,2011-04-03 18:55:00+00:00,2011-04-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-85.55 45.33547582294557, -84.68169076144036 44.921386457890016, -85.15637317898626 42.17466374059994, -86.11 42.303631044263604, -86.3927424669127 43.784281109779194, -85.55 45.33547582294557))"
NOVEMBER 3,2011-04-03 19:25:00+00:00,2011-04-03 23:25:00+00:00,0.0,60000.0,"POLYGON ((134.28 17.23, 138.4 16.07, 132.27 9.29, 129.55 9.34, 131.01 13.35, 134.28 17.23))"
DELTA 1,2011-04-03 19:45:00+00:00,2011-04-03 23:45:00+00:00,33000.0,39000.0,"POLYGON ((-142 48, -140.3 46.15, -149 42.15, -150.45 43.3, -142 48))"
3E,2011-04-03 19:55:00+00:00,2011-04-03 21:55:00+00:00,0.0,38000.0,"POLYGON ((-85.00413080174917 45.590943006764164, -83.57772558218484 42.27347937031033, -84.67678449785409 41.90110034567564, -86.38557470251442 45.25517735557313, -85.00413080174917 45.590943006764164))"
4E,2011-04-03 20:55:00+00:00,2011-04-03 22:55:00+00:00,0.0,38000.0,"POLYGON ((-82.72 43.75910686720918, -82.53659489186722 42.461657507660846, -83.16269273578789 42.146146613975006, -84.16803891993622 43.68367115252359, -82.72 43.75910686720918))"
GOLF 9,2011-04-03 21:35:00+00:00,2011-04-04 01:35:00+00:00,0.0,25000.0,"POLYGON ((-57.15 38.15, -57 35.3, -65 32.45, -67.3 37.45, -57.15 38.15))"
5E,2011-04-03 21:55:00+00:00,2011-04-03 23:55:00+00:00,0.0,38000.0,"POLYGON ((-81.23689338756745 41.227369939608515, -80.82 40.02, -81.6198237191062 39.76257876057506, -82.162626237556 41.18429476843483, -81.23689338756745 41.227369939608515))"
OSCAR 1,2011-04-03 22:26:00+00:00,2011-04-04 02:25:00+00:00,30000.0,40000.0,"POLYGON ((-167.04 30, -164.4 29.59, -165.05 26.59, -170.46 20.01, -176.2 22.57, -167.04 30))"
6E,2011-04-03 22:55:00+00:00,2011-04-04 00:55:00+00:00,0.0,42000.0,"POLYGON ((-79.59883344954376 41.019389915574365, -79.76985039610724 39.52435660185896, -80.34706880256842 39.370855101234575, -80.41333286342858 40.89348824716137, -79.59883344954376 41.019389915574365))"
9C,2011-04-03 23:13:00+00:00,2011-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-96.76400969092452 39.38050525235621, -96.49128241819724 39.38050525235621, -96.49128241819724 39.10777797962894, -96.76400969092452 39.10777797962894, -96.76400969092452 39.38050525235621))"
8C,2011-04-03 23:13:00+00:00,2011-04-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-92.14215598486668 41.953266654215874, -92.02574415232651 41.790637366433394, -93.12355638243258 41.00481130008186, -93.23996821497275 41.16744058786434, -92.14215598486668 41.953266654215874))"
NOVEMBER 4,2011-04-03 23:22:00+00:00,2011-04-03 23:25:00+00:00,0.0,60000.0,"POLYGON ((135.19 17.35, 139.08 15.37, 132.49 9.36, 130.04 12.18, 135.19 17.35))"
7E,2011-04-03 23:55:00+00:00,2011-04-04 01:55:00+00:00,0.0,42000.0,"POLYGON ((-80.21 40.66363104426361, -78.39359304124719 40.3191800585782, -78.93493879139379 38.63517283797095, -80.1 39.24273791147279, -80.21 40.66363104426361))"
1C,2011-04-04 00:13:00+00:00,2011-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-92.90151840821555 40.6708448001228, -92.78152172870297 40.510842309811075, -93.40035015136436 40.04674105886983, -93.52034683087695 40.20674354918155, -92.90151840821555 40.6708448001228))"
10C,2011-04-04 00:13:00+00:00,2011-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-91.39157380396333 42.288019444123776, -91.27348120424716 42.12660650197762, -92.96775887742089 40.8870426082412, -93.08585147713706 41.04845555038736, -91.39157380396333 42.288019444123776))"
11C,2011-04-04 00:13:00+00:00,2011-04-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-94.74 39.955475822945566, -94.34352731848941 39.16199380415305, -97.58 38.249106867209186, -97.37286039472453 39.390854915233994, -94.74 39.955475822945566))"
ECHO 1,2011-04-04 00:30:00+00:00,2011-04-04 04:30:00+00:00,28000.0,34000.0,"POLYGON ((-124 32.15, -119.3 31.45, -119.45 30.3, -124.45 30.45, -124 32.15))"
1E,2011-04-04 00:55:00+00:00,2011-04-04 02:55:00+00:00,0.0,44000.0,"POLYGON ((-79.23395045450425 40.446631485676185, -77.57922937636404 39.68946409543577, -78.50898163536328 38.63826216468226, -78.85828075629536 38.95418493285695, -79.23395045450425 40.446631485676185))"
2C,2011-04-04 00:55:00+00:00,2011-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.35493157384377 42.60498853245858, -90.23080572407954 42.44816770023178, -94.08052084742098 39.401065129420964, -94.20464669718521 39.55788596164776, -90.35493157384377 42.60498853245858))"
3C,2011-04-04 00:55:00+00:00,2011-04-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.33875371239671 40.196734219613774, -94.1425837723031 39.47947554553436, -97.41828600053661 38.05729947938742, -97.82308064125012 38.210865711364015, -95.33875371239671 40.196734219613774))"
GOLF 10,2011-04-04 01:35:00+00:00,2011-04-04 05:35:00+00:00,0.0,25000.0,"POLYGON ((-57 38.45, -55.3 34.3, -62.15 33, -65.45 36.3, -57 38.45))"
4C,2011-04-04 01:55:00+00:00,2011-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-87.67017014955714 43.40636457422174, -89.87297304378802 41.72128759574192, -93.54254838402505 39.719563653181176, -90.47712697936647 42.58542538584685, -90.00779992941867 41.75966336343444, -87.62243315269914 43.212145164452835, -90.36631934156742 42.53772808877251, -93.63832387654622 39.89514000418645, -89.96874853630919 41.896863946747196, -89.83392165067855 41.858488179054675, -90.30324870062636 42.68425020146708, -90.41405633842541 42.731947498541416, -87.67017014955714 43.40636457422174))"
5C,2011-04-04 01:55:00+00:00,2011-04-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-94.85598223949316 41.16662043876397, -93.40984639578936 39.185981755880455, -97.1918825410097 37.622029892577466, -97.49931182341398 37.90367739562283, -94.85598223949316 41.16662043876397))"
2E,2011-04-04 01:55:00+00:00,2011-04-04 03:55:00+00:00,0.0,44000.0,"POLYGON ((-78.02666553788572 40.06254940249813, -76.52493368837355 39.14618889201204, -77.15883500903811 37.80730047177519, -78.49898910900467 39.70470651808565, -78.02666553788572 40.06254940249813))"
OSCAR 2,2011-04-04 02:28:00+00:00,2011-04-04 06:25:00+00:00,30000.0,40000.0,"POLYGON ((-165.34 29.43, -163.05 26.01, -169.05 19.45, -174.33 23.47, -165.34 29.43))"
3E,2011-04-04 02:55:00+00:00,2011-04-04 04:55:00+00:00,0.0,44000.0,"POLYGON ((-77.87309876831033 40.04255136772626, -75.51 38.682737911472785, -75.90129695875358 38.22201601428515, -78.41716005365173 39.55073746127342, -77.87309876831033 40.04255136772626))"
8C,2011-04-04 03:00:00+00:00,2011-04-04 04:55:00+00:00,0.0,45000.0,"POLYGON ((-100.14829279894315 32.68990904280406, -99.42102007167043 32.68990904280406, -99.42102007167043 31.96263631553133, -100.14829279894315 31.96263631553133, -100.14829279894315 32.68990904280406))"
