label,issue,expire,fl_low,fl_high,polygon
5C,2011-07-01 01:55:00+00:00,2011-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-96.05988515987679 33.822993582994904, -94.2109000669342 33.39227960751684, -94.52488065368709 31.958685063739296, -96.20622626148321 32.1613866818594, -96.05988515987679 33.822993582994904))"
6C,2011-07-01 01:55:00+00:00,2011-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.67052537487824 44.072277674099844, -101.03964040227547 42.50421919853591, -102.29004604268628 40.84715391570122, -102.42168710103344 43.42795852141513, -101.17994884613235 42.48481926312527, -103.73665481082888 43.883526786152665, -102.39426714637975 43.41321726844616, -102.44969358514201 40.967622426889186, -101.1992879447312 42.62468770972387, -101.05897950087432 42.64408764513451, -102.30071775577541 43.58722690342437, -102.3281377104291 43.60196815639334, -103.67052537487824 44.072277674099844))"
7C,2011-07-01 01:55:00+00:00,2011-07-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-103.95610550063134 46.030324008330396, -104.17049118984905 44.797664501554806, -107.08308431896646 44.18920025126826, -105.67545108399834 45.918554945958526, -103.95610550063134 46.030324008330396))"
5E,2011-07-01 01:55:00+00:00,2011-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.21709192414504 45.13863129687812, -85.55 44.170893132790816, -85.81880734923976 40.072011925711486, -87.69377318534136 41.02889155356552, -87.9 42.48910686720918, -86.21709192414504 45.13863129687812))"
6E,2011-07-01 01:55:00+00:00,2011-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.8209924521177 29.280485096039094, -76.97808172116771 28.908957479633735, -76.92536262025473 26.644934515787455, -78.70768203712859 27.182633878230448, -78.8209924521177 29.280485096039094))"
8C,2011-07-01 02:55:00+00:00,2011-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.22960152046423 44.0666581891107, -99.64074369604437 43.18429236797235, -101.95521621783257 41.41380559352941, -101.94772855396265 43.656729138699795, -101.22960152046423 44.0666581891107))"
9C,2011-07-01 02:55:00+00:00,2011-07-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-106.68445195804969 44.381943568449024, -103.35353244747523 45.49542666609755, -103.1079787108952 44.29273360665313, -105.52046750177897 45.1760680613386, -103.2450680346524 45.415982240130504, -106.55142296776077 44.232600715447255, -105.46443870856214 45.20084536562441, -102.91202128910481 44.33274221629243, -103.15757502568485 45.53543527573685, -103.26603943850768 45.6148797017039, -105.54143890563424 45.37496552291199, -105.59746769885106 45.35018821862618, -106.68445195804969 44.381943568449024))"
10C,2011-07-01 02:55:00+00:00,2011-07-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-105.2768006735109 40.27893550174617, -102.335794150142 39.388215028811324, -103.29268913336826 38.669026645638255, -105.61115724129014 38.66609305846425, -105.2768006735109 40.27893550174617))"
7E,2011-07-01 02:55:00+00:00,2011-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.76636753970719 44.73346253550863, -85.41302663153157 42.943672015512654, -85.81880734923976 40.072011925711486, -87.23683959673106 40.25246995648002, -88.15065797649868 41.24246569655565, -85.76636753970719 44.73346253550863))"
FOXTROT 7,2011-07-01 03:15:00+00:00,2011-07-01 07:15:00+00:00,0.0,48000.0,"POLYGON ((-66 33, -72 27, -76 27, -71 33, -66 33))"
11C,2011-07-01 03:55:00+00:00,2011-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.05458122704972 45.31479413237064, -99.34506006207512 43.798880893317516, -98.91554443866592 42.469778900992836, -102.03313912212897 41.801991633982155, -102.05458122704972 45.31479413237064))"
12C,2011-07-01 03:55:00+00:00,2011-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-102.41052959727763 45.646860363588544, -104.29931608807001 45.28952585384486, -104.31125245457619 45.28649590621371, -106.47052535878947 44.59433397716624, -104.26213810350342 45.093011738668444, -102.37335161271103 45.45034624841213, -106.40947464121052 44.40387975725212, -104.25020173699724 45.09604168629959, -102.41052959727763 45.646860363588544))"
13C,2011-07-01 03:55:00+00:00,2011-07-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-104.5808385492845 40.16598060101371, -104.4061465237001 40.06860146465885, -105.0982006804336 38.8270999790293, -105.272892706018 38.92447911538416, -104.5808385492845 40.16598060101371))"
8E,2011-07-01 03:55:00+00:00,2011-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-85.78393709405637 44.66976122550811, -85.33999765171308 42.672247881938034, -86.28 39.72, -88.16487179988064 40.55483194364069, -85.78393709405637 44.66976122550811))"
14C,2011-07-01 04:55:00+00:00,2011-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-85.81939899100846 42.554273934956434, -86.44481168599935 39.41247347431365, -87.86390474327426 39.958953956748914, -87.9 42.322737911472785, -85.81939899100846 42.554273934956434))"
15C,2011-07-01 04:55:00+00:00,2011-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.91910670288728 46.26862010972649, -100.40525211268364 45.45449087912918, -103.83560363585354 44.56524985133362, -105.99163458288884 44.76765512703972, -105.31641132413687 45.302292664146236, -101.91910670288728 46.26862010972649))"
16C,2011-07-01 04:55:00+00:00,2011-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-99.32851496873114 44.97520698430757, -98.27240039918733 42.59657625916663, -102.2337742483311 42.26528651123964, -101.06916033479058 44.887147651575724, -99.32851496873114 44.97520698430757))"
17C,2011-07-01 04:55:00+00:00,2011-07-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-104.45412051225627 40.036467469003234, -103.9995750577108 40.036467469003234, -103.9995750577108 39.58192201445778, -104.45412051225627 39.58192201445778, -104.45412051225627 40.036467469003234))"
9E,2011-07-01 04:55:00+00:00,2011-07-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-85.64623519880242 44.03170480455748, -85.45376480119758 43.97734354955138, -85.8539800807212 42.560349148506226, -86.04645047832604 42.614710403512326, -85.64623519880242 44.03170480455748))"
18C,2011-07-01 05:55:00+00:00,2011-07-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-87.55551872438669 41.56995922920576, -87.27891386150628 40.31649551400058, -87.34929094051652 39.418351805751634, -87.75067004382883 41.52618752007775, -87.4761839260582 40.30242155071992, -87.54867975017821 39.433975588318326, -87.47830267116797 40.33211929656727, -87.28103260661605 40.34619325984793, -87.55551872438669 41.56995922920576))"
19C,2011-07-01 05:55:00+00:00,2011-07-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-103.87701772260274 40.69272442031513, -103.72302587065445 40.56510581064735, -104.91159933504241 39.130905661984286, -105.0655911869907 39.258524271652064, -103.87701772260274 40.69272442031513))"
20C,2011-07-01 05:55:00+00:00,2011-07-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-101.5632191085377 46.50184707042126, -99.82065488123716 46.16863111690094, -98.63991714938922 44.95856578086203, -99.94514037245762 44.32613182815918, -101.5632191085377 46.50184707042126))"
21C,2011-07-01 06:55:00+00:00,2011-07-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-86.11 42.80273791147278, -86.06573078268006 41.30860390915242, -87.25 38.99089313279084, -87.8556513375574 39.017861156669376, -87.9 41.99, -86.11 42.80273791147278))"
22C,2011-07-01 06:55:00+00:00,2011-07-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-99.93508394064347 44.020104210810224, -101.16343286959798 43.47947406985956, -101.22266026037039 43.39782387048416, -101.3632901310014 41.980974536015815, -101.08286559367141 43.29641966797375, -99.8545166647169 43.83704980892441, -101.16426807353002 41.96122053288081, -101.02363820289901 43.378069867349154, -99.93508394064347 44.020104210810224))"
FOXTROT 8,2011-07-01 07:00:00+00:00,2011-07-01 11:00:00+00:00,0.0,50000.0,"POLYGON ((-66.45 33, -69.3 27.45, -74 26.45, -71 32.3, -66.45 33))"
23C,2011-07-01 07:55:00+00:00,2011-07-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-87.2777481387345 42.17932273021383, -86.09693345410638 41.76978426485965, -86.25766199518847 40.81182761934112, -87.94591366695231 40.55669237705705, -87.2777481387345 42.17932273021383))"
24C,2011-07-01 07:55:00+00:00,2011-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-99.52131916204519 44.468059145750026, -101.0191653771647 43.35197331441305, -100.85984839462326 43.2810782212216, -100.79402326915108 42.57574220383195, -100.89966611412659 43.19159898313354, -99.40181989900708 44.30768481447051, -100.99315797119586 42.55715805893534, -101.05898309666803 43.26249407632499, -99.52131916204519 44.468059145750026))"
25C,2011-07-01 07:55:00+00:00,2011-07-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-102.58835095125129 44.922033304774295, -104.17203050142724 44.89765265345225, -104.21335981556057 44.88800984415533, -104.97596248947461 44.52615689575068, -104.16895187827085 44.697676349657364, -102.58527232809489 44.72205700097941, -104.89022523805157 44.34546621054964, -104.12762256413752 44.707319158954284, -102.58835095125129 44.922033304774295))"
26C,2011-07-01 08:55:00+00:00,2011-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.13530964964198 44.78568583675182, -100.03934786928777 44.164887902720345, -100.05697513390517 44.14945390274209, -100.590762057573 43.55803609982757, -99.92613231819776 44.00001753245515, -99.02209409855197 44.620815466486626, -100.44229197724819 43.42403372951889, -99.90850505358036 44.01545153243341, -99.13530964964198 44.78568583675182))"
10E,2011-07-01 08:55:00+00:00,2011-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.7370334094844 42.65929420601326, -85.95081476591048 42.35224912330824, -86.00124653452164 40.72248389347238, -87.84914260376968 39.67946464225538, -88.86000000000001 40.23910686720918, -86.7370334094844 42.65929420601326))"
27C,2011-07-01 09:55:00+00:00,2011-07-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-98.44291153686139 45.48843908088593, -98.29708846313862 45.35156091911407, -99.59617140447071 43.96758362811579, -99.74199447819348 44.10446178988765, -98.44291153686139 45.48843908088593))"
28C,2011-07-01 09:55:00+00:00,2011-07-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-102.65081963877442 42.141691187499916, -101.41181269999659 41.048106985827815, -103.38130801516903 40.223492424097515, -102.65081963877442 42.141691187499916))"
11E,2011-07-01 09:55:00+00:00,2011-07-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-87.2777481387345 42.17932273021383, -85.69990092282997 41.959335659346415, -86.25766199518847 40.81182761934112, -88.07676087107959 40.2372858666996, -87.2777481387345 42.17932273021383))"
FOXTROT 9,2011-07-01 10:30:00+00:00,2011-07-01 14:30:00+00:00,0.0,40000.0,"POLYGON ((-64.15 35, -69.15 27.45, -72.45 26.3, -67.45 34.3, -64.15 35))"
29C,2011-07-01 10:55:00+00:00,2011-07-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-89.4341003251345 43.78481953910527, -88.28 43.78547582294557, -89.32739004489412 42.79687486521289, -90.44943242388796 42.860820901782, -89.4341003251345 43.78481953910527))"
12E,2011-07-01 10:55:00+00:00,2011-07-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-86.71960838364679 44.66403103341253, -86.2137172127251 42.86245843902027, -86.28 40.21910686720918, -88.04374864468373 39.232630007132194, -86.71960838364679 44.66403103341253))"
13E,2011-07-01 10:55:00+00:00,2011-07-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-83.454481077942 29.246465056446542, -81.878064790012 29.009501507138317, -82.9247816404235 27.399499189432074, -85.87981854612578 27.873038097002674, -83.454481077942 29.246465056446542))"
14E,2011-07-01 10:55:00+00:00,2011-07-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-76.26596603578217 29.143777698735065, -77.33292425561181 28.79014587564077, -78.73820847810669 29.198283840659172, -78.8209924521177 29.280485096039094, -76.26596603578217 29.143777698735065))"
30C,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-88.90813276955738 43.801512627072945, -88.28 43.619106867209176, -89.32739004489412 42.79687486521289, -90.02153443857358 43.088585883258176, -88.90813276955738 43.801512627072945))"
31C,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-101.6732485109425 43.06707481534935, -100.828241123569 42.821619203865964, -100.83462106507805 41.20367396568021, -101.56841167568113 41.30177800390811, -101.6732485109425 43.06707481534935))"
15E,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-84.88290807585496 45.13863129687812, -86.28 40.21910686720918, -87.70964417093079 39.842019351681785, -88.74038900812754 40.780704950474195, -86.6246976156361 44.346609168731405, -84.88290807585496 45.13863129687812))"
16E,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-77.10528787481553 29.240259834690228, -77.15560432621213 28.84966777351555, -80.58248234497415 28.53789820755231, -80.72845148770378 29.299457815648363, -77.10528787481553 29.240259834690228))"
17E,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-83.04283283229108 28.678048581685758, -82.20334685953063 27.526904711845656, -85.43685666880602 26.863952167996295, -85.59338596649113 28.519890269062735, -83.04283283229108 28.678048581685758))"
18E,2011-07-01 11:55:00+00:00,2011-07-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-86.16668974894665 29.75305350671482, -85.0768766276345 28.86093881581106, -86.68 28.66720357542689, -87.41007073045537 29.903055573075953, -86.16668974894665 29.75305350671482))"
HOTEL 1,2011-07-01 12:45:00+00:00,2011-07-01 16:45:00+00:00,0.0,47000.0,"POLYGON ((-74 31.15, -74.3 29.3, -77 27.45, -77 30.15, -74 31.15))"
FOXTROT 10,2011-07-01 12:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,47000.0,"POLYGON ((-60 40.3, -57.3 40.3, -67 31.45, -67.3 35.3, -60 40.3))"
32C,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-88.34302612583971 43.53037622328877, -88.21697387416029 43.37509959965681, -89.520573931846 42.31684808235052, -89.64662618352543 42.47212470598248, -88.34302612583971 43.53037622328877))"
33C,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-100.22808169089214 44.62961431985774, -101.04302162881702 43.872126257438865, -100.87508578820139 43.80427985460614, -100.73476691535456 41.20907292696884, -100.90685824703276 43.72563552919617, -100.09191830910788 44.48312359161504, -100.93447521480155 41.19827500439158, -101.07479408764839 43.79348193202889, -100.22808169089214 44.62961431985774))"
19E,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-84.31000000000002 45.578155221318035, -86.28 39.72, -87.55384523953317 39.2543226859481, -88.86000000000001 40.405475822945576, -85.55 45.002737911472785, -84.31000000000002 45.578155221318035))"
20E,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.7868421747804 27.851344753147554, -81.6895093311028 28.412219359328287, -82.68663535408376 28.830980964979066, -77.17924536115109 30.643087863040467))"
21E,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-82.68 28.741844778681966, -82.20334685953063 27.526904711845656, -85.43685666880602 26.863952167996295, -86.68 28.168096708217718, -82.68 28.741844778681966))"
22E,2011-07-01 12:55:00+00:00,2011-07-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-87.54479807310904 30.02160816642563, -86.09426757219029 29.59904276773545, -85.21964188647294 28.552661215843553, -86.68 28.334465663954106, -87.54479807310904 30.02160816642563))"
INDIA 1,2011-07-01 13:00:00+00:00,2011-07-01 17:00:00+00:00,0.0,48000.0,"POLYGON ((-87.45 28, -83.45 27.3, -83.3 26.3, -85.3 26.3, -87.45 28))"
23E,2011-07-01 13:55:00+00:00,2011-07-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-84.56964511433613 43.881880980101606, -86.08035413416093 39.6561623053774, -87.25 39.323631044263614, -88.4413265699375 40.50777681275378, -87.43419620944036 43.37155981411079, -84.56964511433613 43.881880980101606))"
24E,2011-07-01 13:55:00+00:00,2011-07-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.7868421747804 27.851344753147554, -79.73853118833149 27.677972767282867, -79.87084140091446 29.73994642773686, -77.17924536115109 30.643087863040467))"
25E,2011-07-01 13:55:00+00:00,2011-07-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-82.68 28.741844778681966, -82.03151578496121 27.20804198493829, -83.75700985156293 26.949144266785538, -84.93895341632934 27.89157954242784, -82.68 28.741844778681966))"
26E,2011-07-01 13:55:00+00:00,2011-07-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-87.99257532348068 29.960957988443386, -86.09426757219029 29.59904276773545, -84.2371486005722 27.32825693463806, -87.31116183087472 28.13246539142291, -87.99257532348068 29.960957988443386))"
34C,2011-07-01 13:55:00+00:00,2011-07-01 15:55:00+00:00,0.0,38000.0,"POLYGON ((-100.22808169089214 44.62961431985774, -101.04302162881702 43.872126257438865, -100.87537051003022 43.80815068450874, -100.65043057210534 41.392007702664, -100.90685824703276 43.72563552919617, -100.09191830910788 44.48312359161504, -100.84956942789466 41.37346812028156, -101.07450936581955 43.789611102126294, -100.22808169089214 44.62961431985774))"
35C,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-99.33277682100699 45.72721354260745, -100.50810678443364 43.98449136317936, -100.32743406721038 43.94959798913335, -99.89223436989055 41.92554515632046, -100.34229261020602 43.87266265655528, -99.16696264677937 45.61538483598337, -100.08776563010944 41.88350319778839, -100.52296532742928 43.907556030601285, -99.33277682100699 45.72721354260745))"
27E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.19625005958545 44.47717391642197, -85.44478663911559 41.44083525882216, -87.4142711122379 39.18247442273281, -88.24383678698867 40.20893955364961, -88.0202814926826 42.65859033182533, -86.19625005958545 44.47717391642197))"
28E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.7868421747804 27.851344753147554, -79.36281421450062 27.675438843385773, -79.5148168257957 29.863520091530443, -77.17924536115109 30.643087863040467))"
29E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-79.05626132142868 26.39417080397937, -79.69116862579489 26.42640721063382, -79.76332461997117 26.400694997876666, -80.9972039849977 25.284513942614115, -79.70131024327426 26.22666450715031, -79.06640293890806 26.194428100495863, -80.8630336141245 25.136195664644912, -79.62915424909798 26.252376719907463, -79.05626132142868 26.39417080397937))"
30E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,44000.0,"POLYGON ((-81.78 26.363631044263613, -81.44773472034979 25.35811317607286, -82.47751646644615 24.84314904610989, -83.49897002959062 25.217107218672528, -81.78 26.363631044263613))"
31E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-82.21747515028663 28.85551202400023, -82.03151578496121 27.20804198493829, -83.58517661441802 27.014182684276577, -84.25512281369427 28.53579429790076, -82.21747515028663 28.85551202400023))"
32E,2011-07-01 14:55:00+00:00,2011-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-87.1206652058681 29.907024684205624, -84.93895341632934 27.89157954242784, -87.31116183087472 28.13246539142291, -88.95672772293237 29.1751444707926, -87.1206652058681 29.907024684205624))"
JULIETT 1,2011-07-01 15:30:00+00:00,2011-07-01 19:30:00+00:00,0.0,53000.0,"POLYGON ((-68 19, -61.45 18, -63 17.3, -63 15, -65 15, -68 16, -68 19))"
36C,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,43000.0,"POLYGON ((-99.24986973389318 45.67129918929541, -98.37 44.58815522131804, -99.73254680132843 42.10859593302704, -100.58925042082844 44.26186178302881, -99.24986973389318 45.67129918929541))"
33E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-85.55 43.83815522131804, -85.50277226850683 41.21485942536112, -87.4142711122379 39.18247442273281, -88.24383678698867 40.20893955364961, -87.44120723243894 42.862262156768836, -85.55 43.83815522131804))"
34E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.92147441613274 27.634280787455054, -79.36281421450062 27.675438843385773, -80.15798964139665 30.120107717012306, -77.17924536115109 30.643087863040467))"
35E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-79.02602495570767 26.387859077245423, -79.53949621326278 26.581630902106212, -79.64340034468171 26.56083429996078, -80.99871575651933 25.28311782649189, -79.61011056218418 26.3945116520906, -79.09663930462906 26.20073982722981, -80.86152184260287 25.13759178076714, -79.50620643076525 26.41530825423603, -79.02602495570767 26.387859077245423))"
36E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-81.13590911025125 26.115825326589476, -81.1500602686632 25.176804459684146, -83.49897002959062 25.217107218672528, -81.78 26.030893132790823, -81.13590911025125 26.115825326589476))"
37E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,43000.0,"POLYGON ((-82.39015455956361 28.524515941007245, -82.28555036921107 27.16446955083763, -83.6011659730496 26.454944154176626, -83.71993687404334 27.524099066475177, -82.39015455956361 28.524515941007245))"
38E,2011-07-01 15:55:00+00:00,2011-07-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-88.94077154874232 29.463773658659793, -86.68 29.33267939837246, -85.12715133198182 27.888382245393466, -87.656721967682 28.266506879194484, -88.94077154874232 29.463773658659793))"
HOTEL 2,2011-07-01 16:20:00+00:00,2011-07-01 20:20:00+00:00,0.0,49000.0,"POLYGON ((-74.3 31, -73.45 29.3, -77 27.45, -77 30.3, -74.3 31))"
37C,2011-07-01 16:55:00+00:00,2011-07-01 18:55:00+00:00,0.0,43000.0,"POLYGON ((-98.37 46.08547582294557, -98.37 44.75452417705443, -99.31321853246234 42.277308836700534, -100.32495719603315 44.507522069620634, -98.37 46.08547582294557))"
39E,2011-07-01 16:55:00+00:00,2011-07-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-85.5979399739475 43.93768018229378, -85.66000045986935 41.33197033095816, -87.25 39.82273791147279, -88.32 40.88452417705442, -87.596235682767 43.11796434719761, -85.5979399739475 43.93768018229378))"
40E,2011-07-01 16:55:00+00:00,2011-07-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-80.35341914619903 30.334910875458505, -77.17924536115109 30.643087863040467, -76.92147441613274 27.634280787455054, -79.62468306975173 27.35898047564628, -80.35341914619903 30.334910875458505))"
41E,2011-07-01 16:55:00+00:00,2011-07-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-80.02425084170714 26.437070643817396, -79.8715005593274 26.307968547657378, -80.85374365837123 25.145803755549505, -81.00649394075097 25.274905851709523, -80.02425084170714 26.437070643817396))"
42E,2011-07-01 16:55:00+00:00,2011-07-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-81.9452585565943 27.25863536943131, -81.17003805367874 25.702999243236853, -83.12390202708345 24.999149483086754, -82.11777301332813 27.15744860044527, -81.29018678247536 25.74648755833851, -83.19168502794285 25.18731288227611, -81.23782105453814 25.89116264242621, -81.11767232574152 25.84767432732455, -81.9452585565943 27.25863536943131))"
