label,issue,expire,fl_low,fl_high,polygon
9E,2011-03-01 03:55:00+00:00,2011-03-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-75.23509099008442 37.204439060243125, -72.418413134897 37.29047722444652, -72.79933985502997 35.06616814957474, -76.46471044237626 33.165535224984644, -79.66 34.89547582294556, -75.23509099008442 37.204439060243125))"
10E,2011-03-01 03:55:00+00:00,2011-03-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-79.66 34.89547582294556, -78.10008412916451 33.888669840789085, -83.19585003164126 30.949965644709856, -86.68 29.998155221318033, -86.82876526355459 31.137324773728583, -79.66 34.89547582294556))"
CHARLIE 1,2011-03-01 04:10:00+00:00,2011-03-01 08:10:00+00:00,0.0,36000.0,"POLYGON ((-65.15 42.15, -64 40, -70.15 37, -71 38, -65.15 42.15))"
11E,2011-03-01 04:55:00+00:00,2011-03-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-67.15305874683217 41.24417760921642, -67.15378242906115 39.00836505537713, -72.58141744893663 37.314117035316904, -72.32 38.75720357542691, -67.15305874683217 41.24417760921642))"
12E,2011-03-01 04:55:00+00:00,2011-03-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-73.76005618686249 37.763948243098106, -72.43731817834639 37.19360502431225, -72.61449218536606 34.997111206835285, -76.18824930117962 32.92676335171022, -79.08764851445494 34.699235056375336, -73.76005618686249 37.763948243098106))"
13E,2011-03-01 04:55:00+00:00,2011-03-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-79.08764851445494 34.699235056375336, -76.88223535823266 33.52253858704057, -78.40326322893375 32.30632635237686, -85.0609642775784 30.143408025938317, -85.46269904503264 31.65463822396303, -79.08764851445494 34.699235056375336))"
CHARLIE 2,2011-03-01 05:30:00+00:00,2011-03-01 09:30:00+00:00,0.0,38000.0,"POLYGON ((-60 42, -72.3 34.3, -72.3 37, -64.3 42, -60 42))"
DELTA 2,2011-03-01 05:35:00+00:00,2011-03-01 09:35:00+00:00,30000.0,40000.0,"POLYGON ((-143.9681051027862 34.02887418136276, -134.6681051027862 31.02887418136276, -135.3318948972138 28.97112581863724, -144.6318948972138 31.97112581863724, -143.9681051027862 34.02887418136276))"
14E,2011-03-01 05:55:00+00:00,2011-03-01 07:55:00+00:00,0.0,37000.0,"POLYGON ((-66.28012848260177 40.08382843785828, -66.15275357322342 39.929634947525976, -68.34682352773198 38.117175413579226, -68.47419843711033 38.27136890391153, -66.28012848260177 40.08382843785828))"
15E,2011-03-01 05:55:00+00:00,2011-03-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-72.51289989148736 36.29196109091259, -73.9599329237552 35.56389922156795, -73.99054712279957 35.540072473390374, -75.17934083805861 34.168768634400365, -75.11223150666298 34.20290748503005, -76.76651208578777 34.06260956280575, -76.81215177473756 34.04707578976927, -79.39821591458312 32.38397604807129, -73.87004152653812 35.38523882666645, -72.42300849427028 36.11330069601109, -75.02822104275279 34.03776173585402, -73.83942732749375 35.40906557484403, -76.7496109532732 33.863324963000025, -75.09533037414842 34.00362288522433, -79.29003540416898 32.215758994338515, -76.70397126432341 33.8788587360365, -72.51289989148736 36.29196109091259))"
16E,2011-03-01 05:55:00+00:00,2011-03-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-80.51299920655632 32.620304473718576, -80.40424764455796 32.452456036838996, -82.45562421900082 31.123337870087425, -82.56437578099919 31.291186306967006, -80.51299920655632 32.620304473718576))"
17E,2011-03-01 06:55:00+00:00,2011-03-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-72.53752349418413 36.2744648152251, -75.02414213157088 33.86623877146465, -74.95686448796192 33.89437858777796, -76.2082084656818 33.86569453422066, -76.26591007370067 33.84572584641484, -78.8539352686293 31.905047318352413, -74.88500352896027 33.72257092793812, -72.39838489157351 36.13079697169857, -76.20362515028911 33.66574705806752, -74.95228117256923 33.694431111624816, -78.73394873719889 31.745037217810914, -76.14592354227025 33.68571574587334, -72.53752349418413 36.2744648152251))"
18E,2011-03-01 06:55:00+00:00,2011-03-01 08:55:00+00:00,0.0,36000.0,"POLYGON ((-79.50899483489462 32.96595595663408, -79.38226423807507 32.81123247480357, -81.74359022929265 30.877122353882378, -81.8703208261122 31.031845835712886, -79.50899483489462 32.96595595663408))"
19E,2011-03-01 07:55:00+00:00,2011-03-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-71.90614687942747 36.26471055028743, -71.79394083012676 36.09915148982766, -77.80632061113276 32.02431934081263, -77.91852666043347 32.1898784012724, -71.90614687942747 36.26471055028743))"
20E,2011-03-01 07:55:00+00:00,2011-03-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-78.53763855279207 33.199186604578586, -80.17930309549888 31.741900597997716, -83.03330957273074 30.971716448512538, -78.41853623248828 33.038517263077935, -80.14580598412245 31.758112219472448, -83.08541767028167 31.164809032962644, -80.23141119304981 31.934993182447823, -80.26490830442624 31.91878156097309, -78.53763855279207 33.199186604578586))"
CHARLIE 3,2011-03-01 08:15:00+00:00,2011-03-01 12:15:00+00:00,0.0,38000.0,"POLYGON ((-63 39.3, -74.3 32, -77.3 32.3, -67 39, -63 39.3))"
21E,2011-03-01 08:55:00+00:00,2011-03-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-73.67020959751193 34.20295263457328, -73.57507797682729 34.02702658549039, -76.8429174632147 32.25994963413563, -76.93804908389934 32.43587568321852, -73.67020959751193 34.20295263457328))"
22E,2011-03-01 08:55:00+00:00,2011-03-01 10:55:00+00:00,0.0,36000.0,"POLYGON ((-77.9308012900905 32.932072112920665, -77.80919870990951 32.77328668382428, -79.94880374615617 31.134713834561566, -80.07040632633716 31.29349926365795, -77.9308012900905 32.932072112920665))"
23E,2011-03-01 09:55:00+00:00,2011-03-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-77.01432825367077 32.58874934087904, -76.91418663137098 32.41562610303048, -79.1713160232213 31.110009353659397, -79.27145764552108 31.283132591507947, -77.01432825367077 32.58874934087904))"
CHARLIE 4,2011-03-01 10:00:00+00:00,2011-03-01 14:00:00+00:00,0.0,38000.0,"POLYGON ((-68 35.3, -73.3 31.3, -77.3 32, -72 35.3, -68 35.3))"
24E,2011-03-01 10:55:00+00:00,2011-03-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-76.95799047143662 32.42168784579609, -76.82297607567743 32.274137471558056, -78.04662699438941 31.154448753293394, -78.1816413901486 31.30199912753143, -76.95799047143662 32.42168784579609))"
25E,2011-03-01 10:55:00+00:00,2011-03-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-79.46759847478401 31.513763770727877, -79.49740320203625 29.765047934513525, -80.94613127893274 29.50885769328125, -79.26839387104235 31.495944515745535, -79.41521452392487 29.854610464039272, -80.98095852645164 29.705802007315086, -79.53223044955516 29.96199224854736, -79.61441912766654 29.872429719021614, -79.46759847478401 31.513763770727877))"
26E,2011-03-01 11:55:00+00:00,2011-03-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-77.07241024292333 30.3619422631461, -77.01585934644532 30.17010379956923, -82.01328138405103 28.696944084691413, -82.06983228052903 28.888782548268285, -77.07241024292333 30.3619422631461))"
CHARLIE 5,2011-03-01 12:45:00+00:00,2011-03-01 16:45:00+00:00,0.0,38000.0,"POLYGON ((-67 35, -73.3 30.3, -77.3 31.3, -70.3 34.3, -67 35))"
27E,2011-03-01 12:55:00+00:00,2011-03-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-78.1246780547822 30.43856876375678, -78.03917918900301 30.25776515773502, -81.86539211417205 28.448415927763218, -81.95089097995124 28.62921953378498, -78.1246780547822 30.43856876375678))"
28E,2011-03-01 13:55:00+00:00,2011-03-01 15:55:00+00:00,0.0,31000.0,"POLYGON ((-77.70608214037082 29.351790595247046, -77.64798766945583 29.16041391837887, -82.08615431303737 27.81316018186918, -82.14424878395236 28.004536858737353, -77.70608214037082 29.351790595247046))"
CHARLIE 6,2011-03-01 16:45:00+00:00,2011-03-01 20:45:00+00:00,0.0,35000.0,"POLYGON ((-72 33.15, -69 30, -77 27, -77 30, -72 33.15))"
CHARLIE 7,2011-03-01 18:15:00+00:00,2011-03-01 22:15:00+00:00,0.0,35000.0,"POLYGON ((-69.15 33.3, -64.45 32.15, -75.15 26.3, -77 29.3, -69.15 33.3))"
CHARLIE 8,2011-03-01 22:05:00+00:00,2011-03-02 02:05:00+00:00,0.0,36000.0,"POLYGON ((-70.3 31.3, -68.45 29.15, -74.3 26.45, -75.15 28.3, -70.3 31.3))"
CHARLIE 9,2011-03-02 01:55:00+00:00,2011-03-02 05:55:00+00:00,0.0,33000.0,"POLYGON ((-72.45 28.3, -72 26.45, -75.3 25.45, -76 27.15, -72.45 28.3))"
DELTA 1,2011-03-02 04:05:00+00:00,2011-03-02 08:05:00+00:00,0.0,35000.0,"POLYGON ((-39.9684 30, -39.97553430896247 29.85477780488772, -39.99686852855458 29.710954178900906, -40.03219719857916 29.56991422217979, -40.08118008463128 29.433016226607883, -40.14334545474148 29.301578594718602, -40.21809462241255 29.17686714275816, -40.30470771229777 29.060082910183144, -40.40235059299401 28.952350592994012, -40.510082910183144 28.85470771229777, -40.62686714275816 28.768094622412548, -40.7515785947186 28.693345454741475, -40.883016226607886 28.63118008463128, -41.01991422217979 28.58219719857916, -41.16095417890091 28.546868528554572, -41.30477780488773 28.525534308962474, -41.45 28.5184, -41.59522219511228 28.525534308962474, -41.7390458210991 28.546868528554572, -41.88008577782021 28.58219719857916, -42.01698377339212 28.63118008463128, -42.148421405281404 28.693345454741475, -42.27313285724185 28.768094622412548, -42.38991708981686 28.854707712297767, -42.497649407005994 28.952350592994012, -42.595292287702236 29.060082910183144, -42.681905377587455 29.17686714275816, -42.75665454525853 29.301578594718602, -42.81881991536873 29.433016226607883, -42.867802801420844 29.56991422217979, -42.90313147144543 29.710954178900902, -42.92446569103753 29.85477780488772, -42.9316 30, -42.92446569103753 30.145222195112275, -42.90313147144543 30.289045821099094, -42.867802801420844 30.43008577782021, -42.81881991536873 30.566983773392117, -42.75665454525853 30.698421405281398, -42.681905377587455 30.82313285724184, -42.595292287702236 30.939917089816856, -42.497649407005994 31.047649407005988, -42.38991708981686 31.14529228770223, -42.27313285724185 31.231905377587452, -42.148421405281404 31.306654545258525, -42.01698377339212 31.36881991536872, -41.88008577782021 31.41780280142084, -41.7390458210991 31.453131471445428, -41.59522219511228 31.474465691037526, -41.45 31.4816, -41.30477780488773 31.474465691037526, -41.16095417890091 31.453131471445428, -41.01991422217979 31.41780280142084, -40.883016226607886 31.36881991536872, -40.7515785947186 31.306654545258525, -40.62686714275816 31.231905377587452, -40.510082910183144 31.14529228770223, -40.40235059299401 31.047649407005988, -40.30470771229777 30.93991708981686, -40.21809462241255 30.82313285724184, -40.14334545474148 30.698421405281398, -40.08118008463128 30.566983773392117, -40.03219719857916 30.43008577782021, -39.99686852855458 30.289045821099098, -39.97553430896247 30.145222195112275, -39.9684 30))"
DELTA 2,2011-03-02 07:45:00+00:00,2011-03-02 11:45:00+00:00,0.0,35000.0,"POLYGON ((-39 34.15, -39.15 31.15, -40.45 29.15, -42.15 30.45, -39 34.15))"
ECHO 1,2011-03-02 10:30:00+00:00,2011-03-02 14:30:00+00:00,0.0,40000.0,"POLYGON ((-66.45 30.45, -63.3 30.15, -66.45 28, -69.3 28.15, -66.45 30.45))"
ECHO 2,2011-03-02 14:15:00+00:00,2011-03-02 18:15:00+00:00,0.0,35000.0,"POLYGON ((-65 30, -62.3 29.15, -67.15 25.3, -69.3 26.15, -65 30))"
ECHO 3,2011-03-02 18:15:00+00:00,2011-03-02 22:15:00+00:00,0.0,35000.0,"POLYGON ((-65 30, -61.45 29.3, -66.45 25, -69.3 26.15, -65 30))"
WHISKEY 1,2011-03-02 21:43:00+00:00,2011-03-03 01:42:00+00:00,0.0,42000.0,"POLYGON ((-176 23.3, 178.45 16.45, -175.45 16.3, -170.3 23.3, -176 23.3))"
FOXTROT 1,2011-03-03 00:15:00+00:00,2011-03-03 04:15:00+00:00,0.0,20000.0,"POLYGON ((-64.15 42.3, -67 39, -67 42, -64.15 42.3))"
1W,2011-03-03 00:55:00+00:00,2011-03-03 02:55:00+00:00,0.0,22000.0,"POLYGON ((-122.46727272727274 40.99274855021829, -122.01272727272728 40.99274855021829, -122.01272727272728 40.538203095672834, -122.46727272727274 40.538203095672834, -122.46727272727274 40.99274855021829))"
WHISKEY 2,2011-03-03 01:44:00+00:00,2011-03-03 05:45:00+00:00,0.0,42000.0,"POLYGON ((-174.29 23.34, -169.15 23.28, -174.02 16.26, -179.46 17.14, -174.29 23.34))"
2W,2011-03-03 02:12:00+00:00,2011-03-03 04:55:00+00:00,0.0,23000.0,"POLYGON ((-120.94410339866197 38.87385236782235, -120.58046703502559 38.87385236782235, -120.58046703502559 38.51021600418599, -120.94410339866197 38.51021600418599, -120.94410339866197 38.87385236782235))"
3W,2011-03-03 02:55:00+00:00,2011-03-03 04:55:00+00:00,0.0,25000.0,"POLYGON ((-120.5096535701059 38.97498480253254, -120.32279319495824 38.90368823740017, -120.70512018670449 37.901651674009806, -120.89198056185215 37.97294823914218, -120.5096535701059 38.97498480253254))"
FOXTROT 2,2011-03-03 02:55:00+00:00,2011-03-03 06:55:00+00:00,0.0,22000.0,"POLYGON ((-61 43.15, -65.15 38.3, -66.3 42.15, -61 43.15))"
4W,2011-03-03 03:55:00+00:00,2011-03-03 05:55:00+00:00,0.0,26000.0,"POLYGON ((-120.1596259823484 38.8013395486869, -120.45343704268659 38.13963974132364, -120.46191236921602 38.10414129764195, -120.47613847573453 37.824647068773466, -120.27064626897517 38.058476122343315, -119.97683520863698 38.72017592970657, -120.27639704896424 37.81448033715652, -120.26217094244574 38.093974566025004, -120.1596259823484 38.8013395486869))"
GOLF 1,2011-03-03 04:35:00+00:00,2011-03-03 08:35:00+00:00,0.0,36000.0,"POLYGON ((-62.45 31.45, -62 30, -64.45 28.3, -65.45 29.45, -62.45 31.45))"
5W,2011-03-03 06:55:00+00:00,2011-03-03 08:55:00+00:00,0.0,24000.0,"POLYGON ((-120.30226486763128 38.306755495859775, -120.12044668581309 38.306755495859775, -120.12044668581309 38.12493731404159, -120.30226486763128 38.12493731404159, -120.30226486763128 38.306755495859775))"
GOLF 2,2011-03-03 08:30:00+00:00,2011-03-03 12:30:00+00:00,0.0,40000.0,"POLYGON ((-61 32.3, -59.3 31.45, -65 25.45, -67.45 26, -61 32.3))"
GOLF 3,2011-03-03 12:15:00+00:00,2011-03-03 16:15:00+00:00,0.0,40000.0,"POLYGON ((-58.45 33.45, -56.3 33.45, -63.3 25.15, -65.3 27.45, -58.45 33.45))"
1C,2011-03-03 23:55:00+00:00,2011-03-04 01:55:00+00:00,0.0,30000.0,"POLYGON ((-106.61250828424124 39.97383914125514, -106.24887192060487 39.97383914125514, -106.24887192060487 39.61020277761878, -106.61250828424124 39.61020277761878, -106.61250828424124 39.97383914125514))"
XRAY 1,2011-03-04 01:44:00+00:00,2011-03-04 05:45:00+00:00,0.0,45000.0,"POLYGON ((-156 25, -162.3 19.3, -165 19.3, -159 25, -156 25))"
XRAY 2,2011-03-04 05:40:00+00:00,2011-03-04 09:45:00+00:00,0.0,45000.0,"POLYGON ((-156.34 24.44, -155.41 23.13, -159.11 21.49, -161.52 18.13, -164.29 18.45, -162 21.52, -156.34 24.44))"
1C,2011-03-04 07:56:00+00:00,2011-03-04 09:55:00+00:00,0.0,26000.0,"POLYGON ((-88.77738759159504 39.58626581496703, -87.00824635032804 38.515820689814504, -88.54216980012517 38.18208204377095, -88.77738759159504 39.58626581496703))"
2C,2011-03-04 08:55:00+00:00,2011-03-04 10:55:00+00:00,0.0,26000.0,"POLYGON ((-88.52705056399664 39.746084645277236, -88.61151615145131 38.5227085950643, -88.53378696278085 38.61336315807037, -86.94492266221107 38.972262673819, -88.41199114789266 38.508932784564706, -88.32752556043799 39.73230883477764, -86.90085603599334 38.77717773730727, -88.48972033656312 38.41827822155864, -88.52705056399664 39.746084645277236))"
XRAY 3,2011-03-04 09:40:00+00:00,2011-03-04 13:45:00+00:00,0.0,45000.0,"POLYGON ((-155.26 25.32, -153.19 25.12, -159.11 21.49, -162.04 17.4, -164.48 18.05, -159.58 23.02, -155.26 25.32))"
3C,2011-03-04 09:55:00+00:00,2011-03-04 11:55:00+00:00,0.0,26000.0,"POLYGON ((-86.48001482473572 39.783495122433074, -84.45574777563111 38.55862991208368, -88.23833976923963 37.00679732422311, -89.30202840274664 38.47206848159452, -86.48001482473572 39.783495122433074))"
1E,2011-03-04 10:55:00+00:00,2011-03-04 12:55:00+00:00,0.0,23000.0,"POLYGON ((-85.63112665266155 39.71819396748576, -84.7 39.02, -87.76 37.59726208852721, -88.66356709369279 38.63240449095374, -85.63112665266155 39.71819396748576))"
2E,2011-03-04 10:55:00+00:00,2011-03-04 12:55:00+00:00,0.0,20000.0,"POLYGON ((-81.53016099966176 41.637512779927995, -81.34834281784357 41.637512779927995, -81.34834281784357 41.45569459810981, -81.53016099966176 41.45569459810981, -81.53016099966176 41.637512779927995))"
XRAY 4,2011-03-04 13:40:00+00:00,2011-03-04 17:45:00+00:00,0.0,45000.0,"POLYGON ((-152.56 26.04, -156.38 22.06, -158.52 19.58, -160.24 20.16, -157.09 23.17, -155.26 25.32, -152.56 26.04))"
4C,2011-03-04 13:55:00+00:00,2011-03-04 15:55:00+00:00,0.0,30000.0,"POLYGON ((-89.78200194805115 38.022076423105574, -89.63735209239366 36.63440270063658, -90.12629585690362 36.107180886248464, -90.52630483043642 37.43434763840233, -89.78200194805115 38.022076423105574))"
5C,2011-03-04 14:55:00+00:00,2011-03-04 16:55:00+00:00,0.0,30000.0,"POLYGON ((-89.3296886757926 38.372436704664004, -89.07090574560692 37.282315926781074, -89.75831165430297 36.37212576384307, -90.06979518564958 37.362481716628714, -89.3296886757926 38.372436704664004))"
6C,2011-03-04 16:55:00+00:00,2011-03-04 18:55:00+00:00,0.0,31000.0,"POLYGON ((-96.95469412188395 38.92571346011807, -96.31833048552032 38.92571346011807, -96.31833048552032 38.28934982375443, -96.95469412188395 38.28934982375443, -96.95469412188395 38.92571346011807))"
7C,2011-03-04 16:55:00+00:00,2011-03-04 18:55:00+00:00,0.0,34000.0,"POLYGON ((-90.63909849260523 34.595983556080476, -90.46352140020736 34.50020942269827, -91.25001989527115 33.05836793521115, -91.42559698766902 33.15414206859336, -90.63909849260523 34.595983556080476))"
XRAY 5,2011-03-04 17:40:00+00:00,2011-03-04 21:40:00+00:00,0.0,45000.0,"POLYGON ((-151.3 26, -156 20.3, -158 20.3, -153.3 26, -151.3 26))"
8C,2011-03-04 17:55:00+00:00,2011-03-04 19:55:00+00:00,0.0,39000.0,"POLYGON ((-95.73749297805463 39.60408734223145, -92.61520983645674 38.93666819746116, -94.57092250584367 38.11626731157812, -96.4076313962207 38.12620694403504, -97.58 38.249106867209186, -95.73749297805463 39.60408734223145))"
9C,2011-03-04 17:55:00+00:00,2011-03-04 19:55:00+00:00,0.0,27000.0,"POLYGON ((-91.25120887805842 30.210517841629983, -90.88757251442205 30.210517841629983, -90.88757251442205 29.846881477993616, -91.25120887805842 29.846881477993616, -91.25120887805842 30.210517841629983))"
10C,2011-03-04 18:55:00+00:00,2011-03-04 20:55:00+00:00,0.0,40000.0,"POLYGON ((-95.19831207879226 39.64202576871947, -93.00171472511977 39.36074238001249, -93.50683139934935 38.58423968751526, -96.4076313962207 38.12620694403504, -95.19831207879226 39.64202576871947))"
11C,2011-03-04 18:55:00+00:00,2011-03-04 20:55:00+00:00,0.0,35000.0,"POLYGON ((-90.26812548498647 35.25494108293, -89.60404591572284 35.14675390284798, -90.12682729967294 33.76731564919611, -90.7047623726353 33.812198332186156, -90.26812548498647 35.25494108293))"
12C,2011-03-04 19:55:00+00:00,2011-03-04 21:55:00+00:00,0.0,31000.0,"POLYGON ((-88.74338690201053 42.34084597847396, -90.2476466608631 42.14525868755953, -90.3162457235414 42.10404968716667, -90.87357443504926 41.32038560057088, -90.69753660498732 41.29500583956034, -90.41266121444578 40.46822735296834, -90.53105512045566 40.532765371047205, -89.61384883480956 40.75800766866586, -90.22185926849647 41.946928129160355, -88.7175995096439 42.14251542007478, -90.71058891732604 41.204473042957424, -90.15326020581817 41.988137129553216, -90.60175135684644 40.40307431737597, -90.88662674738798 41.229852803967965, -89.56615116519045 40.56377859691576, -90.48335745083655 40.338536299297104, -88.74338690201053 42.34084597847396))"
13C,2011-03-04 19:55:00+00:00,2011-03-04 21:55:00+00:00,0.0,41000.0,"POLYGON ((-93.818698194721 39.99223207556421, -92.54967538127465 39.42435825961499, -92.92533376287905 38.12783820977569, -96.55072191766307 38.92512254310652, -93.818698194721 39.99223207556421))"
14C,2011-03-04 19:55:00+00:00,2011-03-04 21:55:00+00:00,0.0,35000.0,"POLYGON ((-89.64422328893323 35.396314819193826, -89.79056545771044 34.80854204930203, -89.59356719782798 34.78718490513185, -89.52440188955958 32.320625113178416, -89.59649035336966 34.760221723608616, -89.45014818459245 35.347994493500416, -89.72432330498373 32.315019075825354, -89.79348861325212 34.78157886777879, -89.64422328893323 35.396314819193826))"
15C,2011-03-04 19:55:00+00:00,2011-03-04 21:55:00+00:00,0.0,37000.0,"POLYGON ((-91.2435724695166 30.952268163563723, -90.78902701497113 30.952268163563723, -90.78902701497113 30.49772270901827, -91.2435724695166 30.49772270901827, -91.2435724695166 30.952268163563723))"
16C,2011-03-04 20:55:00+00:00,2011-03-04 22:55:00+00:00,0.0,32000.0,"POLYGON ((-89.23598867009734 42.4101489619791, -87.69299546532665 42.053480811150216, -90.2195441540864 41.628855668262226, -90.08747249589474 42.2073129730507, -89.23598867009734 42.4101489619791))"
17C,2011-03-04 20:55:00+00:00,2011-03-04 22:55:00+00:00,0.0,41000.0,"POLYGON ((-92.92613039588628 40.74433598278782, -91.93010037896319 39.84818561523695, -92.0064957018006 38.80980572654348, -92.9686807736934 38.21939860491814, -96.33689217727876 38.922976622584734, -92.92613039588628 40.74433598278782))"
18C,2011-03-04 20:55:00+00:00,2011-03-04 22:55:00+00:00,0.0,37000.0,"POLYGON ((-89.41999576351611 35.521813610291666, -89.22000423648387 35.51997265528998, -89.24716936314051 32.56889826339441, -89.44716089017275 32.57073921839609, -89.41999576351611 35.521813610291666))"
19C,2011-03-04 21:55:00+00:00,2011-03-04 23:55:00+00:00,0.0,42000.0,"POLYGON ((-92.23395187878444 41.04774434142146, -90.68104821354848 39.65745773947696, -92.22 37.97815522131804, -93.39713012648464 40.38187055935897, -92.23395187878444 41.04774434142146))"
20C,2011-03-04 21:55:00+00:00,2011-03-04 23:55:00+00:00,0.0,39000.0,"POLYGON ((-90.52550865119106 31.458809934396186, -90.19979698323465 30.435330174572126, -90.53346905416473 29.340799305932908, -90.7150061063211 31.394851240700675, -90.390199603079 30.432511295687274, -90.72477683872339 29.399120241858714, -90.39110476779331 30.493651110497932, -90.20070214794896 30.496469989382785, -90.52550865119106 31.458809934396186))"
21C,2011-03-04 21:55:00+00:00,2011-03-04 23:55:00+00:00,0.0,25000.0,"POLYGON ((-87.90966849016073 42.479099699494746, -87.54603212652435 42.479099699494746, -87.54603212652435 42.11546333585839, -87.90966849016073 42.11546333585839, -87.90966849016073 42.479099699494746))"
22C,2011-03-04 22:55:00+00:00,2011-03-05 00:55:00+00:00,0.0,42000.0,"POLYGON ((-91.94694408877803 40.904686134849726, -90.09038520398013 40.236679635315596, -90.64282174964241 38.55247698916536, -92.22 38.14452417705443, -91.94694408877803 40.904686134849726))"
23C,2011-03-04 22:55:00+00:00,2011-03-05 00:55:00+00:00,0.0,39000.0,"POLYGON ((-93.38246973110883 37.445128886503745, -94.61208465559464 36.687247900331926, -94.50910114425803 36.68842288400269, -93.68891629574661 36.208367504098035, -94.50714519337699 36.51699012732443, -93.27753026889117 37.27487111349625, -93.78994385620219 36.03575976374901, -94.6101287047136 36.51581514365367, -93.38246973110883 37.445128886503745))"
24C,2011-03-04 23:55:00+00:00,2011-03-05 01:55:00+00:00,0.0,40000.0,"POLYGON ((-90.40979592552496 41.41176676336402, -88.1630911992759 41.43225262311216, -89.8894186494299 38.66751107370577, -92.55386366427547 37.61213474549222, -90.40979592552496 41.41176676336402))"
25C,2011-03-04 23:55:00+00:00,2011-03-05 01:55:00+00:00,0.0,40000.0,"POLYGON ((-92.35901190138455 37.67437199343035, -94.27 35.05726208852721, -95.47686085900622 35.58477150503226, -94.903851132205 37.39491327758134, -92.35901190138455 37.67437199343035))"
1C,2011-03-05 00:55:00+00:00,2011-03-05 02:55:00+00:00,0.0,37000.0,"POLYGON ((-89.79395892652325 41.096153375528694, -88.6570970515835 40.93468561586149, -88.86000000000001 39.24089313279082, -90.82265100347772 39.49617779744893, -89.79395892652325 41.096153375528694))"
