URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C172,NFG UUA /OV OCN048018 /TM 2002 /FL062 /TP C172 /TB SEV,SEV,,6200.0,33.440755441797656,-117.1534213921653,2013-04-09 20:02:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2013/04/09/KNKX/KNKX20130409_195540_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KSOX/KSOX20130409_195925_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KVTX/KVTX20130409_195555_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KYUX/KYUX20130409_195930_V06.gz']"
F,B737,LAS UA /OV LAS/TM 2205/FL240/TP B737/TB OCL MOD/RM CONT LT CHOP  OCL MOD BOACH5 DEP. AWC-WEB:SWA,OCL MOD,,24000.0,36.0719,-115.1634,2013-04-08 22:05:00+00:00,3.0,0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2013/04/08/KESX/KESX20130408_220255_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KICX/KICX20130408_220231_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KSOX/KSOX20130408_220400_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KNKX/KNKX20130408_215933_V06.gz']"
F,NMRS,FKL UA /OV PSB-CXR/TM 2045/FL260/TP NMRS/TB CONT LGT/OCNL MODFL260-FL350,CONT LGT,,26000.0,41.202195,-79.62367,2013-04-03 20:45:00+00:00,1.0,0,U,"('KPBZ', 'KCCX', 'KCLE', 'KBUF', 'KLWX')","['s3://unidata-nexrad-level2/2013/04/03/KPBZ/KPBZ20130403_203526_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KCLE/KCLE20130403_203738_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KBUF/KBUF20130403_204438_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KLWX/KLWX20130403_203800_V06.gz']"
T,B190,HON UUA /OV HON/TM 2340/FL230/TP B190/TB SEV,SEV,,23000.0,44.38519,-98.22856,2013-04-10 23:40:00+00:00,5.0,0,M,"('KABR', 'KFSD', 'KLNX', 'KBIS', 'KMVX')","['s3://unidata-nexrad-level2/2013/04/10/KABR/KABR20130410_233842_V06.gz', 's3://unidata-nexrad-level2/2013/04/10/KFSD/KFSD20130410_233928_V06.gz', 's3://unidata-nexrad-level2/2013/04/10/KLNX/KLNX20130410_233723_V03.gz', 's3://unidata-nexrad-level2/2013/04/10/KBIS/KBIS20130410_233211_V06.gz', 's3://unidata-nexrad-level2/2013/04/10/KMVX/KMVX20130410_233646_V06.gz']"
F,C182,BVX UA /OV 6M2 /TM 1344 /FL070 /TP C182 /SK SKC /WX FV10SM HZ /TA 08 /WV 20725KT /TB NEG /RM SMOOTH,NEG,,7000.0,36.22,-91.75,2013-04-06 13:44:00+00:00,0.0,0,L,"('KLZK', 'KSGF', 'KNQA', 'KSRX', 'KLSX')","['s3://unidata-nexrad-level2/2013/04/06/KLZK/KLZK20130406_133730_V06.gz', 's3://unidata-nexrad-level2/2013/04/06/KSGF/KSGF20130406_134121_V06.gz', 's3://unidata-nexrad-level2/2013/04/06/KNQA/KNQA20130406_133931_V06.gz', 's3://unidata-nexrad-level2/2013/04/06/KSRX/KSRX20130406_133607_V06.gz', 's3://unidata-nexrad-level2/2013/04/06/KLSX/KLSX20130406_133929_V06.gz']"
T,EA50,CMA UUA /OV FIM310010/TM 1403/FL110/TP EA50/TB SEV/RM ZLA CWSU,SEV,,11000.0,34.4671399459225,-119.0346737996446,2013-04-08 14:03:00+00:00,5.0,0,U,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2013/04/08/KVTX/KVTX20130408_135929_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KSOX/KSOX20130408_140023_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KHNX/KHNX20130408_135813_V06.gz']"
T,B757,JFK UUA /OV JFK270005/TM 0005/FL060/TP B757/TB SEV /RM 5 WEST OF JFKTHRU 40 SOUTH OF JFK AT 060-170,SEV,,6000.0,40.63861,-73.87204670447078,2013-04-11 00:05:00+00:00,5.0,1,M,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2013/04/11/KOKX/KOKX20130411_000436_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KDIX/KDIX20130411_000208_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KENX/KENX20130411_000318_V06.gz', 's3://unidata-nexrad-level2/2013/04/10/KDOX/KDOX20130410_235945_V07.gz', 's3://unidata-nexrad-level2/2013/04/11/KBGM/KBGM20130411_000044_V06.gz']"
T,B734,KTN UUA /OV KTN /TM 1634 /FL010 /TP B734 /TB MOD 010 /RM LLWS+10/-5 FAP RY11,MOD 010,,1000.0,55.35,-131.71,2013-04-26 16:34:00+00:00,3.0,0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2013/04/26/KLGX/KLGX20130426_163220_V06.gz', 's3://unidata-nexrad-level2/2013/04/26/KATX/KATX20130426_162841_V06.gz', 's3://unidata-nexrad-level2/2013/04/26/KRTX/KRTX20130426_163222_V06.gz']"
T,P28A,SBA UUA /OV SBA135002 /TM 2023 /FL020 /TP P28A /TB SEV,SEV,,2000.0,34.40253786477023,-119.81503272524829,2013-04-15 20:23:00+00:00,5.0,0,L,"('KVTX', 'KVBX', 'KSOX', 'KHNX', 'KEYX')","['s3://unidata-nexrad-level2/2013/04/15/KVTX/KVTX20130415_202158_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KSOX/KSOX20130415_202253_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KHNX/KHNX20130415_201423_V06.gz']"
F,C172,TAN UA /OV TAN /TM 1530 /FL030 /TP C172 /TB MOD BLO 030,MOD BLO 030,,3000.0,41.87556,-71.02111,2013-04-16 15:30:00+00:00,3.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2013/04/16/KBOX/KBOX20130416_152057_V06.gz', 's3://unidata-nexrad-level2/2013/04/16/KOKX/KOKX20130416_152920_V06.gz', 's3://unidata-nexrad-level2/2013/04/16/KGYX/KGYX20130416_152742_V06.gz', 's3://unidata-nexrad-level2/2013/04/16/KENX/KENX20130416_152505_V06.gz', 's3://unidata-nexrad-level2/2013/04/16/KCXX/KCXX20130416_152859_V06.gz']"
T,B190,GCN UUA /OV PGS040040/TM 1609/FL230/TP B190/TB SEV-EXTRM/RM ZLA CWSU,SEV-EXTRM,201304081615-KWBC-UBAZ90-PIREP,23000.0,36.13073766185394,-113.01279973523836,2013-04-08 16:09:00+00:00,6.0,0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2013/04/08/KICX/KICX20130408_160617_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KESX/KESX20130408_160309_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KFSX/KFSX20130408_160703_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KFSX/KFSX20130408_160703_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KIWA/KIWA20130408_160711_V06.gz']"
F,CRJ7,ASE UA /OV DBL038050/TM 1818/FL290/TP CRJ7/TB CONT MOD/RMDURC.........ZDV.............ZDV.,CONT MOD,,29000.0,40.09672881878466,-106.23562183367628,2013-04-15 18:18:00+00:00,3.0,0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2013/04/15/KGJX/KGJX20130415_181742_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KFTG/KFTG20130415_181402_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KCYS/KCYS20130415_181655_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KPUX/KPUX20130415_181539_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KRIW/KRIW20130415_181510_V06.gz']"
F,C402,EWB UA /OV PYM225010 /TM 1953 /FL025 /TP C402 /SK SKC /WX FV99SM /TA 10 /TB LGT,LGT,,2500.0,41.79116932385115,-70.88715097672574,2013-04-28 19:53:00+00:00,1.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2013/04/28/KBOX/KBOX20130428_195140_V06.gz', 's3://unidata-nexrad-level2/2013/04/28/KOKX/KOKX20130428_195011_V06.gz', 's3://unidata-nexrad-level2/2013/04/28/KGYX/KGYX20130428_195236_V06.gz', 's3://unidata-nexrad-level2/2013/04/28/KENX/KENX20130428_194808_V06.gz', 's3://unidata-nexrad-level2/2013/04/28/KCXX/KCXX20130428_194611_V06.gz']"
F,C172,SAT UA /OV SOA-SAT /TM 0215 /FL095 /TP C172 /TA 09 /TB NEG /RM SMTH DURGC TO PRESENT POSITION,NEG,201304150225-KWBC-UBTX90-PIREP,9500.0,30.11,-99.555,2013-04-15 02:15:00+00:00,0.0,0,L,"('KDFX', 'KEWX', 'KSJT', 'KGRK', 'KDYX')","['s3://unidata-nexrad-level2/2013/04/15/KDFX/KDFX20130415_020608_V07.gz', 's3://unidata-nexrad-level2/2013/04/15/KEWX/KEWX20130415_021213_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KSJT/KSJT20130415_021226_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KGRK/KGRK20130415_021140_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KDYX/KDYX20130415_021159_V06.gz']"
T,C172,TIX UUA /OV TIX180006 /TM 2057 /FL020 /TP C172 /TB SEV,SEV,201304052110-KWBC-UBFL90-PIREP,2000.0,28.4499918999919,-80.95,2013-04-05 20:57:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2013/04/05/KMLB/KMLB20130405_205607_V06.gz', 's3://unidata-nexrad-level2/2013/04/05/KTBW/KTBW20130405_205649_V06.gz', 's3://unidata-nexrad-level2/2013/04/05/KJAX/KJAX20130405_205350_V06.gz', 's3://unidata-nexrad-level2/2013/04/05/KAMX/KAMX20130405_205522_V06.gz', 's3://unidata-nexrad-level2/2013/04/05/KAMX/KAMX20130405_205522_V06.gz']"
F,A320,ANB UA /OV SJI 110040/TM 1918/FL380/TP A320/TB MOD/RM ZJX CWSU,MOD,201304192010-KWBC-UBAL90-PIREP,38000.0,30.50196810201001,-87.63114524850594,2013-04-19 19:18:00+00:00,3.0,0,M,"('KMOB', 'KEVX', 'KHDC', 'KLIX', 'KEOX')","['s3://unidata-nexrad-level2/2013/04/19/KMOB/KMOB20130419_191517_V06.gz', 's3://unidata-nexrad-level2/2013/04/19/KEVX/KEVX20130419_191725_V07.gz', 's3://unidata-nexrad-level2/2013/04/19/KLIX/KLIX20130419_191457_V06.gz']"
T,GLF4,BYS UUA /OV DAG030025/TM 1602/FL332/TP GLF4/TB SEV CAT/RM ZLA CWSU,SEV CAT,,33200.0,35.21448314663012,-116.53193475493268,2013-04-15 16:02:00+00:00,5.0,0,M,"('KEYX', 'KESX', 'KSOX', 'KVTX', 'KNKX')","['s3://unidata-nexrad-level2/2013/04/15/KESX/KESX20130415_160004_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KSOX/KSOX20130415_155931_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KVTX/KVTX20130415_160009_V06.gz', 's3://unidata-nexrad-level2/2013/04/15/KNKX/KNKX20130415_155844_V06.gz']"
T,GLF4,RAL UUA /OV ONT090010 /TM 2207 /FL140 /TP GLF4 /TB SEV,SEV,,14000.0,34.056,-117.40000466296156,2013-04-08 22:07:00+00:00,5.0,0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2013/04/08/KSOX/KSOX20130408_220400_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KNKX/KNKX20130408_220522_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KVTX/KVTX20130408_220440_V06.gz', 's3://unidata-nexrad-level2/2013/04/08/KESX/KESX20130408_220255_V06.gz']"
T,C56X,SAW UUA /OV SAW/TM 2211/FL300/TP C56X/TB SEV 400-300/RM DURD,SEV 400-300,,30000.0,46.35364,-87.39536,2013-04-11 22:11:00+00:00,5.0,0,M,"('KMQT', 'KGRB', 'KAPX', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2013/04/11/KMQT/KMQT20130411_220454_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KGRB/KGRB20130411_220815_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KAPX/KAPX20130411_221001_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KDLH/KDLH20130411_220629_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KMKX/KMKX20130411_220651_V06.gz']"
T,B777,FAM UUA /OV FAM 090050/TM 1748/FL400/TP B777/TB SEV/RM ZME,SEV,,40000.0,37.76103,-89.37443511355278,2013-04-03 17:48:00+00:00,5.0,0,H,"('KPAH', 'KLSX', 'KVWX', 'KNQA', 'KHPX')","['s3://unidata-nexrad-level2/2013/04/03/KPAH/KPAH20130403_174246_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KLSX/KLSX20130403_175602_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KVWX/KVWX20130403_174053_V06.gz', 's3://unidata-nexrad-level2/2013/04/03/KNQA/KNQA20130403_174318_V06.gz']"
T,B757,ATL UUA /OV ATL090040/TM 0339/FL230/TP B757/TB SEV/RM CWSU ZTL,SEV,201304120350-KWBC-UBGA91-PIREP,23000.0,33.63,-83.63926069373164,2013-04-12 03:39:00+00:00,5.0,1,M,"('KFFC', 'KJGX', 'KGSP', 'KCLX', 'KMXX')","['s3://unidata-nexrad-level2/2013/04/12/KFFC/KFFC20130412_033812_V06.gz', 's3://unidata-nexrad-level2/2013/04/12/KJGX/KJGX20130412_033534_V07.gz', 's3://unidata-nexrad-level2/2013/04/12/KGSP/KGSP20130412_033513_V06.gz', 's3://unidata-nexrad-level2/2013/04/12/KCLX/KCLX20130412_033448_V06.gz']"
T,LJ31,ORL UUA /OV ORL /TM 2045 /FL350 /TP LJ31 /TB SEV /RM TB FL350-360,SEV,,35000.0,28.54546,-81.33294,2013-04-21 20:45:00+00:00,5.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2013/04/21/KMLB/KMLB20130421_204135_V06.gz', 's3://unidata-nexrad-level2/2013/04/21/KTBW/KTBW20130421_204245_V06.gz', 's3://unidata-nexrad-level2/2013/04/21/KJAX/KJAX20130421_204252_V06.gz', 's3://unidata-nexrad-level2/2013/04/21/KAMX/KAMX20130421_204135_V06.gz', 's3://unidata-nexrad-level2/2013/04/21/KAMX/KAMX20130421_204135_V06.gz']"
F,B773,UUA /OV CYTS 145050 /TM 2006 /FL310 /TP B773 /TB MDT-SEV,MDT-SEV,,31000.0,47.88703800360756,-80.6542683688622,2013-04-11 20:06:00+00:00,5.0,0,U,"('KAPX', 'KBUF', 'KDTX', 'KTYX', 'KCLE')","['s3://unidata-nexrad-level2/2013/04/11/KAPX/KAPX20130411_200121_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KBUF/KBUF20130411_200433_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KDTX/KDTX20130411_200135_V06.gz', 's3://unidata-nexrad-level2/2013/04/11/KTYX/KTYX20130411_200418_V07.gz', 's3://unidata-nexrad-level2/2013/04/11/KCLE/KCLE20130411_200353_V06.gz']"
T,A380,ILM UUA /OV 30W ILM/TM 1720/FL300/TP A380/TB SEV/RM NO INJURIES OR DAMAGE. ZJX CWSU,SEV,,30000.0,34.27,-78.50508783730037,2013-04-04 17:20:00+00:00,5.0,0,U,"('KLTX', 'KRAX', 'KMHX', 'KCLX', 'KCAE')","['s3://unidata-nexrad-level2/2013/04/04/KLTX/KLTX20130404_171746_V06.gz', 's3://unidata-nexrad-level2/2013/04/04/KRAX/KRAX20130404_171904_V06.gz', 's3://unidata-nexrad-level2/2013/04/04/KMHX/KMHX20130404_171815_V06.gz', 's3://unidata-nexrad-level2/2013/04/04/KCLX/KCLX20130404_171851_V06.gz', 's3://unidata-nexrad-level2/2013/04/04/KCAE/KCAE20130404_171644_V06.gz']"
F,P28A,HPN UA /OV FRG-HPN /TM 1232 /FL045 /TP P28A /WV 31035KT /TB NEG /RM SMTH,NEG,,4500.0,40.89786,-73.56045499999999,2013-04-20 12:32:00+00:00,0.0,0,L,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2013/04/20/KOKX/KOKX20130420_123008_V06.gz', 's3://unidata-nexrad-level2/2013/04/20/KDIX/KDIX20130420_122243_V06.gz', 's3://unidata-nexrad-level2/2013/04/20/KENX/KENX20130420_123113_V06.gz', 's3://unidata-nexrad-level2/2013/04/20/KBOX/KBOX20130420_123058_V06.gz', 's3://unidata-nexrad-level2/2013/04/20/KBGM/KBGM20130420_123147_V06.gz']"
F,B737,SBS UA /OV DVV310125/TM 1712/FL300/TP B737/TB SEV MTN WV/RM AWC-WEB:SWA,SEV MTN WV,,30000.0,41.22924932403123,-106.7001548819015,2013-04-13 17:12:00+00:00,5.0,0,M,"('KCYS', 'KRIW', 'KFTG', 'KGJX', 'KPUX')","['s3://unidata-nexrad-level2/2013/04/13/KCYS/KCYS20130413_171030_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KRIW/KRIW20130413_170507_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KFTG/KFTG20130413_170804_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KGJX/KGJX20130413_170619_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KPUX/KPUX20130413_170323_V06.gz']"
T,P28A,SLC UUA /OV BTF /TM 1930 /FL055 /TP P28A /TB SEV 055-060,SEV 055-060,,5500.0,40.86,-111.92,2013-04-09 19:30:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2013/04/09/KMTX/KMTX20130409_192637_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KSFX/KSFX20130409_192609_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KICX/KICX20130409_192648_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KGJX/KGJX20130409_192040_V06.gz', 's3://unidata-nexrad-level2/2013/04/09/KRIW/KRIW20130409_192601_V06.gz']"
F,DH8C,AGC UA /OV PIT135030 /TM 0427 /FL090 /TP DH8C /TA M05 /TB LGT CHOP 090-070 /IC LGT RIME 090-070,LGT CHOP 090-070,201304130435-KWBC-UBPA90-PIREP,9000.0,40.14641797155345,-79.76500887099493,2013-04-13 04:27:00+00:00,1.0,0,M,"('KPBZ', 'KCCX', 'KCLE', 'KLWX', 'KRLX')","['s3://unidata-nexrad-level2/2013/04/13/KPBZ/KPBZ20130413_042623_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KCCX/KCCX20130413_042245_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KCLE/KCLE20130413_042512_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KLWX/KLWX20130413_042531_V06.gz', 's3://unidata-nexrad-level2/2013/04/13/KRLX/KRLX20130413_042005_V06.gz']"
