URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B752,SUX UUA /OV SUX350025/TM 0138/FL350/TP B752/TB SEV,SEV,201306150155-KWBC-UBIA90-PIREP,35000.0,42.75036980104999,-96.4178937765742,2013-06-15 01:38:00,5.0,M,"('KFSD', 'KOAX', 'KDMX', 'KUEX', 'KMPX')","['s3://unidata-nexrad-level2/2013/06/15/KFSD/KFSD20130615_013559_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KOAX/KOAX20130615_013455_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KDMX/KDMX20130615_013752_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KUEX/KUEX20130615_013557_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KMPX/KMPX20130615_013445_V06.gz']"
F,B737,WJF UA /OV VNY360020 /TM 2207 /FL080 /TP B737 /TB LGT-MOD,LGT-MOD,,8000.0,34.54308033336033,-118.48917,2013-06-19 22:07:00,2.0,M,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2013/06/19/KVTX/KVTX20130619_220235_V06.gz', 's3://unidata-nexrad-level2/2013/06/19/KEYX/KEYX20130619_215836_V06.gz', 's3://unidata-nexrad-level2/2013/06/19/KSOX/KSOX20130619_220138_V06.gz', 's3://unidata-nexrad-level2/2013/06/19/KVBX/KVBX20130619_215824_V06.gz', 's3://unidata-nexrad-level2/2013/06/19/KHNX/KHNX20130619_220659_V06.gz']"
F,A320,LWT UA /OV LWT 050030/TM 2342/FL360/TP A320/TB MOD/ZLC,MOD,,36000.0,47.37066983776749,-108.9045085820704,2013-06-22 23:42:00,3.0,M,"('KBLX', 'KTFX', 'KGGW', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2013/06/22/KBLX/KBLX20130622_233823_V06.gz', 's3://unidata-nexrad-level2/2013/06/22/KTFX/KTFX20130622_233842_V06.gz', 's3://unidata-nexrad-level2/2013/06/22/KGGW/KGGW20130622_233906_V06.gz', 's3://unidata-nexrad-level2/2013/06/22/KMSX/KMSX20130622_233726_V06.gz', 's3://unidata-nexrad-level2/2013/06/22/KRIW/KRIW20130622_234053_V06.gz']"
F,E145,PRX UA /OV PRX135010/TM 1615/FL200/TP E145/TB MOD FL200-220/RM AWC-WEB:KZFW,MOD FL200-220,,20000.0,33.51874932385115,-95.30918708769288,2013-06-04 16:15:00,3.0,M,"('KSHV', 'KFWS', 'KSRX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2013/06/04/KSHV/KSHV20130604_160926_V06.gz', 's3://unidata-nexrad-level2/2013/06/04/KFWS/KFWS20130604_161156_V06.gz', 's3://unidata-nexrad-level2/2013/06/04/KSRX/KSRX20130604_161316_V06.gz', 's3://unidata-nexrad-level2/2013/06/04/KTLX/KTLX20130604_161337_V06.gz']"
F,B734,GST UA /OV SSR/TM 1800/FL310/TP B734/TB NEG/RM PAFA-KSEA ROUTE AWC-WEB:ASA,NEG,,31000.0,58.17,-135.25,2013-06-17 18:00:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')",['s3://unidata-nexrad-level2/2013/06/17/KLGX/KLGX20130617_175752_V06.gz']
F,B757,ATL UA /OV ATL180020/TM 0206/FL150/TP B757/TB MOD 120-150/RM CWSU ZTL,MOD 120-150,,15000.0,33.29673966663967,-84.4418,2013-06-06 02:06:00,3.0,M,"('KFFC', 'KJGX', 'KMXX', 'KBMX', 'KEOX')","['s3://unidata-nexrad-level2/2013/06/06/KFFC/KFFC20130606_020337_V06.gz', 's3://unidata-nexrad-level2/2013/06/06/KJGX/KJGX20130606_020354_V07.gz', 's3://unidata-nexrad-level2/2013/06/06/KMXX/KMXX20130606_020522_V06.gz', 's3://unidata-nexrad-level2/2013/06/06/KBMX/KBMX20130606_020135_V06.gz', 's3://unidata-nexrad-level2/2013/06/06/KEOX/KEOX20130606_020443_V06.gz']"
T,C172,DAG UUA /OV DAG /TM 2106 /FL090 /TP C172 /TB OCNL SEV,OCNL SEV,201306022135-KWBC-UBCA91-PIREP,9000.0,34.96,-116.58,2013-06-02 21:06:00,5.0,L,"('KEYX', 'KSOX', 'KESX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2013/06/02/KEYX/KEYX20130602_210427_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KSOX/KSOX20130602_205906_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KESX/KESX20130602_210357_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KNKX/KNKX20130602_205719_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KVTX/KVTX20130602_205921_V06.gz']"
F,SBR1,HUF UA /OV TTH230015/TM 0112/FL260/TP SBR1/TA M25/TB LGT CHOP/IC MOD RIME,LGT CHOP,,26000.0,39.329290081116255,-87.49817648183782,2013-06-18 01:12:00,1.0,M,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2013/06/18/KIND/KIND20130618_011122_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KVWX/KVWX20130618_010847_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KLVX/KLVX20130618_010925_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KILX/KILX20130618_010955_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KIWX/KIWX20130618_011118_V06.gz']"
F,B738,ACV UA /OV HELOP/TM 2352/FL350/TP B738/TA M50/WV 28044KT/TB NEG/RM ASA834 AWC-WEB:ASA,NEG,,35000.0,40.97811,-124.10861,2013-06-12 23:52:00,0.0,M,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2013/06/12/KBHX/KBHX20130612_234311_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KMAX/KMAX20130612_234713_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KBBX/KBBX20130612_235047_V07.gz', 's3://unidata-nexrad-level2/2013/06/12/KDAX/KDAX20130612_234318_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KMUX/KMUX20130612_234614_V06.gz']"
F,MULT,ANW UA /OV ANW265045/TM 1200/FL340/TP MULT/TB MOD/RM FL260-370  ZDV,MOD,,34000.0,42.51385789822259,-101.00772418598808,2013-06-18 12:00:00,3.0,U,"('KLNX', 'KUDX', 'KUEX', 'KGLD', 'KFSD')","['s3://unidata-nexrad-level2/2013/06/18/KLNX/KLNX20130618_115948_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KUDX/KUDX20130618_115631_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KUEX/KUEX20130618_115914_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KGLD/KGLD20130618_115948_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KFSD/KFSD20130618_115554_V06.gz']"
T,B762,DSM UUA /OV DSM315020/TM 1915/FL390/TP B762/TB SEV,SEV,201306141925-KWBC-UBIA91-PIREP,39000.0,41.6757213522977,-93.96444220978378,2013-06-14 19:15:00,5.0,H,"('KDMX', 'KOAX', 'KFSD', 'KDVN', 'KMPX')","['s3://unidata-nexrad-level2/2013/06/14/KDMX/KDMX20130614_191450_V06.gz', 's3://unidata-nexrad-level2/2013/06/14/KOAX/KOAX20130614_191352_V06.gz', 's3://unidata-nexrad-level2/2013/06/14/KFSD/KFSD20130614_191119_V06.gz', 's3://unidata-nexrad-level2/2013/06/14/KDVN/KDVN20130614_191119_V06.gz', 's3://unidata-nexrad-level2/2013/06/14/KMPX/KMPX20130614_191346_V06.gz']"
T,CL60,FLL UUA /OV FLL045012/TM 2250/FL060/TP CL60/TB SEV/RM CWSU ZMA,SEV,,6000.0,26.21143281137862,-79.99254763976701,2013-06-20 22:50:00,5.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2013/06/20/KAMX/KAMX20130620_224704_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KAMX/KAMX20130620_224704_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KMLB/KMLB20130620_224709_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KBYX/KBYX20130620_224550_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KTBW/KTBW20130620_224556_V06.gz']"
T,E145,HKY UUA /OV KGEV/TM 0330/FL110/TP E145/TB SEV 110 IN CLD/RM AWC-WEB:KCVG,SEV 110 IN CLD,201306260345-KWBC-UBNC91-PIREP,11000.0,36.43,-81.42,2013-06-26 03:30:00,5.0,M,"('KFCX', 'KMRX', 'KGSP', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2013/06/26/KFCX/KFCX20130626_032601_V06.gz', 's3://unidata-nexrad-level2/2013/06/26/KMRX/KMRX20130626_032059_V06.gz', 's3://unidata-nexrad-level2/2013/06/26/KGSP/KGSP20130626_032906_V06.gz', 's3://unidata-nexrad-level2/2013/06/26/KRLX/KRLX20130626_032917_V06.gz', 's3://unidata-nexrad-level2/2013/06/26/KJKL/KJKL20130626_032626_V06.gz']"
T,A320,MIA UUA /OV 2453N07059W/TM 1405/FL350/TP A320/TB MOD-SEV,MOD-SEV,,35000.0,24.8833,-70.9833,2013-06-01 14:05:00,4.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KMHX')","['s3://unidata-nexrad-level2/2013/06/01/KAMX/KAMX20130601_140349_V06.gz', 's3://unidata-nexrad-level2/2013/06/01/KAMX/KAMX20130601_140349_V06.gz', 's3://unidata-nexrad-level2/2013/06/01/KMLB/KMLB20130601_140205_V06.gz', 's3://unidata-nexrad-level2/2013/06/01/KBYX/KBYX20130601_140236_V06.gz', 's3://unidata-nexrad-level2/2013/06/01/KMHX/KMHX20130601_140111_V06.gz']"
T,C421,ONL UUA /OV ONL100020/TM 0151/FL210/TP C421/TA M04/TB SEV/IC MOD RIME,SEV,201306150200-KWBC-UBNE91-PIREP,21000.0,42.412112585605534,-98.24493213755842,2013-06-15 01:51:00,5.0,L,"('KLNX', 'KFSD', 'KOAX', 'KUEX', 'KABR')","['s3://unidata-nexrad-level2/2013/06/15/KLNX/KLNX20130615_014631_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KFSD/KFSD20130615_014858_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KOAX/KOAX20130615_014844_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KUEX/KUEX20130615_014919_V06.gz', 's3://unidata-nexrad-level2/2013/06/15/KABR/KABR20130615_014244_V06.gz']"
F,HXC,CKI UA /OV FLO186024 /TM 2156 /FL110 /TP HXC /WV 22833KT /TB OCNL LGT CHOP /RM VMC OVC140 LYR ABV,OCNL LGT CHOP,,11000.0,33.78751901931106,-79.77443829587389,2013-06-30 21:56:00,1.0,U,"('KCAE', 'KLTX', 'KCLX', 'KRAX', 'KGSP')","['s3://unidata-nexrad-level2/2013/06/30/KCAE/KCAE20130630_215440_V06.gz', 's3://unidata-nexrad-level2/2013/06/30/KLTX/KLTX20130630_215440_V06.gz', 's3://unidata-nexrad-level2/2013/06/30/KCLX/KCLX20130630_215232_V06.gz', 's3://unidata-nexrad-level2/2013/06/30/KRAX/KRAX20130630_215326_V06.gz', 's3://unidata-nexrad-level2/2013/06/30/KGSP/KGSP20130630_215330_V06.gz']"
T,C172,JVL UUA /OV JVL270002 /TM 1958 /FL025 /TP C172 /TB SEV 025-035,SEV 025-035,201306212005-KWBC-UBWI90-PIREP,2500.0,42.62,-89.08530209352914,2013-06-21 19:58:00,5.0,L,"('KMKX', 'KLOT', 'KDVN', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2013/06/21/KMKX/KMKX20130621_195657_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KLOT/KLOT20130621_195554_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KDVN/KDVN20130621_195637_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KARX/KARX20130621_195450_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KGRB/KGRB20130621_195337_V06.gz']"
T,P46T,HRL UUA /OV HRL360025 /TM 0010 /FL055 /TP P46T /TB SEV /RM DURD,SEV,,5500.0,26.645200416700416,-97.65439,2013-06-08 00:10:00,5.0,L,"('KBRO', 'KCRP', 'KEWX', 'KDFX', 'KHGX')","['s3://unidata-nexrad-level2/2013/06/08/KBRO/KBRO20130608_000956_V06.gz', 's3://unidata-nexrad-level2/2013/06/08/KCRP/KCRP20130608_000823_V06.gz', 's3://unidata-nexrad-level2/2013/06/08/KEWX/KEWX20130608_000751_V06.gz', 's3://unidata-nexrad-level2/2013/06/08/KDFX/KDFX20130608_000720_V07.gz', 's3://unidata-nexrad-level2/2013/06/08/KHGX/KHGX20130608_000808_V06.gz']"
F,B737,LAS UA /OV LAS/TM 2229/FL150/TP B737/WV 231018KT/TB CONT MOD CHOP/RM DEPARTING LAS SFC-FL150 AWC-WEB:SWA,CONT MOD CHOP,,15000.0,36.0719,-115.1634,2013-06-17 22:29:00,3.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2013/06/17/KESX/KESX20130617_222155_V06.gz', 's3://unidata-nexrad-level2/2013/06/17/KEYX/KEYX20130617_222701_V06.gz', 's3://unidata-nexrad-level2/2013/06/17/KICX/KICX20130617_222842_V06.gz', 's3://unidata-nexrad-level2/2013/06/17/KSOX/KSOX20130617_222501_V06.gz', 's3://unidata-nexrad-level2/2013/06/17/KNKX/KNKX20130617_221957_V06.gz']"
T,GLF5,TVL UUA /OV LIN065080/TM 1836/FL450/TP GLF5/TB MOD-SEV/RM ZOA CWSU AWC-WEB:KZOA,MOD-SEV,201306121840-KWBC-UBCA91-PIREP,45000.0,38.633536658472174,-119.4649145841218,2013-06-12 18:36:00,4.0,M,"('KRGX', 'KDAX', 'KBBX', 'KHNX', 'KMUX')","['s3://unidata-nexrad-level2/2013/06/12/KRGX/KRGX20130612_182744_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KDAX/KDAX20130612_183427_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KBBX/KBBX20130612_182753_V07.gz', 's3://unidata-nexrad-level2/2013/06/12/KHNX/KHNX20130612_183433_V06.gz', 's3://unidata-nexrad-level2/2013/06/12/KMUX/KMUX20130612_183353_V06.gz']"
T,B772,HIB UUA /OV HIB /TM 0750/FL350/TP B772/TB SEV,SEV,201306210820-KWBC-UBMN91-PIREP,35000.0,47.3,-92.7,2013-06-21 07:50:00,5.0,H,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KMQT')","['s3://unidata-nexrad-level2/2013/06/21/KDLH/KDLH20130621_074832_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KMPX/KMPX20130621_074700_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KMVX/KMVX20130621_074920_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KARX/KARX20130621_074743_V06.gz', 's3://unidata-nexrad-level2/2013/06/21/KMQT/KMQT20130621_074858_V06.gz']"
T,C172,SCH UUA /OV ALB315020 /TM 1724 /FL035 /TP C172 /TB SEV,SEV,,3500.0,42.9932913522977,-74.12465442382339,2013-06-02 17:24:00,5.0,L,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2013/06/02/KENX/KENX20130602_172334_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KTYX/KTYX20130602_172314_V07.gz', 's3://unidata-nexrad-level2/2013/06/02/KBGM/KBGM20130602_172347_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KCXX/KCXX20130602_172345_V06.gz', 's3://unidata-nexrad-level2/2013/06/02/KOKX/KOKX20130602_172135_V06.gz']"
T,A319,W29 UUA /OV DCA090030 /TM 1718 /FL100 /TP A319 /TB SEV,SEV,,10000.0,38.8472,-76.3925023736627,2013-06-18 17:18:00,5.0,M,"('KDOX', 'KLWX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2013/06/18/KDOX/KDOX20130618_171700_V07.gz', 's3://unidata-nexrad-level2/2013/06/18/KLWX/KLWX20130618_171548_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KDIX/KDIX20130618_171502_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KAKQ/KAKQ20130618_171719_V06.gz', 's3://unidata-nexrad-level2/2013/06/18/KCCX/KCCX20130618_171718_V06.gz']"
T,CRUZ,EIK UUA /OV EIK /TM 0030 /FL070 /TP CRUZ /TB SEV,SEV,,7000.0,40.010225,-105.047975,2013-06-20 00:30:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2013/06/20/KFTG/KFTG20130620_002904_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KCYS/KCYS20130620_002936_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KPUX/KPUX20130620_002928_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KGJX/KGJX20130620_002512_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KGLD/KGLD20130620_002612_V06.gz']"
F,SR22,GXY UA /OV GXY/TM 2110/FL150/TP SR22/TB CONT MDT TO SEV CHOP/RM FROMGXY TO CAG  FL150-165  MDT TO SEV CHOP FM ZDV,CONT MDT TO SEV CHOP,,15000.0,40.43742,-104.63322,2013-06-20 21:10:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2013/06/20/KFTG/KFTG20130620_210233_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KCYS/KCYS20130620_210750_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KPUX/KPUX20130620_210757_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KGLD/KGLD20130620_210614_V06.gz', 's3://unidata-nexrad-level2/2013/06/20/KGJX/KGJX20130620_210021_V06.gz']"
T,C210,GRI UUA /OV OBH/TM 1110/FL070/TP C210/TB SEV CAT/RM SEVERE DOWNDRAFT LOST 900FT ALTITUDE,SEV CAT,201306111135-KWBC-UBNE90-PIREP,7000.0,41.38,-98.35,2013-06-11 11:10:00,5.0,L,"('KUEX', 'KOAX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2013/06/11/KUEX/KUEX20130611_110842_V06.gz', 's3://unidata-nexrad-level2/2013/06/11/KOAX/KOAX20130611_110624_V06.gz', 's3://unidata-nexrad-level2/2013/06/11/KLNX/KLNX20130611_110725_V06.gz', 's3://unidata-nexrad-level2/2013/06/11/KFSD/KFSD20130611_110858_V06.gz', 's3://unidata-nexrad-level2/2013/06/11/KTWX/KTWX20130611_110628_V06.gz']"
T,H25B,ORD UUA /OV OBK360015/TM 2100/FL410/TP H25B/TB OCNL SEV,OCNL SEV,,41000.0,42.47002025002025,-87.95,2013-06-05 21:00:00,5.0,M,"('KMKX', 'KLOT', 'KGRR', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2013/06/05/KMKX/KMKX20130605_205601_V06.gz', 's3://unidata-nexrad-level2/2013/06/05/KLOT/KLOT20130605_205653_V06.gz', 's3://unidata-nexrad-level2/2013/06/05/KGRR/KGRR20130605_205500_V06.gz', 's3://unidata-nexrad-level2/2013/06/05/KDVN/KDVN20130605_205647_V06.gz', 's3://unidata-nexrad-level2/2013/06/05/KILX/KILX20130605_205736_V06.gz']"
