URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,A332,BOS UUA /OV 4147N04350W/TM 0135/FL360/TP A332/TB SEV CAT,SEV CAT,201310070215-KWBC-UBMA91-PIREP,36000.0,41.7833,-43.8333,2013-10-07 01:35:00,5.0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2013/10/07/KCBW/KCBW20131007_013304_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KGYX/KGYX20131007_012954_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KBOX/KBOX20131007_013037_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KOKX/KOKX20131007_012619_V06.gz']"
T,P46T,PAH UUA /OV PXV 225035/TM 1720/FL080/TP P46T/TB SEV/RM ZME,SEV,,8000.0,37.51748763347903,-88.282986895801,2013-10-29 17:20:00,5.0,L,"('KPAH', 'KVWX', 'KHPX', 'KOHX', 'KLVX')","['s3://unidata-nexrad-level2/2013/10/29/KPAH/KPAH20131029_171552_V06.gz', 's3://unidata-nexrad-level2/2013/10/29/KVWX/KVWX20131029_171607_V06.gz', 's3://unidata-nexrad-level2/2013/10/29/KHPX/KHPX20131029_171800_V06.gz', 's3://unidata-nexrad-level2/2013/10/29/KOHX/KOHX20131029_171648_V06.gz', 's3://unidata-nexrad-level2/2013/10/29/KLVX/KLVX20131029_171158_V06.gz']"
F,BL8,UUA /OV CEL4 /TM 2124 /FL065 /TP BL8 /TB MDT-SEV BLO 065 /RM ACFT VFR FROM CES4 TO CEL4 ENCOUNTERED MDT-SEV TURB ALL ALTITUDES BLO A065,MDT-SEV BLO 065,,6500.0,51.63,-111.9,2013-10-19 21:24:00,5.0,L,"('KTFX', 'KMSX', 'KGGW', 'KBLX', 'KOTX')","['s3://unidata-nexrad-level2/2013/10/19/KTFX/KTFX20131019_211628_V06.gz', 's3://unidata-nexrad-level2/2013/10/19/KMSX/KMSX20131019_212215_V06.gz', 's3://unidata-nexrad-level2/2013/10/19/KGGW/KGGW20131019_212123_V06.gz', 's3://unidata-nexrad-level2/2013/10/19/KBLX/KBLX20131019_212120_V06.gz', 's3://unidata-nexrad-level2/2013/10/19/KOTX/KOTX20131019_211910_V06.gz']"
T,E45X,PNC UUA /OV PER290020/TM 0112/FL290/TP E45X/TB SEV 290-230/RM CWSU ZKC,SEV 290-230,,29000.0,36.864015948995,-97.55095757219468,2013-10-31 01:12:00,5.0,M,"('KVNX', 'KICT', 'KTLX', 'KOUN', 'KDDC')","['s3://unidata-nexrad-level2/2013/10/31/KVNX/KVNX20131031_011004_V07.gz', 's3://unidata-nexrad-level2/2013/10/31/KICT/KICT20131031_010928_V06.gz', 's3://unidata-nexrad-level2/2013/10/31/KTLX/KTLX20131031_011120_V06.gz', 's3://unidata-nexrad-level2/2013/10/31/KDDC/KDDC20131031_010851_V06.gz']"
F,B747,ANC UA /OV TED290019/TM 2137/FL045/TP B747/TB LGT 045-020,LGT 045-020,,4500.0,61.27831515154524,-150.60714175674744,2013-10-10 21:37:00,1.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2013/10/10/PAHG/PAHG20131010_213649_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/PAIH/PAIH20131010_213409_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/PAIH/PAIH20131010_213409_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/PAKC/PAKC20131010_213518_V06.gz']"
F,B190,PSG UA /OV LVD/TM 1737/FL160/TP B190/TB NEG/IC NEG/RM DURING CLIMB- IMC 040 THRU 160 ZAN,NEG,201310041745-KWBC-UBAK90-PIREP,16000.0,56.47,-133.08,2013-10-04 17:37:00,0.0,M,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2013/10/04/KLGX/KLGX20131004_173117_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KATX/KATX20131004_173331_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/PAIH/PAIH20131004_172910_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/PAIH/PAIH20131004_172910_V06.gz']"
F,B739,FOD UA /OV FOD280025/TM 0328/FL340/TP B739/SK BASESUNKN-TOP345/TBCONT MOD CHOP,CONT MOD CHOP,,34000.0,42.62210026799308,-94.76024801901372,2013-10-15 03:28:00,3.0,M,"('KDMX', 'KFSD', 'KOAX', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2013/10/15/KDMX/KDMX20131015_032518_V06.gz', 's3://unidata-nexrad-level2/2013/10/15/KFSD/KFSD20131015_032355_V06.gz', 's3://unidata-nexrad-level2/2013/10/15/KOAX/KOAX20131015_032725_V06.gz', 's3://unidata-nexrad-level2/2013/10/15/KARX/KARX20131015_032412_V06.gz', 's3://unidata-nexrad-level2/2013/10/15/KMPX/KMPX20131015_032402_V06.gz']"
T,C206,OGD UUA /OV OGD220005 /TM 2348 /FL060 /TP C206 /WX FV03SM /TB SEV,SEV,,6000.0,41.131827792268254,-112.084132673859,2013-10-10 23:48:00,5.0,L,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2013/10/10/KMTX/KMTX20131010_234429_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/KSFX/KSFX20131010_234628_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/KRIW/KRIW20131010_234709_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/KICX/KICX20131010_234647_V06.gz', 's3://unidata-nexrad-level2/2013/10/10/KGJX/KGJX20131010_234452_V06.gz']"
F,C210,TPH UA /OV MVA /TM 1808 /FL105 /TP C210 /WV 29050KT /TB LGT-MOD CHOP,LGT-MOD CHOP,201310031815-KWBC-UBNV90-PIREP,10500.0,38.57,-118.03,2013-10-03 18:08:00,2.0,L,"('KRGX', 'KLRX', 'KHNX', 'KDAX', 'KEYX')","['s3://unidata-nexrad-level2/2013/10/03/KRGX/KRGX20131003_180407_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KLRX/KLRX20131003_180459_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KHNX/KHNX20131003_180215_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KDAX/KDAX20131003_180508_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KEYX/KEYX20131003_180518_V06.gz']"
F,PA34,3J7 UA /OV AHN130022 /TM 2344 /FL105 /TP PA34 /SK SKC /WX FV25SM /TB NEG /RM SMOOTH,NEG,,10500.0,33.7128921189705,-82.98772125424071,2013-10-04 23:44:00,0.0,L,"('KJGX', 'KGSP', 'KFFC', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2013/10/04/KJGX/KJGX20131004_234133_V07.gz', 's3://unidata-nexrad-level2/2013/10/04/KGSP/KGSP20131004_233712_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KFFC/KFFC20131004_233908_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KCAE/KCAE20131004_234128_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KCLX/KCLX20131004_233716_V06.gz']"
F,BE20,GON UA /OV GON /TM 1457 /FL110 /TP BE20 /SK SKC /TB NEG /RM SMTH,NEG,201310251505-KWBC-UBCT90-PIREP,11000.0,41.33,-72.05,2013-10-25 14:57:00,0.0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2013/10/25/KOKX/KOKX20131025_145527_V06.gz', 's3://unidata-nexrad-level2/2013/10/25/KBOX/KBOX20131025_145226_V06.gz', 's3://unidata-nexrad-level2/2013/10/25/KENX/KENX20131025_144952_V06.gz', 's3://unidata-nexrad-level2/2013/10/25/KDIX/KDIX20131025_145058_V06.gz', 's3://unidata-nexrad-level2/2013/10/25/KGYX/KGYX20131025_145527_V06.gz']"
F,B737,EAT UA /OV EAT225020/TM 1520/FL250/TP B737/TB MOD CHOP/RM IN THECLIMB OFF OF SEATTLE ..ZSE,MOD CHOP,,25000.0,47.1632786477023,-120.55524235001867,2013-10-03 15:20:00,3.0,M,"('KATX', 'KPDT', 'KOTX', 'KRTX', 'KLGX')","['s3://unidata-nexrad-level2/2013/10/03/KATX/KATX20131003_151311_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KPDT/KPDT20131003_151431_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KOTX/KOTX20131003_151615_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KRTX/KRTX20131003_151923_V06.gz', 's3://unidata-nexrad-level2/2013/10/03/KLGX/KLGX20131003_151023_V06.gz']"
F,E145,GRB UA /OV GRB090030/TM 1953/FL260/TP E145/TB OCNL-CONT LGT-MOD,OCNL-CONT LGT-MOD,,26000.0,44.4794,-87.4358747532651,2013-10-04 19:53:00,2.0,M,"('KGRB', 'KMKX', 'KAPX', 'KMQT', 'KGRR')","['s3://unidata-nexrad-level2/2013/10/04/KGRB/KGRB20131004_194811_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KMKX/KMKX20131004_194913_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KAPX/KAPX20131004_195000_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KMQT/KMQT20131004_195046_V06.gz', 's3://unidata-nexrad-level2/2013/10/04/KGRR/KGRR20131004_195246_V06.gz']"
T,A320,ORF UUA /OV 3606N 06924W/TM 1212/FL370/TP A320/TB SEV/RM MODERATEOCCASIONLY SEVERE TURBULENCE AT DARUX,SEV,,37000.0,36.1,-69.4,2013-10-22 12:12:00,5.0,M,"('KOKX', 'KBOX', 'KDIX', 'KDOX', 'KMHX')","['s3://unidata-nexrad-level2/2013/10/22/KOKX/KOKX20131022_120913_V06.gz', 's3://unidata-nexrad-level2/2013/10/22/KBOX/KBOX20131022_120854_V06.gz', 's3://unidata-nexrad-level2/2013/10/22/KDIX/KDIX20131022_120752_V06.gz', 's3://unidata-nexrad-level2/2013/10/22/KDOX/KDOX20131022_120654_V07.gz', 's3://unidata-nexrad-level2/2013/10/22/KMHX/KMHX20131022_121129_V06.gz']"
F,MD82,PTB UA /OV RIC225020 /TM 1616 /FL090 /TP MD82 /WX +RA /TB MOD /RM IMC,MOD,,9000.0,37.275778647702296,-77.6205260352034,2013-10-07 16:16:00,3.0,M,"('KAKQ', 'KLWX', 'KRAX', 'KFCX', 'KMHX')","['s3://unidata-nexrad-level2/2013/10/07/KAKQ/KAKQ20131007_161542_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KLWX/KLWX20131007_161326_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KRAX/KRAX20131007_161309_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KFCX/KFCX20131007_161415_V06.gz', 's3://unidata-nexrad-level2/2013/10/07/KMHX/KMHX20131007_161209_V06.gz']"
